time,text
2024-04-12T18:09:46.660+03:00,"{$HYDR} индекс прет , акция на месте
Главное чтоб когда индекс корректировался, акция не падала"
2024-04-12T16:42:15.057+03:00,{$HYDR} почему такой стал график? Почему такие свечи?
2024-04-12T15:46:50.217+03:00,{$HYDR} растет каждый день мощно
2024-04-12T14:45:57.968+03:00,"Статья не моя, но информация интересная💯
Расчет основан на данных из финансового отчёта по МСФО за 9 месяцев 2023 года и финансовых показателях прошлых лет. Статья написана максимально кратко и по существу, и содержит только финансовую аналитику, без подробного обзора самой компании и её деятельности.

Для того чтобы понять, стоит ли покупать акции какой-то конкретной компании, помните, что инвестируя в акции, вы покупаете долю в бизнесе, и, чтобы ваши инвестиции в долгосрочной перспективе не оказались убыточными, бизнес должен быть надёжным и прибыльным. Поэтому, перед покупкой, для оценки прибыльности нужно провести анализ финансовых результатов, а для оценки надёжности анализ финансовой устойчивости.

Анализ финансовых результатов

Для оценки финансовых результатов нам понадобятся данные по выручке, чистой прибыли, активам и внеоборотным активам за текущий год и предыдущие пять лет. Консолидированного отчёта за 2023 года пока нет, поэтому в статье будут данные только за первые 9 месяцев.

Выручка и чистая прибыль

Выручка компании, хоть и слабо, но стабильно растёт. С чистой прибылью ситуация похуже - стабильного роста здесь не наблюдается. Единственный позитивный момент, заключается в том, что 2023 год оказался лучше всех предыдущих. Но тут есть одна большая оговорка. Государство ежегодно выделяет компании субсидии. Их размер составляет примерно 12-16% от выручки. Таким образом, вся чистая прибыль - это, по сути, государственные субсидии. Не было бы их - компания зарабатывала бы примерно ноль, а в неудачные годы уходила бы в минус. Но субсидии есть, и деваться от них некуда, так что принимаем ситуацию как она есть.

Норма чистой прибыли

Норма чистой прибыли показывает какую долю от выручки занимает чистая прибыль. Традиционно, чем она выше, тем бизнес считается эффективнее.

На графике видим довольно сильный разброс. Норма колеблется в 2-3 раза, и вырисовывается средняя примерно на уровне 8%.



{$HYDR}"
2024-04-12T12:25:35.054+03:00,"{$HYDR} новый прогноз был, ждём сегодня 0,94 😀"
2024-04-12T10:03:13.491+03:00,Я так и знал не все потеряно. 🤣 {$HYDR}  {$NVTK}  воспрянут. 👍
2024-04-12T09:49:29.405+03:00,"Лучшие торговые прогнозы по теханализу
по итогам торгов 11 апреля
 
📈 Потенциал роста
 
💼 Бумага Globaltrans Investment PLC {$GLTR}
💰 Потенциал роста 5.71%
🗓 Срок 14 дней
💡 В 90% случаев в прошлом была прибыль
🔍 На основе индикатора True Strength Index | Zeta
 
💼 Бумага Whoosh {$WUSH}
💰 Потенциал роста 5.56%
🗓 Срок 24 дня
💡 В 93% случаев в прошлом была прибыль
🔍 На основе индикатора Aroon | Gamma
 
💼 Бумага Россети Московский регион {$MSRS}
💰 Потенциал роста 3.84%
🗓 Срок 11 дней
💡 В 90% случаев в прошлом была прибыль
🔍 На основе индикатора Stochastic RSI | Gamma
 
💼 Бумага РусГидро {$HYDR}
💰 Потенциал роста 7.96%
🗓 Срок 20 дней
💡 В 92% случаев в прошлом была прибыль
🔍 На основе индикатора Aroon | Gamma
 
💼 Бумага Эн+ {$ENPG}
💰 Потенциал роста 2.1%
🗓 Срок 12 дней
💡 В 67% случаев в прошлом была прибыль
🔍 На основе индикатора Stochastic RSI | Gamma
 
📉 Потенциал падения
 
💼 Бумага Аэрофлот {$AFLT}
💰 Потенциал падения 9.08%
🗓 Срок 17 дней
💡 В 81% случаев в прошлом была прибыль
🔍 На основе индикатора Stochastic RSI | Gamma
 
💼 Бумага Банк ВТБ {$VTBR}
💰 Потенциал падения 7.73%
🗓 Срок 23 дня
💡 В 83% случаев в прошлом была прибыль
🔍 На основе индикатора Stochastic RSI | Gamma
 
💼 Бумага ГК Самолет {$SMLT}
💰 Потенциал падения 7.23%
🗓 Срок 13 дней
💡 В 68% случаев в прошлом была прибыль
🔍 На основе индикатора Stochastic RSI | Gamma
 
💼 Бумага КАМАЗ {$KMAZ}
💰 Потенциал падения 9.73%
🗓 Срок 13 дней
💡 В 62% случаев в прошлом была прибыль
🔍 На основе индикатора Stochastic RSI | Gamma
 
💼 Бумага Русолово {$ROLO}
💰 Потенциал падения 1.47%
🗓 Срок 8 дней
💡 В 68% случаев в прошлом была прибыль
🔍 На основе индикатора Stochastic RSI | Beta
 
💼 Бумага Сегежа {$SGZH}
💰 Потенциал падения 2.39%
🗓 Срок 10 дней
💡 В 62% случаев в прошлом была прибыль
🔍 На основе индикатора Awesome Oscillator | Gamma
 
💼 Бумага Таттелеком {$TTLK}
💰 Потенциал падения 5.92%
🗓 Срок 10 дней
💡 В 65% случаев в прошлом была прибыль
🔍 На основе индикатора Stochastic RSI | Gamma

💡 Tinkoff_Trading

🎁ПРЕМИУМ от Тинькофф БЕСПЛАТНО
Тариф🔥 www.tinkoff.ru/baf/9AazI9Yk7Cg

🎁 ВСЕ продукты Тинькофф с бонусами 
Вам 👉 www.tinkoff.ru/baf/5JfiHbzmmiM"
2024-04-12T09:33:02.298+03:00,"🎀 #рвемпульс 🍌🍌🍌🏦 ЦБ поддержал идею освобождения от НДФЛ дивидендов на ИИС

🏛 Госдума приняла законопроект о введении повышающего коэффициента к НДПИ на золото

🏦 Банк «Уралсиб» будет стремиться направлять на выплату дивидендов не менее 50% чистой прибыли за год #USBN

☎️ Ростелеком планирует дивиденды-2023 выше выплат 2022 года  {$RTKM}

🔌 РФ в лице Росимущества пока не предоставила СД «РусГидро» рекомендацию по дивидендам за 2023 год {$HYDR}"
2024-04-12T08:05:01.316+03:00,"Лучшие торговые прогнозы по теханализу
по итогам торгов 11 апреля
RUB бумаги
 
 
📈 Потенциал роста
 
💼 Бумага Globaltrans Investment PLC {$GLTR}
💰 Потенциал роста 5.71%
🗓 Срок 14 дней
💡 В 90% случаев в прошлом была прибыль
🔍 На основе индикатора True Strength Index | Zeta
 
💼 Бумага Whoosh {$WUSH}
💰 Потенциал роста 5.56%
🗓 Срок 24 дня
💡 В 93% случаев в прошлом была прибыль
🔍 На основе индикатора Aroon | Gamma
 
💼 Бумага Россети Московский регион {$MSRS}
💰 Потенциал роста 3.84%
🗓 Срок 11 дней
💡 В 90% случаев в прошлом была прибыль
🔍 На основе индикатора Stochastic RSI | Gamma
 
💼 Бумага РусГидро {$HYDR}
💰 Потенциал роста 7.96%
🗓 Срок 20 дней
💡 В 92% случаев в прошлом была прибыль
🔍 На основе индикатора Aroon | Gamma
 
💼 Бумага Эн+ {$ENPG}
💰 Потенциал роста 2.1%
🗓 Срок 12 дней
💡 В 67% случаев в прошлом была прибыль
🔍 На основе индикатора Stochastic RSI | Gamma
 
 
📉 Потенциал падения
 
💼 Бумага Аэрофлот {$AFLT}
💰 Потенциал падения 9.08%
🗓 Срок 17 дней
💡 В 81% случаев в прошлом была прибыль
🔍 На основе индикатора Stochastic RSI | Gamma
 
💼 Бумага Банк ВТБ {$VTBR}
💰 Потенциал падения 7.73%
🗓 Срок 23 дня
💡 В 83% случаев в прошлом была прибыль
🔍 На основе индикатора Stochastic RSI | Gamma
 
💼 Бумага ГК Самолет {$SMLT}
💰 Потенциал падения 7.23%
🗓 Срок 13 дней
💡 В 68% случаев в прошлом была прибыль
🔍 На основе индикатора Stochastic RSI | Gamma
 
💼 Бумага КАМАЗ {$KMAZ}
💰 Потенциал падения 9.73%
🗓 Срок 13 дней
💡 В 62% случаев в прошлом была прибыль
🔍 На основе индикатора Stochastic RSI | Gamma
 
💼 Бумага Русолово {$ROLO}
💰 Потенциал падения 1.47%
🗓 Срок 8 дней
💡 В 68% случаев в прошлом была прибыль
🔍 На основе индикатора Stochastic RSI | Beta
 
💼 Бумага Сегежа {$SGZH}
💰 Потенциал падения 2.39%
🗓 Срок 10 дней
💡 В 62% случаев в прошлом была прибыль
🔍 На основе индикатора Awesome Oscillator | Gamma
 
💼 Бумага Таттелеком {$TTLK}
💰 Потенциал падения 5.92%
🗓 Срок 10 дней
💡 В 65% случаев в прошлом была прибыль
🔍 На основе индикатора Stochastic RSI | Gamma
 
 
❓ Как они попали в топ?
Мы смотрим на исторические данные за 10 лет, а именно: как часто возникали сигналы на покупку или продажу для каждой комбинации из тикера, индикатора и стратегии, и насколько они были прибыльными. Исходя из собранной статистики, мы показываем вам торговые идеи, которые в прошлом были самыми успешными. Больше идей ищите в разделе теханализа на полках в Что купить.
 

#теханализ #теханализ_в_пульсе"
2024-04-12T06:28:59.857+03:00,"🔥ВАЖНЫЕ СОБЫТИЯ ❗


🔺17.04.2024
ГОСА ЛСР. В повестке вопрос утверждения дивидендов

🔺18.04.2024
Последний день для попадания в реестр акционеров, имеющих право на получение первой части дивидендов Группы Позитив за 2023 г.

🔺22.04.2024
Русагро опубликует операционные результаты за I квартал 2024 г.

🔺24.04.2024
РусГидро опубликует операционные результаты за I квартал 2024 г.

🔺25.04.2024
ГОСА Novabev Group. В повестке вопрос утверждения дивидендов

🔺25.04.2024
ГОСА БСП. В повестке вопрос утверждения дивидендов


⚡Мнение по рынку акций 👇🏼

https://youtu.be/o2FBzMdh_0M?si=GJ2VYwJe-IbbRk4q


☀️Всем хорошего дня и 
прибыли☕🤠

🌴Кто давно подписан на меня тот знает что со мной зарабатывают 👍🏼💸😉 

#учу_в_пульсе #прояви_себя_в_пульсе 
#пульс_оцени #новости 
#обучение #добычаденег 
#аналитика #новичкам 
#акции #инвестиции
{$LSRG} {$POSI} {$AGRO} {$HYDR} {$BELU} {$BSPB}"
2024-04-11T22:43:12.836+03:00,{$HYDR} этот надо же какая акция противная
2024-04-11T21:22:28.554+03:00,"{$HYDR} {$OGKB} ребят как хотите но расти надо, вас ждут дивиденды летом"
2024-04-11T20:35:15.722+03:00,{$HYDR} никто не покупает и никто не продает
2024-04-11T20:13:28.720+03:00,"🔔 Приветствую всех 👋😉

📌 Новости #новости

🔸 Сегодня Российский рынок рос. Хорошо росли бумаги Globaltrans {$GLTR} Аэрофлот {$AFLT} Русагро {$AGRO} 

🔹Бумаги которые падали: РусГидро {$HYDR} и Пик {$PIKK}

🔸Сегодня было собрание директоров у Henderson {$HNFG} где обсудили дивиденды за 1 квартал. Ждём 25 рублей на акцию.

🔹Вчера Российский рынок тоже не плохо рос. Многие покупали акции металлургов. А ещё НЛМК {$NLMK} объявил дивиденды за 2023 год. Также хорошо росли Русал {$RUAL} ММК {$MAGN} EN + GROUP {$ENPG}


🇺🇸Акции США просели. Мартовская инфляция там оказалась выше ожиданий 3,5 - 3,4

#учу_в_пульсе #прояви_себя_в_пульсе #новичкам #новичкам2024 #хочу_в_дайджест #инвестиции #рынок #акции #россия"
2024-04-11T19:33:05.101+03:00,"{$HYDR}

Когда только она красная и сидишь ждёшь пока отрастёт 🗿"
2024-04-11T18:11:19.500+03:00,"{$HYDR}
В Якутии начался ремонт электростанций

Сахаэнерго (входит в РусГидро) приступает к запланированному ремонту 115 дизельных электростанций (ДЭС) общей установленной мощностью 30,8 МВт.

Такие станции обеспечивают электроснабжение северных и арктических улусов, а также отдаленных населенных пунктов Центральной и Западной Якутии.

В настоящее время персонал занимается доставкой материалов по зимним автодорогам и подготовкой оборудования к проведению работ. В 2024 г. специалистам Сахаэнерго предстоит провести ремонт станций, расположенных на территории 23 улусов, входящих в зону ответственности предприятия."
2024-04-11T15:02:26.782+03:00,"{$NVTK} пришли дивиденды от компании Новатек, уже докупил 500шт. на отсечке👍🏼
Позиция 2065шт. На:11апр.2024г. 
Пересмотрел взгляд на папиру, если и буду усреднять теперь уже только от 1000-1100₽, что очень маловероятно. Жду начала дивидендного сезона, поочередного резкого роста всех нефтяников и энергетиков, после объявлений ими летних дивов, думаю и у Новатек фаза роста не за горами. 
{$SOFL} прикупил от 164 в спекулятивных целях, возможно пересмотрю на среднесрок, если придут покупатели. Добирать буду по 162,158,155.  
{$GAZP} {$ROSN} {$LKOH} {$BANEP} {$BANE} {$TATN} {$TATNP}  от всех жду новых вершин и высоких дивдендов, в портфеле(Тинькофф) только первые 2. 
{$MTSS} очень приличную сумму уже принёс, буду продавать перед Д.О. 
{$HYDR} ждал более резкого роста, но еженедельные смены роста секторов, рано или поздно прийдут и к Энергетике(этой компании),  которая в отличии от Ирао и Юпро, разобрались с тем, кто ей владеет, управляет и как на этом зарабатывать. 

По облигациям всё так же, сижу в {$SU26221RMFS0}  если и буду докупать, то от 690 уже, о понижении ставок заговорили, а это уже позитив для неё. Продажа планируется по цене не ниже 850₽. 

Не ИИР"
2024-04-11T13:30:57.531+03:00,"#трушныйдневник

Эпизод #7.

Пару дней назад продал часть {$UWGN} и закупил 2 акции {$RKKE} на волне хайпа. 

Итог: +12,6% от вложенного капитала. 

Сейчас уже заходить опасно, казино. 

Снова докупил ОВК, также жду целей по ней, и так как движения по ней медленные, на свободные средства покупаю {$HYDR} с целью +10% от капитала, энергетика сила😎

На счёте 457 000 рублей. 

Ракета, подписка, всех обнял-приподнял🤗

#пульс2024 #хочу_в_дайджест"
2024-04-11T12:52:33.959+03:00,{$HYDR} 81% за то что она вырастет🤣🤣🤣 сильно сомневаюсь
2024-04-11T10:52:48.324+03:00,{$HYDR} 💩
2024-04-11T10:30:19.006+03:00,"*Технический анализ* 
 
System: {$HYDR} Up-trend analysis 
Реализация и развитие технического анализа предоставлено интерактивно. 
 
Короткая опись инфографики: Идея на up-реализацию локальной зоны консолидации, изменение динамики экстремумов, пробой ближайшего сопротивления.
Рассмотрен таймфрейм (30min). Указаны горизонтальные, трендовые уровни, зоны поддержки и сопротивления. Обозначена динамика взаимодействия максимумов с  трендовым уровнем сопротивления (HR).
Начало реализации технического анализа происходит в случае пробоя зоны сопротивления и изменения текущих технических параметров. 
*В случае отсутствия технического пробоя и снижения ниже 0.7265, системная идея отменяется.
 
**Публикация является частью системных идей для учета PNL, все системные публикации и результаты по ним учтены в таблице посредством доказательной базы платформ Pulse, TradingView с учётом менеджмента автора (Раздел MOEX): https://docs.google.com/spreadsheets/u/0/d/1Q1LPnBLh-h8Oo8oHVAI8R0nMAouLwIwZBKfqfUFZ-O4/htmlview#gid=897654646&range=A1

#аналитика #рынок #теханализ_в_пульсе #прояви_себя_в_пульсе #теханализ #хочу_в_дайджест #трейдинг #обзор #пульс #акции

Исходный график ""ТА"" без снижения качества изображения -  https://www.tradingview.com/chart/HYDR/dKwGRQnX-HYDR-Long/"
2024-04-11T10:23:11.569+03:00,"☀️ День начинается бодро: индекс Мосбиржи #imoex  прибавляет 0,45%. В Больше всех растут бумаги Globaltrans {$GLTR}  (+1,59%), Аэрофлота {$AFLT}  (+1,29%) и  Русагро {$AGRO}  (+1%). В лёгком минусе ПИК PIKK  (–0,12%) и Русгидро {$HYDR}  (–0,03%). 

👕 Сегодня совет директоров Henderson {$HNFG}  обсудит дивиденды за I квартал 2024 года. Компания выплачивает ежегодно от 50% чистой прибыли, но не менее 25 руб. на акцию (3,3%).

{$ASTR} 
""Газпром нефть"" {$SIBN} перевела 85% пользовательских устройств (АРМ) на российскую операционную систему Astra Linux (разработчик - ""Группа Астра"")

{$RUAL} 
Аналитики считают, что акции UC Rusal будут догонять растущую цену алюминия, прогнозируют рост котировок еще на 5–17%

{$YNDX} 
«Яндекс Маркет» начал выпускать в Китае городские велосипеды под своим брендом

«Яндекс» открыл сбор заявок на тестирование сервиса «Плюс Гейминг», позволяющего играть вне зависимости от производительности компьютера.

«Яндекс» сотрудничает с компаниями из КНР по вопросу интеграции «Яндекс Авто»

4️⃣ Наш индекс риска — 4 балла из 10. Так аналитики Альфа-Инвестиций оценивают влияние произошедших накануне событий 

📈 Рынок российских акций вчера ощутимо подрос. Инвесторы покупали акции металлургов. НЛМК {$NLMK}  (+4,72%) объявил дивиденды за 2023 год с доходностью 11,3%. Эта новость и рост цен на металлы подтолкнули котировки других металлургов: Русал (+5,2%), ММК {$MAGN}  (+3,39%), En+ Group {$ENPG}  (+3,52%). Фаворит аналитиков Альфа-Инвестиций в секторе — Северсталь {$CHMF} .

💨 alfa_investments

🪄 ПРЕМИУМ от Тинькофф БЕСПЛАТНО https://www.tinkoff.ru/baf/5aE4TqnnnH3 👑
                                      +
🪄 БЕСПЛАТНАЯ кредитная карта: 
https://www.tinkoff.ru/baf/46DPL8h7gFk 💳

☝🏿60 + 60 🧮 Суммарно 120 дней премиум тарифа Вам БЕСПЛАТНО 

#акции #инвестиции #пульс #новичкам #рынок"
2024-04-11T09:39:54.117+03:00,"{$HYDR} победил в турнире, подарили 🥇 акцию) могу позволить себе купить спички почти, могу позволить 🤗"
2024-04-11T06:46:14.238+03:00,{$HYDR}
2024-04-11T06:24:12.225+03:00,"🔥ВАЖНЫЕ СОБЫТИЯ ❗


🔺17.04.2024
ГОСА ЛСР. В повестке вопрос утверждения дивидендов

🔺18.04.2024
Последний день для попадания в реестр акционеров, имеющих право на получение первой части дивидендов Группы Позитив за 2023 г.

🔺22.04.2024
Русагро опубликует операционные результаты за I квартал 2024 г.

🔺24.04.2024
РусГидро опубликует операционные результаты за I квартал 2024 г.

🔺25.04.2024
ГОСА Novabev Group. В повестке вопрос утверждения дивидендов


⚡Мнение по рынку акций 👇🏼

https://youtu.be/o2FBzMdh_0M?si=GJ2VYwJe-IbbRk4q


☀️Всем хорошего дня и 
прибыли☕🤠


🌴Кто давно подписан на меня тот знает что со мной зарабатывают 👍🏼💸😉 

#учу_в_пульсе #прояви_себя_в_пульсе 
#пульс_оцени #новости 
#обучение #добычаденег 
#аналитика #новичкам 
#акции #инвестиции 
{$LSRG} {$POSI} {$AGRO} {$HYDR} {$BELU}"
