time,text
2024-03-22T16:33:04.223+03:00,{$UNKL} при запуске завода с условием если небудут выпускать допки размывая акционерный капитал здесь карячатся десятки иксов 💪🏿💰🕯️⚰️🎉🚀🚀🚀🚀
2024-03-22T16:30:20.552+03:00,"{$UNKL} а вот столько никеля добыл норильский никель в 2023м году. Компания с капитализацией 2,23 триллиона рублей 💪🏿( только заметил 46,7 это за один квартал 🤣🤣🤣🤫 ну допусти добывает 200 +- 20 🤔)"
2024-03-22T16:25:52.421+03:00,"{$UNKL} россия всего в общей сложности добывает примерно 250к тон в год это примерно могло составить 6,7% + к общей добыче страны."
2024-03-22T16:01:02.153+03:00,{$UNKL} 4 851 872 330 рублей капа сейчас а ведь былиж времена когда этот завод выпускал - на секундочку задумайтесь- 1% от мировой добычи никеля 👉👌🦵💘💪🏿🕯️⚰️💰🎉🚀🥃🥂 (Ну это при цене 8090 такая капитализация)
2024-03-22T14:11:32.901+03:00,"{$SBER} {$LKOH} Все ясно. Добро пожаловать во второй и третий эшелон. Как раз в {$UNKL} кто то по тихому пылесосит. Да и {$SVAV} завалялся. Сильно отстают от рынка
Не ИИР"
2024-03-22T10:43:21.619+03:00,{$UNKL} похоже здесь гойда на подходе.
2024-03-20T12:51:23.771+03:00,{$UNKL} В ноябре по 10к за штуку сделку закрыл. Инвестируйте в рос рынок! Перспектив здесь просто море!
2024-03-19T19:14:30.217+03:00,"Добрый вечер, коллеги. Ну что, день был бешенным и интересным. Все так и поджали уровень и прокололи на индексе , пошел слив, закрыли гэп 3270 , потетстили 3255 и отскок, если удержим уровень, то технически можем дойти на днях до 3280. 
{$SFIN} сегодня порадовал и не раз, еще и под закрытие дал хороший отскок , все закрыл. 
{$EUTR} торговал в обе щеки , все продал, на втором счете оставил позу до завтра. 
{$TCSG} монстр всех монстров, поскальпил немного и все, пока не сильно понятно , что тут происходит. 
В портфеле остались те акции , который в среднесрок брал {$APTK} {$IRKT} {$UWGN} 
Мелкими позами держу {$VKCO} {$RKKE} {$UNKL} ( вот сюда попал случайно, по глупости, увидел импульс, на ретесте залетел, в итоге так себе была идея )) 

И напомню, старайтесь всегда в таких непонятных моментах держать кеш хотя бы 50% ."
2024-03-19T15:15:14.032+03:00,"{$SBER} до СД тут делать нечего походу, объемы потекут во второй и третий эшелон, в  {$SVAV} как раз начали объемы заходить. В {$UNKL} тоже сегодня импульс был"
2024-03-19T11:01:23.577+03:00,"{$UNKL} Ого! Доброе утро мой дорогой друг, жду тебя на 20К"
2024-03-15T20:02:26.823+03:00,"{$UNKL}
Чуток ещё подражать
И, ту зе мун🚀🚀🚀"
2024-03-12T18:04:20.155+03:00,{$UNKL} может сходить за ликвидностью  не иир
2024-03-07T18:17:40.055+03:00,{$UNKL} есть кто?
2024-03-06T10:04:39.649+03:00,"Думаю ещё чуть-чуть и можно брать, там уровень {$UNKL} по 8110.0 🎉
сюда эту просадку!"
2024-03-06T10:00:34.307+03:00,"Кто тут ещё засел? какие средние? я просто устал уже это усреднять, но что поделаешь {$UNKL} по 8250.0 🤌"
2024-03-05T18:57:17.042+03:00,"{$UNKL} Странно, при таком росте индекса, здесь ничего не происходит(((("
2024-03-05T11:57:33.049+03:00,"Канал вновь пустует, поэтому напишу о бумагах, которые не прям 100% вырастут, но мысли такие есть. 
Обещал давать идеи только с бумагами, в которых уверен на все 100, но этот пост будет иным 

Есть 2 бумаги в которых я жду роста:
1) {$MRKS}
Сегодня повысили планку в {$MRKY}, открылся юг хорошо, но сейчас его сливают обратно, хотя и не до конца, обычно МРСК идут друг за другом, глянул, {$MRKV} выросла, сейчас жду хоть каких то действий от Сибири, но это не единственное на чем я основываюсь. Сейчас растет все, я бы сказал, стреляет. Бумага может долгое время стоять на месте, но потом резко стрельнуть, поэтому, то, что Сибирь стоит на месте, это не означает, что он не вырастет, просто в моменте может сильно стрельнуть. Так вот, Сибирь пока не стрельнула). Вдобавок к этому, сильно сопротивление есть, пробив которое пойдем сразу на 5% точно, может и выше. Я уже взял, продажу поставил на 5% выше) 

2) {$UNKL}
Бумага не особо славится известностью, но бывает стреляет славно, так же как и Сибирь, она еще не стрельнула, про нее всегда вспоминают в последнюю очередь, но если начинают брать, то поднимают сразу на 3% как минимум. Там и по тех анализу рост виден, но не прям сильно. 
Также взял и поставил лимитку на продажу в +3,5% 


Повторюсь, залезать в эти бумаги с фулл депо не стоит. 
Тут не прям на уверенном рост

Не ИИР"
