time,text
2024-04-12T10:50:04.943+03:00,"{$MDMG} шортистов набивается много, лететь мощно будем 😊"
2024-04-12T10:46:10.522+03:00,"{$MDMG}
Вот это ту зе Мун с самого открытия, м, да не успел купить, жаль.... Хороший актив."
2024-04-12T10:36:07.008+03:00,"Взяла на 10% от портфеля акции {$MDMG} (фото 1) В прошлом посту указывала на то, что акция движется в рамках восходящего тренда и идет в канале на повышение, (фото 2) сейчас мы получили отскок от нижней границы канала и ждём продолжения роста (фото 3). 
Фундаментал: У компании все хорошо, скоро редомиляция в Россию и в перспективе выплата дивидендов.
Цели: 1100
Стоп: 980
P.s: Мой первый пост с идеей, с написанием текста проблемы еще🫢"
2024-04-12T09:17:12.768+03:00,"Совершены сделки с ценными бумагами в составе фонда Тинькофф Дивидендные акции {$TDIV}

- United medical group {$GEMC} Продажа 1602 шт. на общую сумму 1.490.821,8₽
- Мать и дитя {$MDMG} Продажа 362 шт. на общую сумму 363.022,8₽
- Совкомбанк {$SVCB} Продажа 73400 шт. на общую сумму 1.428.916,5₽
- Транснефть - привилегированные акции {$TRNFP} Продажа 1704 шт. на общую сумму 2.783.489₽
- Московская Биржа {$MOEX} Продажа 9830 шт. на общую сумму 2.246.265₽
- Совкомфлот {$FLOT} Продажа 21820 шт. на общую сумму 2.876.210,5₽
- Магнит {$MGNT} Продажа 363 шт. на общую сумму 2.871.597₽
- РусАгро {$AGRO} Продажа 1246 шт. на общую сумму 1.791.844,4₽
- Газпром нефть {$SIBN} Продажа 2216 шт. на общую сумму 1.701.287,4₽
- ФосАгро {$PHOR} Продажа 54 шт. на общую сумму 363.744₽
- МТС {$MTSS} Продажа 8250 шт. на общую сумму 2.504.550₽
- Whoosh {$WUSH} Продажа 1389 шт. на общую сумму 440.131,1₽

Хотите диверсифицировать свой портфель, получать ""спокойно"" доход и минимизировать просадки, то предлагаем присмотреться к стратегии, которая построена на торговле фондами, в том числе и данным - 🚄 [&Консервативный подход](https://www.tinkoff.ru/invest/strategies/fb558dd3-1e50-46cd-b222-0686ad68d99a)

Подойдет для спокойного инвестирования - тем, кто не любит риски от слова ""совсем"".

#стратегия #стратегии #фонд #фонды #дивиденды"
2024-04-12T01:08:13.101+03:00,"💡 Идеи по акциям 📈

🔝 1 эшелон 🥇
Мать и дитя {$MDMG}

Планирую покупать в диапазоне 990-1010₽, где, по моему мнению, находятся уровни поддержки в рамках технического анализа.

Планирую продавать по 1060₽, цене определенной нашим сервисом предиктивной аналитики, который базируется на техническом анализе.

Средний срок удержания: несколько недель

Соотношение тейк-профита к стоп-лосcу должно быть больше трёх!

Значение стоп-лосcа зависит от твоего риск-менеджмента.

Какие твои мысли на этот счет❓

Больше идей в 🔐 закрытом канале 🔓 @MegaStrategy_VIP ✍️

Не является индивидуальной инвестиционной рекомендацией, личная аналитика.

#идеи_по_акциям"
2024-04-12T00:19:37.830+03:00,"Я сейчас одну крамольную мысль скажу, которая наверняка не понравится тем, кто продавал в прошлом году временно не платящие дивиденты бумаги, ибо они явно такой расклад в расчет не брали... Но я все же ее скажу)) С 2025 года поднимут почти наверняка НДФЛ, причем прогрессивно, вплоть до 20%, если память не изменяет. Если кто не в курсе, напоминаю — дивиденды облагаются НДФЛ😉 

Понимаете, в чем соль? Нет? Ладно, объясняю максимально доступно: этот год — последняя возможность выплатить накопленные за последние 3 года дивиденты по ставке 13% до 5 млн, и от 5 млн — 15%, с 1 января будет уже 20% (для богатеев). А это значит, что все мажоры типа Лисина, Мордашова, Фридмана и пр., которые по тем или иным причинам не платили дивы последние 2,5 года, будут по максимуму выплачивать их сейчас, в этом году. Потому что с нового года налог по ним будет уже 20% вместо 15%. Так что впереди нас ждет дивидендный дождь от металлургов ({$NLMK}, {$MAGN}, {$CHMF}), релокантов ({$FIVE}, {$MDMG}, {$ETLN}), застройщиков ({$LSRG}, {$PIKK}) и всех, у кого на балансе скопилось много кэша и где контроль над компанией у частных лиц.
Кто то скажет, но ведь они никогда не платили ндфл с дивов, ведь все оставалось в оффшорах 🤷‍♀️ Но сейчас то им всем пришлось вернуться. И вкладывать за рубежом уже опасно, так что существенную часть придется оставить в России, а значит заплатить ндфл при обналичивании😏👌
#хочу_в_дайджест 
#пульс_оцени"
2024-04-11T18:30:35.305+03:00,{$MDMG} Смотрю новости. Рекламируют Мать и Дитя. Купил штучку.
2024-04-11T17:35:31.271+03:00,"Итак, закончился мой третий подряд бан в пульсе))
❗️Рассказываю, что произошло за это время ❗️
ЧАСТЬ 5
13. Зафиксировали спекулятивно {$MDMG}  в 💚+0,56%
14. Зафиксировали меньше чем за день {$AFLT} в 💚+1,5%
Итого: 💚+25,75% (часть 4) + 💚+2,06% = 💚+27,8% профита
Все скриншоты прикрепляю. Эта часть последняя.

UPD: данный пост не несёт в себе коммерческих целей, в нём не использовались никакие завуалированные предложения, всё написано прямо и без желания побудить читателей к какому либо действую. При написании поста я не преследовал цель заниматься ""переливом трафика"", а просто хочу поделиться с теми, кто подписан на меня в пульсе, какие события произошли за время моего отсутствия. Все названия сторонних ресурсов замазаны.

Подписывайся!😉"
2024-04-11T16:44:50.218+03:00,"💰 В SberCIB обновили подборку лучших российских дивидендных акций

Аналитики SberCIB Investment Research обновили подборку лучших российских дивидендных акций. Эксперты исключили из подборки акции нефтяной компании «Татнефть» и бумаги девелоперов ЛСР и «Эталон». Вместо них в список самых перспективных дивидендных акций вошли акции Новолипецкого металлургического комбината, бумаги транспортного оператора Globaltrans, а также акции медицинских компаний United Medical Group и MD Medical Group.

📌 НЛМК ( {$NLMK})
После двухлетнего перерыва НЛМК объявил о выплате дивидендов в размере ₽25,43 на акцию по результатам 2023 года (дивидендная доходность — 11%). Последняя выплата дивидендов Новолипецкого металлургического комбината была в 2021 году в размере ₽34,66 на бумагу. В SberCIB полагают что в 2024 году дивидендная доходность компании может составить до 18%.

📌 Globaltrans ( {$GLTR})
В марте 2024 года транспортный оператор Globaltrans завершил редомициляцию с Кипра в свободную экономическую зону Abu Dhabi Global Market. Эксперты ожидают, что после этого компания решит вопрос с дивидендными выплатами. С учетом выплаты отложенных дивидендов за 2022–2023 годы Globaltrans сможет обеспечить доходность более 20% в 2024–2025 годах, полагают аналитики.

📌 «ЕвроМедЦентр» ( {$GEMC})
United Medical Group («Юнайтед Медикал Груп»), головная компания сети частных клиник «Европейский медицинский центр» (EMC), завершила редомициляцию в Россию. В декабре 2023 года холдинговая компания ЕМС «переехала» с Кипра в САР на остров Октябрьский в Калининградской области. Ближайшая выплата дивидендов компании может составить €1,4 на акцию (с учетом пропущенных выплат за прошлые периоды), что предполагает дивидендную доходность около 15%.

📌 «Мать и дитя» ( {$MDMG})
По прогнозам экспертов, MD Medical Group, которая управляет сетью клиник «Мать и дитя», завершит редомициляцию во втором квартале 2024 года. После этого компания может начать выплаты дивидендов. По оценкам экспертов, MD Medical Group сможет обеспечить двузначную доходность (13–20%) в 2024–2028 годах.

❌️ Из списка самых перспективных дивидендных российских акций были исключены три бумаги:

🔸️ЛСР ( {$LSRG}). По итогам года совет директоров «Группы ЛСР» рекомендовал дивиденды в размере ₽100 на акцию, доходность составит более 10%. Аналитики не исключают, что со следующего года компания вернется к выплате привычных для нее дивидендов в размере ₽78 на акцию;

🔸️«Эталон» ( {$ETLN}). Результаты Группы «Эталон» за 2023 год по МСФО оказались слабее прогнозов SberCIB. Компания завершила год с убытком в размере ₽3,4 млрд, и вероятность выплаты дивидендов снизилась;

🔸️«Татнефть» ($TATN). Нефтяная компания «Татнефть» представила довольно слабые финансовые результаты за четвертый квартал 2023 года. По мнению экспертов SberCIB, коэффициент выплат дивидендов останется на уровне 50%, что предполагает дивиденды в размере лишь ₽15 на акцию при доходности 2%.

✅️ Сейчас в подборке SberCIB лучших дивидендных акций десять компаний:

•Globaltrans ( {$GLTR}). Ожидаемая дивдоходность в 2024 году — 25%;
•«Магнит» ( {$MGNT}). Ожидаемая дивдоходность — 17,3%;
•НЛМК ( {$NLMK}). Ожидаемая дивдоходность — 15,3%;
•«ЕвроМедЦентр» ( {$GEMC}). Ожидаемая дивдоходность — 14,5%;
•«Мать и дитя» ( {$MDMG}). Ожидаемая дивдоходность — 14,2%;
•«Северсталь» ( {$CHMF}). Ожидаемая дивдоходность — 13,7%;
•«Совкомфлот» ( {$FLOT}). Ожидаемая дивдоходность — 13,4%;
•ЛУКОЙЛ ( {$LKOH}). Ожидаемая дивдоходность — 12,4%;
•«Транснефть» ( {$TRNFP}). Ожидаемая дивдоходность — 11,9%;
•Сбербанк ( {$SBER}). Ожидаемая дивдоходность — 11,1%.

💡 РБК

🎁ПРЕМИУМ от Тинькофф БЕСПЛАТНО
Тариф🔥 www.tinkoff.ru/baf/9AazI9Yk7Cg

🎁 ВСЕ продукты Тинькофф с бонусами 
Вам 👉 www.tinkoff.ru/baf/5JfiHbzmmiM

#новости #пульс #новичкам #псвп 
#прояви_себя_в_пульсе #акции #топ"
2024-04-11T16:42:58.140+03:00,{$MDMG} когда точная инфа о дивах ожидается?
2024-04-11T14:08:47.318+03:00,"​​​​🟢 Топ дивидендных российских акций: исключены три бумаги, включены — четыре.

С 3 июня 2022: +202,7% (+73,3%*)
За месяц: +2,9% (+3,9%*)

*индекс МосБиржи полной доходности

В последний раз мы пересматривали подборку в конце февраля. В этот раз мы исключаем из подборки Татнефть, Группу ЛСР и Группу «Эталон». Им на смену приходят НЛМК, Глобалтранс, Юнайтед Медикал Груп и MD Medical Group.

По итогам года совет директоров Группы ЛСР {$LSRG}  рекомендовал дивиденды в размере 100 рублей на акцию, доходность составит около 9%.

Мы не исключаем, что со следующего года компания вернётся к выплате привычных для неё дивидендов в размере 78 рублей на акцию.

Результаты Группы Эталон {$ETLN}  за 2023 год по МСФО оказались слабее наших прогнозов. Компания завершила год с убытком в размере 3,4 млрд рублей, и вероятность выплаты дивидендов снизилась.

Татнефть {$TATN}  представила довольно слабые финансовые результаты за 4К23. По нашему мнению, коэффициент выплат останется на уровне 50%, что предполагает дивиденды в размере лишь 15 рублей на акцию при доходности 2%.

После двухлетнего перерыва НЛМК {$NLMK}  объявил о выплате дивидендов в размере 25,43 рубля на акцию (дивидендная доходность 11%). Мы полагаем, что в 2024 году дивидендная доходность компании может составить до 18%.

В марте 2024 года Глобалтранс {$GLTR}  завершил редомициляцию. Мы ожидаем, что после этого компания решит вопрос с дивидендными выплатами. С учетом выплаты отложенных дивидендов за 2022–2023 гг. Глобалтранс сможет обеспечить доходность более 20% в 2024–2025 годов.

United Medical Group {$GEMC}  завершила редомициляцию. Ближайшая выплата дивидендов компании может составить 1,4 евро на акцию (с учетом пропущенных выплат за прошлые периоды), что предполагает дивидендную доходность около 15%.

Мы ожидаем, что MD Medical Group {$MDMG} (управляет сетью клиник «Мать и дитя») завершит редомициляцию в 2К24. После этого компания может начать выплаты дивидендов. По нашим оценкам, MD Medical Group сможет обеспечить двузначную доходность (13-20%) в 2024–2028 годах.

Не является индивидуальной инвестиционной рекомендацией

💨 СберИнвестиции

🪄 ПРЕМИУМ от Тинькофф БЕСПЛАТНО https://www.tinkoff.ru/baf/5aE4TqnnnH3 👑
                                      +
🪄 БЕСПЛАТНАЯ кредитная карта: 
https://www.tinkoff.ru/baf/46DPL8h7gFk 💳

☝🏿60 + 60 🧮 Суммарно 120 дней премиум тарифа Вам БЕСПЛАТНО 

#акции #инвестиции #пульс #новичкам #дивиденды"
2024-04-11T13:39:09.432+03:00,"​​​​🟢 Топ дивидендных российских акций: исключены три бумаги, включены — четыре.

С 3 июня 2022: +202,7% (+73,3%*)
За месяц: +2,9% (+3,9%*)
*индекс МосБиржи полной доходности

В последний раз мы пересматривали подборку в конце февраля. В этот раз мы исключаем из подборки Татнефть, Группу ЛСР и Группу «Эталон». Им на смену приходят НЛМК, Глобалтранс, Юнайтед Медикал Груп и MD Medical Group.

По итогам года совет директоров Группы {$LSRG} ЛСР рекомендовал дивиденды в размере 100 рублей на акцию, доходность составит около 9%.

Мы не исключаем, что со следующего года компания вернётся к выплате привычных для неё дивидендов в размере 78 рублей на акцию.

Результаты Группы {$ETLN} Эталон за 2023 год по МСФО оказались слабее наших прогнозов. Компания завершила год с убытком в размере 3,4 млрд рублей, и вероятность выплаты дивидендов снизилась.

{$TATN} {$TATNP} Татнефть представила довольно слабые финансовые результаты за 4К23. По нашему мнению, коэффициент выплат останется на уровне 50%, что предполагает дивиденды в размере лишь 15 рублей на акцию при доходности 2%.

После двухлетнего перерыва {$NLMK} НЛМК объявил о выплате дивидендов в размере 25,43 рубля на акцию (дивидендная доходность 11%). Мы полагаем, что в 2024 году дивидендная доходность компании может составить до 18%.

В марте 2024 года {$GLTR} Глобалтранс завершил редомициляцию. Мы ожидаем, что после этого компания решит вопрос с дивидендными выплатами. С учетом выплаты отложенных дивидендов за 2022–2023 гг. Глобалтранс сможет обеспечить доходность более 20% в 2024–2025 годов.

{$GEMC} United Medical Group (бренд EMC) завершила редомициляцию. Ближайшая выплата дивидендов компании может составить 1,4 евро на акцию (с учетом пропущенных выплат за прошлые периоды), что предполагает дивидендную доходность около 15%.

Мы ожидаем, что {$MDMG} MD Medical Group (управляет сетью клиник «Мать и дитя») завершит редомициляцию в 2К24. После этого компания может начать выплаты дивидендов. По нашим оценкам, MD Medical Group сможет обеспечить двузначную доходность (13-20%) в 2024–2028 годах.

💡 SberInvestments

🎁ПРЕМИУМ от Тинькофф БЕСПЛАТНО
Тариф🔥 www.tinkoff.ru/baf/9AazI9Yk7Cg

🎁 ВСЕ продукты Тинькофф с бонусами 
Вам 👉 www.tinkoff.ru/baf/5JfiHbzmmiM

#новости #пульс #акции #топ #псвп 
#прояви_себя_в_пульсе #дивиденды"
2024-04-11T13:06:26.116+03:00,"🟢 Топ дивидендных российских акций: исключены три бумаги, включены — четыре.

С 3 июня 2022: +202,7% (+73,3%*)
За месяц: +2,9% (+3,9%*)

*индекс МосБиржи полной доходности

В последний раз мы пересматривали подборку в конце февраля. В этот раз мы исключаем из подборки Татнефть, Группу ЛСР и Группу «Эталон». Им на смену приходят НЛМК, Глобалтранс, Юнайтед Медикал Груп и MD Medical Group.

По итогам года совет директоров Группы ЛСР рекомендовал дивиденды в размере 100 рублей на акцию, доходность составит около 9%.

Мы не исключаем, что со следующего года компания вернётся к выплате привычных для неё дивидендов в размере 78 рублей на акцию.

Результаты Группы Эталон за 2023 год по МСФО оказались слабее наших прогнозов. Компания завершила год с убытком в размере 3,4 млрд рублей, и вероятность выплаты дивидендов снизилась.

Татнефть представила довольно слабые финансовые результаты за 4К23. По нашему мнению, коэффициент выплат останется на уровне 50%, что предполагает дивиденды в размере лишь 15 рублей на акцию при доходности 2%.

После двухлетнего перерыва НЛМК объявил о выплате дивидендов в размере 25,43 рубля на акцию (дивидендная доходность 11%). Мы полагаем, что в 2024 году дивидендная доходность компании может составить до 18%.

В марте 2024 года Глобалтранс завершил редомициляцию. Мы ожидаем, что после этого компания решит вопрос с дивидендными выплатами. С учетом выплаты отложенных дивидендов за 2022–2023 гг. Глобалтранс сможет обеспечить доходность более 20% в 2024–2025 годов.

United Medical Group (бренд EMC) завершила редомициляцию. Ближайшая выплата дивидендов компании может составить 1,4 евро на акцию (с учетом пропущенных выплат за прошлые периоды), что предполагает дивидендную доходность около 15%.

Мы ожидаем, что MD Medical Group (управляет сетью клиник «Мать и дитя») завершит редомициляцию в 2К24. После этого компания может начать выплаты дивидендов. По нашим оценкам, MD Medical Group сможет обеспечить двузначную доходность (13-20%) в 2024–2028 годах.

Не является индивидуальной инвестиционной рекомендацией

#подборки #акции {$TATN} {$ETLN} {$LSRG} {$GLTR} {$GEMC} {$MDMG} {$NLMK}"
2024-04-11T12:38:12.604+03:00,"​​Топ дивидендных российских акций: исключены три бумаги, включены — четыре.

С 3 июня 2022: +202,7% (+73,3%*)
За месяц: +2,9% (+3,9%*)

*индекс МосБиржи полной доходности

В последний раз мы пересматривали подборку в конце февраля. В этот раз мы исключаем из подборки Татнефть, Группу ЛСР и Группу «Эталон». Им на смену приходят НЛМК, Глобалтранс, Юнайтед Медикал Груп и MD Medical Group.

По итогам года совет директоров Группы ЛСР рекомендовал дивиденды в размере 100 рублей на акцию, доходность составит более 10%.

Мы не исключаем, что со следующего года компания вернётся к выплате привычных для неё дивидендов в размере 78 рублей на акцию.

Результаты Группы Эталон за 2023 год по МСФО оказались слабее наших прогнозов. Компания завершила год с убытком в размере 3,4 млрд рублей, и вероятность выплаты дивидендов снизилась.

Татнефть представила довольно слабые финансовые результаты за 4К23. По нашему мнению, коэффициент выплат останется на уровне 50%, что предполагает дивиденды в размере лишь 15 рублей на акцию при доходности 2%.

После двухлетнего перерыва НЛМК объявил о выплате дивидендов в размере 25,43 рубля на акцию (дивидендная доходность 11%). Мы полагаем, что в 2024 году дивидендная доходность компании может составить до 18%.

В марте 2024 года Глобалтранс завершил редомициляцию. Мы ожидаем, что после этого компания решит вопрос с дивидендными выплатами. С учетом выплаты отложенных дивидендов за 2022–2023 гг. Глобалтранс сможет обеспечить доходность более 20% в 2024–2025 годов.

United Medical Group (бренд EMC) завершила редомициляцию. Ближайшая выплата дивидендов компании может составить 1,4 евро на акцию (с учетом пропущенных выплат за прошлые периоды), что предполагает дивидендную доходность около 15%.

Мы ожидаем, что MD Medical Group (управляет сетью клиник «Мать и дитя») завершит редомициляцию в 2К24. После этого компания может начать выплаты дивидендов. По нашим оценкам, MD Medical Group сможет обеспечить двузначную доходность (13-20%) в 2024–2028 годах.

Не является индивидуальной инвестиционной рекомендацией

{$TATN} {$ETLN} {$LSRG} {$GLTR} {$GEMC} {$MDMG} {$NLMK}

Сбер"
2024-04-11T11:52:30.741+03:00,"Уважаемые инвесторы, хотим поделиться нашей приятной новостью. 

Сегодня в группе компаний ""Мать и дитя"" {$MDMG} родился 100 000-ый ребенок. Произошло данное событие в клиническом госпитале «Авиценна»  в Новосибирске.

В России 2024 год объявлен Годом семьи, и для нас особая радость, что именно в этом году наша «многодетная семья»  пополнилась 100 000-м ребёнком. За 18 лет работы Компании в наших госпиталях родился целый город!"
