time,text
2023-02-22T23:40:21.897+03:00,"⚡Гарри Покер и Тайная Комната 

 До начала нового учебного года в Казино Чародейства и Волшебства {$MOEX} остались считанные дни. Для патриота Гарри он будет уже вторым по счёту, поэтому Мальчик Который Выжил, первым делом посетил Гринготтс Центральный Банк.

Внутри здания разносилось эхо печатного станка, а за столами сидели всё те же гоблины, держа в руках свежий выпуск ОФЗ и немного золота. Юный резидент готовился к очередным приключениям...


 СОРТИР КАЗИНО

👀 Гарри внезапно обнаружил у себя способность URL, с помощью которой ему удалось попасть в Тайную Комнату {$ROSB} , где валялся исписанный дневник модератора:
💬 «Время от времени мы изменяем базовый список, скрывая или добавляя в него бумаги. Делаем это опираясь на различные факторы, а также внутренние критерии» {$TCSG} 

➗ ""Время от времени"" — это пару лет назад, когда в казино была ликвидность, но те бумаги все равно покупали только под кулёк для семечек.  

➗ ""Различные Факторы"" — ❓Продавать фантики вне стакана по своей цене рентабельнее, чем ставить ММа ещё куда-то.

➗ ""Внутренние критерии"" — по каким параметрам на витрине казино стоит шальной {$KROT} с балансовой стоимостью ≈10 млрд ₽, но отсутствует, например: {$RGSS} ≈45 млрд ₽? 

Цены на шоколад за год выросли в 9 раз, а ЦБ заявляет про инфляцию 11.77% г/г. 
Кому верить⁉️ 


 ТОТ-КОГО-НЕЛЬЗЯ-НАЗЫВАТЬ

С момента появления темных волшебников в казино прошло немало времени, но маглы стали замечать неладное только, когда Гарри и его друг Крот Уизли взлетели на ракете со сломанным маркетмейкером. Министерство Магии не стало отбирать волшебные палочки у нарушителей, потому что данное колдовство помогает закрывать дыры в бюджете. На этом фоне Темный Лорд решил вернуться и выступить перед Пожирателями Смерти, дабы снова рассказать им про свою борьбу с грязнокровками.

🗣️ По ходу встречи, Волан-Де-Вор и его соратники не раз использовали Темные Искусства в своих заклинаниях. Развеять их чары нам сегодня поможет профессор Серджиус Снегг: 

1️⃣ Безработица в РФ находится на историческом минимуме и составляет 3,7 процента. 

🪄 Решаем уравнение
Дано:
🅰️ сокращение общего объема производства в промышленности × уход работодателя в лице транснациональных компаний. 
🅱️ эмиграция × мобилизация × по 3 смены на заводах ВПК × демографическая яма (поколение бэбибума уходит на пенсию и его заменяют девяностики с 00-ками, которых родилось на треть меньше).

🅰️ / 🅱️ ≠ 3,7%

❌ Ответ не совпадает с Росстатом. А если добавить 1 переменную? 
🅾️, да. Пол ставочки внесут свои поправочки — 🫴 «неполная занятость».

🅰️ / 🅱️ + 🅾️  = 3,7%
👌Теперь другое дело.


2️⃣ Объемы ввода жилья впервые в современной истории России превысили 100 млн кв. м. {$PIKK} {$SMLT} 

🪄На 1 дек 2022. Из них лишь 37,3 млн. кв.  приходится на многоэтажные дома. Рост [+5,5% г/г] достигли только за счет ""последнего шанса"" взять панельку по льготной ипотеке.🤙 

🪄 Из-за такой аферы отчаянные люди побежали осенью вкладываться в недвижку, пока дают 1%.  Позже льготную ипотеку ""внезапно"" продлили, а последствия вот:

 ➖ Банк России посчитал потенциально проблемными 44% клиентов, оформивших ипотеку в октябре–декабре 2022 года: они тратят на кредиты свыше 80% своего дохода.

🎁 В итоге сосать медвежью лапу будет застройщик, либо банкир, который его кредитует, что вряд ли. {$SBER} 


3️⃣ План по дефициту бюджета на 2023 год в размере 2% ВВП сохраняется — Минфин.

🪄 Размещения ОФЗ за 2023:

🐵 12 янв➖40,5 млрд.₽
🙊 18 янв➖106,97 млрд
🙉  25 янв➖62,07 млрд
🙈 1 фев➖140,23 млрд
🐒 23 фев➖Аукцион ОФЗ признан несостоявшимся в связи с отсутствием приемлемых цен.

✌️ На добровольный взнос такой же спрос.  Расплачиваться за свои ошибки надо самому,   не красиво доить бизнес до потери Пульса, когда у тебя пухнет кубышка в СНГ. {$USDRUB}


💫 Шалость удалась, теперь можно с чистой душой отправляться в АзкаБан, не дожидаясь поцелуя дементоров. 


#сатира - 👈==🤡=👍

#обзор #новости #экономика #россия #трейдинг #мемы #инвестиции #портфель #аналитика"
2023-02-21T10:14:07.008+03:00,{$ROSB} ракета
2023-02-20T10:28:52.015+03:00,{$ROSB} летит в трубу
2023-02-14T06:06:26.904+03:00,{$ROSB} теперь низ пол🤪🥸
2023-02-13T21:33:13.726+03:00,{$ROSB} .
2023-02-12T19:29:09.363+03:00,{$ROSB} .
2023-02-12T17:50:51.664+03:00,{$ROSB} будет падать?
2023-02-12T03:16:05.936+03:00,{$ROSB} есть кто то здесь?
2023-02-10T18:18:57.724+03:00,{$ROSB} пусть будет
2023-02-10T12:49:44.890+03:00,{$ROSB} 🫣🤐📵
2023-02-10T12:46:43.456+03:00,"{$ROSB} приложение все, или я туплю?)"
2023-02-10T12:40:46.443+03:00,{$ROSB} 🤔
2023-02-10T12:00:33.507+03:00,{$ROSB} где все комментарии?
2023-02-10T11:09:27.115+03:00,{$ROSB} кто последний тот инвестор
2023-02-10T03:31:10.839+03:00,{$ROSB} для себя.
2022-02-01T14:18:18.390+03:00,"На интернет-сервисе «Авито» появилось объявление о продаже автомобиля ГАЗ-3110 за 100 млн рублей. Как утверждает продавец, в 90-х гг. именно на этой машине занимался частным извозом один из высокопоставленных сотрудников администрации Петербурга. 

«Высокая стоимость автомобиля обусловлена историей конкретно этой «Волги». Я могу документально доказать, что 25 лет назад за рулём этой машины сидел один из крупнейших политических деятелей современной России. С тех пор в салоне ничего не поменялось, то есть покупатель сможет прикоснуться к тому самому рулю и коробке передач, которыми пользовался тот самый владелец», - заявил продавец.
{$ROSN} {$ROSB}"
