time,text
2024-04-10T20:14:01.109+03:00,"🚩 {$MRKP} ЦиП. +7.78% с открытия.

Еще одна сделка на сетапе в коррекционных вилах. Цели правда еще далеко, но стартанули очень неплохо."
2024-04-10T18:24:46.949+03:00,"{$MRKP} взял среднесрок под сд в том году было 04.05, подержим, цели высоко если задержится выше 0.36
Не иир)"
2024-04-10T16:18:00.712+03:00,"{$MRKP} - не нравится движуха), подошли к зоне сопротивления… и толи проторговка / толи отбой… странная картина на малых таймфреймах … одним словом - решил фиксануть профит. Посмотрим со стороны, что будет дальше)
Если удержимся на +- 0,35 и поторгуемся - пойдем на 0,5-0,55… и я, надеюсь, успею по учавствовать в движухе) нет - откупим ниже😉
Не ИИР🤝"
2024-04-10T11:54:09.831+03:00,"🔮 Торговые прогнозы по теханализу
от Тинькофф
 
📈 Потенциал роста
 
💼 Бумага Fix Price Group {$FIXP}
💰 Потенциал роста 1.67%
🗓 Срок 10 дней
💡 В 67% случаев в прошлом была прибыль
🔍 На основе индикатора Stochastic RSI | Gamma
 
💼 Бумага Ашинский метзавод {$AMEZ}
💰 Потенциал роста 3.07%
🗓 Срок 16 дней
💡 В 67% случаев в прошлом была прибыль
🔍 На основе индикатора True Strength Index | Delta
 
💼 Бумага Аэрофлот {$AFLT}
💰 Потенциал роста 2.26%
🗓 Срок 9 дней
💡 В 67% случаев в прошлом была прибыль
🔍 На основе индикатора True Strength Index | Alpha
 
💼 Бумага НКХП {$NKHP}
💰 Потенциал роста 3.87%
🗓 Срок 11 дней
💡 В 92% случаев в прошлом была прибыль
🔍 На основе индикатора True Strength Index | Epsilon
 
💼 Бумага НМТП {$NMTP}
💰 Потенциал роста 3.21%
🗓 Срок 4 дня
💡 В 72% случаев в прошлом была прибыль
🔍 На основе индикатора Awesome Oscillator | Alpha
 
💼 Бумага Норильский никель {$GMKN}
💰 Потенциал роста 2.02%
🗓 Срок 12 дней
💡 В 71% случаев в прошлом была прибыль
🔍 На основе индикатора True Strength Index | Epsilon
 
💼 Бумага ЭсЭфАй {$SFIN}
💰 Потенциал роста 2.08%
🗓 Срок 14 дней
💡 В 78% случаев в прошлом была прибыль
🔍 На основе индикатора Aroon | Gamma
 
💼 Бумага Яковлев {$IRKT}
💰 Потенциал роста 3.26%
🗓 Срок 11 дней
💡 В 95% случаев в прошлом была прибыль
🔍 На основе индикатора True Strength Index | Epsilon
 
 
📉 Потенциал падения
 
💼 Бумага АбрауДюрсо {$ABRD}
💰 Потенциал падения 1.18%
🗓 Срок 6 дней
💡 В 68% случаев в прошлом была прибыль
🔍 На основе индикатора Stochastic RSI | Alpha
 
💼 Бумага НОВАТЭК {$NVTK} (доступен опцион НОВАТЭК PUT 1260₽ 05.06)
💰 Потенциал падения 2.87%
🗓 Срок 10 дней
💡 В 80% случаев в прошлом была прибыль
🔍 На основе индикатора Awesome Oscillator | Gamma
 
💼 Бумага Нижнекамскнефтехим (привилегированные) {$NKNCP}
💰 Потенциал падения 6.68%
🗓 Срок 24 дня
💡 В 95% случаев в прошлом была прибыль
🔍 На основе индикатора True Strength Index | Zeta
 
💼 Бумага Нижнекамскнефтехим (привилегированные) {$NKNCP}
💰 Потенциал падения 2.69%
🗓 Срок 12 дней
💡 В 82% случаев в прошлом была прибыль
🔍 На основе индикатора True Strength Index | Epsilon
 
💼 Бумага Россети Центр и Приволжье {$MRKP}
💰 Потенциал падения 3.4%
🗓 Срок 6 дней
💡 В 90% случаев в прошлом была прибыль
🔍 На основе индикатора Relative Strength Index | Alpha
 
💼 Бумага Транснефть - привилегированные акции {$TRNFP}
💰 Потенциал падения 4.62%
🗓 Срок 18 дней
💡 В 64% случаев в прошлом была прибыль
🔍 На основе индикатора True Strength Index | Epsilon

💨 Tinkoff_Trading

🪄 ПРЕМИУМ от Тинькофф БЕСПЛАТНО https://www.tinkoff.ru/baf/5aE4TqnnnH3 👑
                                      +
🪄 БЕСПЛАТНАЯ кредитная карта: 
https://www.tinkoff.ru/baf/46DPL8h7gFk 💳

☝🏿60 + 60 🧮 Суммарно 120 дней премиум тарифа Вам БЕСПЛАТНО 

#акции #инвестиции #пульс #новичкам
#прогноз"
2024-04-10T09:48:49.037+03:00,"Лучшие торговые прогнозы по теханализу
по итогам торгов 9 апреля
 
📈 Потенциал роста
 
💼 Бумага Fix Price Group {$FIXP}
💰 Потенциал роста 1.67%
🗓 Срок 10 дней
💡 В 67% случаев в прошлом была прибыль
🔍 На основе индикатора Stochastic RSI | Gamma
 
💼 Бумага Ашинский метзавод {$AMEZ}
💰 Потенциал роста 3.07%
🗓 Срок 16 дней
💡 В 67% случаев в прошлом была прибыль
🔍 На основе индикатора True Strength Index | Delta
 
💼 Бумага Аэрофлот {$AFLT}
💰 Потенциал роста 2.26%
🗓 Срок 9 дней
💡 В 67% случаев в прошлом была прибыль
🔍 На основе индикатора True Strength Index | Alpha
 
💼 Бумага НКХП {$NKHP}
💰 Потенциал роста 3.87%
🗓 Срок 11 дней
💡 В 92% случаев в прошлом была прибыль
🔍 На основе индикатора True Strength Index | Epsilon
 
💼 Бумага НМТП {$NMTP}
💰 Потенциал роста 3.21%
🗓 Срок 4 дня
💡 В 72% случаев в прошлом была прибыль
🔍 На основе индикатора Awesome Oscillator | Alpha
 
💼 Бумага Норильский никель {$GMKN}
💰 Потенциал роста 2.02%
🗓 Срок 12 дней
💡 В 71% случаев в прошлом была прибыль
🔍 На основе индикатора True Strength Index | Epsilon
 
💼 Бумага ЭсЭфАй {$SFIN}
💰 Потенциал роста 2.08%
🗓 Срок 14 дней
💡 В 78% случаев в прошлом была прибыль
🔍 На основе индикатора Aroon | Gamma
 
💼 Бумага Яковлев {$IRKT}
💰 Потенциал роста 3.26%
🗓 Срок 11 дней
💡 В 95% случаев в прошлом была прибыль
🔍 На основе индикатора True Strength Index | Epsilon
 
📉 Потенциал падения
 
💼 Бумага АбрауДюрсо {$ABRD}
💰 Потенциал падения 1.18%
🗓 Срок 6 дней
💡 В 68% случаев в прошлом была прибыль
🔍 На основе индикатора Stochastic RSI | Alpha
 
💼 Бумага НОВАТЭК {$NVTK} (доступен опцион НОВАТЭК PUT 1260₽ 05.06)
💰 Потенциал падения 2.87%
🗓 Срок 10 дней
💡 В 80% случаев в прошлом была прибыль
🔍 На основе индикатора Awesome Oscillator | Gamma
 
💼 Бумага Нижнекамскнефтехим (привилегированные) {$NKNCP}
💰 Потенциал падения 6.68%
🗓 Срок 24 дня
💡 В 95% случаев в прошлом была прибыль
🔍 На основе индикатора True Strength Index | Zeta
 
💼 Бумага Нижнекамскнефтехим (привилегированные) {$NKNCP}
💰 Потенциал падения 2.69%
🗓 Срок 12 дней
💡 В 82% случаев в прошлом была прибыль
🔍 На основе индикатора True Strength Index | Epsilon
 
💼 Бумага Россети Центр и Приволжье {$MRKP}
💰 Потенциал падения 3.4%
🗓 Срок 6 дней
💡 В 90% случаев в прошлом была прибыль
🔍 На основе индикатора Relative Strength Index | Alpha
 
💼 Бумага Транснефть - привилегированные акции {$TRNFP}
💰 Потенциал падения 4.62%
🗓 Срок 18 дней
💡 В 64% случаев в прошлом была прибыль
🔍 На основе индикатора True Strength Index | Epsilon
 
💡 Tinkoff_Trading

🎁ПРЕМИУМ от Тинькофф БЕСПЛАТНО
Тариф🔥 www.tinkoff.ru/baf/9AazI9Yk7Cg

🎁 ВСЕ продукты Тинькофф с бонусами 
Вам 👉 www.tinkoff.ru/baf/5JfiHbzmmiM"
2024-04-10T07:57:25.593+03:00,"Лучшие торговые прогнозы по теханализу
по итогам торгов 9 апреля
RUB бумаги
 
 
📈 Потенциал роста
 
💼 Бумага Fix Price Group {$FIXP}
💰 Потенциал роста 1.67%
🗓 Срок 10 дней
💡 В 67% случаев в прошлом была прибыль
🔍 На основе индикатора Stochastic RSI | Gamma
 
💼 Бумага Ашинский метзавод {$AMEZ}
💰 Потенциал роста 3.07%
🗓 Срок 16 дней
💡 В 67% случаев в прошлом была прибыль
🔍 На основе индикатора True Strength Index | Delta
 
💼 Бумага Аэрофлот {$AFLT}
💰 Потенциал роста 2.26%
🗓 Срок 9 дней
💡 В 67% случаев в прошлом была прибыль
🔍 На основе индикатора True Strength Index | Alpha
 
💼 Бумага НКХП {$NKHP}
💰 Потенциал роста 3.87%
🗓 Срок 11 дней
💡 В 92% случаев в прошлом была прибыль
🔍 На основе индикатора True Strength Index | Epsilon
 
💼 Бумага НМТП {$NMTP}
💰 Потенциал роста 3.21%
🗓 Срок 4 дня
💡 В 72% случаев в прошлом была прибыль
🔍 На основе индикатора Awesome Oscillator | Alpha
 
💼 Бумага Норильский никель {$GMKN}
💰 Потенциал роста 2.02%
🗓 Срок 12 дней
💡 В 71% случаев в прошлом была прибыль
🔍 На основе индикатора True Strength Index | Epsilon
 
💼 Бумага ЭсЭфАй {$SFIN}
💰 Потенциал роста 2.08%
🗓 Срок 14 дней
💡 В 78% случаев в прошлом была прибыль
🔍 На основе индикатора Aroon | Gamma
 
💼 Бумага Яковлев {$IRKT}
💰 Потенциал роста 3.26%
🗓 Срок 11 дней
💡 В 95% случаев в прошлом была прибыль
🔍 На основе индикатора True Strength Index | Epsilon
 
 
📉 Потенциал падения
 
💼 Бумага АбрауДюрсо {$ABRD}
💰 Потенциал падения 1.18%
🗓 Срок 6 дней
💡 В 68% случаев в прошлом была прибыль
🔍 На основе индикатора Stochastic RSI | Alpha
 
💼 Бумага НОВАТЭК {$NVTK} (доступен опцион НОВАТЭК PUT 1260₽ 05.06)
💰 Потенциал падения 2.87%
🗓 Срок 10 дней
💡 В 80% случаев в прошлом была прибыль
🔍 На основе индикатора Awesome Oscillator | Gamma
 
💼 Бумага Нижнекамскнефтехим (привилегированные) {$NKNCP}
💰 Потенциал падения 6.68%
🗓 Срок 24 дня
💡 В 95% случаев в прошлом была прибыль
🔍 На основе индикатора True Strength Index | Zeta
 
💼 Бумага Нижнекамскнефтехим (привилегированные) {$NKNCP}
💰 Потенциал падения 2.69%
🗓 Срок 12 дней
💡 В 82% случаев в прошлом была прибыль
🔍 На основе индикатора True Strength Index | Epsilon
 
💼 Бумага Россети Центр и Приволжье {$MRKP}
💰 Потенциал падения 3.4%
🗓 Срок 6 дней
💡 В 90% случаев в прошлом была прибыль
🔍 На основе индикатора Relative Strength Index | Alpha
 
💼 Бумага Транснефть - привилегированные акции {$TRNFP}
💰 Потенциал падения 4.62%
🗓 Срок 18 дней
💡 В 64% случаев в прошлом была прибыль
🔍 На основе индикатора True Strength Index | Epsilon
 
 
❓ Как они попали в топ?
Мы смотрим на исторические данные за 10 лет, а именно: как часто возникали сигналы на покупку или продажу для каждой комбинации из тикера, индикатора и стратегии, и насколько они были прибыльными. Исходя из собранной статистики, мы показываем вам торговые идеи, которые в прошлом были самыми успешными. Больше идей ищите в разделе теханализа на полках в Что купить.
 

#теханализ #теханализ_в_пульсе"
2024-04-09T18:33:28.031+03:00,"{$MMM4} {$MXM4} 

Закрыл хедж шорт. Посмотрим, как рынок отреагирует на данные ИПЦ. А так до 26.04 и заседания ЦБ думаю походим в боковике 3380-3450 по индексу.

Немного увеличил {$VTBR} {$GAZP} {$VKCO} {$CARM}

Сократил {$MGTSP} и {$MRKP}
 
#мысли #псвп"
2024-04-09T13:29:56.938+03:00,"🔥 В 2023 году компания ""Россети Центр и Приволжье"" {$MRKP} показала рекордную прибыль в 14 млрд рублей по МСФО. Если будет выплачено стандартные для компании 32% из чистой прибыли по МСФО, дивиденды составят 0.0398 руб. на акцию с доходностью 12%. 

🧐 Учитывая интересы материнской компании ФСК Россети {$FEES}, которая проходит пик капитальных затрат, существует вероятность выплаты максимального дивиденда в размере 50% от чистой прибыли. На счету компании имеется значительная сумма - 14.6 млрд рублей (38% от капитализации), а также практически отсутствует краткосрочный долг. Это позволяет компании предложить дивиденд в размере 0.0622 руб. на акцию, что обеспечивает самую высокую дивидендную доходность среди компаний распределительного сектора - 18.1%.

------------------------------------------------------

С Вас 👍 и подписка. А с нас уникальный контент (все своими словами) 😉 на постоянной основе.

↪️Информацию о стратегиях можете посмотреть в профиле.
💼Мы попытались создать полностью разносторонние стратегии, подходящие для каждого типа инвесторов.
🤔Главное: выбрать для себя оптимальную стратегию.

#Россети_Центр_и_Приволжье #MRKP #дивиденды"
2024-04-09T13:07:31.299+03:00,"В крупных каналах выкладывают идею по россетям только сейчас, я выкладывал идею по россетям аж 13 марта! {$MSRS} {$MRKP}

Сейчас вы имеете уже +9%, в то время как подписчиков других крупных каналов загоняют в акцию в рискованный момент. Когда рынок на локальных максимумах. 

В том посте кстати были и другие акции, которые тоже отработали в плюс.
Идея по Интер Рао {$IRAO} 
Идея по Юнипро {$UPRO} (её давал позже чем остальные) 

У меня появилось пару новых идей на примете, сегодня-завтра сделаю пост

Если интересно накидайте 🔥

#акции #идея #прогноз #рынок"
2024-04-09T12:23:12.506+03:00,"{$MRKP}  
Текущий EV/EBITDA основных публичных распределительных компаний РФ

Акции Россети Центр и Приволжье (MRKP) торгуются по наиболее низкому мультипликатору EV/EBITDA в секторе — х1.7. 

Среднее значение по сектору — 2.5. Апсайд +32%"
2024-04-09T11:11:26.437+03:00,{$MRKP} ждала с октября родимую
2024-04-09T10:59:15.756+03:00,"Товарищи, откуда рост?

Хотел бы поделиться с Вами своим мнением в отношении классического вопроса, ""на чём растем?""

Что же происходит?
Условный инвестор #1, купив акцию по 50 рублей ранее, на просадке рынка, сидит и смотрит, что теперь акция стоит 100 руб, и видя свою доходность фиксирует её. Дальше другой инвестор #2 который сидит и видит, что рынок то растет, покупает эту акцию по 100. Дальше #1 видя, что рост продолжается, решает перезайти и покупает уже по 110 и т.д. Вот такой круговорот...

Объём торгов и значение индекса на мосбирже за март каждого из годов:

2024 - 124 трл Индекс - 3 343
2023 - 105 трл Индекс - 2 258
2022 - 154 трл Индекс - 2 474
2021 - 90 трл   Индекс - 3 369
2020 - 98 трл   Индекс - 2 829
2019 - 66 трл   Индекс - 2 487
2018 - 71 трл   Индекс - 2 286
 
Вывод: люди стали чаще перекладываться их акций в акции. Отсюда стоит ждать стагнации в акциях второго эшелона и активное перекладывание в дивидендные голубые фишки к летнему сезону. А так же существенное реагирование на новостные раздражители.
 
Поэтому судя по всему рост будет продолжаться после объявления дивов, особенно у тех компаний которые дают двузначную доходность:

{$SNGSP} - 18%
{$MRKP} - 14%
{$MSRS} - 12%
{$SBERP} - 11%"
2024-04-09T10:39:30.149+03:00,"{$MRKP} как писал 1 апреля - до 0,35+ осталось недолго. За 9 дней прогноз прошел. 

Компания очень хорошая, но последние месяцы фокус внимания с нее был смещен. 

Ожидаю дальнейший рост 📈"
2024-04-09T10:31:30.969+03:00,"{$MRKU} {$MRKP} зафиксировал прибыль по россетям, жду коррекции рынка, по этому закрываю позиции с неплохим плюсом"
2024-04-09T10:15:49.171+03:00,"{$MRKP} что за новости дивные вышли, что так летим?"
2024-04-09T08:17:29.182+03:00,"{$MRKP} 
Основной тренд, с 2008 года цена двигается в диапазоне 0.0601 - 0.36
В данный сосент времени есть поджатие к зоне 0.36 а также потенциальное формирование вымпела.
При «выходе» из диапазона и закреплении цены выше можно ожидать продолжение восходящего движения с очень амбициозными целями.
Все показал на графике, всем удачи!
#Россети"
2024-04-08T17:15:34.682+03:00,"📌ФСК Россети  — почему так дешево и стоит ли брать?

Недавно ознакомился с отчетом сетевого гиганта ФСК Россети {$FEES}. Посмотрел мультипликаторы и ужаснулся…

Группа ФСК Россети объединяет множество дочерних предприятий: Ленэнерго {$LSNG} {$LSNGP}, Россети Центр и Приволжье {$MRKP}, Россети Московский регион {$MSRS} и т. д. Компания относится к электросетям, а не к генерации (Интер РАО {$IRAO}, ОГК-2 {$OGKB}, Юнипро {$UPRO}). 

Смотрю на их мультипликаторы и диву даюсь… EV/EBITDA = 1,4; P/E = 1,7. Казалось бы, дико недооцененный актив, особенно в сравнении с конкурентами. Пора бежать покупать😐 Но не все так просто. 

Почему так дешево?

🚩Гигантская инвестиционная программа съедает свободный денежный поток. Инвестпрограмма составляет более 1 трлн руб. за 2023 и 2024 годы. И пик еще не пройден. Для понимания, как это много: EBITDA целой группы за прошедший год — 528 млрд руб…

🚩Дивидендная пауза до 2028 года. В середине прошлого года Путин поручил правительству предусмотреть отказ от выплаты дивидендов компанией по итогам 2022-2026 гг.

Выводы ❓

Акционерам остается смотреть на «сжирание» денежного потока и отсутствие дивов до 2028 года. Я думаю, теперь вопрос «почему так дешево?» автоматически отпадает… Классический пример «стоимостной ловушки». Кажется, что дешево, но есть много подводных камней. 

В российской электроэнергетике есть истории поинтереснее — Интер РАО, Юнипро. Ну а пока, время ФСК Россети, пожалуй, еще не пришло."
2024-04-08T17:07:36.833+03:00,"❗️ В ближайшие два месяца советы директоров «дочек» Россетей должны объявить дивиденды за 2023 год.

Мы полагаем, что у пяти компаний дивидендная доходность будет двузначной, а у четырех — дивиденды станут рекордными в истории.

Ниже приведены прогнозы дивидендов на акцию и доходности с учётом котировок на 5 апреля.

✏️ Россети Урал — ₽0,0544 — 13,2%

✏️ Россети Центр — ₽0,0712 — 12,1%

✏️ Россети Центр и Приволжье — ₽0,0397 — 11,7%

✏️ Россети Московский регион — ₽0,1532 — 11,5%

✏️ Россети Ленэнерго («префы») — ₽22,25 — 11,3%

#акции #идеи {$MRKU} {$MRKC} {$MRKP} {$MSRS} {$LSNGP}"
2024-04-08T16:57:15.629+03:00,"❗️ В ближайшие два месяца советы директоров «дочек» {$FEES} Россетей должны объявить дивиденды за 2023 год.

Мы полагаем, что у пяти компаний дивидендная доходность будет двузначной, а у четырех — дивиденды станут рекордными в истории.

Ниже приведены прогнозы дивидендов на акцию и доходности с учётом котировок на 5 апреля.

✏️ {$MRKU} Россети Урал — ₽0,0544 — 13,2%

✏️ {$MRKC} Россети Центр — ₽0,0712 — 12,1%

✏️ {$MRKP} Россети Центр и Приволжье — ₽0,0397 — 11,7%

✏️ {$MSRS} Россети Московский регион — ₽0,1532 — 11,5%

✏️ {$LSNGP} Россети Ленэнерго («префы») — ₽22,25 — 11,3%

💡 SberInvestments

🎁ПРЕМИУМ от Тинькофф БЕСПЛАТНО
Тариф🔥 www.tinkoff.ru/baf/9AazI9Yk7Cg

🎁 ВСЕ продукты Тинькофф с бонусами 
Вам 👉 www.tinkoff.ru/baf/5JfiHbzmmiM

#новости #пульс #прогноз #псвп 
#прояви_себя_в_пульсе #дивиденды"
2024-04-08T16:51:17.268+03:00,"❗️ В ближайшие два месяца советы директоров «дочек» Россетей должны объявить дивиденды за 2023 год.

Мы полагаем, что у пяти компаний дивидендная доходность будет двузначной, а у четырех — дивиденды станут рекордными в истории.

Ниже приведены прогнозы дивидендов на акцию и доходности с учётом котировок на 5 апреля.

✏️ Россети Урал — ₽0,0544 — 13,2%

✏️ Россети Центр — ₽0,0712 — 12,1%

✏️ Россети Центр и Приволжье — ₽0,0397 — 11,7%

✏️ Россети Московский регион — ₽0,1532 — 11,5%

✏️ Россети Ленэнерго («префы») — ₽22,25 — 11,3%


{$MRKU} {$MRKC} {$MRKP} {$MSRS} {$LSNGP}"
