time,text
2024-04-12T10:55:09.271+03:00,"{$DIAS} 
{$RENI} 
{$ETLN} 
{$SVCB} 
{$GLTR} 
{$ZAYM} 
Добрый день, уважаемые читатели! 
Завтра я приму участие в инвест. конференции PROFIT.CONF и посещу выступления компаний из списка, представленного выше. Там будет возможность задать несколько вопросов представителям компаний и я хотел бы услышать, что интересно вам. 
Оставляйте комментарии под данным постом с вопросами эмитенту - самые интересные я задам на конференции и опубликую следующим постом ответы представитлей, отметив людей, чьи вопросы были выбраны.
P.S. Прошу не предлагать шуточные вопросы и подписывать сразу какой компании их задать, в формате: 
Вопрос Совкомбанку: По Вашим оценкам, как выкуп Хоум банка по средствам допэмиссии отразиться на Ваших финансовых показателях на горизонте 2-ух лет?
Вопросы будут рассматриваться до 21:00  мск сегодняшнего дня, удачи!"
2024-04-12T10:12:47.779+03:00,"Спрос на новостройки снижается 

После рекордного 2023 года темпы спроса на новостройки снижаются из-за ограничения льготной ипотеки. 

{$SMLT} {$PIKK} {$LSRG} {$ETLN}

[&Антикризисная Россия](https://www.tinkoff.ru/invest/strategies/fcb745ae-c751-43c5-baa8-b996c0127b43) [&Компании роста RUB](https://www.tinkoff.ru/invest/strategies/5df5f33f-dfbd-404d-9afb-800034c247d1)                                                                                                        

Рубрика #выжимки

Самое важное из исследования 'ОБЗОР МНОГОКВАРТИРНОГО ЖИЛИЩНОГО СТРОИТЕЛЬСТВА В РОССИЙСКОЙ ФЕДЕРАЦИИ' от ДОМ РФ. 

В 2023 г. жилищное строительство в России росло ускоренными темпами: застройщики запустили рекордный объем новых проектов (49 млн кв. м, +21% г/г) за счет чего портфель жилья в стадии строительства (106 млн кв. м на 01.01.2024) почти вернулся к «доковидному» 2019 г.

Продажи новостроек в России увеличились до рекордного уровня (773 тыс. ДДУ за 2023 г. – на 42% больше, чем в 2022 г.) за счет ажиотажного спроса во второй половине года. Такой рост обеспечивался в основном льготными ипотечными программами (83% всех ДДУ в 2023 г., +15 п.п. за год)

На фоне повышенного спроса наполняемость счетов эскроу ускорилась (остатки на счетах эскроу увеличились на 1,6 трлн руб. за 2023 г. после +1 трлн руб. за 2022 г.), а кредитование банками новых и текущих проектов застройщиков продолжило расти, несмотря на завершение перехода на систему эскроу (по новым правилам строится 96% всего жилья)

Активизация спроса привела к возобновлению роста цен во второй половине года (+9%) после их стабилизации в первом полугодии (+0,7%). В результате новостройки в России подорожали на 9,7% за 2023 г.

В 2023 г. в условиях высоких продаж соотношение распроданности и стройготовности портфеля строящегося жилья выросло до 80% (это пограничный уровень, выше которого возникает риск дефицита предложения), а срок реализации запаса непроданного жилья вернулся к балансу из состояния избытка предложения (2,1 года после 3 лет в 2022 г.)

В 2024 г. спрос на новостройки уменьшится из-за снижения выдачи ипотеки, застройщики сократят запуски новых проектов, а цены на строящееся жилье стабилизируются. Вместе с тем накопленный застройщиками объем средств на счетах эскроу (5,8 трлн руб. на 01.01.2024) позволит обеспечить финансовую устойчивость в 2024 г.

По данным Росстата, в 2023 г. цены на первичном рынке жилья в России выросли на 9,7% в номинальном выражении и на 2,1% ‒ в реальном (с учетом инфляции)

В 2023 г. на рынке первичного жилья в России сменился лидер – группа компаний Самолет вышла на первое место по объему строящегося жилья, обогнав ПИК

#выжимки 

#учу_в_пульсе #обучение #прояви_себя_в_пульсе #пульс_оцени"
2024-04-12T00:19:37.830+03:00,"Я сейчас одну крамольную мысль скажу, которая наверняка не понравится тем, кто продавал в прошлом году временно не платящие дивиденты бумаги, ибо они явно такой расклад в расчет не брали... Но я все же ее скажу)) С 2025 года поднимут почти наверняка НДФЛ, причем прогрессивно, вплоть до 20%, если память не изменяет. Если кто не в курсе, напоминаю — дивиденды облагаются НДФЛ😉 

Понимаете, в чем соль? Нет? Ладно, объясняю максимально доступно: этот год — последняя возможность выплатить накопленные за последние 3 года дивиденты по ставке 13% до 5 млн, и от 5 млн — 15%, с 1 января будет уже 20% (для богатеев). А это значит, что все мажоры типа Лисина, Мордашова, Фридмана и пр., которые по тем или иным причинам не платили дивы последние 2,5 года, будут по максимуму выплачивать их сейчас, в этом году. Потому что с нового года налог по ним будет уже 20% вместо 15%. Так что впереди нас ждет дивидендный дождь от металлургов ({$NLMK}, {$MAGN}, {$CHMF}), релокантов ({$FIVE}, {$MDMG}, {$ETLN}), застройщиков ({$LSRG}, {$PIKK}) и всех, у кого на балансе скопилось много кэша и где контроль над компанией у частных лиц.
Кто то скажет, но ведь они никогда не платили ндфл с дивов, ведь все оставалось в оффшорах 🤷‍♀️ Но сейчас то им всем пришлось вернуться. И вкладывать за рубежом уже опасно, так что существенную часть придется оставить в России, а значит заплатить ндфл при обналичивании😏👌
#хочу_в_дайджест 
#пульс_оцени"
2024-04-11T23:12:22.237+03:00,"Доброй вам ночи! Актуальные анализы Северстали, Эталона и АФК системы

• Анализ Северстали - https://www.tinkoff.ru/invest/social/profile/Capital_of_Bull/fb6a5f5b-36ee-4f29-b1dd-729c934aa34a?utm_source=share

• Анализ Эталона и АФК системы - https://www.tinkoff.ru/invest/social/profile/Capital_of_Bull/0db62eed-94e7-4d9d-9930-76706797c8a9?utm_source=share

{$CHMF} {$ETLN} {$AFKS}"
2024-04-11T19:09:40.535+03:00,"«Цифра брокер» сравнил акции компаний строительного сектора, из которых выделил бумаги «Самолета» и группы «Эталон». Об этом говорится в обзоре брокерской компании.

Аналитики оценивают бизнес {$SMLT} «Самолета» как компанию роста. Причем не только за счет строительства, но и за счет развития диджитал-проектов на рынке недвижимости. Целевой ориентир — 4700 руб. за одну акцию (+30% от текущей стоимости).

Бумаги группы {$ETLN} «Эталон» выглядят также интересно благодаря активной экспансии в регионы. Трансформация бизнеса, по мнению аналитиков, проходит успешно. Таргет по бумаге – 120 руб. (+24,5%). 

В «Цифра брокер» также называют основной риск в отношении акций девелопера {$PIKK} ПИК – это закрытость компании для инвесторов. 

🎁ПРЕМИУМ от Тинькофф БЕСПЛАТНО
Тариф🔥 www.tinkoff.ru/baf/9AazI9Yk7Cg

🎁 ВСЕ продукты Тинькофф с бонусами 
Вам 👉 www.tinkoff.ru/baf/5JfiHbzmmiM

#новости #пульс #новичкам #псвп 
#прояви_себя_в_пульсе #строительство"
2024-04-11T16:44:50.218+03:00,"💰 В SberCIB обновили подборку лучших российских дивидендных акций

Аналитики SberCIB Investment Research обновили подборку лучших российских дивидендных акций. Эксперты исключили из подборки акции нефтяной компании «Татнефть» и бумаги девелоперов ЛСР и «Эталон». Вместо них в список самых перспективных дивидендных акций вошли акции Новолипецкого металлургического комбината, бумаги транспортного оператора Globaltrans, а также акции медицинских компаний United Medical Group и MD Medical Group.

📌 НЛМК ( {$NLMK})
После двухлетнего перерыва НЛМК объявил о выплате дивидендов в размере ₽25,43 на акцию по результатам 2023 года (дивидендная доходность — 11%). Последняя выплата дивидендов Новолипецкого металлургического комбината была в 2021 году в размере ₽34,66 на бумагу. В SberCIB полагают что в 2024 году дивидендная доходность компании может составить до 18%.

📌 Globaltrans ( {$GLTR})
В марте 2024 года транспортный оператор Globaltrans завершил редомициляцию с Кипра в свободную экономическую зону Abu Dhabi Global Market. Эксперты ожидают, что после этого компания решит вопрос с дивидендными выплатами. С учетом выплаты отложенных дивидендов за 2022–2023 годы Globaltrans сможет обеспечить доходность более 20% в 2024–2025 годах, полагают аналитики.

📌 «ЕвроМедЦентр» ( {$GEMC})
United Medical Group («Юнайтед Медикал Груп»), головная компания сети частных клиник «Европейский медицинский центр» (EMC), завершила редомициляцию в Россию. В декабре 2023 года холдинговая компания ЕМС «переехала» с Кипра в САР на остров Октябрьский в Калининградской области. Ближайшая выплата дивидендов компании может составить €1,4 на акцию (с учетом пропущенных выплат за прошлые периоды), что предполагает дивидендную доходность около 15%.

📌 «Мать и дитя» ( {$MDMG})
По прогнозам экспертов, MD Medical Group, которая управляет сетью клиник «Мать и дитя», завершит редомициляцию во втором квартале 2024 года. После этого компания может начать выплаты дивидендов. По оценкам экспертов, MD Medical Group сможет обеспечить двузначную доходность (13–20%) в 2024–2028 годах.

❌️ Из списка самых перспективных дивидендных российских акций были исключены три бумаги:

🔸️ЛСР ( {$LSRG}). По итогам года совет директоров «Группы ЛСР» рекомендовал дивиденды в размере ₽100 на акцию, доходность составит более 10%. Аналитики не исключают, что со следующего года компания вернется к выплате привычных для нее дивидендов в размере ₽78 на акцию;

🔸️«Эталон» ( {$ETLN}). Результаты Группы «Эталон» за 2023 год по МСФО оказались слабее прогнозов SberCIB. Компания завершила год с убытком в размере ₽3,4 млрд, и вероятность выплаты дивидендов снизилась;

🔸️«Татнефть» ($TATN). Нефтяная компания «Татнефть» представила довольно слабые финансовые результаты за четвертый квартал 2023 года. По мнению экспертов SberCIB, коэффициент выплат дивидендов останется на уровне 50%, что предполагает дивиденды в размере лишь ₽15 на акцию при доходности 2%.

✅️ Сейчас в подборке SberCIB лучших дивидендных акций десять компаний:

•Globaltrans ( {$GLTR}). Ожидаемая дивдоходность в 2024 году — 25%;
•«Магнит» ( {$MGNT}). Ожидаемая дивдоходность — 17,3%;
•НЛМК ( {$NLMK}). Ожидаемая дивдоходность — 15,3%;
•«ЕвроМедЦентр» ( {$GEMC}). Ожидаемая дивдоходность — 14,5%;
•«Мать и дитя» ( {$MDMG}). Ожидаемая дивдоходность — 14,2%;
•«Северсталь» ( {$CHMF}). Ожидаемая дивдоходность — 13,7%;
•«Совкомфлот» ( {$FLOT}). Ожидаемая дивдоходность — 13,4%;
•ЛУКОЙЛ ( {$LKOH}). Ожидаемая дивдоходность — 12,4%;
•«Транснефть» ( {$TRNFP}). Ожидаемая дивдоходность — 11,9%;
•Сбербанк ( {$SBER}). Ожидаемая дивдоходность — 11,1%.

💡 РБК

🎁ПРЕМИУМ от Тинькофф БЕСПЛАТНО
Тариф🔥 www.tinkoff.ru/baf/9AazI9Yk7Cg

🎁 ВСЕ продукты Тинькофф с бонусами 
Вам 👉 www.tinkoff.ru/baf/5JfiHbzmmiM

#новости #пульс #новичкам #псвп 
#прояви_себя_в_пульсе #акции #топ"
2024-04-11T16:21:43.482+03:00,"📊 Группа «Эталон» {$ETLN}, крупнейший игрок на российском девелоперском рынке, продемонстрировала значительный рост ключевых финансовых показателей в 2023 году. Выручка компании увеличилась на 10% до 88,8 млрд рублей, при этом особенно заметен рост в сегменте девелопмента жилья, где выручка достигла 78,0 млрд рублей. Этот успех обусловлен стратегической экспансией в регионы, где выручка выросла в 3,4 раза до 11,6 млрд рублей. Валовая прибыль составила 30 млрд рублей, EBITDA - 18,1 млрд рублей, а чистая прибыль была отрицательной и составила -3,37 млрд рублей. Однако, несмотря на чистый убыток, увеличение валовой рентабельности до 35% на общем уровне и до 39% в ключевом сегменте жилья подтверждает эффективность текущей бизнес-модели.

👥 Инвесторам следует учитывать временной лаг между продажей квартир и отражением выручки. Согласно правилам МСФО, компания не отражает в отчете о денежных потоках ключевые потоки средств, связанные с раскрытием счетов эскроу. Раскрытие счетов эскроу за 2023 и 2022 годы составило около 40 млрд рублей ежегодно, и эти средства действительно использовались в операционной деятельности, хотя балансовая отчетность этого не показывает. В 2023 году поступления на счета эскроу составили 57,2 млрд рублей, что в два раза больше, чем в предыдущем году.

💪 Согласно стратегии развития до 2026 года, группа «Эталон» планирует увеличить выручку более чем вдвое, снизить долю коммерческих и административных расходов в выручке до 10% и на фоне снижения ключевой ставки сократить процентные расходы по долгу. Это может привести к потенциальному приросту чистой прибыли на 15-20 млрд рублей.

------------------------------------------------------

✅Стратегия  🚀 [&Динамичный путь](https://www.tinkoff.ru/invest/strategies/e772c729-656d-4eda-a532-6c52b1cc1a96) содержит в своем портфеле акции компании с целевой стоимостью 120р

Стратегия подходит для агрессивных инвесторов, которых не бросает в дрожь при просадке - это нивелируется повышенной доходностью.
↪️Информацию о других стратегиях можете посмотреть в профиле.

✍️Есть, что сказать? Ждём в комментариях!

С Вас 👍 и подписка. А с нас уникальный контент (все своими словами) 😉 на постоянной основе.

#группа_Эталон #Эталон"
2024-04-11T15:58:11.680+03:00,"{$LSRG} {$SMLT} {$ETLN} {$PIKK} Как и ожидалось, общей льготки с 1 июля больше не будет — Силуанов подтвердил"
2024-04-11T14:08:47.318+03:00,"​​​​🟢 Топ дивидендных российских акций: исключены три бумаги, включены — четыре.

С 3 июня 2022: +202,7% (+73,3%*)
За месяц: +2,9% (+3,9%*)

*индекс МосБиржи полной доходности

В последний раз мы пересматривали подборку в конце февраля. В этот раз мы исключаем из подборки Татнефть, Группу ЛСР и Группу «Эталон». Им на смену приходят НЛМК, Глобалтранс, Юнайтед Медикал Груп и MD Medical Group.

По итогам года совет директоров Группы ЛСР {$LSRG}  рекомендовал дивиденды в размере 100 рублей на акцию, доходность составит около 9%.

Мы не исключаем, что со следующего года компания вернётся к выплате привычных для неё дивидендов в размере 78 рублей на акцию.

Результаты Группы Эталон {$ETLN}  за 2023 год по МСФО оказались слабее наших прогнозов. Компания завершила год с убытком в размере 3,4 млрд рублей, и вероятность выплаты дивидендов снизилась.

Татнефть {$TATN}  представила довольно слабые финансовые результаты за 4К23. По нашему мнению, коэффициент выплат останется на уровне 50%, что предполагает дивиденды в размере лишь 15 рублей на акцию при доходности 2%.

После двухлетнего перерыва НЛМК {$NLMK}  объявил о выплате дивидендов в размере 25,43 рубля на акцию (дивидендная доходность 11%). Мы полагаем, что в 2024 году дивидендная доходность компании может составить до 18%.

В марте 2024 года Глобалтранс {$GLTR}  завершил редомициляцию. Мы ожидаем, что после этого компания решит вопрос с дивидендными выплатами. С учетом выплаты отложенных дивидендов за 2022–2023 гг. Глобалтранс сможет обеспечить доходность более 20% в 2024–2025 годов.

United Medical Group {$GEMC}  завершила редомициляцию. Ближайшая выплата дивидендов компании может составить 1,4 евро на акцию (с учетом пропущенных выплат за прошлые периоды), что предполагает дивидендную доходность около 15%.

Мы ожидаем, что MD Medical Group {$MDMG} (управляет сетью клиник «Мать и дитя») завершит редомициляцию в 2К24. После этого компания может начать выплаты дивидендов. По нашим оценкам, MD Medical Group сможет обеспечить двузначную доходность (13-20%) в 2024–2028 годах.

Не является индивидуальной инвестиционной рекомендацией

💨 СберИнвестиции

🪄 ПРЕМИУМ от Тинькофф БЕСПЛАТНО https://www.tinkoff.ru/baf/5aE4TqnnnH3 👑
                                      +
🪄 БЕСПЛАТНАЯ кредитная карта: 
https://www.tinkoff.ru/baf/46DPL8h7gFk 💳

☝🏿60 + 60 🧮 Суммарно 120 дней премиум тарифа Вам БЕСПЛАТНО 

#акции #инвестиции #пульс #новичкам #дивиденды"
2024-04-11T13:50:23.783+03:00,"Наши девелоперы. 🏠Самолет, 🏠ЛСР, 🏠ПИК и 🏠Эталон

Давайте коротко пробежимся по основным моментам и посравниваем, делая акценты на важные вещи.

🏠ПИК. Принципиально, или как, не хочет раскрывать свою отчетность по МСФО за 2022-23гг. По РСБУ выдает отчетность только главного застройщика, чем вводит своих инвесторов в заблуждение. Считаю такое поведение непорядочным и инвестировать в непонятки не буду.

🏠Эталон. В презентации к отчетности у компании все классно: кратный рост продаж проектов (4,4раз), сильная динамика в выручке (106 млрд руб), уверенный рост средней цены квартир (для инвесторов это может и положительная сторона, а для покупателей - так себе) и прочее...

❗️НО коммерческие и административные расходы перекрывают валовую прибыль. Компания 2023 год закончила с убытком в 3,3млрд руб! То есть коэффициент доходности не посчитать, ROE тоже отрицательная. Дивы платить не надо. Редомиляцию неспешно хотят провести во второй половине текущего года. Согласитесь, все это как-то настораживает.

🏠Самолет. Самая высокоактивная компания, беру среднюю за 5 лет: по росту активов +53%, выручки +33%, прибыли +32%. Менеджмент работает просто на износ, молодцы - средняя рентабельность капитала 77%. Но, если посчитать требуемую доходность Е/Р на будущие 5 лет, то она составила всего 15%. То есть как бы можно было бы отнести Самолет к компании роста, но мультипликаторы подводят.

🛍И еще: Самолет - самая закредитованная компания из всех девелоперов - 92%, я бы сказал критично закредитованная. И из-за этого он эмоциональнее других реагирует на отрицательные моменты экономики. Ставка высокая, кредиты дорогие, платежеспособность населения снижена. Можно было бы как-то педалировать льготной ставкой на ипотеку. Но они же задирают цены на недвижку. Вот вам реальный пример разгона инфляции при низкой банковской ставке (льготной).

🏠ЛСР. Самая понятная по фундаменталу компания. Средний прирост по всем активам, порядка 10-15%, хорошее ROE 17%, хорошие мультипликаторы по доходности, выплата дивов порядка 30% от чистой прибыли и так далее.

❗️Но.. Как всегда это НО. К сожалению, ЛСР испортил репутацию в глазах частных инвесторов из-за действий главного акционера Андрея Молчанова, который в 23 году получил пакет ранее выкупленных акций в размере 12,9 млрд руб! А еще, акций на 5,6 млрд руб. получил менеджмент. Все это было сделано в рамках программы мотивации, но суммы такие, что это выглядит просто неприлично. Еще чуть позже Андрей Молчанов передал часть акций своему сыну. Вот такой вот ""семейный бизнес"". Вспоминается сразу М.Зощенко «Ложечки-то нашлись, но осадок остался!»

➡️Но, чувства чувствами. Если посмотреть на это с холодной головой, то основные мажоритарии стараются всеми правдами и неправдами оставить весь пирог у себя, а это значит, что они верят в надежность своего бизнеса. А для меня это весомый аргумент.

{$SMLT} {$ETLN} {$PIKK} {$LSRG}"
2024-04-11T13:39:09.432+03:00,"​​​​🟢 Топ дивидендных российских акций: исключены три бумаги, включены — четыре.

С 3 июня 2022: +202,7% (+73,3%*)
За месяц: +2,9% (+3,9%*)
*индекс МосБиржи полной доходности

В последний раз мы пересматривали подборку в конце февраля. В этот раз мы исключаем из подборки Татнефть, Группу ЛСР и Группу «Эталон». Им на смену приходят НЛМК, Глобалтранс, Юнайтед Медикал Груп и MD Medical Group.

По итогам года совет директоров Группы {$LSRG} ЛСР рекомендовал дивиденды в размере 100 рублей на акцию, доходность составит около 9%.

Мы не исключаем, что со следующего года компания вернётся к выплате привычных для неё дивидендов в размере 78 рублей на акцию.

Результаты Группы {$ETLN} Эталон за 2023 год по МСФО оказались слабее наших прогнозов. Компания завершила год с убытком в размере 3,4 млрд рублей, и вероятность выплаты дивидендов снизилась.

{$TATN} {$TATNP} Татнефть представила довольно слабые финансовые результаты за 4К23. По нашему мнению, коэффициент выплат останется на уровне 50%, что предполагает дивиденды в размере лишь 15 рублей на акцию при доходности 2%.

После двухлетнего перерыва {$NLMK} НЛМК объявил о выплате дивидендов в размере 25,43 рубля на акцию (дивидендная доходность 11%). Мы полагаем, что в 2024 году дивидендная доходность компании может составить до 18%.

В марте 2024 года {$GLTR} Глобалтранс завершил редомициляцию. Мы ожидаем, что после этого компания решит вопрос с дивидендными выплатами. С учетом выплаты отложенных дивидендов за 2022–2023 гг. Глобалтранс сможет обеспечить доходность более 20% в 2024–2025 годов.

{$GEMC} United Medical Group (бренд EMC) завершила редомициляцию. Ближайшая выплата дивидендов компании может составить 1,4 евро на акцию (с учетом пропущенных выплат за прошлые периоды), что предполагает дивидендную доходность около 15%.

Мы ожидаем, что {$MDMG} MD Medical Group (управляет сетью клиник «Мать и дитя») завершит редомициляцию в 2К24. После этого компания может начать выплаты дивидендов. По нашим оценкам, MD Medical Group сможет обеспечить двузначную доходность (13-20%) в 2024–2028 годах.

💡 SberInvestments

🎁ПРЕМИУМ от Тинькофф БЕСПЛАТНО
Тариф🔥 www.tinkoff.ru/baf/9AazI9Yk7Cg

🎁 ВСЕ продукты Тинькофф с бонусами 
Вам 👉 www.tinkoff.ru/baf/5JfiHbzmmiM

#новости #пульс #акции #топ #псвп 
#прояви_себя_в_пульсе #дивиденды"
