time,text
2024-04-13T01:41:45.183+03:00,"🌟 В подборку лучших акций добавлены: бумаги Positive Technologies, HeadHunter и Южуралзолото 

❗️С момента последнего изменения списка лучших российских акций, которое было в начале апреля, индекс МосБиржи продолжил расти и превысил отметку в 3400 пунктов впервые с февраля 2022 года. 

📌 В начале апреля аналитики ""SberCIB Investment Research"" убрали из подборки лучших акций две компании – X5 Group и Ozon {$OZON} , а теперь вместо них были добавлены бумаги Группы Позитив, HeadHunter и Южуралзолота.

1️⃣ Positive Technologies {$POSI}, лидер рынка в сфере результативной кибербезопасности в РФ, недавно изменила параметры программы мотивации, которые стали более благоприятными для акционеров. В связи с этим её акции были добавлены в подборку.

2️⃣ HeadHunter {$HHRU} выгодна текущая конъюнктура на рынке труда России. Аналитики ожидают, что в 2024–2026 годах клиентская база компании продолжит расти двузначными темпами. После редомициляции, намеченной на вторую половину 2024 года, HeadHunter может вернуться к выплате дивидендов с доходностью около 13%.

3️⃣ Также в топ были добавлены акции {$UGLD} Южуралзолото. Цены на золото достигли $2350 за унцию и обновили свои исторические максимумы. EBITDA компании примерно в два раза более чувствительна к динамике цен на золото, чем EBITDA Полюса. При повышении цены на золото на $100 за унцию чистая прибыль Южуралзолото за 2024 год может увеличиться примерно на 20%

🔥 Полный список лучших акций, по мнению аналитиков SberCIB, с указанием целевых цен, а также потенциалом роста этих акций вы можете увидеть в таблице, прикреплённой к этому посту. 

🌟 Подписывайтесь на канал, если хотите зарабатывать на инвестициях 🌟

❗️Автор этого поста: @Russian_Stocks❗



#акции #россия #пульс #новости {$IRAO}  #аналитика #трейдинг #инвестиции {$YNDX} {$LKOH} {$SBER} {$MOEX} {$NLMK} {$GLTR} {$TRNFP} {$SBERP}"
2024-04-13T00:52:04.661+03:00,"Какая из ракет 🚀 будет лететь Выше ? А какой суждено упасть? Вы все знаете, что я профессионально провожу каждый теханализLDVR а главное – сверхточно 🔮✨

Предлагаю Вам выбрать в комментариях, кого я разберу в следующий раз, но, есть 2 условия 👇

Во-первых, выбирать можно будет только из списка лидеров худшего движения за эту неделю из индекса мосбиржи:

📈 Озон -1.2% {$OZON} 
Аэрофлот -1.0% {$AFLT}  
Мечел -1.0% {$MTLR} 
Газпром -0.9% {$GAZP} 
Тиньк -0.7% {$TCSG} 
Самолет -0.6% {$SMLT}  
РусАгро -0.6% {$AGRO}  
ИнтерРАО -0.6% {$IRAO} 
СовкомФлот -0.5% {$FLOT}  
Мтс -0.4% {$MTSS}  
Юнипро -0.4% {$UPRO}  
Мосэнерго -0.3% {$MSNG}   
Ммк -0.3% {$MAGN}  


Во-вторых, разборов будет столько, сколько десяток ракет 🚀 Вы наберёте в реакциях на этом посте:

Будет 10 ракет 🚀 – будет один разбор.
Будет 23 ракет 🚀 – будет два разбора.
Будет 130 ракет 🚀 – разберу все 13.
Не забудь подписаться, чтобы не пропустить пост!

Жду ваших комментариев, разборы будут у меня в Профиле и на Ютубе, поэтому, подписывайтесь, чтобы не пропустить пост 😌 #ТОПнедели"
2024-04-12T23:48:55.328+03:00,"Итоги недели:

{$IRAO} +0,05% 📈
{$LSRG} +8,55% 📈
{$MOEX} +0,02% 📈

ИТОГО весь портфель [&Driver D](https://www.tinkoff.ru/invest/strategies/5f5821e3-b1c6-4740-a8d5-81f2e7bb82ea) +2,99% 📈

Индекс МосБиржи на этой неделе +1,79%. Мы снова его опережаем!

Хорошая неделя.

Всем хороших выходных 😎"
2024-04-12T23:07:59.437+03:00,"Внимание, друзья! У вас есть уникальная возможность выиграть до 1000₽ в рамках розыгрыша акции от пульса Тинькофф Инвестиции! Примите участие и получите шанс на приятный бонус для вашего портфеля инвестиций. В рамках розыгрыша будут разыгрываться акции таких крупных компаний, как {$IRAO} {$VTBR} {$VKCO} {$SGZH} {$CBOM} {$AFLT} {$WUSH} {$VKCO} {$PIKK} {$QIWI} {$APTK}
Для участия в конкурсе, необходимо подписаться на мой профиль, поставить лайк и рассказать в коментариях о своей самой удачной сделке в инвестициях до 30 мая.
Акция из списка в подарок и победители будут выбраны  с помощью рандомайзера, а результаты розыгрыша вы сможете увидеть на моём YouTube канале.
Не упустите свой шанс на дополнительный доход и присоединяйтесь к акции уже сейчас
Итоги будут объявлены 01.06.2024 в 19:00 по московскому времени.
Победитель получит приз в течении 7 дней после подведения итогов.
#конкурс #Розыгрыш #акции"
2024-04-12T21:55:54.187+03:00,"{$IRAO} тут 1 процент вперёд, 2назад"
2024-04-12T19:32:17.032+03:00,{$IRAO}  ну а кто не видит снимите гермошлем! 😃🚀🚀🚀
2024-04-12T17:12:49.426+03:00,{$IRAO} Какой плохиш
2024-04-12T16:08:41.915+03:00,"{$IRAO} акция - не вашим, не нашим"
2024-04-12T14:37:25.497+03:00,{$IRAO} Где дно?
2024-04-12T14:24:54.340+03:00,"{$IRAO} 0,32600 ₽ ДОХОДНОСТЬ 7,6%

Купить до 31 мая 2024 [Т+0] — последний день для покупки под дивиденды. Дата, до которой включительно можно приобрести акции, чтобы получить дивиденды. Используется дата начала торгов. Можно продавать (реестр 3 июня 2024) [Т+1] — экс-дивидендная дата. Это значит, что акция торгуется без дивидендов. В этот день происходит отсечка (дивидендный гэп). Вы получите дивиденды даже если продадите акцию в эту дату. Используется дата начала торгов. С 1 августа 2023 года эта дата также является реестром в режиме торгов Т+1. Дата выплаты — номинальные владельцы получают в течение 10 рабочих дней с даты реестра. Зависит от вашего брокера. Ориентировочно 17 июня 2024."
2024-04-12T14:20:08.851+03:00,"{$IRAO} не вовремя купил, за то не очень потерял, по скольку вовремя продал."
2024-04-12T12:46:06.322+03:00,{$IRAO} какая всё-таки нудная бумажка
2024-04-12T12:29:13.912+03:00,"{$IRAO} Хорош падать, гнида."
2024-04-12T10:47:17.357+03:00,{$IRAO} тут дивы одобрены?
2024-04-12T10:41:40.418+03:00,"🚀Доброе утро , состояние депозита на 12.04.24 

📈Сегодня {$IRAO} растет,  уже с самого утра к депозиту + 0.79%

🏆Общий процент роста за 2 дня составил: + 9,01%

💪Всем удачных сделок и зеленого света

❤️ Не забудьте поставить лайк, поделиться своим мнением в  комментариях, не забудьте  поделиться этим постом с друзьями.

📌 Ну и конечно же переходите в профиль, чтобы вступить в наш клуб!"
2024-04-12T10:39:33.640+03:00,"⭐ В подборку лучших акций добавлены: Positive Technologies, HeadHunter и Южуралзолото ⭐

❗️С момента последнего изменения списка лучших российских акций, которое было в начале апреля, индекс МосБиржи продолжил расти и превысил отметку в 3400 пунктов впервые с февраля 2022 года. 

📌 В начале апреля аналитики “SberCIB Investment Research” убрали из подборки лучших акций две компании – X5 Group и Ozon {$OZON} , а теперь вместо них были добавлены бумаги Группы Позитив, HeadHunter и Южуралзолота.

1️⃣ Positive Technologies {$POSI}, лидер рынка в сфере результативной кибербезопасности в РФ, недавно изменила параметры программы мотивации, которые стали более благоприятными для акционеров. В связи с этим её акции были добавлены в подборку.

2️⃣ HeadHunter {$HHRU} выгодна текущая конъюнктура на рынке труда России. Аналитики ожидают, что в 2024–2026 годах клиентская база компании продолжит расти двузначными темпами. После редомициляции, намеченной на вторую половину 2024 года, HeadHunter может вернуться к выплате дивидендов с доходностью около 13%.

3️⃣ Также в топ были добавлены акции {$UGLD} Южуралзолото. Цены на золото достигли $2350 за унцию и обновили свои исторические максимумы. EBITDA компании примерно в два раза более чувствительна к динамике цен на золото, чем EBITDA Полюса. При повышении цены на золото на $100 за унцию чистая прибыль Южуралзолото за 2024 год может увеличиться примерно на 20%

❗️Полный список лучших акций, по мнению аналитиков SberCIB, с указанием целевых цен, а также потенциалом роста этих акций вы можете увидеть в таблице, прикреплённой к этому посту. 

✅ Если было полезно, заходите в профиль и подписывайтесь на канал

✅ Только лучшая аналитика из официальных источников 👍



#акции #россия #пульс #новости {$IRAO}  #аналитика #трейдинг #инвестиции {$YNDX} {$LKOH} {$SBER} {$MOEX} {$NLMK} {$GLTR} {$TRNFP} {$SBERP} 
автор статьи - Russian_Stocks"
2024-04-12T10:37:47.599+03:00,{$IRAO} Пора покупите. Ракету после  мая.  Но вы сами решайте купить или не купить. 😊Не ИИР.
2024-04-12T10:10:49.914+03:00,"Немного оживился перед дивидендами, может даже из минуса выйдет на конец то уже🤣 {$IRAO}"
2024-04-12T09:40:19.084+03:00,"{$IRAO} #ИнтерРао 

Самый крупный зверь в индексе. 

➖Глобально. Цена движется в сужающемся диапазоне, по сути тот же боковик. Среднесрочно в восходящем движении к верхней границе. 

➖Ближе. На осенней коррекции трендовая ускорения была пробита, началось расширение канала — создается впечатление, что бумага набирает силу на продолжение роста. 
Хочу обратить внимание на слабость продавца, его первый удар и результат. 2.04 прошел повышенный объем — попытка возобновить продажи. Пока неудачно (отметил красными стрелками первый удар, его объем продаж и результат,  второй удар).

➗Разметил основные точки удержания лонга. Ожидаю подход к 4.48+, если видим окончательную слабость продавца — открывается путь на 5+ 

Ваш взгляд:
рост или падение?"
2024-04-12T09:34:32.501+03:00,"{$IRAO} Zвезда по имени Солнце...

Пост короткий, праздничный.... Поехали🚀
До 19.04 надо ""поракетить"", а там может новостей ""подвезут""

2.2. Дата проведения заседания совета директоров эмитента: 19.04.2024."
2024-04-12T09:31:31.946+03:00,"🔼 Моя любимая акция на сегодня!

{$IRAO}

🚀 Планирую присмотреть покупку на эту акцию, при пробое вверх диапазона 4,333 - 4,34.

Стоп поставлю на точку входа -0,5%, а именно на 4,31. При достижении +0,5% поставлю стоп лосс в без убыток.

✅ Цели: 4,37 (+1%), 4,39 (+1,5%), 4,42 (+2%).

Вот с такой вот акции буду зарабатывать сегодня!

🧠 Действую согласно стратегии. Открытие выше уровня = пропускаю идею. Покупку делаю только на первый пробой вверх уровня сопротивления.

Да будет прибыль от ИНТЕР РАО! 👍

Подпишись! Такие идеи выходят каждый день!"
2024-04-12T09:08:27.629+03:00,"Среди наиболее ликвидных бумаг только {$PLZL} осталось в ТОП-12 акций по итогам 11 апреля🚀

№	Акция	% за День*      % Общий**
1	{$SPBE}          	5,24          	8,0
2	{$ROLO}         3,87          	3,9
3	{$PLZL}          	3,26          	3,3
4	{$HNFG}        	3,05          	3,1
5	{$BSPB}          	2,53          	2,9
6	{$GLTR}          	2,25          	4,0
7	{$SELG}          	2,15          	2,2
8	{$GCHE}        	1,86          	1,9
9	{$OGKB}         	1,75          	2,9
10	{$IRAO}          	1,49          	1,9
11	{$EUTR}          	1,31          	1,3
12	{$DVEC}         	1,27          	4,5
* прирост цены за последний торговый день, %
** непрерывный прирост цены со дня первого закрытия акции в ""+"", %

#ТОП12
#пульс_оцени"
2024-04-12T06:08:52.265+03:00,"Поздравте с победой за первое место приз Интер  {$IRAO} 😂😂😂 лучшеб не давали
."
2024-04-12T02:44:04.732+03:00,"Сейчас происходит какой-то безумный рост на фондовом рынке и сейчас больше чем раньше необходимо быть осторожным.

Если у Вас есть акции из этого топа, то подписывайтесь на мой Пульс чтобы не пропустить мои обзоры на эти акции 😎🤙

Напомню лидеров сегодняшнего дня (среди акций Мосбиржи) 👇

📈 {$PLZL}   +5.1%
📈 {$BSPB}    +4.9%
📈 {$SELG}    +3.9%.
📈 {$GLTR}  +3.4%.
📈 {$IRAO}    +2.9%.
📈 {$RUAL}   +2.1%.
📈 {$MTSS}   +1.8%.

📉 {$ENPG}    -4.4%.
📉 {$MTLR}    -2.6%.
📉 {$MTLRP}     -2.3%.
📉 {$SNGS}    -1.8%.
📉 {$OZON}    -1.7%.
📉 {$GMKN}    -1.7%.

Частью из них я активно торговал в своих стратегиях. Жмите Ракету, если у вас в портфеле есть какие-то из этих Ракет 🚀

В Пульсе и Ютубе скоро выйдет разбор и этих акций и тех, которые в Мае должны очень неплохо взлететь)) 
Подписывайся, чтобы не пропустить 😉✅"
2024-04-11T23:10:32.631+03:00,"Доброй вам ночи! Актуальные анализы Астры, ПИК’а и Интер РАО

• Анализ Астры - https://www.tinkoff.ru/invest/social/profile/Capital_of_Bull/5ed40a1b-e7d2-44eb-b57e-aaf68bae3ec2?utm_source=share

• Анализ ПИК’а и Интер РАО - https://www.tinkoff.ru/invest/social/profile/Capital_of_Bull/f4aa5abb-547a-47c6-aa5b-953f6ebd4a40?utm_source=share

{$ASTR} {$PIKK} {$IRAO}"
2024-04-11T22:13:39.575+03:00,{$IRAO} судя как говорят по теханализу эта бумажка завтра будет расти. Да определенно остальные на дно а эта к звёздам...
2024-04-11T22:00:58.798+03:00,"Доброго времени суток. Решил поделится с вами #среднесрок’ом, а конкретнее покупкой на ближайший месяц. Так вот, этой покупкой стал {$IRAO}, почему Ирао? 

Основные причины две:
1) Большие дивиденды, которые тянут цену вверх
2) близкая наклонка в месяце

p.s (Так же индикаторы показывают красоту)

А какие бумаги держите вы и почему? 

#торговля #энергетика #делимся_идеями"
2024-04-11T21:44:56.917+03:00,"{$IRAO} Ну, давай! В честь Дня космонавтики! 🚀 В космос!!!"
2024-04-11T21:07:05.472+03:00,"{$IRAO} красавчег, после банка санкт-петербург"
2024-04-11T20:59:03.121+03:00,"Закрытие дня {$MOEX} : 

Индексы 🔽 

✅️  Индекс Мосбиржи 3 439,53      +0,01%
✅️  RTS                              1 162,36      +0,26%

Валюта 🔽 

{$USDRUB}        93.26         -00,18%    Доллар
{$CNYRUB}        12.85         -0,16%    Юань 

Лидеры роста и падения акций входящих в Индекс МосБиржы 👇

Лидеры роста 🟢: 

✅️ Банк Санкт-Петербург {$BSPB}   +2,46%
✅️ Полюс {$PLZL}                                  +1,53%
✅️ Интер РАО {$IRAO}                           +1,17%
✅️ МКБ {$CBOM}                                    +0,86%
✅️ Газпром {$GAZP}                              +0,80%

Лидеры падения 🔴:

🔻EN+ {$ENPG}                                         -2,80%
🔻Сургутнефтегаз {$SNGS}                  -1,70%
🔻АфК Система {$AFKS}                       -1,60%
🔻Мечел {$MTLR}                                    -1,50%
🔻Мечел ап {$MTLRP}                           -1,45%

Всем хорошего вечера!👍
Заходите в гости !))"
2024-04-11T20:18:21.407+03:00,"🚀Добрый вечер, состояние депозита на 11.04.24🚀

📈Сегодня {$IRAO} очень хорошо вырос, что привело к очень хорошей прибыли +7,7%

❤️ Не забудьте поставить лайк, поделиться своим мнением в  комментариях, не забудьте  поделиться этим постом с друзьями.

📌 Ну и конечно же переходите в профиль, чтобы вступить в наш клуб!"
2024-04-11T19:08:53.803+03:00,"{$IRAO} чудесная, угадал!"
2024-04-11T18:46:17.263+03:00,{$IRAO} стрельнем вверх?😀
2024-04-11T18:15:05.574+03:00,"⏰⬆️🎯💵
Ожидается хороший рост, при росте
Три классные бумажки если на хорошую сумму #новичкам  #новичок  #пульс_учит ❕

{$AGRO} дивов не даст 
{$AQUA} хочет сократить оборот актива, это отличная новость, сечешь о чем я 😇 
{$IRAO} дивы31.05/0.325999263608046р/шт если в долгую, чтобы на дивы в 3.5к надо брать актив на 100к и более🤔

Всё три в портфеле, теперь уже жду в открытую, все три буду продавать😊
Бумаги куплены по 👇 цене.
    1427.6.               915.5.                4.25."
