time,text
2021-09-02T19:56:28.235+03:00,"{$ALNU} 

Кассация отказала во взыскании 34 млрд рублей с «Алросы» 
Миноритарные акционеры ликвидированной «дочки» компании возражали против передачи головному предприятию ее лицензий на добычу алмазов. 

https://pravo.ru/news/234335/?desc_search= 

Заявители считают, что «Алроса» решила ликвидировать компанию именно для того, чтоб получить эти лицензии. При этом «Алроса-Нюрба» понесла 34,7 млрд руб. убытков, а никакого встречного возмещения не получила. 

Арбитражный суд Республики Саха к выводу, что голосование акционеров о ликвидации общества нельзя рассматривать как действие, которое направлено на причинение убытков. В апелляционных жалобах на это решение истцы настаивали на проведении экспертизы, которая оценила бы утраченные «Алроса-Нюрба» лицензии. 

АС Восточно-Сибирского округа под председательством Татьяны Васиной оставил без изменения решения нижестоящих инстанций. Мотивировочная часть кассационного постановления пока не изготовлена.

Советский суд самый гуманный суд в мире!!!!

А если серьезно, то это то почему в россию инвестировать Нельзя!!!!"
2021-09-01T22:41:58.348+03:00,{$ALNU}
2021-09-01T13:58:07.329+03:00,"Следующим и последним мультипликатором, который мы рассмотрим будет Net profit margin. 

Этот мультипликатор является чуть ли не самым важным описанием деятельности компании. Он показывает, сколько чистой маржи в процентном соотношении генерирует компания на одну единицу выручки. Чем выше чистая рентабельность компании, тем эффективнее функционирует компания. 

Показатель рентабельности по чистой прибыли, может быть, как положительный, так и отрицательный. Если компания и имеет отрицательную чистую маржу, она является убыточной, соответственно компании необходимо прибегнуть к вышеперечисленным методам увеличения эффективности.

Плюсы и минусы этого показателя:

•+ Учитывает все статьи расходов, что позволяет объективно сравнивать компании;
•+ Дает полное и конечное представление о прибыльности компании;
•+ Просто в расчётах и понимании (формула - чистая прибыль/выручку);

•- Чистая прибыль часто подвержена манипуляциям и может быть не достоверной;
•- Уместно сравнивать компании только одной отрасли, ведущих примерно одинаковый бизнес, а также сравнивать со средним показателем по отрасли. 

Топ-5 компаний на российском рынке по net profit margin
1. {$LNZL} - 72,06%;
2. {$SFIN} - 66,41%;
3. {$GRNT} - 57,09%;
4. {$ALNU} - 51,82%;
5. {$MOEX} - 51,27%.

Этот топ опять же подчеркивает то, что всегда нужно проверять и анализировать  не один мультипликатор, а множество и чем больше, тем лучше. 

Один из первых мультипликаторов, на которые я смотрю, это Net profit margin. Он действительно может сказать о компании многое. Завтра и послезавтра выложу несколько постов, сравнивая компании из одной отрасли по мультипликаторам, которые мы разбирали полторы недели. Вся информация есть в ранних постах. Чтобы вы могли также буквально в течение нескольких минут проводить поверхностный фундаментальный анализ компаний. 

Если нравятся посты, то подписывайся обязательно на профиль, а также, конечно же, в очередной раз, снова и снова, безмерно желаю, очень хочу, буду благодарен, никогда не забуду, если вы посмотрите описание профиля. Там огромное множество увлекательной информации."
2021-09-01T00:41:39.367+03:00,{$ALNU} а че от нее ждут если ее собираются ликвидировать?
2021-08-25T12:31:59.244+03:00,"Специально для вас свёл все мультипликаторы в одну таблицу, где прописал нормы, чтобы можно было сохранить таблицу или даже распечатать. Кому как удобно. 

Теперь парочка комментариев по каждой позиции из таблицы. 

1. Ev/ebitda - показывает насколько оценена компания инвесторами. Если показатель ниже 5, то у компании есть место для роста. Посчитать его можно следующим образом: Market Cap/Ebitda, то есть стоимость компании делённая на прибыль до вычета расходов. 
2. P/E - отношение капитализации компании к ее прибыли. Если показатель высокий, то это говорит нам о том, что компания перекуплена и переоценена и в ближайшее время может произойти падение акций и откат до значения нормы. 
3. P/S - отношение капитализации компании к ее выручке. По этому мультипликатору все точно также, как и по предыдущему. 
4. Рост EPS - показывает сколько % чистой прибыли приходится на одну акцию. 
5. ROE, ROA, ROI - каждая рентабельность показывает, сколько % прибыли получает компания от вложенного рубля/доллара/евро. 

Я не стал расписывать каждый пункт, потому что по другим и так понятно. Если что, спрашивайте, объясню. 

Теперь вам представлю топ-5 самых перекупленных компаний и самых недооценённых по показателю P/E. В список попали компании, которые действительно могут показать хороший рост или стремительное падение. 

Топ-5 недооценённых:
1. {$MTLR} {$MTLRP} (0,89)
2. {$BSPB} (2,95)
3. {$SNGS} {$SNGSP} (2,98)
4. {$ALNU} (3,2)
5. {$VTBR} (3,53)

Топ-5 перекупленных:
1. {$TGKD} (282,25) 
2. {$SELG} {$SELGP} (154,9)
3. {$TRMK} (108,11)
4. {$ISKJ} (99,19)
5. {$PRFN} (81,97)

На мой взгляд эти компании очень рискованны, если их брать на долгосрок. Также примечательно, что у компаний есть выручка, у многих она хорошая и показатель P/S лучше нормы. 

Если интересны мои посты, то подписывайтесь и обязательно смотрите описание профиля!"
2021-08-25T10:14:19.707+03:00,Подскажите {$ALNU} опять торговля приостановлена?
2021-08-24T17:01:34.464+03:00,"Изменения за неделю среди первых ста
недооцененных 🟢акций стоимости:

1. {$CROX} -> 2 место (+1 позиции)
2. {$HHR} -> 33 место (+19 позиции)
3. {$FL} -> 43 место (+35 позиции)
4. {$ALNU} -> 49 место (+20 позиции)
5. {$BC} -> 91 место (+2 позиции)

Описание методики 👉 https://www.tinkoff.ru/invest/social/profile/ASPCT_analytics/084d1199-b8db-4f1d-aed3-57e456950266?utm_source=share

Всего акций стоимости: 485
Всего акций учтено: 1540
Не попали в выборку: 189

#ValueTop100WeeklyShift #прояви_себя_в_пульсе"
2021-08-13T21:42:38.276+03:00,"🍊Акционеры HeadHunter на годовом собрании утвердили программу выкупа акций, сообщил компания. Конкретные параметры buyback пока не указываются - Интерфакс {$HHR} 

🍏ФИНРЕЗУЛЬТАТЫ РОСНЕФТИ ЗА I ПОЛУГОДИЕ ФОРМИРУЮТ СОЛИДНУЮ ОСНОВУ ДЛЯ ВЫПЛАТ ПРОМЕЖУТОЧНЫХ ДИВИДЕНДОВ И РОСТА СУММАРНЫХ ВЫПЛАТ ПО ИТОГАМ ГОДА - СЕЧИН  #роснефть #дивиденды {$ROSN} 

💎 ЧИСТАЯ ПРИБЫЛЬ АЛРОСЫ ПО МСФО В I ПОЛУГОДИИ СОСТАВИЛА 54,195 МЛРД РУБ ПРОТИВ 3,321 МЛРД РУБ ГОДОМ РАНЕЕ – КОМПАНИЯ  #алроса {$ALRS} #новости

 Алроса Нюрба                                            Реорганизация путём ликвидации компании перенесена на конец 2021г. Мосбиржа возобновила торги акциями «Алроса-Нюрба». Компания находится в процессе ликвидации. Срок завершения процедуры накануне был продлён до конца текущего года. Совершение сделок с бумагами компании вновь станет невозможным после 16 августа 2021 г. {$ALNU} 

🇷🇺 По итогам I полугодия 2021 года ""Роснефть"" может направить на дивиденды 191 млрд рублей, или 18,02 рубля на акцию, согласно расчетам ""Интерфакса""
Дивидендная политика компании предполагает выплату дивидендов в размере 50% от чистой прибыли по МСФО и предусматривает возможность выплат два раза в год. 
#роснефть

✈️ Аэрофлот ОЖИДАЕТ ПО ИТОГАМ 2021 Г СОКРАЩЕНИЯ УБЫТКА, НО НЕ ПРИБЫЛИ - #аэрофлот {$AFLT}"
2021-07-20T21:16:58.735+03:00,{$ALNU} возможно перспективная компания
2021-07-19T15:10:06.458+03:00,"📈 РУСАЛ - рост цен на алюминий скоро даст о себе знать

Тикер: {$RUAL}
Капитализация: 748 млрд р
Выручка 2020: 618 млрд р
Прибыль (скор.) 2020: 71,4 млрд р
Forward P/E 2021: 4,6
P/B:  1,55
Рост цен на алюминий с 01.01.2021: 22,6%

🛠 Операционные результаты за 1кв2021:
- производство алюминия: -0,8% г/г
- реализация алюминия в тыс. т.: +5,3% г/г
- цена реализации алюминия: +13,5% г/г

📉 Рентабельность продаж у компании низкая. В 2020 году алюминий продавался по средней цене себестоимость +20%. 

Рост цен на 22,6% с начала года может увеличить валовую прибыль в 2 раза.

🗓 Компания в отчете за 1кв2021 года сообщает:
- глобальный спрос на алюминий +11% г/г
- мировой объем производства +5,9% г/г
- без учета Китая, дефицит на рынке 0,25 млн т

Скорее всего рост цен на алюминий еще не закончился, что может значительно увеличить прибыль РУСАЛа.  

💰 Если цены на алюминий до конца года не упадут ниже цен 1кв2021, то форвардная прибыль за 2021 может составить около 161 млрд рублей.

💎 Русал владеет 27,82% {$GMKN} рыночная стоимость этой доли более 1 триллиона рублей, что больше капитализации РУСАЛа.

💸 Дивидендная политика предполагает выплаты не более 15% EBITDA, а выплаты дивидендов у компании нестабильны. Если компания решит выплатить дивиденды без изменения политики, то доходность к текущей цене составит около 5% по итогам 2021 года.

Ближайший финансовый отчет будет опубликован 13 августа.

👩‍💻 Технический анализ говорит о том, что уже сейчас можно покупать, но есть большая вероятность сходить вплоть до 43р, где мы и планируем докупаться.

Вывод: При текущих ценах на производимый металл компания смотрится недорого, однако стоимость акций может упасть, если не будет принято решение о дивидендах. Компания сейчас оценена вполне справедливо, дальнейшее движение будет зависеть от отчета за полугодие и цены на алюминий.

Советую еще обратить внимание на следующие бумаги из этого же сектора, которые могут дать хороший доход в ближайшей перспективе: {$NLMK} {$CHMF}

И воздержитесь от покупок следующих акций: {$MAGN} {$POLY} {$MTLRP} {$AMEZ} {$ALNU}

🔔 Подписывайся на канал, чтобы получать еще больше готовых идей. Мы публикуем  их публично, чтобы заработать смог каждый 💰

#аналитика #акции #новости #инвестиции  #прогноз #россия #идея #новичкам #портфель"
2021-07-19T13:00:41.175+03:00,{$ALRS} {$ALNU} {$MOEX}
2021-07-18T16:40:18.384+03:00,"Российские акции. Результаты торгов за неделю:

Лидеры роста :

РусАква ао ( {$AQUA} ) +17.2%
Самолет ао ( {$SMLT} ) +13.2%
iАвиастКао ( $UNAC ) +12.7%
Мечел ап ( {$MTLRP} ) +9.5%
АЛРОСА-Нюр ( {$ALNU} ) +5.9%
ИРКУТ-3 ( $IRKT ) +5.7%

Лидеры снижения :

ФСК ЕЭС ао ( {$FEES} ) -9.0%
Белуга ао ( {$BELU} ) -7.2%
ИНГРАД ао ( {$INGR} ) -5.5%
ГАЗПРОМ ао ( {$GAZP} ) -5.4%
РуссНфт ао ( {$RNFT} ) -5.1%
ОргСинт ап ( {$KZOSP} ) -5.0%

#инвестиции #торги #ммвб"
2021-07-17T07:40:51.092+03:00,"{$ALNU} закрыл вчера конечно позицию с плюсом в 4,8%, только не пойму их намерения. То ли хотят подешевле выкупить с рынка бумаги, то ли назначат сумасшедшие дивы. Либо и то, и другое?!"
2021-07-15T16:37:46.659+03:00,{$ALNU}
2021-07-12T15:32:56.663+03:00,"Неделя обещает быть жаркой
💵События недели:

12.07.2021, понедельник
🏭 Заседание СД Норникеля. В повестке вопрос об уменьшении уставного капитала {$GMKN}
🛒 Черкизово - операционные результаты за II квартал 2021 {$GCHE}

13.07.2021, вторник
🏭 НЛМК -  - операционные результаты за II квартал 2021 {$NLMK}
💰 Последний день для покупки акций АФК Система под дивиденды за 2020 (ДД 0,9%) {$AFKS}
💰 Последний день для покупки акций Газпром под дивиденды за 2020 (ДД 4,2%) 
🇺🇸 Запасы нефти, изменение за неделю по данным API

14.07.2021, среда
🏭 ММК -  - операционные результаты за II квартал 2021 {$MAGN}
💰 Последний день для покупки акций Россети-ао под дивиденды за 2020 (ДД 1,8%) {$RSTI}
💰 Последний день для покупки акций Россети-п под дивиденды за 2020 (ДД 2,9%)
💰 Последний день для покупки акций ФСК ЕЭС под дивиденды за 2020 (ДД 6,9%) {$FEES}
🇺🇸 Запасы нефти, изменение за неделю по данным EIA

15.07.2021, четверг
🛒 Детский мир - операционные результаты за II квартал 2021 {$DSKY}
🏭 Заседание СД Русала. Возможна рекомендация по дивидендам {$RUAL}
💰 Последний день для покупки акций Транснефть под дивиденды за 2020 (ДД 5,3%) {$TRNFP}

16.07.2021, пятница
🛒 X5 Retail - операционные результаты за II квартал 2021 {$FIVE}
💎 Алроса - операционные результаты за II квартал 2021 {$ALNU}
🏭 Северсталь - операционные и финансовые результаты за II квартал 2021 {$CHMF}
💰 Последний день для покупки акций Сургутнефтегаз-п под дивиденды за 2020 (ДД 13,9%) 
💰 Последний день для покупки акций Сургутнефтегаз-ао под дивиденды за 2020 (ДД 1,9%)"
