time,text
2024-04-12T19:08:13.753+03:00,"{$AFLT} {$TGKN} {$UGLD} {$ENPG} {$RUAL} {$PLZL} {$HHRU} 
Итог недели, статистика роста."
2024-04-12T18:52:12.734+03:00,"{$HHRU} ​​HeadHunter: повышаем таргет, но снижаем рекомендацию

На основании годовых результатов и недавних новостей относительно переезда мы решили пересмотреть наш таргет для бумаг компании.

➕ Сильные финансовые результаты

В четвертом квартале 2023-го выручка компании продолжила расти стремительными темпами — +72% г/г (практически без замедления относительно +76% г/г в третьем квартале). Такой уверенный рост объясняется высокой активностью клиентов во всех основных сегментах. Ключевым драйвером вновь стал рост среднего чека, который продолжился на фоне повышения цен и усиления конкуренции среди работодателей за кандидатов. Увеличение количества платежных клиентов также способствовало росту выручки. Благодаря мощному росту выручки за год (+63% г/г) компании удалось достичь операционной эффективности и показать 
📍 рентабельность по EBITDA на уровне 59% (+8,3 п.п. г/г) за 2023-й;
📍 рентабельность чистой прибыли на уровне 42% (+8,3 п.п. г/г);
📍 чистый денежный поток по итогам года размере 16,4 млрд рублей (без учета M&A-расходов, 7% доходность по текущей цене).

Мы ожидаем, что на фоне продолжающегося дефицита кадров на отечественном рынке труда компания покажет уверенный рост выручки и в нынешнем году (хотя, конечно, стоит учитывать высокую базу 2023-го для сравнения). Рентабельность компании также, скорее всего, продолжит улучшаться в следующие несколько лет преимущественно за счет эффекта роста масштабов бизнеса.

➕ Грядет завершение редомициляции и возврат дивидендов

В конце марта акционеры HeadHunter одобрили редомициляцию с Кипра в специальный административный район (САР) на острове Октябрьский в Калининградской области. Более того, обмен расписок HeadHunter на акции МКАО для акционеров в зарубежной инфраструктуре (73% капитала) уже завершен. Далее в планах аналогичный обмен для бумаг в депозитариях РФ и листинг МКАО на Мосбирже. Точные сроки полноценного переезда в Россию пока неизвестны. Однако менеджмент заявил, что рассчитывает получить листинг новых акций на Мосбирже в третьем квартале 2024 года. Отметим, что акционеры компании должны быть готовы к приостановке торгов бумагами на время обмена. 

После редомициляции компания готова возобновить выплату дивидендов. На конец 2023 года чистая денежная позиция HeadHunter составляла 19,5 млрд рублей. Исторически компания выплачивала около 75% скорр. чистой прибыли в виде дивидендов, за исключением выплат за 2021 год (тогда компания направила на выплаты только 53% от чистой прибыли). Мы полагаем, что на выплаты за 2023 год компания может направить около 75% прибыли. В таком случае размер потенциальных дивидендов за 2023-й может составить 185 руб./акцию (доходность к текущей цене — 4%). Однако компания может решить распределить прибыль и за 2022 год, тогда потенциально возможные дивиденды могут быть на 90 рублей больше — в сумме 275 руб./акцию (доходность такой выплаты — 6%).

❗️Весь позитив уже в цене

По нашей оценке, бумаги компании торгуются с форвардным мультипликатором EV/EBITDA, который учитывает прогноз EBITDA за 2024 год, на уровне 8,5х. Такое значение мультипликатора соответствует средним уровням по российскому технологическому сегменту. 

Фундаментально нам нравятся расписки HeadHunter. Компания обладает хорошим потенциалом для дальнейшего масштабирования бизнеса и постепенного повышения рентабельности. Добавляет уверенности и ясность касательно редомициляции и перспектив возвращения к дивидендам. Однако мы полагаем, что все эти позитивные факторы в большей степени уже заложены в цене расписок. Поэтому по результатам за 2023 год и перспективам дальнейшего роста мы повышаем таргет для бумаг до 4 400/расписку, но снижаем рейтинг бумаг до «держать».  

💡 Аналитика Тинькофф"
2024-04-12T18:08:51.297+03:00,"🫰 Быстрые деньги 💰

Идея💡от 20 декабря по HeadHunter Group PLC {$HHRU} отработана 🦾

Прибыль: 63,4% за 114 дней 💨

Цена продажи: 4858₽

Идея была опубликована в закрытом канале @MegaStrategy_VIP 😋

https://www.tinkoff.ru/invest/social/profile/MegaStrategy_VIP/16131114-a0a3-444c-94ef-6c5cae35c4bb?utm_source=share

На данный момент доходность по всем идеям составляет +24,07% (+35,56% годовых) и обгоняет индекс Мосбиржи на 13,96% 🤩

Подписывайся на закрытый канал @MegaStrategy_VIP ✍️

Первым 2 новым подписчикам переведем донатом 🍩 1000₽ при подключении в ближайшие 2 часа ⏰

Если у тебя iPhone📱, вот инструкция как подключиться https://s.tinkoff.ru/s/grendaimerd

Дальше, действовать будем мы, вместе 🦾

https://www.tinkoff.ru/invest/social/profile/MegaStrategy_VIP

#быстрыеденьги"
2024-04-12T17:38:16.211+03:00,{$HHRU} мои ожидания оправдались. 😎
2024-04-12T16:30:26.547+03:00,"{$HHRU} насколько же эта контора переоценена 
на коррекции будет лететь камнем вниз, а пока что собирает долгосрочных инвесторов"
2024-04-12T15:35:18.495+03:00,{$HHRU} куда полетела
2024-04-12T15:00:32.283+03:00,"Всем привет 👋 

Немного выпал из сетей, но домашку выкладывал в соответствующем разделе 

🤔Что, собственно, торговали?

Сам сижу в {$AFLT} с двух счетов, есть идея и мало кому озвучивал о ней

Также торговали {$HHRU} 

Ну и брали хорошие движения на крипте"
2024-04-12T14:56:08.001+03:00,{$HHRU} Неплохо идем. Закуплю еще.
2024-04-12T14:22:48.166+03:00,"{$HHRU} хотела фиксануть, но жадность.. 
🤓"
2024-04-12T11:26:18.105+03:00,"{$HHRU} компания, конечно, не топовая, но айти компания роста и может легко сделать ещё 4 икса просто на росте рынка HR \ recruitment (который по всему миру является одним из самых перспективных), тем более в условиях кадрового голода в России, связанного с оттоком высококвалифицированных специалистов за границу

А если ещё учесть инфляцию, думаю, что лет через 5 будет выше 20к торговаться"
2024-04-12T10:49:48.136+03:00,"Хочу поделиться радостной новостью, моя стратегия [&Расширенный Потенциал](https://www.tinkoff.ru/invest/strategies/e478c136-4dd0-4074-95a5-c27a4be3973f)  вышла на ПЕРВОЕ место среди всех стратегий по доходности за ПОЛГОДА. При этом стратегии только 5 месяцев с её создания. Хорошо себя показывает {$HHRU}  и {$POSI} которые занимают большую долю портфеля."
2024-04-12T10:39:33.640+03:00,"⭐ В подборку лучших акций добавлены: Positive Technologies, HeadHunter и Южуралзолото ⭐

❗️С момента последнего изменения списка лучших российских акций, которое было в начале апреля, индекс МосБиржи продолжил расти и превысил отметку в 3400 пунктов впервые с февраля 2022 года. 

📌 В начале апреля аналитики “SberCIB Investment Research” убрали из подборки лучших акций две компании – X5 Group и Ozon {$OZON} , а теперь вместо них были добавлены бумаги Группы Позитив, HeadHunter и Южуралзолота.

1️⃣ Positive Technologies {$POSI}, лидер рынка в сфере результативной кибербезопасности в РФ, недавно изменила параметры программы мотивации, которые стали более благоприятными для акционеров. В связи с этим её акции были добавлены в подборку.

2️⃣ HeadHunter {$HHRU} выгодна текущая конъюнктура на рынке труда России. Аналитики ожидают, что в 2024–2026 годах клиентская база компании продолжит расти двузначными темпами. После редомициляции, намеченной на вторую половину 2024 года, HeadHunter может вернуться к выплате дивидендов с доходностью около 13%.

3️⃣ Также в топ были добавлены акции {$UGLD} Южуралзолото. Цены на золото достигли $2350 за унцию и обновили свои исторические максимумы. EBITDA компании примерно в два раза более чувствительна к динамике цен на золото, чем EBITDA Полюса. При повышении цены на золото на $100 за унцию чистая прибыль Южуралзолото за 2024 год может увеличиться примерно на 20%

❗️Полный список лучших акций, по мнению аналитиков SberCIB, с указанием целевых цен, а также потенциалом роста этих акций вы можете увидеть в таблице, прикреплённой к этому посту. 

✅ Если было полезно, заходите в профиль и подписывайтесь на канал

✅ Только лучшая аналитика из официальных источников 👍



#акции #россия #пульс #новости {$IRAO}  #аналитика #трейдинг #инвестиции {$YNDX} {$LKOH} {$SBER} {$MOEX} {$NLMK} {$GLTR} {$TRNFP} {$SBERP} 
автор статьи - Russian_Stocks"
2024-04-12T09:48:50.741+03:00,"Отвоёвывать деньги...
Господи, когда я уже научусь?  И, кстати, учусь я трейдингу ежемесячно, и свой третий заход с 1066 рублей довёл до 17+ тыс. Естественно, не моей гениальностью, а,  конечно, пополнениями😆 

Итак, весна. Хомяки вышли в поля разгонять акции. И я вместе с ними.  Так... зашёл в лонги с плечом 5.5x
И сначала вкусив зелёные, как свежая травка циферки, обрадовался, но потом ...

{$OZON}  радовал по мелочи, о потом как скорректировался, что мои плечи поникли от расстройства. Теперь сижу с Одноименным лосем на руках. Жду удобный курс отдачи с небольшим минусом. Хотя ... Он у нижней границы боевика, и есть ощущение, что может выстрелить в 3900. 

{$HHRU}  дал заработать 1% а потом скорректировал у меня его обратно )))
А когда я из него вышел, он показал классические горки в лонге по 200 р за сутки. Бл.....

{$POSI}  Продавая Позитив я случайно зашортил его. Потом перелонгил, попутав количество акций. Но в общем, для меня это прибыльная акция до этого момента.
Вроде, есть в нём перспектива. Очень уж плотно покупатель набирал позиции в апреле. Поэтому держу его на мониторе, хотя и вышел из позиции 

{$ZAYM}  Займер также взял. Хотя есть предубеждение микрокредитным организациям как к бизнесу. Мало в них чести. Но мне нужны результаты. Так что займу Займеру, чтоб покрыть %займа по плечам банка тинькофф.  

В общем, какая-то стратегия выживания и вечного спасения депозита. 
А у вас как, друзья мои?"
2024-04-12T09:37:22.300+03:00,{$HHRU} уже приносит мне 21% прибыли. Не продаю.
2024-04-11T22:02:37.091+03:00,"ИТОГИ ДНЯ 🇷🇺
Индекс МосБиржи почти не изменился

📈 Растут

  {$GLTR} ГлобалТранс +2,93%
  {$PLZL} Полюс +1,63%
  {$HHRU} HeadHunter +0,77%

📉 Падают

  {$SNGS} Сургутнефтегаз -1,38%
  {$GMKN} Норникель -1,24%
  {$FEES} Россети -1,19%

⚪️ К вечеру четверга {$IMOEXF} индекс МосБиржи остался на уровне закрытия среды — чуть ниже 3 440 пунктов, хотя начал день на отметке 3 450. Корпоративных новостей было немного, объёмы торгов в «голубых фишках» небольшие.

⚪️ Цена Брент держится около $90 за баррель.

⚪️ {$USDRUB} Рубль укрепился до 93,2 за доллар, хотя в начале дня торговался выше 93,7 на фоне вчерашних данных о высокой инфляции в США.

⚪️ Глава Минфина РФ Антон Силуанов в интервью сообщил, что ведомство ожидает дефицит бюджета в этом году в рамках запланированного: 1,4-1,5 трлн рублей, или 0,9% от ВВП.

В январе — марте дефицит составил около 0,6 трлн рублей. Министр также сообщил, что на реализацию мер, перечисленных в послании президента, может потребоваться более 1 трлн рублей в год.

⚪️ {$NVTK} НОВАТЭК в I квартале 2024 года увеличил добычу газа на 1,2% в годовом исчислении — до 21,12 млрд кубометров газа — ИНТЕРФАКС 

⚪️ {$VTBR} Финансовые показатели ВТБ в I квартале не уступают 2023 году. Чистая прибыль по МСФО за январь — февраль 2024 года составила 61,3 млрд руб. — ТАСС

⚪️ {$EUTR} Евротранс объявил об открытии первого из двух внебиржевых окон акцепта оферты на покупку акций для участников IPO — Ведомости 

⚪️ {$PLZL} В лидерах роста акции Полюса. Цена на золото держится вблизи исторических максимумов (выше $2 350 за унцию). Это поддерживает котировки золотодобытчиков. Бумаги {$UGLD} ЮГК прибавляли днем еще больше — около 5%, но к вечеру ушли в небольшой минус.

⚪️ {$RKKE} Акции РКК «Энергия» сегодня подешевели. С пятницы бумаги дорожали, а сегодня корректировались после существенного роста.

Ранее активность инвесторов была вызвана запуском ракеты тяжелого класса «Ангара-А5», которая сегодня с третьей попытки успешно стартовала с космодрома Восточный.

💡 SberInvestments

🎁Тинькофф Премиум БЕСПЛАТНО👉👉👉 https://www.tinkoff.ru/baf/2sAG2S4QnYY"
2024-04-11T21:11:53.477+03:00,"​​​ИТОГИ ДНЯ 🇷🇺
Индекс МосБиржи почти не изменился

📈 Растут

• {$GLTR} ГлобалТранс +2,93%
• {$PLZL} Полюс +1,63%
• {$HHRU} HeadHunter +0,77%

📉 Падают

• {$SNGS} Сургутнефтегаз -1,38%
• {$GMKN} Норникель -1,24%
• {$FEES} Россети -1,19%

⚪️ К вечеру четверга {$IMOEXF} индекс МосБиржи остался на уровне закрытия среды — чуть ниже 3 440 пунктов, хотя начал день на отметке 3 450. Корпоративных новостей было немного, объёмы торгов в «голубых фишках» небольшие.

⚪️ Цена Брент держится около $90 за баррель.

⚪️ {$USDRUB} Рубль укрепился до 93,2 за доллар, хотя в начале дня торговался выше 93,7 на фоне вчерашних данных о высокой инфляции в США.

⚪️ Глава Минфина РФ Антон Силуанов в интервью сообщил, что ведомство ожидает дефицит бюджета в этом году в рамках запланированного: 1,4-1,5 трлн рублей, или 0,9% от ВВП.

В январе — марте дефицит составил около 0,6 трлн рублей. Министр также сообщил, что на реализацию мер, перечисленных в послании президента, может потребоваться более 1 трлн рублей в год.

⚪️ {$NVTK} НОВАТЭК в I квартале 2024 года увеличил добычу газа на 1,2% в годовом исчислении — до 21,12 млрд кубометров газа — ИНТЕРФАКС 

⚪️ {$VTBR} Финансовые показатели ВТБ в I квартале не уступают 2023 году. Чистая прибыль по МСФО за январь — февраль 2024 года составила 61,3 млрд руб. — ТАСС

⚪️ {$EUTR} Евротранс объявил об открытии первого из двух внебиржевых окон акцепта оферты на покупку акций для участников IPO — Ведомости 

⚪️ {$PLZL} В лидерах роста акции Полюса. Цена на золото держится вблизи исторических максимумов (выше $2 350 за унцию). Это поддерживает котировки золотодобытчиков. Бумаги {$UGLD} ЮГК прибавляли днем еще больше — около 5%, но к вечеру ушли в небольшой минус.

⚪️ {$RKKE} Акции РКК «Энергия» сегодня подешевели. С пятницы бумаги дорожали, а сегодня корректировались после существенного роста.

Ранее активность инвесторов была вызвана запуском ракеты тяжелого класса «Ангара-А5», которая сегодня с третьей попытки успешно стартовала с космодрома Восточный.

💡 SberInvestments

🎁ПРЕМИУМ от Тинькофф БЕСПЛАТНО
Тариф🔥 www.tinkoff.ru/baf/9AazI9Yk7Cg

🎁 ВСЕ продукты Тинькофф с бонусами 
Вам 👉 www.tinkoff.ru/baf/5JfiHbzmmiM

#новости #пульс #новичкам #псвп 
#прояви_себя_в_пульсе #итогидня"
