time,text
2024-04-12T10:55:09.271+03:00,"{$DIAS} 
{$RENI} 
{$ETLN} 
{$SVCB} 
{$GLTR} 
{$ZAYM} 
Добрый день, уважаемые читатели! 
Завтра я приму участие в инвест. конференции PROFIT.CONF и посещу выступления компаний из списка, представленного выше. Там будет возможность задать несколько вопросов представителям компаний и я хотел бы услышать, что интересно вам. 
Оставляйте комментарии под данным постом с вопросами эмитенту - самые интересные я задам на конференции и опубликую следующим постом ответы представитлей, отметив людей, чьи вопросы были выбраны.
P.S. Прошу не предлагать шуточные вопросы и подписывать сразу какой компании их задать, в формате: 
Вопрос Совкомбанку: По Вашим оценкам, как выкуп Хоум банка по средствам допэмиссии отразиться на Ваших финансовых показателях на горизонте 2-ух лет?
Вопросы будут рассматриваться до 21:00  мск сегодняшнего дня, удачи!"
2024-04-12T10:09:01.726+03:00,"{$DIAS} идём уверенно вниз к нижней границе восходящего канала, как уже ранее писал. Сегодня поставил заявочку на покупку по 6010,  посмотрим, может сработает. Подбираю в районе 6000 и жду минимум +10% в краткосроке. С учётом того, что многие любители АйТи акций могут сюда из Астры {$ASTR}  перебежать, то профит может быть и выше. В Астре ловить нечего, а здесь хорошая отчетность и перспективы. Не ИИР, конечно. Всем удачи!"
2024-04-12T09:46:24.690+03:00,"🗓️Чего ждём сегодня? 

Конечно старта торгов акциями «Займера»🔥

Итак, в 15:15 начнутся торги акциями {$ZAYM} 
Потенциально, это компания с дивидендной доходностью больше 10%📈

Есть информация, что книга заявок переподписана в 6 раз🖍️, а аллокация составила 14%. Размещение пройдёт по цене 235 рублей за акцию💸

У {$ZAYM} третий уровень листинга.

Рекомендую быть у терминала)) На всякий случай напомню результаты последних IPO на Мосбирже: 

🟢 {$LEAS}  +15% за день

🟢 {$DELI}  +10% за день

🟢 {$DIAS}  +40% за день 

🟢 {$SVCB}  +25% за день

Еще на сегодня из интересного:

🏦 {$SVCB}: Финансовая отчетность по РСБУ за 2023 год

💎 {$ALRS}: Заседание СД по дивидендам за 2023 год

🪓 {$SGZH}: Совет директоров рассмотрит вопросы, связанные с проведением ГОСА

Не ИИР конечно 😉
Хорошего во всём денёчка 🔆"
2024-04-11T22:55:34.903+03:00,"ЧТО ПРОИСХОДИТ С IT В РОССИИ 

Гости: гендиректора Astra {$ASTR}, Arenadata и Диасофт {$DIAS} и Сергей Попов. Ссылка: https://www.youtube.com/watch?v=27edsIoOwkY  

​​​​​Мы постарались посмотреть на самый прибыльный кусок рынка - корпоративный сектор. Из выпуска можно узнать:
•как быстро будет расти рынок;
•какие еще IT компании могут выйти на биржу в этом году;
•зачем IT компаниям IPO;
•будет ли SPO у Астры;
•во что инвестируют гости;
•продолжат ли расти зарплаты у айтишников и может ли кадровый дефицит стать проблемой.

Очень надеюсь, что выпуск будет вам полезен и жду комментариев ❤️

#it_компании #ipo #новости"
2024-04-11T19:37:01.770+03:00,"МФК «Займер» – это финтех-сервис выдачи микрозаймов онлайн.
1. Сделка Cash Out, единственный акционер продает часть компании.
2. Со слов компании 70% заявок идут от институциональных инвесторов.
3.Диапазон цены размещения в рамках IPO МФК ""Займер"" - 235-270 рублей за акцию, соответствует капитализации 23,5-27 млрд рублей. 
4. Компания платит дивы 50% от ЧП ежеквартально .
5. Компания выходит на биржу не с целью привлечь денег для покрытия своих долгов, а с целью увеличения доли на рынке и M&A сделок. Вспомним пример {$DIAS}  - который вышел на биржу, чтобы быть более привлекательным и известным .
И {$EUTR}  - гасим долги и оцениваем себя как заправка за миллиард. 
И там и там IPO , но цели разные.
6. Я смотрю на компанию с точки зрения финансовых показателей - а там идёт плавный рост. Покажите мне ФИНАНСОВУЮ компанию, которая имеет рентальность 50% по капиталу.
ЧП 6.1млрд при капитале 11.9 млрд.

Я тут вижу два риска при инвестировании в долгую:
1. Ужесточении деятельности со стороны ЦБ (ограничение максимальной ставки процента в день)
2. Ухудшение платежеспособности заёмщиков.

Для меня IPO - продать в первый день торгов. А тут компания выходит по неплохим мультипликаторам.
P/E 4.4, P/B 2.3
Поэтому оценка выхода на биржу рыночная.
Размещение всего на 3 млрд. Возможна небольшая аллокация. С другой стороны данное IPO не пиарят крупные блогеры, считая МФО чем-то ужасным и не прибыльным. Поэтому аллокация может приятно удивить.
При аллокации менее 10% жду +40%
При аллокации более 10% жду +20%

{$ZAYM}
#ZAYM

IPO выгодная история - {$DELI} {$SVCB} {$LEAS} я всегда продаю в первый день торгов, а дальше уже смотрю за динамикой цены акции."
2024-04-11T19:29:47.482+03:00,"Всем хорошего вечера, относительно давно не писала, и вот решила, поднять наболевшие вопросы, сейчас все в ожидании коррекции индекса мамбы, начинают фиксить позиции для выхода в кэш, но есть большая проблема, мы все становимся «стадом» куда все туда и я, поэтому все однотипно, но и плюс в этом тоже есть, если мы на рынке ведем себя одинаково то можем быстро его раскачать, понятно что коррекцию не обойти, но никто не знает, на сколько можем упасть, и как долго падать, смею предположить что раньше следующего решения по ключевой ставки коррекции ждать не стоит.
А вторая наболевшая тема, что в пульсе что мои подписчики не довольны в большинстве своем последними IPO, а почему? Давайте разберем и продолжим мысль!
{$HNFG} да ребята на старте упали, но я как тогда так и сейчас говорю перспективы у компании есть, и в данный момент цена выше листинга, а впереди дивиденды, а значит полет не заканчиваем!
{$DIAS} первый день торгов был очень летным, потом на второй просели, так все равно что тогда что сейчас дороже старта продаж.
{$DELI} супер ажиотажа не было, но в данный момент значительно выше старта торгов, плюс к этому компания обещала расширить парк до 30.000 авто, полноценно «отжимают» Сочи у конкурентов, и скорее всего за 2024 выплатят дивиденды, мои прогноз как был так и есть значительно выше 400 рублей, всерьез на коррекции думаю заходить сюда.
{$WUSH} ну тут уже легенда, перед сезоном какое космическое ускорение в цене было, надо зимой начинать закупаться( если в Южной Америке тест, будет успешный) то можно говорить про иксы, ах да значительно дороже размещения цена.
{$SVCB}  перспективы огромные, мое мнение они вторые в банковском секторе по потенциалу акций, после Тинькофф, цена выше листинга значительно!
{$UGLD} да с учетом имени главного акционера сумашедший рост в цене, и это еще не конец!
{$CARM}  пожалуй все же не отстает от ребят что я написала выше, да вы скажите как так? Он же дешевле цены на ipo, да так и есть, но…
Как я люблю эти но, если бы не огромная допка то были бы уже иксы, а если посмотреть какое количество допки они налили то по факту они в плюсе.
{$MGKL} я вот даже не знаю что сказать даже эта контора в плюсе!
{$EUTR}  моя боль))) а если серьезно первая оферта стартовала с сегодняшнего дня, и смысл в ней падает если завтра не разогнать бумагу выше 270 рублей, и ведь тогда народ разочаруется в этой бумаге, ведь зря они получается держали ее 14.01.2024, я в любом случае завтра из нее выхожу, в плюс или с лосем не имеет значения, с меня хватит! 
{$LEAS}  даже тут вроде листинг был как будто бы вчера, но бумага еще находится на коррекции а все равно в плюсе! И я считаю что до конца апреля тест 1350-1370 мы увидим!

Вот к чему я это, а завтра листинг займера, и как мы видим все листинги в среднесроке хороши, последние IPO начало торгов чисто спекулятивные, разве плохо что можно на начале торгов заработать копейку? Мое женское мнение это хорошо, а если компания интересна то на просадках можно после листинга прикупить в среднию, и получается дважды в плюсе!
{$NLMK}  наконец то дивиденды озвучили, да хорошие, но не рекордные как преполагала я, но если вернут квартальные выплаты то все супер!
{$MAGN} последний металлург от кого ждём дивиденды, неужели тут рекорд? Я сомневаюсь но почему бы и нет?
{$TRNFP}  сижу анализирую, и никак не пойму когда уверено пошагаем наверх, скорее всего после общей коррекции рынка!
Насчет команды «п» тишина настала и судя по всему тоже начали ждать коррекцию, если пойдут накопления сразу своим подписчикам дам знать!

Кому интересны  мои посты подписывайтесь!

Ну и как обычно для того чтобы освещать дальнейшую деятельность команды «п» а именно тратить свое время для того чтобы следить за их накоплениями и понимать где будет памп, и сразу давать вам эту информацию бесплатно, жду 100 подписок!)
Не ИИР"
2024-04-11T12:16:25.403+03:00,{$DIAS} эээээ. Ты куда?
2024-04-11T09:49:02.730+03:00,"{$ASTR} {$DIAS} {$SOFL} 

Безопасность нации: государство поддержит предприятия с российскими ПО и «железом» Планируется, что это будет субсидия для объектов КИИ на компенсацию до 50% затрат

Минпромторг РФ планирует поддержать промышленных заказчиков при внедрении ими российских решений на своей IT-инфраструктуре. В министерстве рассказали «Известиям», что оснащать отечественными ПО и «железом» будут автоматизированные системы управления на предприятиях. Также речь идет о программном обеспечении, которое отвечает за информационную поддержку изделий на протяжении всех этапов их жизненного цикла. Начинать работу следует с замещения программных приложений, затем — с замещения импортных активных компонентов (процессоров, контроллеров, ПЛИСов), заявляют специалисты. Правда, придется учесть тот факт, что у компаний пока небольшой опыт эксплуатации отечественных решений. Подробности — в материале «Известий».

https://iz.ru/1678910/dmitrii-alekseev/bezopasnost-natcii-gosudarstvo-podderzhit-predpriiatiia-s-rossiiskimi-po-i-zhelezom?clckid=148e3aff&utm_source=ixbtcom"
2024-04-10T19:07:24.983+03:00,"Пост для конкурса от @Alex_Chep 
🍀Сказ о самых прибыльных и убыточных сделках🍀

По {$SBER}  и {$WUSH}  я катался с самых низов и озолотился (с радостью куплю их опять на коррекциях), но максимально запомнилось первичное размещение Диасофта {$DIAS} . Первое IPO, в котором я решил поучаствовать.

С самого начала торгов он полетел в космос. Но почему-то я решил не выходить в первую торговую сессию...а ночью читал посты о том, как меня завтра побреют и вообще я стану вечным инвестором Диасофта🌝

Но случилось чудо: 4500 > 6387 ₽, +41,92% за день!😱 Головокружение от успеха! К моим титулам и регалиям (квалифицированный инвестор, идейный криптоэнтузиаст-мечтатель, ландшафтный дизайнер, почетный победитель ежедневной рубрики ""цитата дня"" в Пульсе, бодибилдер, непризнанный официальный маскот мосбиржи, покровитель зеленых портфелей и друг всех хомяков) добавился ещё один: ветеран IPO🌚 
Именно после этой сделки я понял, что готов к чему-то большему и начал активно набирать последователей, чтобы передать им свой духовный опыт🤌. 
Кстати, посмотрел по всем сделкам и как-то даже взгрустнулось: раньше я выходил из акций с профитом не менее 30%, а сейчас 5-10% беру и убегаю. Времена нынче неспокойные👀

Следующая часть истории не такая радужная, она скорее поучительная для всех амбассадоров одной акции и фанатиков, которые слепо верят в сомнительные компании.🌚

Речь пойдёт об акциях Clover Health🍀 ( {$CLOV}  ) или, как мы её нежно называли: ""Клавдия"".
Сейчас так весело смотреть свои уморительные посты 2021 года. Вы только посмотрите на скрины: каков напор! какая экспрессия! какая вера в безудержный рост минимум на 1000%! Последний раз я так верил только в Деда Мороза...

Это мемная бумага, которую дружно пампили ребята с реддитов. А мы в нашей секте Пульса ждали хороших отчетов и новостей от компании, которая была рождена в тысячах километров от нас, чтобы страховать афроамериканцев и мексиканцев, у которых не хватало денег на нормальную страховку... И всё это против хедж-фондов, которые сидели в коротких позициях на миллионы долларов. Звучит как надёжный план?🌝

Первые акции были куплены по 12,65 $ . Усреднял на 6,93 - 4,2 $. Продал по 3,52$ ...
При этом, у всех стояли тейки на 420,69$😅
 ""Ты не потерял деньги, ты купил опыт!""- могу теперь так говорить с серьезным видом🫠
Кстати, сейчас компания стоит 0,73 $ за акцию. Худшая инвестиция ever.

Спасибо за прочтение. Особая благодарность за предоставленную возможность ощутить дух конкуренции в рамках конкурса, а также поностальгировать по былым залихвацким временам🌝

Оставлю теги на двух боевых товарищей, с которыми мы сражались бок о бок за призы Пульса весь март. 
@Tanuschka23 
@Panda_i_dengi  

#я_выиграю_50000_рублей"
2024-04-10T13:17:06.638+03:00,"{$DIAS} теперь идём вверх. все продали ,кто на IPO на завтра захотел!"
2024-04-10T10:28:17.728+03:00,{$DIAS} бредятина
2024-04-09T23:50:23.180+03:00,"Сделки 2024/04/09

Сделка №211 2024/04/09
{$GDM4} закрыта Short 2 376,00 ПТ
Убыток - 0,25%
Дисклеймер - SL

Сделка №210 2024/04/09
{$SVM4} закрыта Short 28,50 ПТ
Убыток - 1,40%
Дисклеймер - SL

Сделка №146 2024/05/09
{$NTZL} закрыта Long 77,10₽
Убыток - 14,30%
Дисклеймер - перенос позиции к другому брокеру

Сделка №216 2024/04/09
{$GDM4} открыта Short 2 383,00 ПТ

Сделка №215 2024/04/09
{$SRM4} закрыта Short 31 880 ПТ
Убыток - 0,25%
Дисклеймер - SL

Сделка №107 2024/04/09
{$RKKE} закрыта Long - 33 311,83₽
Доход - 24,79%
Дисклеймер - закрыта по рынку, негативные новости

Сделка №216 2024/04/09
{$GDM4} закрыта Short 2 386,00 ПТ
Убыток - 0,12%
Дисклеймер - SL

Сделка №204 2024/04/09
{$NGJ4} средняя Long 1,848 ПТ
Усреднена - 1,866 ПТ

Сделка №212 2024/04/09
{$MXM4} закрыта Long 345 350 ПТ
Доход - 0,69%
Дисклеймер - SL

Сделка №217 2024/04/09
{$ASTR} открыта Long 2 645,00₽

Сделка №218 2024/04/09
{$GDM4} открыта Short 2 388,00 ПТ

Сделка №219 2024/04/09
{$APTK} открыта Long 14,70₽

Сделка №213 2024/04/09
{$DIAS} средняя Long 6297,00₽
Усреднена - 6 294,00₽

Сделка №214 2024/04/08
{$BRK4} закрыта Short 90,60 ПТ
Убыток - 0,33%
Дисклеймер - SL"
2024-04-09T20:01:56.528+03:00,"{$DIAS}
Безопасность нации🇷🇺🇷🇺🇷🇺
Государство поддержит предприятия с российскими ПО и «железом»
Планируется, что это будет субсидия для объектов КИИ на компенсацию до 50% затрат.
 🚀🚀🚀⏰️ Поехали 
Минпромторг РФ планирует поддержать промышленных заказчиков при внедрении ими российских решений на своей IT-инфраструктуре. В министерстве рассказали «Известиям», что оснащать отечественными ПО и «железом» будут автоматизированные системы управления на предприятиях.
#россия #поддержка 

https://iz.ru/1678910/dmitrii-alekseev/bezopasnost-natcii-gosudarstvo-podderzhit-predpriiatiia-s-rossiiskimi-po-i-zhelezom"
2024-04-09T19:07:49.366+03:00,"📲 Цель по Диасофту отработана.

Акции вчера перешли порог в 6200₽. Сегодня торгуются уже выше 6300₽. 

🏹 Долгосрочный таргет тут — 7200₽, после отработки которого, потенциал для роста может быть исчерпан.

Диасофт взаимодействует с крупнейшими банками, которые на данный момент не в состоянии отказаться от обслуживания компании. Основные показатели бизнеса идут в гору, что среднесрочно подсобит котировкам.

☝️ Господдержка и импортозамещение не единственное, на чём выиграет компания. Стабильный прирост EBITDA окажет приятный бонус акционерам. На фоне роста показателя планируются ежеквартальные выплаты.
{$DIAS}"
2024-04-09T17:38:10.076+03:00,"Собираю долгосрочный портфель, разбил 50% акции, 50% фонды и облигации, также разделил по секторам

Порфель состоит из акций {$CARM} {$DIAS} {$AGRO} {$YNDX} 
Облигаций {$VTBR}
И фонда облигаций {$TBRU}

Что необходимо ребалансировать?

#помощь_новичкам"
2024-04-09T15:43:05.818+03:00,{$DIAS} что случилось кто умер
2024-04-09T13:55:24.181+03:00,"{$ASTR} В продолжение поста - https://www.tinkoff.ru/invest/social/profile/ON_FLEEK_investing/f5af9064-14ba-47af-96ff-b5478a343221?utm_source=share : там речь шла о лонге {$DIAS}  в контексте окончания локап периода в Астре. Лонг по Диасофту я закрыл, а шорт Астры мне кажется, довольно очевидным."
2024-04-09T12:33:43.821+03:00,"{$DIAS}
Рассмотрю к покупке ниже 6200, если покажет силу, здоровый тренд выглядит интересно."
2024-04-09T12:28:18.911+03:00,"[&IT-Третий путь России](https://www.tinkoff.ru/invest/strategies/6fa0bcfa-00ea-4212-b617-5798670ef380)

Вчера под вечер сделали очередную закупку

Купили {$ASTR} {$CIAN} {$HHRU} {$OZON} {$POSI} {$VKCO} и {$YNDX} 

Уже половина акций, входящих в нашу стратегию закуплена в полном объеме, а именно:

{$CIAN} {$DIAS} {$HHRU} и {$SOFL}

По этим акциям сделки будут только при следующей ребалансировке портфеля. Полностью портфель сформируется к концу Апреля.

Подписчикам Пульса скоро анонсируем подарок🎁"
2024-04-09T11:52:56.607+03:00,"Ждём пересадку в {$DIAS}   из {$ASTR} .
В Астре пока ловить нечего.  
Мало того что завтра истекает 180-дневный запрет на продажу акций держателями которые их получили до IPO(так называемый Lock Up период), так ещё и Газпром подложил свинью.
🛑 #GAZP  Газпром выбирает конкурента Астры, внедряет российскую ""Ред ОС"" вместо Microsoft Windows и Astra Linux — Ведомости

Газпром закупил 134 000 лицензий на операционную систему «Ред ОС» от компании «Ред cофт» для серверов и рабочих станций.

До сентября 2024 г. в планах у Газпрома перевести еще более 3000 рабочих станций в Лахта центре на отечественную ОС. 

Закупка Газпрома может быть одной из крупнейших в части поставок российских ОС. Объем внедрения ОС в организациях обычно имеет строгую корреляцию с количеством сотрудников, а Газпром является вторым по размеру работодателем в стране."
2024-04-09T11:19:15.487+03:00,{$DIAS} Убрал плиточку манипулятор
2024-04-09T10:55:27.114+03:00,"{$WUSH} {$ASTR} {$DIAS} 

Что из этого продать, что на хаях?"
2024-04-09T10:42:26.435+03:00,"{$UGLD} закрыла полностью ЮГК на ИИС, высбодившийся кэш переложила долгосрочно в {$DIAS} 
Закрыла по итогу всех золотодобытчиков, золото держу через {$TGLD}, вчера в 2 раза увеличила позицию - тут еще есть валютная составляющая.
{$UGLD} в портфеле #5000вмесяц продолжает ехать дальше."
2024-04-09T09:02:14.655+03:00,"{$DIAS} может увеличить стоимость акций на 15,7% в течение 12 месяцев, по прогнозам Альфа-Банка.

В профиле больше моих мыслей и информации👆🏻 Подпишись обязательно, точно для тебя буду полезен!💵

Моя доходность 💼 за прошлый год +69,5%📈✅"
2024-04-09T08:42:01.153+03:00,"IPO Займер.
Участвую)

Мне нравится участвовать в АйПиО. Пока складывалось все удачно:
 С Диасофтом +40% за 10 минут
 с Европланом - свои +20% получила минут за 40)

 Считаю очень даже хорошо все получилось)😉

#инвестиции
#IPO
#тинькофф
#новости 
#пульс

{$DIAS} 
{$LEAS} 
{$RU000A103CW8}"
