time,text
2024-04-13T09:58:03.133+03:00,"🗞Утренний дайджест 🗞

☕Друзья, утро доброе. Делюсь с вами самым актуальным и интересным. С вас лайк как обычно😉❤

📊Пятничные торги российский рынок завершил с уверенным плюсом: индекс МосБиржи подрос на 0,5% - до 3456,24 пункта, с начла месяца прирост составил 2,5%; индекс РТС окреп на 0,3% - до 1165,53 пункта, с начала месяца индикатор окреп на 3,7%. 

‼️При этом стоит отметить, что рублевый индекс закрылся на локальных максимумах, выше 3450 пунктов, обновив максимумы с февраля 2022 года. «Бычий» настрой может сохраниться и на грядущей неделе.

🇷🇺Россияне с мая смогут переводить между своими счетами в разных банках до 30 миллионов рублей в месяц бесплатно через Систему быстрых платежей (СБП), соответствующие нормы закона вступят в силу с 1 мая. Воспользоваться новыми нормами смогут клиенты более 200 банков, пояснил РИА Новости глава регионального блока проекта ""За права заемщиков"" Народного фронта Галактион Кучава.

🇷🇺РФ планирует экспортировать на восток по ж/д 111 млн тонн угля в 2024 году - Минэнерго

📰ЦБ РФ считает, что банкам следует предупреждать клиента об изменении договора за 2 недели. 

📰""Северсталь"" {$CHMF}  просит апелляцию утвердить мировое соглашение с ФАС РФ по ""делу металлургов"".

✈️Авиакомпания {$AFLT}  ""Аэрофлот"" в I квартале увеличила перевозки на 32,3%, до 6,4 млн пассажиров

📰СМИ: глава Минэнерго Австрии хочет добиться отказа от газа {$GAZP}  из РФ к 2028г

📰Шольц заявил, что Россия остановила поставки газа, а не ФРГ — СМИ

📰МТС банк {$MTSS}  планирует выход в сегмент беспроцентной рассрочки, второе важное направление - выход в микрофинансовый сегмент

💎Успешно состоялся первый проект {$ALRS}  АЛРОСА и Альфа-банка по выпуску цифровых финансовых активов (ЦФА), привязанных к продажам бриллиантов инвестиционного класса. 100% ЦФА выкуплены инвесторами до официального срока завершения эмиссии.

🛴Whoosh {$WUSH}  разработал функцию мгновенного старта без открытия приложения. Функция wKey позволит арендовать самокат мгновенно, в одно касание, без сканирования QR-кода, что сократит время начала поездки. Стартовать можно будет за 2 секунды: для активации СИМ достаточно зажать оба тормоза — и можно ехать. Новинка станет доступна в апреле на всех самокатах и велосипедах сервиса.

🚗""Дочка"" {$DELI}  Делимобиля открыла представительство в КНР для прямых закупок запчастей — Интерфакс

🍞X5 {$FIVE}  в 2024г ожидает двузначного роста выручки, компания также готовится пересмотреть дивидендную политику — начальник управления по связям с инвесторами Мария Язева


•📝Ожидаемые события:
1⃣17.04.2024 Среда
ГОСА {$LSRG}  ЛСР. В повестке вопрос утверждения дивидендов. Ранее совет директоров рекомендовал дивиденды в размере 100 руб. акцию

2⃣18.04.2024 Четверг
Последний день для попадания в реестр акционеров, имеющих право на получение первой части дивидендов {$POSI}  Группы Позитив за 2023 г.


•📉Отчётность:
🛢Газпромнефть {$SIBN}  РСБУ 2023г: выручка 3,52 трлн руб (+3,1% г/г), чистая прибыль 637,5 млрд руб (-15,9% г/г)


•❌Санкции:
Администрация США в координации с британскими властями ввела запрет на импорт {$RUAL} алюминия, меди и никеля {$GMKN}  из России — американский Минфин

Минфин США поясняет, что в результате инициативы Вашингтона и Лондона «биржам металлов, таким как London Metal Exchange (LME) и Chicago Mercantile Exchange (CME), будет запрещено принимать новые партии алюминия, меди и никеля из России».

Ограничения коснутся металлов, произведенных после 13 апреля 2024 года. Кроме того, министерство отмечают, что в отдельных случаях ввоз партий алюминия, меди и никеля может быть в виде исключения разрешен.


•🏦Валюта:
💵Официальный курс юаня с субботы - 12,87 руб, доллара - 93,44 руб, евро - 99,73 руб - ЦБ РФ


📍БКС, Финам, Прайм
--------------------------------------------
Стратегии завершили неделю на следующих процентах доходности:
[&Грош цена. На пенсию внукам](https://www.tinkoff.ru/invest/strategies/a2c69f25-75fe-4e63-ae8c-bced590ce9bd) 75,05%
[&Национальное достояние](https://www.tinkoff.ru/invest/strategies/4cf7b9c8-19c3-4dc6-81ad-09779f0349fe) 72,09%
[&Абсолютная величина](https://www.tinkoff.ru/invest/strategies/a30a5e5d-0478-4f6c-8c01-9693c4ef3199) 75,94%

👇Обучение торговле👇
https://www.tinkoff.ru/invest/social/profile/Batman_News_School/"
2024-04-13T09:55:13.283+03:00,"Итак, мои итоги этой инвестнедели. Я не выдержал эмоциональных качелей с {$POSI} и продал их уйдя в минус где-то на 400 рублей, да. После чего потихоньку подкидывал деньги себе в ИИС и покупал себе {$WUSH} и {$DELI} с расчётом на летний период, туристы всякие шерингами будут пользоваться, все дела, вспомнил, что {$MTSS} тоже самокаты выставляет на улице, так ещё узнал, что можно Steam пополнять через их банк, тоже взял, недолго думая (почти не думая). {$MVID} брал по принципу ""авось повезёт когда-нибудь"". {$BSPB} и {$MOEX} взяты из-за дивидендов в мае, на большее я с ними не рассчитываю. {$RNFT} набрал, потому что вспомнил, что пару лет назад Роснефть тоже дëшево стоила и решил, что, может быть, может вырасти, а может и не вырасти, но если вдруг да, то будет приятно очень.

После я вспомнил зачем я вообще позитивные технологии брал, там же тоже дивиденды, из-за них только и желал. Пришлось подкинуть ещё деньжат и приобрëл парочку обратно."
2024-04-13T09:42:50.399+03:00,"{$DELI} понятно, до конфы сбор сделали. Ждём словесных интервенций."
2024-04-13T00:41:58.937+03:00,"Какая из ракет 🚀 будет лететь Выше ? А какой суждено упасть? Вы все знаете, что я профессионально провожу каждый теханализLDVR а главное – сверхточно 🔮✨

Предлагаю Вам выбрать в комментариях, кого я разберу в следующий раз, но, есть 2 условия 👇

Во-первых, выбирать можно будет только из списка лидеров худшего движения за эту неделю из 2-3 эшелона:

📈 Энергия ркк -5.3% {$RKKE} 
Всмпо -3.4% {$VSMO} 
Евротранс -2.7% {$EUTR} 
Делимобиль -2.3% {$DELI} 
Хендерсон -1.9% {$HNFG} 
Чмк -1.8% {$CHMK}  
Русснефть -1.4% {$RNFT}  
Эталон -1.3% {$ETLN} 
Новабев -1.1% {$BELU}  
Лср -1.1% {$LSRG} 
Фикспрайс -0.9% {$FIXP} 
Соллерс -0.7% {$SVAV}  
Куйбышев -0.6% {$KAZT} 


Во-вторых, разборов будет столько, сколько десяток ракет 🚀 Вы наберёте в реакциях на этом посте:

Будет 10 ракет 🚀 – будет один разбор.
Будет 23 ракет 🚀 – будет два разбора.
Будет 130 ракет 🚀 – разберу все 13.
Не забудь подписаться, чтобы не пропустить пост!

Жду ваших комментариев, разборы будут у меня в Профиле и на Ютубе, поэтому, подписывайтесь, чтобы не пропустить пост 😌 #ТОПнедели"
2024-04-12T22:06:41.065+03:00,"#вечерний Доброго вечера! 👋 🆕 Подводим итоги прошедшего дня: 

📌 {$SIBN} ⛽️ Газпром нефть: РСБУ 2023
Выручка 3.5 трлн руб (+3.2% г/г)
Чистая прибыль 637.5 млрд руб (-16% г/г)

📌 {$OZON} 📦 «Восток Инвестиции» приобрел около 28% акций Ozon у Baring Vostok Private Equity Funds

📌 🅰️ Доля Вуш в России около 50% - блог Whoosh на Смартлаб {$WUSH}

📌 🪨🪨 Добыча угля в РФ в 1кв 2024г сохранилась примерно на уровне 2023г, по экспорту есть небольшое снижение — замминистра энергетики
{$MTLR} {$RASP}

📌 ✈️ По итогам I кв. 2024 г. процент занятости пассажирских кресел увеличился на 2,1 п.п. и составил 88,3% - блог Аэрофлот на Смартлаб
{$AFLT}

📌 🚗 ""Дочка"" Делимобиля открыла представительство в КНР для прямых закупок запчастей — Интерфакс
{$DELI}

📌 🍏 X5 в 2024г ожидает двузначного роста выручки, компания также готовится пересмотреть дивидендную политику — начальник управления по связям с инвесторами Мария Язева {$FIVE}

📌 {$CHMF} 💿 Северсталь подала ходатайство о мировом соглашении по делу металлургов — Интерфакс
 
📌 {$WUSH} 🛴  «ВУШ Холдинг» сообщает о разработке функции мгновенного старта без открытия приложения

📌 📱 МТС Банк официально объявил о планах провести IPO на Мосбирже

В сообщении кредитной организации (есть у «РБК Инвестиций») говорится, что: 

▪️Инвесторам будут предложены акции, выпущенные в рамках допэмиссии; 
▪️Привлеченные средства будут направлены на реализацию стратегии роста и дальнейшее масштабирование розничного бизнеса;
▪️Среднесрочная цель — удвоение клиентской базы и кредитного портфеля;
▪️Также банк ожидает постепенного увеличения рентабельности капитала (ROE) до уровня 30%;
▪️Участие в IPO будет доступно квалифицированным и неквалифицированным инвесторам {$MTSS}"
2024-04-12T22:02:33.355+03:00,{$DELI} Смогу по 325 зайти?
2024-04-12T21:18:04.770+03:00,"Сегодня без расклада , друзья.

Готовимся к конфе и по традиции встретила @Invest_or_lost 

Завтра будет жаркое и полезное общение с эмитентами, много интересных выступлений и встреч. 

Я модерирую  - {$ASTR} и {$DELI} . Юра будет вести - {$ZAYM} 

Кто завтра окажется там же (кинотеатр Октябрь в Москве), пишите, пообщаемся. Постараемся уделить время всем.

Остальным 😉 хороших выходных."
2024-04-12T20:58:23.683+03:00,"Традиционная фоточка с @Mistika911 в преддверии очередной инвестиционной конференции. Не забудьте подписаться на Юлю, если ещё не подписаны!

Завтра будет жаркое и полезное общение с эмитентами, много интересных выступлений и встреч. 

Кто завтра окажется там же (кинотеатр Октябрь в Москве), пишите, звоните - пообщаемся, поздороваемся!

Я буду модерировать {$ZAYM}, Мистика - {$ASTR} и {$DELI} ."
2024-04-12T20:24:31.611+03:00,"{$DELI} «Делимобиль» будет закупать запчасти напрямую в КНР

Каршеринг «Делимобиль» открыл представительство в КНР для прямых закупок запчастей. Доля собственного импорта запчастей по итогам 2023 года составляла не менее 20%, в этом году планируется существенно нарастить её, отмечает компания.

💡 interfax.ru"
2024-04-12T18:42:29.044+03:00,{$DELI} почему нельзя продать?
2024-04-12T18:27:31.816+03:00,"Первая запись, в моём профиле, есть идея, на ближайшие время, купить акции вышедшие на на рынок после IPO,  и ждать, смотреть что  получится из этого, я создам отдельный брокерский счёт и раз в месяц буду публиковать, какие результатов добились эти бумаги, ежемесячное пополнение 7000р, {$DIAS} , {$UGLD} , {$SVCB} , {$DELI} , {$ZAYM} , {$ASTR} , {$HNFG} ,  при необходимости буду продавать  {$LEAS}  бумаги, если они на пике или вообще исключать из списка, конечно чувствовать в новых IPO"
2024-04-12T18:26:36.353+03:00,"{$DELI} Не та компания, в которую стоит лить все, но в портфеле пусть будет на неболнекую сумму. 
Мне нравится, как у них идут дела и потенциал явно больше, чем есть сейчас. 
Посмотрим."
2024-04-12T18:12:18.836+03:00,"{$DELI} имхо, думаю опустится на 330-320, а оттуда в рост, не иир"
2024-04-12T17:40:19.488+03:00,"{$DELI} у кого какая средняя? У меня 333.5, пока ещё терплю"
2024-04-12T17:37:31.234+03:00,{$DELI} сегодня бесячка 🙁
2024-04-12T17:37:22.154+03:00,{$DELI} не торопитесь грустить по-любому вернётся свою цену
2024-04-12T17:36:15.010+03:00,{$DELI}
2024-04-12T17:32:16.316+03:00,{$DELI} и че это за прикол?
2024-04-12T17:27:13.733+03:00,"{$DELI} Ура подешевело, можно брать"
2024-04-12T17:01:24.290+03:00,{$DELI} - ягода СЛИВовая)
2024-04-12T17:00:13.784+03:00,"{$DELI} пошутили и хватит, вернись обратно"
2024-04-12T16:05:13.094+03:00,"«Лента» перестанет продавать Whiskas, у «Аэрофлота» стало больше пассажиров, а Henderson выплатит дивиденды

Мы подготовили для вас очередную подборку новостей компаний, чьи акции торгуются на Мосбирже.

⛽️ Если в прошлом году «Газпром» {$GAZP}  инвестировал 236,8 млрд рублей в газификацию и догазификацию российских регионов, то в этом увеличит сумму до рекордных 270,3 млрд рублей. Эти деньги пойдут на газификацию порядка 700 населенных пунктов — в 1,7 раза больше, чем год назад.

👕 Совет директоров фешен-ретейлера Henderson {$HNFG}  рекомендовал выплатить дивиденды за первый квартал 2024 года в размере 30 ₽ на обыкновенную акцию.

🍏 X5 Group {$FIVE}  в 2024 году рассчитывает на двузначный рост выручки. Такое заявление сделала начальник управления по связям с инвесторами ретейлера Мария Язева. Напомним, что в 2023 году чистая прибыль компании выросла почти на 73%, до 90,28 млрд рублей.

💻 Президент «Астры» {$ASTR}  Илья Сивцев в интервью ютуб-каналу Private Talks подтвердил, что компания планирует провести SPO. Сейчас в свободном обращении находится 5% акций «Астры», и их доля может вырасти до 10%, что поможет компании войти в первый котировальный список.

🪓 Segezha Group {$SGZH}  разместила 10 млн биржевых облигаций серии 003P-04R на 10 млрд рублей по номинальной стоимости, говорится в сообщении компании. Срок обращения — 3 года, купонный период — 91 день.

🚗 Дочерняя компания «Делимобиля» {$DELI}  , которая занимается обслуживанием автопарка, открыла представительство в Китае. Таким образом, каршеринг намерен сфокусироваться на прямых закупках автозапчастей и оптимизировать затраты на обслуживание автомобилей. В «Делимобиле» утверждают, что в 2023 году доля прямого импорта запчастей составила 20%, а в этом году она существенно вырастет.

🍏 Источники «Коммерсанта» рассказали, что «Лента» {$LENT}  пытается добиться изменения отпускных цен на товары ряда крупных поставщиков: Unilever, Nestle, Colgate-Palmolive и других. Представитель ретейлера сообщил, что они решили не сотрудничать с производителями, которые предлагают условия, не обеспечивающие «стабильно низкие цены на полках». Так, с 11 апреля «Лента» перестала закупать Pedigree, Whiskas и другие корма для животных, которые выпускает Mars.

✈️ В первом квартале 2024 года «Аэрофлот» {$AFLT}  перевез 11,5 млн пассажиров — на 21,7% больше по сравнению с аналогичным кварталом 2023. Количество пассажиров на внутренних линиях выросло почти на 15%, до 8,6 млн. На международных — почти на 48%, до 2,9 млн.

💨 Инвестник

🪄 ПРЕМИУМ от Тинькофф БЕСПЛАТНО https://www.tinkoff.ru/baf/5aE4TqnnnH3 👑
                                      +
🪄 БЕСПЛАТНАЯ кредитная карта: 
https://www.tinkoff.ru/baf/46DPL8h7gFk 💳

А ещё вас ждут подарки 🎁 + 🎁 акции крупной компании и многое другое❕

#акции #инвестиции #пульс #новичкам #новости"
2024-04-12T15:29:09.789+03:00,"📰 Новости 

{$ZAYM} 
🆕 Капитализация МФК «Займер» по итогам IPO составила ₽23,5 млрд

{$AFLT}
✈️  Отчет Аэрофлота за I квартал. Ключевые показатели улучшаются 

{$POLY}
📀 Polymetal не планирует выплачивать дивиденды за 2023 

{$SELG}
📀  Акции золотодобытчиков резко подорожали на фоне рекордных цен на золото

{$HNFG}
👕  Акции сети магазинов Henderson выросли на 5% после объявления дивидендов

{$MTSS}
📱  МТС-Банк официально объявил о том, что идет на IPO

#IPO
1️⃣  В ближайшие два года свыше 30 компаний России готовятся выйти на IPO

{$MOEX}
🏛  Рублевый индекс МосБиржи растет при поддержке золотодобытчиков

{$GAZP}
⛽️ Объем китайско-российской торговли в январе-марте 2024г увеличился на 5,2% и достиг $56,68 млрд 

{$CHMF}
💿  Северсталь подала ходатайство о мировом соглашении по ""делу металлургов""  

{$DELI}
🚗  Делимобиль будет закупать запчасти напрямую в КНР

{$WUSH}
🛴  Whoosh разработал функцию старта без открытия приложения

{$FIVE}
🍏  X5 Retail Group пересмотрит дивидендную политику

{$AKRN} 
💰 15 апреля - Акрон - сд решит по дивидендам 2023г

🪄 ПРЕМИУМ от Тинькофф БЕСПЛАТНО https://www.tinkoff.ru/baf/5aE4TqnnnH3 👑
                                      +
🪄 БЕСПЛАТНАЯ кредитная карта: 
https://www.tinkoff.ru/baf/46DPL8h7gFk 💳

А ещё вас ждут подарки 🎁 + 🎁 акции крупной компании и многое другое❕

#акции #инвестиции #пульс #новичкам #новости"
2024-04-12T14:02:54.705+03:00,{$DELI}
2024-04-12T13:47:49.340+03:00,"«Делимобиль» будет закупать запчасти напрямую в КНР

Каршеринг «Делимобиль» открыл представительство в КНР для прямых закупок запчастей. Доля собственного импорта запчастей по итогам 2023 года составляла не менее 20%, в этом году планируется существенно нарастить её, отмечает компания.

источник: https://www.interfax.ru/business/955403
{$DELI}"
2024-04-12T13:20:48.441+03:00,{$DELI} вовремя закрыла
2024-04-12T12:11:43.952+03:00,"🛺 Каршеринг ""Делимобиль"" {$DELI} открывает представительство в Китае для прямой закупки деталей. В 2023 году доля самостоятельно импортированных деталей составляла не менее 20%, и компания планирует значительно увеличить эту цифру в текущем году.


Постоянно следим за актуальными новостями. С Вас подписка😎

🪄 Подключайте автоследование
📝В профиле Вы сможете найти их описание.

#Delimobil #Китай"
2024-04-12T11:03:12.213+03:00,{$DELI}
2024-04-12T10:47:07.197+03:00,"Дочернее предприятие компании ""Делимобиль"" - ООО ""Смарт Мобилити Менеджмент"" (СММ) открыло свое представительство в Китае с целью осуществления прямых закупок автозапчастей. Это решение было принято в рамках стратегии компании по увеличению доли собственного импорта запчастей. По данным отчета за 2023 год, доля собственного импорта запчастей составила не менее 20%, и компания планирует значительно увеличить этот показатель в текущем году.

Также в отчете отмечается, что в 2023 году автопарк ""Делимобиля"" вырос на 34%, достигнув отметки в 26,6 тыс. автомобилей. Это свидетельствует о росте бизнеса и увеличении потребности в запчастях для обслуживания автопарка.

Открытие представительства в Китае позволит компании укрепить свои позиции на рынке запчастей, обеспечивая доступ к качественным и конкурентоспособным продуктам. Таким образом, ""Дочка"" Делимобиля продолжает активное развитие и расширение своей деятельности, что говорит о перспективности и успешной стратегии компании. {$DELI}"
2024-04-12T10:39:37.740+03:00,"[&Argold](https://www.tinkoff.ru/invest/strategies/0ff047f6-4d87-46e2-afd6-188b58b0686d) 
{$DELI}
Зашли по : 342,5 

Цель 🎯: 360+"
2024-04-12T10:27:50.170+03:00,"Продолжаю вкладывать в инвестиции по 10 рублей в день.

День 43.

430 - внесено
2210 - донаты (удивительно, именно донаты сформировали мне стартовый портфель, спасибо всем, еще раз)
150 - маржинальная (но пока стараюсь в нее сильно не залезать, изучаю)

{$WUSH} и {$DELI} пока что только падают и не особо меня радуют, но беру их на долгий срок, так что, возможно, за годик подрастут, а может и на дивиденды попаду.

{$TATN} плюсик небольшой есть, но в остальном уже довольно долго стоит на месте, тоже жду дивидендов. 

{$TBRU} самая непонятная для меня акция фонда, от которой хочу избавиться и вложить в другой.

{$TMOS} стабильно растёт, это радует, потому что фонды, как возможность, чтобы потом продать с небольшим плюсом и купить другие акции.

{$TGLD} летает и только вверх 🚀 иногда бывают падения, но быстро возвращается и пробивает предыдущую цену. 

{$TKVM} купила по незнанию одну акцию за дорого, теперь, видимо, вечно будет лежать в портфеле пока не подрастет. Или не выдержу, продам её и попробую получить плюс с других акций.

Ближайшая цель акция {$SBER} там и дивиденды скоро. Думаю, что успею к ним, потому что скоро др и получится закинуть сумму опережающую уже все внесённое ранее :)

Избавилась от квадратных метров, которые покупала давно, не стала их держать. Теперь остался только счет по 10 рублей и счёт на 100 рублей для маржинальной торговли небольшими суммами. Там уже + 14 рублей сделала 🥹

✨️ Цель - наращивать портфель дивидендными акциями (делимобиль пока не в счёт, был ради интереса куплен)."
2024-04-12T10:17:24.900+03:00,"{$DELI} интересно, до каких низов она будет лететь?"
2024-04-12T10:14:24.404+03:00,"{$DELI} - Активация сценария нисходящего тренда с началом реализации технических параметров менеджмента - 
https://www.tinkoff.ru/invest/social/profile/Henry_Ross/48c6a700-f576-4a97-b8c7-53c89a971084/

Исходный график ""ТА"" без снижения качества изображения -  
https://www.tradingview.com/chart/DELI/xl9BmevG-DELI-Short/

PNL, все системные публикации и результаты по ним учтены в таблице посредством доказательной базы платформ Pulse, TradingView с учётом менеджмента автора (Раздел MOEX): https://docs.google.com/spreadsheets/u/0/d/1Q1LPnBLh-h8Oo8oHVAI8R0nMAouLwIwZBKfqfUFZ-O4/htmlview#gid=897654646&range=A1

#аналитика #рынок #теханализ_в_пульсе #прояви_себя_в_пульсе #теханализ #хочу_в_дайджест #трейдинг #обзор #пульс #акции"
2024-04-12T10:13:48.565+03:00,{$DELI} как же ты меня бесишь 🤬
