time,text
2022-12-23T08:18:05.130+03:00,"Доброе утро!
Рубрика #утроинвестора⬇️

➕  Минфин Бельгии всё таки выдал лицензию НРД на разблокировку активов вслед за Люксембургом! Теперь официально

➕ {$YNDX} Яндекс банк начал принимать вклады физлиц

🔘 Добыча нефти в России по итогам года вырастет на 2%, до 535 млн тонн, а нефтепереработка увеличится на 5%, заявил вице-премьер РФ Александр Новак

🔘 Bloomberg: брокеры и банки Казахстана начали скупать с большой скидкой российский госдолг

🔘 Если потолок цен будет нарушать контракты {$GAZP} Газпрома, Россия подумает, обязана ли она их выполнять - Путин

🔘  ЦБ продает банк «Открытие» группе {$VTBR} ВТБ за 340 млрд руб

➖ {$MOEX} Мосбиржа с 25 января прекратит листинг акций {$TGKD} Квадры

💵Курс доллара - 69,76₽"
2022-12-22T19:27:55.348+03:00,"Новости четверга (22.12):

•Байден: Зеленский открыт к диалогу о мире;

•Apple {$AAPL} планирует частично перенести производство MacBook из КНР во Вьетнам;

•❗Бельгия выдала лицензию на разблокировку активов НРД в Euroclear;

•Госдума сохраняет право владельцев ИИС на льготы по НДФЛ при переводе бумаг из-за санкций от одного профессионального участника рынка ценных бумаг к другому;

•Инвестпрограмма Северстали {$CHMF} по итогам 2022 года составила примерно 1$ млрд. Ее объем сократился примерно на -500$ млн;

•Кипрский регулятор разрешил конвертировать в акции американские депозитарные расписки QIWI {$QIWI} , купленные на московской бирже до 3 июня;

•Американский сенат утвердил кандидатуру Линн Трейси в качестве посла США в России;

•Байден: Россия использует зиму как оружие, она морозит людей до смерти;

•Более 50 рейсов задержаны или отменены в аэропортах Москвы из-за непогоды;

•Курс доллара в ходе торгов на Мосбирже превысил 72 руб. впервые с 29 апреля. А курс евро поднялся до 76 рублей;

•Производитель чипсов Pringles договорился о продаже российского бизнеса «Черноголовке»;

•Сегодня состоялась онлайн-встреча G7 по Украине;

•Приложения Росбанк онлайн и Росбанк малый бизнес удалены из AppStore;

•Сбербанк {$SBER} по итогам года рассчитывает нарастить кредиты юрлицам на +13,5%;

•Правительство выбрало проекты разработки ПО. В числе разработчиков указаны Ростелеком {$RTKM} , Лаборатория Касперского, 1С, VK {$VKCO} ;

•Газпром {$GAZP} запустил крупнейшее месторождение Восточной Сибири. Газ Ковыкты пошел в Китай;

•РНКБ до вхождения в группу ВТБ {$VTBR} будет докапитализирован на 7,1₽ млрд;

•Huobi установила партнерство с Visa {$V}  ;

•Meta (запрещена в РФ ) и Alphabet {$GOOGL} отказываются от своих офисных помещений в Британии и Европе из-за тяжелейших времен с 2008 года;

•Правительство Германии завершило национализацию Uniper , получив 99% акций компании;

•ЦБ продаёт Открытие Группе ВТБ за 340₽ млрд;

•СД Самолёта {$SMLT} добрил новую программу долгосрочной мотивации (LTI);

•Русгидро {$HYDR}  построит в Дагестане малую ГЭС мощностью 50 МВт;

•Сеть магазинов французского бренда DIM, специализирующегося на производстве нижнего белья, начала процесс ликвидации юридического лица ООО «Ди-би-ай рус»;

•Закон о запрете ЛГБТ-пропаганды касается в том числе и видеоигр — депутат Госдумы Хинштейн;

•ВЭБ предлагает в качестве эксперимента разрешить подросткам (моложе 18 лет) торговать на бирже;

•Путин дал правительству право выдавать временные разрешения на сделки с лицами, находящимися под российскими контрсанкциями;

•Мосбиржа с 25 января прекратит листинг акций ""Квадры"" {$TGKD} ;

•В Белоруссии запустили массовое производство ноутбуков. Продажи белорусского ноутбука H-book MAK4 уже стартовали в Минске;

•Минфин не исключает покупок валюты в 2023 году, если нефтегазовые доходы бюджета будут выше 8₽ трлн;

•В России хотят ввести регистрацию в соцсетях строго с 14 лет по паспорту.

🛑 Извиняюсь за задержку. Не мог зайти в приложение. 

Подписывайтесь на канал, чтобы следить за актуальными новостями в мире. Обнял 🤗

#новости #прояви_себя_в_пульсе"
2022-12-22T18:27:15.233+03:00,{$TGKD}
2022-12-21T22:11:35.043+03:00,"{$TGKD} кто в курсе, как продать квадру эту?"
2022-12-19T22:26:49.866+03:00,{$TGKD}
2022-12-15T18:44:06.953+03:00,"{$TGKD} убрать её раз не торгуется, глаза мазолит только"
2022-12-10T07:22:34.825+03:00,"{$TGKD}  ПАО Квадра занимается производством и реализацией электроэнергии на оптовом рынке электроэнергии и мощностей,а также производством, транспортировкой и реализацией тепловой энергии на розничном рынке. #новичкам #прояви_себя_в_пульсе #учу_в_пульсе"
2022-11-24T19:36:16.533+03:00,{$DSKY} {$TGKD} делистинг это теперь топливо для ракет квадра им тоже заправил ась. 😤
2022-11-24T19:02:32.974+03:00,"🇷🇺ИНТЕРЕСНОЕ ЧЕРЕЗ ПРИЗМУ на 24.11.2022г 

Всё самое важное и актуальное из мира российских ценных бумаг:

1. 🇷🇺 Сбер ( {$SBER}) на конференции AI Journey представил Kandinsky 2.0 — это модель для генерации изображений по текстовому описанию.

2. 🇷🇺 Детский мир ( {$DSKY}) начал buyback. Компания выкупила 1,9% акций с 18 по 22 ноября.

3. 🇷🇺🇮🇳 Сбербанк ( {$SBER}) получил разрешение на открытие второго филиала в Индии, планирует его открыть в Мумбаи в 2023 году.

4. 🇷🇺 Россети Ленэнерго ( {$RSTI}) завершает тестовый период работы сети зарядных станций для электромобилей.

5. 🇷🇺 Wildberries рассчитывает увеличить оборот по итогам года почти вдвое.

6. 🇰🇿🇷🇺 Kaz Minerals ( $KAZ) может отложить запуск Баимского рудного проекта на Чукотке на один год, до 2028 года.

7. 🇷🇺🇬🇷 Газпром ( {$GAZP}) нашел рынок для своего сжиженного газа с проекта Портовая на Балтике — им стала Греция.

8. 🇷🇺 СД Татнефть ( {$TATN}) 30 ноября рассмотрит прогноз добычи и бюджет на 2023 год.

9. 🇷🇺 Объем валютных вкладов россиян обновил 10-летний минимум.
 
10. 🇷🇺 Греф: Сбербанк ( {$SBER}) в 2022 году планирует нарастить ипотечный портфель почти на +15,9%, в 2023г - на +9,3%.

11. 🇷🇺 Правление одобрило проекты инвестиционной программы и бюджета Газпрома ( {$GAZP}) на 2023 год. Они будут внесены на рассмотрение Совета директоров.

12. 🇷🇺 Квадра ( {$TGKD}) решила обратиться в Банк России с заявлением об освобождении от обязанности раскрывать информацию о ценных бумагах.

13. 🇷🇺🇺🇿 Магнит ( {$MGNT}) планирует до конца года увеличить до 15 число магазинов MCosmetic в Узбекистане.

14. 🇷🇺 Месячная аудитория маркета Rustore ( {$VKCO}) превысила 7 млн человек по итогам октября.

15. 🇷🇺 Акционеры Квадры ( {$TGKD}) приняли решение о прекращении публичного статуса компании и делистинге.

16. 🇷🇺 Сбербанк ( {$SBER}) открыт для инвестиций в новые интересные проекты, бизнес-модель которых ориентирована на корпоративных клиентов.

17. 🇷🇺 Лукойл ( {$LKOH}) стал партнером Газпрома ( {$GAZP}) на Карабашских участках после ухода Repsol.

18. 🇷🇺 Русагро ( {$AGRO}) планирует, что выпуск сахара в 2022 году будет увеличен минимум на +1% и превысит 800 000 тонн.

19. 🇷🇺 Сбербанк ( {$SBER}) вдвое сократил долю активов в долларах и евро.

20. 🇷🇺🇳🇱 Топ-менеджеры Билайна подписали соглашение о выкупе компании у холдинга Veon ( {$VEON}).

21. 🇷🇺🇺🇦 ФСБ: украинские спецслужбы готовили диверсию на газопроводе Южный поток ( {$GAZP}).

22. 🇷🇺 Яндекс ( {$YNDX}) ждет одобрения Путина на реструктуризацию.

23. 🇷🇺🇳🇱 VEON ( {$VEON}) готовится объявить о продаже ВымпелКома. Покупателем выступит российский менеджмент.

24. 🇷🇺🇺🇸 ООО ""Промышленные инвестиции"", основной акционер ВСМПО-Ависма ( {$VSMO}), закрыло сделку по покупке российского бизнеса Arconic ($ARNC).

25. 🇷🇺🇨🇳 Русагро ( {$AGRO}) впервые отправила в Китай поезд с бутилированным подсолнечным маслом. Компания рассматривает эту страну как ключевого партнера.

______________________________________________
🥸❗Подписывайтесь на канал. Будьте в курсе всей новостной повестки дня. 
#новости"
2022-11-24T15:56:34.201+03:00,"{$TGKD} #делистинг 
Третий пошёл.

акционеры «Квадры» приняли решение о прекращении публичного статуса компании и делистинге.

СКА этот рынок сломался, несите другой."
2022-11-24T13:07:02.614+03:00,"{$TGKD} {$MOEX} 
""Квадра"" перестанет быть публичной компанией

На внеочередном собрании акционеры компании утвердили планы делистинга c ""Мосбиржи"" и решили внести в устав компании изменения, ""исключающие указание на то, что она является публичной"".

В феврале 2022 года акционером ""Квадры"" стал ""Русатом Инфраструктурные решения"", выкупивший 82,47% акций у структур Михаила Прохорова, предположительно, за ₽26 млрд."
2022-11-24T11:09:50.821+03:00,"❗️ГЛАВНЫЕ НОВОСТИ 🔥
•❕Сегодня в США День Благодарения. В связи с этим не будет торгов на биржах NYSE и NASDAQ. На CME фьючерсы на индексы будут торговаться до 21:00 мск, фьючерсы на нефть до 22:30 мск.

•ℹ️ В пятницу эти биржи будут работать по укороченному графику - до 21:00 мск.

•🇨🇳 Китай зафиксировал рекорд заболеваемости COVID-19. За прошедшие сутки выявлено 31 656 случаев заражения коронавирусом.

•🛢 Переговоры касательно установления потолка цен на нефть из России зашли в тупик. Исполнительный орган ЕС предложил уровень в 65$/бар, однако Польша и страны Балтии отвергли его как слишком щедрый по отношению к Москве.

•⛔️ Путин продлил до конца 2023 года запрет осуществлять без разрешения ЦБ сделки по покупке резидентами долей в иностранных компаниях.

•✅ Депозитарии РФ должны зачислить инвесторам конвертированные бумаги. Начавшаяся в августе автоматическая конвертация депозитарных расписок уже закончилась.

•9️⃣ Девятый пакет санкций, вероятнее всего, будет состоять из новых персональных ограничений, поскольку ЕС уже использовал практически все возможные рычаги давления. 

•🇯🇵 Банк Японии начнет практическое тестирование цифровой иены в 2023 году.

•💵 Cредний курс покупки/продажи наличного доллара в банках Москвы на 10:00 мск составил 61,68/66,87 руб.

•📶 {$MTSS} переходит на собственную технологическую платформу The Platform.

•🟢 {$SBER} получил разрешение на открытие второго офиса в Индии.

•⭕️ Сегодня пройдет внеочередное общее собрание акционеров {$TGKD}, на повестке вопрос прекращения публичного статуса компании, включая делистинг акций.

•🎲 {$DSKY} выкупил на Московской бирже 1,9% от акционерного капитала.

•⚡️ АКРА присвоило {$MTLR} кредитный рейтинг - ""A(RU)"" со стабильным прогнозом.

❗️СЦЕНАРИИ ПАДЕНИЯ РЫНКА:
https://www.tinkoff.ru/invest/social/profile/GMR/259ba5c8-395b-4fcc-aa48-9d313afa8201

🏆 БУДУЩИЕ ЛИДЕРЫ РЫНКА:
https://www.tinkoff.ru/invest/social/profile/GMR/1e5759bd-5d49-4441-a104-a439819f4678

🎓 СТАТЬ КВАЛОМ, БЕЗ ПРЕМИУМА И $:
https://www.tinkoff.ru/invest/social/profile/GMR/c764fa06-7c36-40e2-b043-3aa1f8c8d2c7

❔О СТРАТЕГИЯХ И ПОДВОДНЫХ КАМНЯХ:
https://www.tinkoff.ru/invest/social/profile/GMR/f9f4aed7-e3a7-4b4c-92e9-71f5972791aa

🔥 СТРАТЕГИИ
🚀 [&Go USD](https://www.tinkoff.ru/invest/strategies/d9f1eb20-cfa1-4f08-87f3-6beb3c6adc66) на +30%. Долетим до +50% и ребалансировка. Момент для входа хороший. Из всех USD стратегий она обладает наибольшим потенциалом сейчас.

😎 [&Антикризисная](https://www.tinkoff.ru/invest/strategies/3324b17b-e6c4-4c01-9f1f-992d0f402836) легендарная рублёвая стратегия, которая не падала никогда. При нынешнем рынке РФ я склонен заходить в него, обладая какой-то информацией, делать за час 10-30% и снова выходить в кэш. Такие шансы могут выпадать несколько раз в год, поэтому пока движения по стратегии происходят редко.

⭐️ [&Потенциал кратного роста USD](https://www.tinkoff.ru/invest/strategies/27b5c762-bd97-4c13-8459-69684aabc818) используйте просадку для входа. Ждём реализации глобальных процессов, которые приведут к росту стратегии более чем на 70%. Мои опасения за неё: 0/10. Швейцарские аналитики оценили её рост на 75-80% за 12 месяцев при базовом сценарии. И на 130-140% при оптимистичном 👍

Всем добра, успеха и берегите нервы 🤗
#новости #стратегии {$USDRUB}"
2022-11-24T07:34:59.265+03:00,"СЕГОДНЯ  — 2022.11.24

🇺🇸США - нет торгов - Thanksgiving Day

🇩🇪Германия -Ifo Business Climate Index (нояб) -12:00мск

🇹🇷Турция -ставка ЦБ - 14:00мск
🇪🇺минутки с заседания ЕЦБ - 15:30мск
🇿🇦ЮАР -ставка ЦБ - 16:00мск
🇦🇷Аргентина -ставка ЦБ -20:00мск

{$LNZL} Лензолото -дивотсечка Т+2 
{$TGKD} акционеры ""Квадры"" обсудят вопрос прекращения публичного статуса компании
{$GMKN}  акционеры ""Норникеля"" изберут новый состав совета директоров

🛢G7 продолжат обсуждение по потолку цен на российскую нефть {$USDRUB} 

🇪🇺министры энергетики ЕС соберутся на экстренное совещание
https://www.tinkoff.ru/invest/social/profile/Torgash_hrenov?utm_source=share"
