time,text
2024-04-10T11:54:09.831+03:00,"🔮 Торговые прогнозы по теханализу
от Тинькофф
 
📈 Потенциал роста
 
💼 Бумага Fix Price Group {$FIXP}
💰 Потенциал роста 1.67%
🗓 Срок 10 дней
💡 В 67% случаев в прошлом была прибыль
🔍 На основе индикатора Stochastic RSI | Gamma
 
💼 Бумага Ашинский метзавод {$AMEZ}
💰 Потенциал роста 3.07%
🗓 Срок 16 дней
💡 В 67% случаев в прошлом была прибыль
🔍 На основе индикатора True Strength Index | Delta
 
💼 Бумага Аэрофлот {$AFLT}
💰 Потенциал роста 2.26%
🗓 Срок 9 дней
💡 В 67% случаев в прошлом была прибыль
🔍 На основе индикатора True Strength Index | Alpha
 
💼 Бумага НКХП {$NKHP}
💰 Потенциал роста 3.87%
🗓 Срок 11 дней
💡 В 92% случаев в прошлом была прибыль
🔍 На основе индикатора True Strength Index | Epsilon
 
💼 Бумага НМТП {$NMTP}
💰 Потенциал роста 3.21%
🗓 Срок 4 дня
💡 В 72% случаев в прошлом была прибыль
🔍 На основе индикатора Awesome Oscillator | Alpha
 
💼 Бумага Норильский никель {$GMKN}
💰 Потенциал роста 2.02%
🗓 Срок 12 дней
💡 В 71% случаев в прошлом была прибыль
🔍 На основе индикатора True Strength Index | Epsilon
 
💼 Бумага ЭсЭфАй {$SFIN}
💰 Потенциал роста 2.08%
🗓 Срок 14 дней
💡 В 78% случаев в прошлом была прибыль
🔍 На основе индикатора Aroon | Gamma
 
💼 Бумага Яковлев {$IRKT}
💰 Потенциал роста 3.26%
🗓 Срок 11 дней
💡 В 95% случаев в прошлом была прибыль
🔍 На основе индикатора True Strength Index | Epsilon
 
 
📉 Потенциал падения
 
💼 Бумага АбрауДюрсо {$ABRD}
💰 Потенциал падения 1.18%
🗓 Срок 6 дней
💡 В 68% случаев в прошлом была прибыль
🔍 На основе индикатора Stochastic RSI | Alpha
 
💼 Бумага НОВАТЭК {$NVTK} (доступен опцион НОВАТЭК PUT 1260₽ 05.06)
💰 Потенциал падения 2.87%
🗓 Срок 10 дней
💡 В 80% случаев в прошлом была прибыль
🔍 На основе индикатора Awesome Oscillator | Gamma
 
💼 Бумага Нижнекамскнефтехим (привилегированные) {$NKNCP}
💰 Потенциал падения 6.68%
🗓 Срок 24 дня
💡 В 95% случаев в прошлом была прибыль
🔍 На основе индикатора True Strength Index | Zeta
 
💼 Бумага Нижнекамскнефтехим (привилегированные) {$NKNCP}
💰 Потенциал падения 2.69%
🗓 Срок 12 дней
💡 В 82% случаев в прошлом была прибыль
🔍 На основе индикатора True Strength Index | Epsilon
 
💼 Бумага Россети Центр и Приволжье {$MRKP}
💰 Потенциал падения 3.4%
🗓 Срок 6 дней
💡 В 90% случаев в прошлом была прибыль
🔍 На основе индикатора Relative Strength Index | Alpha
 
💼 Бумага Транснефть - привилегированные акции {$TRNFP}
💰 Потенциал падения 4.62%
🗓 Срок 18 дней
💡 В 64% случаев в прошлом была прибыль
🔍 На основе индикатора True Strength Index | Epsilon

💨 Tinkoff_Trading

🪄 ПРЕМИУМ от Тинькофф БЕСПЛАТНО https://www.tinkoff.ru/baf/5aE4TqnnnH3 👑
                                      +
🪄 БЕСПЛАТНАЯ кредитная карта: 
https://www.tinkoff.ru/baf/46DPL8h7gFk 💳

☝🏿60 + 60 🧮 Суммарно 120 дней премиум тарифа Вам БЕСПЛАТНО 

#акции #инвестиции #пульс #новичкам
#прогноз"
2024-04-10T09:48:49.037+03:00,"Лучшие торговые прогнозы по теханализу
по итогам торгов 9 апреля
 
📈 Потенциал роста
 
💼 Бумага Fix Price Group {$FIXP}
💰 Потенциал роста 1.67%
🗓 Срок 10 дней
💡 В 67% случаев в прошлом была прибыль
🔍 На основе индикатора Stochastic RSI | Gamma
 
💼 Бумага Ашинский метзавод {$AMEZ}
💰 Потенциал роста 3.07%
🗓 Срок 16 дней
💡 В 67% случаев в прошлом была прибыль
🔍 На основе индикатора True Strength Index | Delta
 
💼 Бумага Аэрофлот {$AFLT}
💰 Потенциал роста 2.26%
🗓 Срок 9 дней
💡 В 67% случаев в прошлом была прибыль
🔍 На основе индикатора True Strength Index | Alpha
 
💼 Бумага НКХП {$NKHP}
💰 Потенциал роста 3.87%
🗓 Срок 11 дней
💡 В 92% случаев в прошлом была прибыль
🔍 На основе индикатора True Strength Index | Epsilon
 
💼 Бумага НМТП {$NMTP}
💰 Потенциал роста 3.21%
🗓 Срок 4 дня
💡 В 72% случаев в прошлом была прибыль
🔍 На основе индикатора Awesome Oscillator | Alpha
 
💼 Бумага Норильский никель {$GMKN}
💰 Потенциал роста 2.02%
🗓 Срок 12 дней
💡 В 71% случаев в прошлом была прибыль
🔍 На основе индикатора True Strength Index | Epsilon
 
💼 Бумага ЭсЭфАй {$SFIN}
💰 Потенциал роста 2.08%
🗓 Срок 14 дней
💡 В 78% случаев в прошлом была прибыль
🔍 На основе индикатора Aroon | Gamma
 
💼 Бумага Яковлев {$IRKT}
💰 Потенциал роста 3.26%
🗓 Срок 11 дней
💡 В 95% случаев в прошлом была прибыль
🔍 На основе индикатора True Strength Index | Epsilon
 
📉 Потенциал падения
 
💼 Бумага АбрауДюрсо {$ABRD}
💰 Потенциал падения 1.18%
🗓 Срок 6 дней
💡 В 68% случаев в прошлом была прибыль
🔍 На основе индикатора Stochastic RSI | Alpha
 
💼 Бумага НОВАТЭК {$NVTK} (доступен опцион НОВАТЭК PUT 1260₽ 05.06)
💰 Потенциал падения 2.87%
🗓 Срок 10 дней
💡 В 80% случаев в прошлом была прибыль
🔍 На основе индикатора Awesome Oscillator | Gamma
 
💼 Бумага Нижнекамскнефтехим (привилегированные) {$NKNCP}
💰 Потенциал падения 6.68%
🗓 Срок 24 дня
💡 В 95% случаев в прошлом была прибыль
🔍 На основе индикатора True Strength Index | Zeta
 
💼 Бумага Нижнекамскнефтехим (привилегированные) {$NKNCP}
💰 Потенциал падения 2.69%
🗓 Срок 12 дней
💡 В 82% случаев в прошлом была прибыль
🔍 На основе индикатора True Strength Index | Epsilon
 
💼 Бумага Россети Центр и Приволжье {$MRKP}
💰 Потенциал падения 3.4%
🗓 Срок 6 дней
💡 В 90% случаев в прошлом была прибыль
🔍 На основе индикатора Relative Strength Index | Alpha
 
💼 Бумага Транснефть - привилегированные акции {$TRNFP}
💰 Потенциал падения 4.62%
🗓 Срок 18 дней
💡 В 64% случаев в прошлом была прибыль
🔍 На основе индикатора True Strength Index | Epsilon
 
💡 Tinkoff_Trading

🎁ПРЕМИУМ от Тинькофф БЕСПЛАТНО
Тариф🔥 www.tinkoff.ru/baf/9AazI9Yk7Cg

🎁 ВСЕ продукты Тинькофф с бонусами 
Вам 👉 www.tinkoff.ru/baf/5JfiHbzmmiM"
2024-04-10T07:57:25.593+03:00,"Лучшие торговые прогнозы по теханализу
по итогам торгов 9 апреля
RUB бумаги
 
 
📈 Потенциал роста
 
💼 Бумага Fix Price Group {$FIXP}
💰 Потенциал роста 1.67%
🗓 Срок 10 дней
💡 В 67% случаев в прошлом была прибыль
🔍 На основе индикатора Stochastic RSI | Gamma
 
💼 Бумага Ашинский метзавод {$AMEZ}
💰 Потенциал роста 3.07%
🗓 Срок 16 дней
💡 В 67% случаев в прошлом была прибыль
🔍 На основе индикатора True Strength Index | Delta
 
💼 Бумага Аэрофлот {$AFLT}
💰 Потенциал роста 2.26%
🗓 Срок 9 дней
💡 В 67% случаев в прошлом была прибыль
🔍 На основе индикатора True Strength Index | Alpha
 
💼 Бумага НКХП {$NKHP}
💰 Потенциал роста 3.87%
🗓 Срок 11 дней
💡 В 92% случаев в прошлом была прибыль
🔍 На основе индикатора True Strength Index | Epsilon
 
💼 Бумага НМТП {$NMTP}
💰 Потенциал роста 3.21%
🗓 Срок 4 дня
💡 В 72% случаев в прошлом была прибыль
🔍 На основе индикатора Awesome Oscillator | Alpha
 
💼 Бумага Норильский никель {$GMKN}
💰 Потенциал роста 2.02%
🗓 Срок 12 дней
💡 В 71% случаев в прошлом была прибыль
🔍 На основе индикатора True Strength Index | Epsilon
 
💼 Бумага ЭсЭфАй {$SFIN}
💰 Потенциал роста 2.08%
🗓 Срок 14 дней
💡 В 78% случаев в прошлом была прибыль
🔍 На основе индикатора Aroon | Gamma
 
💼 Бумага Яковлев {$IRKT}
💰 Потенциал роста 3.26%
🗓 Срок 11 дней
💡 В 95% случаев в прошлом была прибыль
🔍 На основе индикатора True Strength Index | Epsilon
 
 
📉 Потенциал падения
 
💼 Бумага АбрауДюрсо {$ABRD}
💰 Потенциал падения 1.18%
🗓 Срок 6 дней
💡 В 68% случаев в прошлом была прибыль
🔍 На основе индикатора Stochastic RSI | Alpha
 
💼 Бумага НОВАТЭК {$NVTK} (доступен опцион НОВАТЭК PUT 1260₽ 05.06)
💰 Потенциал падения 2.87%
🗓 Срок 10 дней
💡 В 80% случаев в прошлом была прибыль
🔍 На основе индикатора Awesome Oscillator | Gamma
 
💼 Бумага Нижнекамскнефтехим (привилегированные) {$NKNCP}
💰 Потенциал падения 6.68%
🗓 Срок 24 дня
💡 В 95% случаев в прошлом была прибыль
🔍 На основе индикатора True Strength Index | Zeta
 
💼 Бумага Нижнекамскнефтехим (привилегированные) {$NKNCP}
💰 Потенциал падения 2.69%
🗓 Срок 12 дней
💡 В 82% случаев в прошлом была прибыль
🔍 На основе индикатора True Strength Index | Epsilon
 
💼 Бумага Россети Центр и Приволжье {$MRKP}
💰 Потенциал падения 3.4%
🗓 Срок 6 дней
💡 В 90% случаев в прошлом была прибыль
🔍 На основе индикатора Relative Strength Index | Alpha
 
💼 Бумага Транснефть - привилегированные акции {$TRNFP}
💰 Потенциал падения 4.62%
🗓 Срок 18 дней
💡 В 64% случаев в прошлом была прибыль
🔍 На основе индикатора True Strength Index | Epsilon
 
 
❓ Как они попали в топ?
Мы смотрим на исторические данные за 10 лет, а именно: как часто возникали сигналы на покупку или продажу для каждой комбинации из тикера, индикатора и стратегии, и насколько они были прибыльными. Исходя из собранной статистики, мы показываем вам торговые идеи, которые в прошлом были самыми успешными. Больше идей ищите в разделе теханализа на полках в Что купить.
 

#теханализ #теханализ_в_пульсе"
2024-04-09T18:25:20.095+03:00,"{$NKNCP} сначала настроение подняла а потом испортила , вот же овца"
2024-04-09T11:23:43.945+03:00,{$NKNCP} до куда летим?
2024-04-09T10:48:27.294+03:00,{$NKNCP} теперь точно сняли с индекса летим как яндекс
2024-04-09T10:40:03.051+03:00,{$NKNCP} давай рви тиньковского шортиста😂
2024-04-09T10:32:20.061+03:00,{$NKNCP} короче чуток подрасти хочет и после планками? Чето у всех так вижу
2024-04-08T22:39:09.909+03:00,"Привет, Пульсяне)

Сегодня хочу поделиться с взглядом на перспективы бумаги НижнекамскНефтеХим. Пост пишу, чтобы успокоить своего внутреннего хомяка)) Сижу уже 7 месяцев, то есть с октября 2023г и бумага стоит мёртвым грузом.

📝 Аналитический взгляд на компанию. 

Предприятие выпускает свыше 700 тысяч тонн каучуков и более 700 тысяч тонн пластиков в год. В ассортименте выпускаемой продукции - более 120 наименований. Предприятие входит в тройку крупнейших поставщиков бутиловых каучуков и в топ-10 мировых производителей синтетического каучука.

Рынок сбыта, краткий взгляд.

✅️ Рынок сбыта продукции (общая средняя для всех видов продукции) по данным разных источников распределялся на начало 2022г. следующим образом: 50-58% Россия, остальные 50-42% приходились на страны Америки, ЮВА, Европу. 
   Но за 2 года с февраля 2022г, доля реализации продукции ПАО «Нижнекамскнефтехим» существенно поменялась. Например за 2023г на рынках России и СНГ доля увеличена с 59 до 71%
  
ℹ️Есть информация, что к концу 2022 года потребление продукции НКНХ в России выросло почти на 30%, а остальное переориентировано в страны Южной Америки и ЮВА, таким образом, не снижая цен на продукцию, компания практически не потеряла обьем сбыта. 

❇️ Кроме того, в России НКНХ выпускает продукцию в том числе для СВО, выполняет, по некоторым данным, крупные оборонные заказы. Объективно, предпосылок к сокращению производства к примеру того же пластика в России нет, как нет и конкурентов, которые в нынешних условиях могут нарастить такие же можности производства аналогичной продукции.

Мой прайс таргет, 91руб, 97руб и 112 руб. Не иир, 

{$NKNCP}
#хочу_в_дайджест 
#анализ"
2024-04-08T14:51:39.655+03:00,{$NKNCP} 🪦🔚
2024-04-05T15:37:16.935+03:00,{$NKNCP} и долго этот тинек тянуть будет пора бы на 500
2024-04-05T11:32:09.126+03:00,{$NKNCP} давай за художников стрельнем есть повод😂
2024-04-05T10:31:36.398+03:00,"{$NKNCP} эх, год ползает на низах"
2024-04-04T14:48:12.847+03:00,"НКНХ 🏭. Ждать осталось недолго

Вышел отчёт НКНХ за 2023 год, коротко пройдемся по компании, где возможны иксы на горизонте 1-2 лет.

📌 Тезисно о компании

— Прибыль компании. Многих расстроит маленькая прибыль, но я бы очистил ее от разовых курсовых разниц на 19 млрд, которые связаны с переоценкой валютных кредитов. Поэтому реальная прибыль у компании в два раза больше: 32 млрд с учётом налогов, а это P/E=6, но дальше больше.

— Ввод нового проекта. Компания в начале 2025 года планирует ввести в строй свой главный проект - завод Этилен 6000, чтобы понимать лучше масштаб, то можно посмотреть на строку незавершённое строительство. После ввода завода производственные мощности компании увеличатся в два раза! А это приведет (не сразу), но к значительному росту прибыли в 1.5-2 раза.

— Мажоритарий Сибур. Единственная вещь, которая может смущать в истории с НКНХ - это новый мажоритарий в лице Сибура, который выкачивает деньги из компании через рост дебиторской задолженности, а дивиденды сейчас платит в усеченном размере. История очень похожа на кейс Башнефть - Роснефть. 

Вывод: если вы долгосрочный инвестор, то акции НКНХ - это интересный вариант для портфеля долгосрочного инвестора. Я планирую к себе немного взять после разочарования рынка в очередных низких дивидендах.


Подпишись, мне будет приятно!

{$NKNC} {$NKNCP} 

#мнение #акции #пульс_оцени #прояви_себя_в_пульсе #хочу_в_дайджест"
2024-04-04T13:17:56.070+03:00,"{$KZOS} На 36 лямов одной заявкой кто то влетел по рынку
За 20 минут объем в два раза больше среднедневного
В {$NKNCP} тоже странности какие то принт на покупку по 23 млн"
2024-04-04T12:06:10.789+03:00,"{$NKNCP} что тут происходит, так сразу и не понять, где-то в сентябре 23 вадя выкатил пост о том что не видит перспективы данной бумаги, сопля была сразу, последние время всякие гуру инвестиций и трейдинга в три горла орут, что мультипликаторы плохие, долговая нагрузка выросла или вырастет и вообще тут ловить нечего, но из сми слышно только: реконструировали, ввели, построили, улучшили,по сути нет конкурентов! Также из бубнежа недотрейдеров слышно, что дивы урезали, теперь вопрос: а зачем они вам нужны если вы сваливаете перед отсечкой и на дивгэпе ловите свои 0,4%, крича потом на весь пульс какие вы кроссы, и также всех научите у себя в ""платке""
Тут некоторые люди начали задавать вопросы, почему при таких объёмах шорт х5, лонг х2, в тп мне ответили, что ставки риска они берут по РЕКОМЕНДАЦИИ НКЦ, но если это рекомендация а не обязательство, то может это перетечь в историю о бкс и глобалтранс? И кстати, этих людей не видно, похоже в баню пошли!!
Лично я вижу стабильно развивающиеся предприятие,чья продукция окружает нас повсюду,держал и буду держать, и надеюсь что тех, кто замутил с х5( сейчас х4) на завод не возмут!!!  Не ИИР( на всякий случай 😁)"
2024-04-04T11:12:29.167+03:00,{$NKNCP} уныние тоска депрессия
2024-04-04T10:47:51.628+03:00,{$NKNCP} как будто за хвост держат
2024-04-04T04:01:49.217+03:00,{$NKNCP} эта акция вообще не двигается
2024-04-03T23:01:51.789+03:00,"💰 Потенциальных инвесторов Казаньоргсинтеза могут ожидать неплохие дивиденды в ближайшие годы - СберИнвестиции

Чем примечательны Нижнекамскнефтехим и Казаньоргсинтез «Дочки» СИБУРа

Мы продолжаем исследовать компании малой и средней капитализации за пределами индекса МосБиржи, и сегодня делимся обзорами о Нижнекамскнефтехиме и Казаньоргсинтезе с капитализацией 192 млрд руб. и 196 млрд руб.

Похожие и разные. Обе компании производят нефтехимическую продукцию, Нижнекамскнефтехим – ориентирован на синтетические каучуки, а Казаньоргсинтез – на полиэтилен. При этом компании совершенно разные в качестве инвестиционного кейса.

📌 {$NKNC} {$NKNCP} 
Нижнекамскнефтехим

Амбициозный проект. Нижнекамскнефтехим сейчас строит нефтехимический комплекс по производству этилена и пропилена (ЭП-600), который увеличит производственные мощности компании на треть и обойдется, по нашим оценкам, в 220 млрд руб.

Долг компании будет расти. Проект «ЭП-600» профинансирован пока только наполовину. Для его завершения необходимо привлечь еще около 100 млрд руб. под высокие ставки, из-за чего долговая нагрузка вырастет.

Потенциала роста у акций компании нет. Акции компании сейчас торгуются с достаточно высокими коэффициентами относительно предыдущих лет.

📌 {$KZOS} {$KZOSP} 
Казаньоргсинтез

Финансовые показатели компании стабильны. В среднем за период с 2022 по 2029 годы EBITDA будет в районе 32 млрд руб., а рентабельность по этому показателю будет в ближайшие годы превышать 20%, что на 5 п.п. больше, чем у капитализации Нижнекамскнефтехима.

Дивидендная доходность – более 8%. Держателям обыкновенных акций компании выплачивается не менее 70% чистой прибыли по МСФО. По итогам 2023 года дивидендная доходность по ним может превысить 8%, а по итогам 2024 года – достигнуть 6%.

Обыкновенные акции переоценены рынком. По нашим расчетам, сейчас акции компании торгуются выше их фундаментальной стоимости. Однако потенциальных инвесторов могут ожидать неплохие дивиденды в ближайшие годы.

💡 СберИнвестиции

🎁ПРЕМИУМ от Тинькофф БЕСПЛАТНО
Тариф🔥 www.tinkoff.ru/baf/9AazI9Yk7Cg

🎁 ВСЕ продукты Тинькофф с бонусами 
Вам 👉 www.tinkoff.ru/baf/5JfiHbzmmiM

#новости #пульс #новичкам #псвп 
#прояви_себя_в_пульсе #мнение"
2024-04-02T11:54:51.997+03:00,"🔮 Торговые прогнозы по теханализу
от Тинькофф
 
📈 Потенциал роста
 
💼 Бумага VEON {$VEON-RX}
💰 Потенциал роста 3.48%
🗓 Срок 6 дней
💡 В 67% случаев в прошлом была прибыль
🔍 На основе индикатора Aroon | Alpha
 
💼 Бумага КуйбышевАзот {$KAZT}
💰 Потенциал роста 1.23%
🗓 Срок 4 дня
💡 В 73% случаев в прошлом была прибыль
🔍 На основе индикатора Williams R | Delta
 
💼 Бумага Магнит {$MGNT}
💰 Потенциал роста 3.28%
🗓 Срок 12 дней
💡 В 91% случаев в прошлом была прибыль
🔍 На основе индикатора True Strength Index | Epsilon
 
💼 Бумага Нижнекамскнефтехим (привилегированные) {$NKNCP}
💰 Потенциал роста 2.69%
🗓 Срок 12 дней
💡 В 82% случаев в прошлом была прибыль
🔍 На основе индикатора True Strength Index | Epsilon
 
💼 Бумага Полюс {$PLZL}
💰 Потенциал роста 1.81%
🗓 Срок 7 дней
💡 В 67% случаев в прошлом была прибыль
🔍 На основе индикатора Awesome Oscillator | Gamma
 
💼 Бумага Полюс {$PLZL}
💰 Потенциал роста 1.33%
🗓 Срок 6 дней
💡 В 65% случаев в прошлом была прибыль
🔍 На основе индикатора Awesome Oscillator | Alpha
 
💼 Бумага Ренессанс Страхование {$RENI}
💰 Потенциал роста 3.1%
🗓 Срок 4 дня
💡 В 88% случаев в прошлом была прибыль
🔍 На основе индикатора Stochastic RSI | Beta
 
💼 Бумага ФосАгро {$PHOR}
💰 Потенциал роста 3.32%
🗓 Срок 12 дней
💡 В 71% случаев в прошлом была прибыль
🔍 На основе индикатора Stochastic RSI | Gamma
 
💼 Бумага Центральный Телеграф {$CNTL}
💰 Потенциал роста 3.32%
🗓 Срок 4 дня
💡 В 80% случаев в прошлом была прибыль
🔍 На основе индикатора Williams R | Delta 
 
📉 Потенциал падения
 
💼 Бумага АбрауДюрсо {$ABRD}
💰 Потенциал падения 1.18%
🗓 Срок 6 дней
💡 В 68% случаев в прошлом была прибыль
🔍 На основе индикатора Stochastic RSI | Alpha
 
💼 Бумага Группа ЛСР {$LSRG}
💰 Потенциал падения 2.89%
🗓 Срок 5 дней
💡 В 95% случаев в прошлом была прибыль
🔍 На основе индикатора Relative Strength Index | Alpha
 
💼 Бумага Казаньоргсинтез - акции привилегированные {$KZOSP}
💰 Потенциал падения 1.7%
🗓 Срок 4 дня
💡 В 83% случаев в прошлом была прибыль
🔍 На основе индикатора Williams R | Gamma
 
💼 Бумага Татнефть {$TATN}
💰 Потенциал падения 1.32%
🗓 Срок 4 дня
💡 В 70% случаев в прошлом была прибыль
🔍 На основе индикатора Awesome Oscillator | Alpha

Источник: Tinkoff trading

🪄 ПРЕМИУМ от Тинькофф БЕСПЛАТНО https://www.tinkoff.ru/baf/5aE4TqnnnH3 👑
                                      +
🪄 БЕСПЛАТНАЯ кредитная карта: 
https://www.tinkoff.ru/baf/46DPL8h7gFk 💳

☝🏿60 + 60 🧮 Суммарно 120 дней премиум тарифа Вам БЕСПЛАТНО 

#акции #инвестиции #пульс #новичкам #рынок #прогноз"
2024-04-02T10:25:20.445+03:00,"{$NKNCP} 
Сегодня впервые на Татарстан была совершена атака дронами в 5:45 мск в города Елабуга и Нижнекамск. В Елабуге есть пострадавшие, атака была совершена по общежитию двумя дронами. В Нижнекамске дрон направлялся на НПЗ."
2024-04-02T08:59:32.160+03:00,"Лучшие торговые прогнозы по теханализу
по итогам торгов 1 апреля
 
📈 Потенциал роста
 
💼 Бумага VEON {$VEON-RX}
💰 Потенциал роста 3.48%
🗓 Срок 6 дней
💡 В 67% случаев в прошлом была прибыль
🔍 На основе индикатора Aroon | Alpha
 
💼 Бумага КуйбышевАзот {$KAZT}
💰 Потенциал роста 1.23%
🗓 Срок 4 дня
💡 В 73% случаев в прошлом была прибыль
🔍 На основе индикатора Williams R | Delta
 
💼 Бумага Магнит {$MGNT}
💰 Потенциал роста 3.28%
🗓 Срок 12 дней
💡 В 91% случаев в прошлом была прибыль
🔍 На основе индикатора True Strength Index | Epsilon
 
💼 Бумага Нижнекамскнефтехим (привилегированные) {$NKNCP}
💰 Потенциал роста 2.69%
🗓 Срок 12 дней
💡 В 82% случаев в прошлом была прибыль
🔍 На основе индикатора True Strength Index | Epsilon
 
💼 Бумага Полюс {$PLZL}
💰 Потенциал роста 1.81%
🗓 Срок 7 дней
💡 В 67% случаев в прошлом была прибыль
🔍 На основе индикатора Awesome Oscillator | Gamma
 
💼 Бумага Полюс {$PLZL}
💰 Потенциал роста 1.33%
🗓 Срок 6 дней
💡 В 65% случаев в прошлом была прибыль
🔍 На основе индикатора Awesome Oscillator | Alpha
 
💼 Бумага Ренессанс Страхование {$RENI}
💰 Потенциал роста 3.1%
🗓 Срок 4 дня
💡 В 88% случаев в прошлом была прибыль
🔍 На основе индикатора Stochastic RSI | Beta
 
💼 Бумага ФосАгро {$PHOR}
💰 Потенциал роста 3.32%
🗓 Срок 12 дней
💡 В 71% случаев в прошлом была прибыль
🔍 На основе индикатора Stochastic RSI | Gamma
 
💼 Бумага Центральный Телеграф {$CNTL}
💰 Потенциал роста 3.32%
🗓 Срок 4 дня
💡 В 80% случаев в прошлом была прибыль
🔍 На основе индикатора Williams R | Delta 
 
📉 Потенциал падения
 
💼 Бумага АбрауДюрсо {$ABRD}
💰 Потенциал падения 1.18%
🗓 Срок 6 дней
💡 В 68% случаев в прошлом была прибыль
🔍 На основе индикатора Stochastic RSI | Alpha
 
💼 Бумага Группа ЛСР {$LSRG}
💰 Потенциал падения 2.89%
🗓 Срок 5 дней
💡 В 95% случаев в прошлом была прибыль
🔍 На основе индикатора Relative Strength Index | Alpha
 
💼 Бумага Казаньоргсинтез - акции привилегированные {$KZOSP}
💰 Потенциал падения 1.7%
🗓 Срок 4 дня
💡 В 83% случаев в прошлом была прибыль
🔍 На основе индикатора Williams R | Gamma
 
💼 Бумага Татнефть {$TATN}
💰 Потенциал падения 1.32%
🗓 Срок 4 дня
💡 В 70% случаев в прошлом была прибыль
🔍 На основе индикатора Awesome Oscillator | Alpha

Источник: Tinkoff trading

🎁Подписка Tinkoff Pro — 2 месяца бесплатно
https://www.tinkoff.ru/baf/9Sw1eaRhl5S

🎁  Всё бонусы для вас выбирайте👉 https://www.tinkoff.ru/baf/5dnZXLiIsG2

Работа в Тинькофф — Приходи работать по моей ссылке и получи 5 000 ₽
https://www.tinkoff.ru/baf/A4Y7hD2ycs4"
