time,text
2024-04-12T11:41:34.764+03:00,"{$FEES}
ФСБ сообщила об аресте кавказских энергетиков за хищение 2,8 млрд рублей

Сотрудники ФСБ раскрыли организованную преступную группу бывших и действующих сотрудников «Россети Северный Кавказ». По информации спецслужбы, они похитили 2,8 млрд руб., выделенных на создание автоматизированной системы учета электроэнергии в Дагестане. Девять обвиняемых арестованы.
«ФСБ РФ совместно с МВД России выявлена и пресечена деятельность организованной преступной группы в составе бывших и действующих сотрудников ПАО ""Россети Северный Кавказ"", его филиала ""Дагэнерго"" и подрядных организаций, занимавшейся хищением бюджетных средств в особо крупном размере»,— говорится в сообщении ФСБ.
Обыски прошли в офисах и домах фигурантов дела в Московском регионе, Дагестане, Карачаево-Черкесской республике и на Ставрополье.
В начале апреля стало известно, что глава филиала «Россети Северный Кавказ» в Дагестане Магомедхабиб Мухумаев проходит по делу о хищении 2,8 млрд руб. в составе ОПГ. По данным следствия, Мухумаев на разных должностях (от начальника управления капитального строительства «Дагэнерносеть», гендиректора АО «ДЭРС» до руководителя строительной компании «Энергопрогресс») совместно с другими лицами в составе ОПГ похитил 2,8 млрд руб., принадлежащих «Россети» и «МРСК Северный Кавказ». Магомедхабиб Мухумаев работал в энергетике около 15 лет.

kommersant.ru/doc/6637202"
2024-04-12T11:07:10.852+03:00,"{$FEES}
Правительство упростило порядок подключения резидентов ОЭЗ к электросетям

⚡️Постановлением исключается необходимость оформления документов об осуществлении технологического присоединения к электросетям. Такую работу вместо резидентов будут проводить управляющие компании особых экономических зон.

💼Принятое решение направлено на снижение административной нагрузки на бизнес и обеспечение надежного и качественного энергоснабжения потребителей.

📈Вопрос поддержки и развития особых экономических зон поднимался в ходе отчета правительства в Госдуме. Как рассказал Михаил Мишустин, за последние три года появилось еще 20 таких территорий, а льготные условия помогли им привлечь рекордный объем инвестиций."
2024-04-12T10:18:32.590+03:00,"Всем доброго времени суток  🤝

Стратегию только что запустил, и если бы успели подключиться, то комиссию за автоследование уже бы отбили. 

Вчера успешно закрыл мелкую спекулятивную сделку по акциям Русал, которая принесла 3.3% прибыли или +0.15% в целом по портфелю. Так что положительное начало положено ✌

На сегодняшний день мысли следующие:

{$AQUA} компания увеличила выручку на 18.5%. потенциально возможные дивиденды могут составить до 20 рублей. 

{$ROSN} здесь есть негатив в виде возможных санкции со стороны Запада, но с другой стороны акционеры ждут решения по дивидендам. 

{$FLOT} - пока что топчется на одном месте в ожидании информации о СД по дивидендам. Но всё же на ожидании можно заработать. 

{$FEES} - огромный и не поворотливый Титаник, который продолжает наращивание прибыли, поглощает мелкие компании типа МУП ТРСК, при этом имеет низкую долговую нагрузку. А главное ни каких санкций в отношении Россетей. 


Продолжаем работать, следить за новостным фоном и анализировать рынок. На примете сейчас есть ещё пара интересных спекуляционных активов, с которых можно будет взять прибыль в ближайшее время. 
 
PS. Для подключения к стратегии, достаточно 12 тысяч, что бы оценить её работу. А подключение всего одной кнопкой 💪


#прояви_себя_в_пульсе 
#стратегии 


[&Инвестор Накопитель](https://www.tinkoff.ru/invest/strategies/122ed0c7-5e64-4836-adb2-371e94571a1e)"
2024-04-12T09:45:22.076+03:00,"12 апреля,  

1️⃣ Совет директоров “АЛРОСА” обсудит дивиденды по результатам 2023 года, следует из материалов компании. Также в повестке заседания стоит вопрос созыва годового общего собрания акционеров «АЛРОСА». Стоит отметить, что “АЛРОСА” не выплачивала дивиденды по итогам 2022 года. Однако вернулась к распределению прибыли по результатам первой половины 2023 года - тогда компания выплатила 3,77 рубля на акцию. 

2️⃣ Сегодня состоятся заседания советов директоров ряда компаний. Речь идет о “Ростелекоме”, “Аэрофлоте”, “Россети Урал” и МГТС. 

3️⃣ ЦМТ 12 апреля проведет ГОСА. На повестке - выплата дивидендов. Размер дивиденда должен составить 0,68683 рубля, что дает доходность примерно 3,65%. Дата закрытия реестра под дивиденды 3 мая. Последний день для покупки акций ЦМТ под дивиденды - 2 мая. Напомним, что не прерывала выплаты на протяжении последних 18 лет. 

4️⃣ Также 12 апреля - последний день для попадания в реестр для участия в ГОСА “Акрона”. Реестр закрывается 14 апреля. 8 мая акционеры «Акрона» обсудят размер дивидендов за 2023 год. 

5️⃣ Помимо этого, акции «Займер» с 12 апреля будут допущены к торгам на Мосбирже. 

6️⃣ На заседании 12 апреля совет директоров группы ""Сегежа"" рассмотрит вопрос о созыве годового общего собрания акционеров. 

7️⃣ Из важных политических событий можно выделить продолжение визита президента Белоруссии Александра Лукашенко в Россию.

Финам #новости #дивиденды {$AFLT} {$AKRN} {$ALRS} {$FEES} {$MGTSP} {$RTKM} {$SGZH}"
2024-04-12T00:57:11.127+03:00,"⚡️📉 ФСК РОССЕТИ: 70% ДОХОДА ЗДЕСЬ, РАССКАЗЫВАЮ, ПОЧЕМУ | СВЕЖИЙ ПРОГНОЗ И АНАЛИЗ АКЦИИ

Исторически акция на данный момент находится в своих средних значениях. Сейчас акция посередине и куда она пойдет дальше: вниз или вверх – самый большой вопрос.

Будем разбираться вместе.

🪙Прибыль и выручка
Выручка за 2023 год – 1 378 679, в 2022 – 1 181 518, чистая прибыль по итогам 2023 – 161 321, а в 2022 –132 825. 

Итого прибыль увеличилась на 21,4%, а выручка на 16,7%.

💰Дивиденды
Последний раз дивиденды компания платила в 2021 году. Будут ли выплачивать по итогам 2023 – большой вопрос, на который пока никто не может ответить.

✅Мультипликаторы
P/E (Price to Earnings/ Цена акции к прибыли) – 2.07 

P/B (Price to Book Value/ Цена акции к стоимости активов) – 0.17

📢Мой прогноз
Как я уже говорил выше, акция находится на своих средних значениях, есть как бычьи, так и медвежьи сигналы, вроде как это должен быть ретест снизу вверх, но вот только внимательные обратят внимание на следующее...

Примерно с начала 2022 случился паттерн дна с ретестом, а потом у нас был бычий флаг, внутри которого голова и плечи. На мой взгляд, все эти сигналы говорят о том, что акция вылетит вверх на размер дна. Так, мы придем к моей первой цели до конца этого года, потом скорректируемся и пойдем дальше вверх.

🏹Цель
Цель с горизонтом до года – 0.15320, а до конца 2025 – 0.21184.

{$FEES} {$FSM4} {$FSU4} 

#FEES"
2024-04-11T22:41:47.534+03:00,{$FEES} ну и долго ты на коленях стоять будешь ?
2024-04-11T22:02:37.091+03:00,"ИТОГИ ДНЯ 🇷🇺
Индекс МосБиржи почти не изменился

📈 Растут

  {$GLTR} ГлобалТранс +2,93%
  {$PLZL} Полюс +1,63%
  {$HHRU} HeadHunter +0,77%

📉 Падают

  {$SNGS} Сургутнефтегаз -1,38%
  {$GMKN} Норникель -1,24%
  {$FEES} Россети -1,19%

⚪️ К вечеру четверга {$IMOEXF} индекс МосБиржи остался на уровне закрытия среды — чуть ниже 3 440 пунктов, хотя начал день на отметке 3 450. Корпоративных новостей было немного, объёмы торгов в «голубых фишках» небольшие.

⚪️ Цена Брент держится около $90 за баррель.

⚪️ {$USDRUB} Рубль укрепился до 93,2 за доллар, хотя в начале дня торговался выше 93,7 на фоне вчерашних данных о высокой инфляции в США.

⚪️ Глава Минфина РФ Антон Силуанов в интервью сообщил, что ведомство ожидает дефицит бюджета в этом году в рамках запланированного: 1,4-1,5 трлн рублей, или 0,9% от ВВП.

В январе — марте дефицит составил около 0,6 трлн рублей. Министр также сообщил, что на реализацию мер, перечисленных в послании президента, может потребоваться более 1 трлн рублей в год.

⚪️ {$NVTK} НОВАТЭК в I квартале 2024 года увеличил добычу газа на 1,2% в годовом исчислении — до 21,12 млрд кубометров газа — ИНТЕРФАКС 

⚪️ {$VTBR} Финансовые показатели ВТБ в I квартале не уступают 2023 году. Чистая прибыль по МСФО за январь — февраль 2024 года составила 61,3 млрд руб. — ТАСС

⚪️ {$EUTR} Евротранс объявил об открытии первого из двух внебиржевых окон акцепта оферты на покупку акций для участников IPO — Ведомости 

⚪️ {$PLZL} В лидерах роста акции Полюса. Цена на золото держится вблизи исторических максимумов (выше $2 350 за унцию). Это поддерживает котировки золотодобытчиков. Бумаги {$UGLD} ЮГК прибавляли днем еще больше — около 5%, но к вечеру ушли в небольшой минус.

⚪️ {$RKKE} Акции РКК «Энергия» сегодня подешевели. С пятницы бумаги дорожали, а сегодня корректировались после существенного роста.

Ранее активность инвесторов была вызвана запуском ракеты тяжелого класса «Ангара-А5», которая сегодня с третьей попытки успешно стартовала с космодрома Восточный.

💡 SberInvestments

🎁Тинькофф Премиум БЕСПЛАТНО👉👉👉 https://www.tinkoff.ru/baf/2sAG2S4QnYY"
2024-04-11T21:25:17.752+03:00,"{$FEES} 🔌ФСК Россети. Актуально ли рассматривать под долгосрочную инвестицию.

🪫 Огромная инвестиционная программа, 1.1 трлн. руб. на 2023-2024 гг. 
🪫 Отсутствие дивидендов минимум до 2026 года.
🪫 Большая гос. компания с множеством дочерних компаний и связанные с масштабом трудности с эффективностью управления.

🔋 2023 VS 2022: выручка (+17%), Ebitda (+37%), чистая прибыль (+21%).
🔋 Экстремально дешёвая по мультипликаторам. P/E - 1.6, EV/EBITDA - 1.33, P/S - 0,17.
🔋 Низкая долговая нагрузка. Долг/EBITDA - 0.89.
🔋 Нет прямого влияния санкций. 


⚠️ Огромные капитальные затраты и инвестиции это существенный стоп-фактор для инвестирования в компанию, как и отсутствие дивидендов, пусть и временное. 

Но вложения - это то, что будет приносить эффект в будущем, даже сейчас мы видим растущие финансовые показатели из года в год. Такое чувство, что инвесторы недолюбливают данную компанию и возможно есть за что. Для себя делаю вывод, что в моём долгосрочном портфеле акция присутствовать должна.💡

#пульс_оцени #прояви_себя_в_пульсе #хочу_в_дайджест"
2024-04-11T21:11:53.477+03:00,"​​​ИТОГИ ДНЯ 🇷🇺
Индекс МосБиржи почти не изменился

📈 Растут

• {$GLTR} ГлобалТранс +2,93%
• {$PLZL} Полюс +1,63%
• {$HHRU} HeadHunter +0,77%

📉 Падают

• {$SNGS} Сургутнефтегаз -1,38%
• {$GMKN} Норникель -1,24%
• {$FEES} Россети -1,19%

⚪️ К вечеру четверга {$IMOEXF} индекс МосБиржи остался на уровне закрытия среды — чуть ниже 3 440 пунктов, хотя начал день на отметке 3 450. Корпоративных новостей было немного, объёмы торгов в «голубых фишках» небольшие.

⚪️ Цена Брент держится около $90 за баррель.

⚪️ {$USDRUB} Рубль укрепился до 93,2 за доллар, хотя в начале дня торговался выше 93,7 на фоне вчерашних данных о высокой инфляции в США.

⚪️ Глава Минфина РФ Антон Силуанов в интервью сообщил, что ведомство ожидает дефицит бюджета в этом году в рамках запланированного: 1,4-1,5 трлн рублей, или 0,9% от ВВП.

В январе — марте дефицит составил около 0,6 трлн рублей. Министр также сообщил, что на реализацию мер, перечисленных в послании президента, может потребоваться более 1 трлн рублей в год.

⚪️ {$NVTK} НОВАТЭК в I квартале 2024 года увеличил добычу газа на 1,2% в годовом исчислении — до 21,12 млрд кубометров газа — ИНТЕРФАКС 

⚪️ {$VTBR} Финансовые показатели ВТБ в I квартале не уступают 2023 году. Чистая прибыль по МСФО за январь — февраль 2024 года составила 61,3 млрд руб. — ТАСС

⚪️ {$EUTR} Евротранс объявил об открытии первого из двух внебиржевых окон акцепта оферты на покупку акций для участников IPO — Ведомости 

⚪️ {$PLZL} В лидерах роста акции Полюса. Цена на золото держится вблизи исторических максимумов (выше $2 350 за унцию). Это поддерживает котировки золотодобытчиков. Бумаги {$UGLD} ЮГК прибавляли днем еще больше — около 5%, но к вечеру ушли в небольшой минус.

⚪️ {$RKKE} Акции РКК «Энергия» сегодня подешевели. С пятницы бумаги дорожали, а сегодня корректировались после существенного роста.

Ранее активность инвесторов была вызвана запуском ракеты тяжелого класса «Ангара-А5», которая сегодня с третьей попытки успешно стартовала с космодрома Восточный.

💡 SberInvestments

🎁ПРЕМИУМ от Тинькофф БЕСПЛАТНО
Тариф🔥 www.tinkoff.ru/baf/9AazI9Yk7Cg

🎁 ВСЕ продукты Тинькофф с бонусами 
Вам 👉 www.tinkoff.ru/baf/5JfiHbzmmiM

#новости #пульс #новичкам #псвп 
#прояви_себя_в_пульсе #итогидня"
2024-04-11T20:48:21.502+03:00,"💤 Итоги дня 11 апреля

🥃Рынок обновил новый локальный хай, но в итоге удержать его не смог. Слово коррекция мы пока говорить не будем. Поговаривают, что за него уже бьют. Тем временем RGBI очередной лой. Некоторые инвестдома опять начали двигать свои ожидания по ставке.

🤑Индекс вечером вернулся к 3 439.
💲Доллар пошел на снижение — 93,26 руб. (-0,18%).

📈 Растут

• {$GLTR} ГлобалТранс +2,93%
• {$PLZL} Полюс +1,63%
• {$HHRU} HeadHunter +0,77%

📉 Падают

• {$SNGS} Сургутнефтегаз -1,38%
• {$GMKN} Норникель -1,24%
• {$FEES} Россети -1,19%

🗞Новости

🟠НОВАТЭК в I квартале 2024 года увеличил добычу газа на 1,2% в годовом исчислении — до 21,12 млрд кубометров газа — ИНТЕРФАКС

🟠Финансовые показатели ВТБ в I квартале не уступают 2023 году. Чистая прибыль по МСФО за январь - февраль 2024 года составила 61,3 млрд руб. — ТАСС

🟠Евротранс объявил об открытии первого из двух внебиржевых окон акцепта оферты на покупку акций для участников IPO — Ведомости"
2024-04-11T16:56:12.607+03:00,"☠️ То, что мертво, умереть не может ☠️

📌 По мере увеличения количества страждущих, приходящих на просторы Московской биржи в попытках обретения вожделенной финансовой независимости, всё чаще в соответствующих ветках инвестиционных социальных сетей я стал замечать людей, использующих принцип, вынесенный в заголовок данной статьи, в качестве установки, помогающей отбирать активы в долгосрочный портфель. 

🔎 Чаще всего фокус внимания подобных персонажей смещен в сторону крупных государственных компаний, постоянно находящихся ""на слуху"" — не тех, однако, что из раза в раз делом доказывают свою инвестиционную привлекательность — по типу того же Сбербанка {$SBER}, Роснефти {$ROSN} и Московской биржи {$MOEX} — а тех, что годами находятся в боковике в силу несостоятельной бизнес-модели, ущербного корпоративного управления и пренебрежительного отношения к своим же собственным миноритариям. 

📈📉 В отличии от долгосрочного портфеля здорового человека, портфель ""курильщика"" представляет собой жуткую комбинацию из всевозможных Газпромов {$GAZP}, ВТБ {$VTBR}, Интер РАО {$IRAO}, ВК {$VKCO}, ФСК {$FEES} и прочих ОАКов {$UNAC}, который в силу сомнительного содержания в лучшем случае растет еле поспевая за рынком, а в худшем — погружает портфель незадачливого инвестора в уныние на долгие годы.

🔥 При этом сам процесс походит даже не столько на пресловутую ""ловлю падающих ножей"", сколько на поиск клада в донельзя заминированном поле. Разумеется, что с течением времени под тяжестью несбывшихся надежд и тотального непонимания причинно-следственных связей, определяющих цены на избранные акции, многие из них навсегда покидают наши стройные ряды, оставляя за собой мертвые аккаунты в Пульсе с красными цифрами, нулевым балансом и парочкой гневных комментариев о ""казино"" и повсеместном обмане в придачу.

⏰ Признаюсь честно — и сам когда-то был таким, чего уж тут греха таить. Моей первой неосознанной покупкой стали акции многострадального Аэрофлота {$AFLT}. ""Вот победим окончательно коронавирус, откроют границы, да как полетим! Акциям-то падать дальше некуда!""  — крутилось в моей голове при нажатии на манящую зеленую кнопку ""купить"" в приложении брокера. То была середина февраля 2022 года. А дальше... А дальше, я думаю, вы и без меня знаете. Теперь же, спустя два года, я безмерно благодарен тому февральскому пике, в который вошел российский фондовый рынок на новостях о начале СВО, за то, что ему одному удалось спустить меня с небес на землю и показать, что исторические минимумы вполне себе неплохо трансформируются в минимумы локальные, а цены на, казалось бы, надежных и устойчивых, могут погружаться на такое дно, откуда даже солнца не видно.

☯️ В моей картине мира, конечный результат долгосрочных инвестиций в отдельную компанию есть суть до невозможности упрощенного, но от того не менее важного уравнения: ""Профит = Сила имеющихся ""точек роста"" * Вероятность их реализации"". Притом важно помнить, что в биржевой схватке вы сражаетесь не против объективной реальности, а против таких же людей, имеющих собственные взгляды на параметры вышеприведенного уравнения. Тот, кто умеет правильно оценивать баланс между риском и доходностью, основательно подходить к изучению вопроса и умело реагировать на нескончаемые изменения, в конечном счете, и забирает банк. Остальные на длинной дистанции остаются ""с носом"". В связи с этим, позиция людей, сознательно избирающих в качестве активов компании, имеющие нули на месте обоих множителей, мне более чем непонятна.

✏️ Итак к чему все эти буквы: я хотел бы поинтересоваться лично у каждого из вас — неважно, являетесь ли вы моим подписчиком или же вам случайно посчастливилось наткнуться на эту статью в ленте — является ли инвестирование в заведомо ""мертвые"" компании обязательным шагом на пути становления осознанного долгосрочного инвестора? Возможно ли избежать этого этапа, не прибегая к потере нервных клеток, накопленных средств и желания хоть как-то развиваться в инвестиционной сфере? Жду ваших идей. Большое спасибо.

#прояви_себя_в_пульсе"
2024-04-11T15:45:52.605+03:00,"🛢 {$FEES} #нефть
 ""Россети"" установили ставку 37-го купона бондов 37-й и 38-й серий на уровне 8,72%
🔹 Облигации 37-й и 38-й серий были размещены в 2015 году на сумму 40 млрд рублей.
🔹 Ставка первого купона этих облигаций составила 17,9% годовых.
🔹 В обращении находится 11 выпусков классических облигаций компании на сумму 160 млрд рублей и 18 биржевых выпусков бондов на сумму 197,8 млрд рублей.

➡️ подписывайтесь на @newsignals_ai
⚡ важные новости без задержек"
2024-04-11T15:20:14.281+03:00,{$FEES} остаток 50% закрылся в ноль. И все равно мы в прибыли с половины позиции!
2024-04-11T15:19:47.720+03:00,{$FEES} хороший восходящий канал и вообще позитивная динамика
2024-04-11T14:06:20.338+03:00,{$FEES} как долго будет продолжаться падение?
2024-04-11T12:50:53.144+03:00,"👀📈📉 ЧТО ПРОИСХОДИЛО НА РЫНКЕ ВЧЕРА?

🇷🇺 Российский рынок. $IMOEX индекс Мосбиржи. Вчера наш рыночек завершил торги в плюсе, несмотря на паузу во вторник. Рост произошёл на фоне дивидендных ожиданий и небольшого роста нефти.

В ЛИДЕРАХ РОСТА ММВБ:
💿 {$RUAL} +5,2%
💿 {$NLMK} +4,72%
💿 {$ENPG} +3,52%
✈️ {$AFLT} +3,47%
💿 {$MAGN} +3,39%

В ЛИДЕРАХ ПАДЕНИЯ ММВБ:
⛏ {$PLZL} -1,51%
⛏ {$SELG} -1,1%
🪨 {$MTLRP} -0,95%
🏦 {$MOEX} -0,69%
🔋 {$FEES} -0,57%

🇺🇸 Американский рынок вчера открылся негативно и закрылся на 0,94% ниже вторника. Разочаровало рынок отчет по инфляции - CPI вырос на 3,5% в годовом исчислении в марте."
2024-04-11T10:52:59.706+03:00,{$FEES} не надо стесняться 🚀
