time,text
2024-04-13T10:42:27.015+03:00,"‼️Чуток пополнил баланс, все что не идет в конкретные позиции, пока будет аккумулироваться в {$LQDT} 

А вы не забыли про главный риск для Российского рынка в этом году ?

По многим инвест идеям тейки на покупку расставлены, с рынка не тороплюсь брать 😎🤞🏻

{$SVCB} - Раставил ступенчато тейки на покупку, на случай коррекции. Из банков выделяю. Но и про потенциальную частичную мобилизацию не забываю, в виде самого большого риска для нашего рынка🤞🏻

{$GLTR} - Также дешевая по мультипликаторам компания, откуп запланировал лишь в случаи серьезного отката. На нашем рынке основной триггер роста это дивиденды потенциальные, но до них не скоро. И есть риск не выплаты Россиянам в связи с инфраструктурным поводом. 

{$FIVE} - Тут у меня на текущий момент самая крупная позиция. И самая уверенная в долгосрочном плане, даже с учетом потенциальной мобилизации. Внутренний рынок, продуктовый ритейл будет иметь спрос даже в самые сложные периоды. И триггер к росту в виде огромного потенциального дивиденда сохраняет апсайд😎🤞🏻


{$AFKS} - Тут после фиксации большей части, оставил небольшую позицию. При прогреве ближайших ipo, допускаю полную фиксацию😎

{$SNGS} - С учетом всех рисков с мобилизацией, девальвацией рубля во второй части года. На мой взгляд это одна из лучших инвест идей. Расставлены тейки на покупку, но допускаю что рынок может не дать купить сильно ниже. Несколько раз продавал спекулятивно, и пока нет позиции 😎🤞🏻

{$ETLN} - Из застройщиков конечно же Эталон, самый быстро растущий застройщик страны. Есть позиция небольшая, Добор ступенчатый, лишь при коррекции 😎🤞🏻

⁉️И вы мне расскажите коллеги, в какую инвести идею больше всего верите сейчас, что должно вырасти больше всего до осени этого года ?😎🤞🏻


‼️Если прочли до конца, просьба поддержать своим душевным и добрым лайком заряженным на взаимный успех❤️🤞🏻🤞🏻🤞🏻


#новичкам #пульс #инвестиции #акции #валюта #доллар #рубль #идеи #идея #россия"
2024-04-13T01:41:45.183+03:00,"🌟 В подборку лучших акций добавлены: бумаги Positive Technologies, HeadHunter и Южуралзолото 

❗️С момента последнего изменения списка лучших российских акций, которое было в начале апреля, индекс МосБиржи продолжил расти и превысил отметку в 3400 пунктов впервые с февраля 2022 года. 

📌 В начале апреля аналитики ""SberCIB Investment Research"" убрали из подборки лучших акций две компании – X5 Group и Ozon {$OZON} , а теперь вместо них были добавлены бумаги Группы Позитив, HeadHunter и Южуралзолота.

1️⃣ Positive Technologies {$POSI}, лидер рынка в сфере результативной кибербезопасности в РФ, недавно изменила параметры программы мотивации, которые стали более благоприятными для акционеров. В связи с этим её акции были добавлены в подборку.

2️⃣ HeadHunter {$HHRU} выгодна текущая конъюнктура на рынке труда России. Аналитики ожидают, что в 2024–2026 годах клиентская база компании продолжит расти двузначными темпами. После редомициляции, намеченной на вторую половину 2024 года, HeadHunter может вернуться к выплате дивидендов с доходностью около 13%.

3️⃣ Также в топ были добавлены акции {$UGLD} Южуралзолото. Цены на золото достигли $2350 за унцию и обновили свои исторические максимумы. EBITDA компании примерно в два раза более чувствительна к динамике цен на золото, чем EBITDA Полюса. При повышении цены на золото на $100 за унцию чистая прибыль Южуралзолото за 2024 год может увеличиться примерно на 20%

🔥 Полный список лучших акций, по мнению аналитиков SberCIB, с указанием целевых цен, а также потенциалом роста этих акций вы можете увидеть в таблице, прикреплённой к этому посту. 

🌟 Подписывайтесь на канал, если хотите зарабатывать на инвестициях 🌟

❗️Автор этого поста: @Russian_Stocks❗



#акции #россия #пульс #новости {$IRAO}  #аналитика #трейдинг #инвестиции {$YNDX} {$LKOH} {$SBER} {$MOEX} {$NLMK} {$GLTR} {$TRNFP} {$SBERP}"
2024-04-12T23:53:47.149+03:00,"‼️ Закрываем неделю. Главное

🥇 {$GDU4} Золото обновило новый исторический максимум $2400 за унцию

🔹 {$MTSS} МТС Банк официально объявил о проведении IPO

🔹 Займер {$ZAYM} провел IPO по нижней границе диапазона - 235 руб./акция. Капитализация 23,5 млрд руб., free-float около 15%. ISIN RU000A107RM8, третий уровень листинга. Торги стартовали в 15:00 (мск)

🔹Росстат: помесячная инфляция начала замедляться: в марте +0,39% после +0,68% в феврале и +0,86% в январе. В годовом выражении инфляция немного ускорилась до 7.72%.

🔹ЦБ поддержал идею НАУФОР по освобождению от НДФЛ дивидендов, поступающих на ИИС

▪️Henderson {$HNFG}: СД рекомендовал дивиденды за 1кв 2024 г в размере 30 руб. Выручка за 1кв 2024 г. выросла на 35% г/г до 4,5 млрд руб.

▪️Новатэк {$NVTK} опубликовал предварительные производственные показатели за 1кв 2024 г: добыча природного газа + 1,2% г/г, объем реализации - 3,8% г/г; добыча жидких углеводородов + 12,2%, объем их реализации +11,1%.

▪️Росбанк #ROSB: СД рекомендовал дивиденды 2,9 рублей на акцию. Дивидендная отсечка - 27 мая.

▪️Positive technologies {$POSI} отчиталась по МСФО за 2023 г: чистая прибыль + 76%, объем отгрузок + 76% г/г. СД рекомендовал дивиденды: за 2023г в размере 47,33 руб.; за 1кв 2024г в размере 4,56 руб.

▪️Распадская {$RASP} отчиталась по РСБУ за 1кв 2024г: выручка -19% г/г; чистая прибыль -43,3% г/г.

▪️ Сбербанк {$SBER} - отчетность по РПБУ за март: чистая прибыль = 128,5 млрд руб (+2,6% г/г), чистая прибыль за 1 кв 2024г = 364 млрд руб (+3,9% г/г).

▪️Ozon {$OZON} представил финансовые результаты по МСФО за 4кв и 2023 год: оборот + 111% г/г в 4кв 2023 г. по сравнению с 67% г/г в 4кв 2022 г., выручка +37% в 4кв 2023 года и +53% за полный 2023 год г/г, скорректированная EBITDA в 4кв и в 2023 году была положительной и составила 0,1 и 4,2 млрд рублей соответственно. Чистый убыток за 2023 год снизился на 15,5 млрд рублей г/г, до 42,7 млрд рублей.

▪️Глобалтранс {$GLTR} отчитался по МСФО за 2023г: Скорр. выручка выросла на 7% до 104,7 млрд руб; скорр. EBITDA - на 6% до 52,3 млрд руб.; чистая прибыль выросла на 55% г/г до 38,6 млрд руб.
Вопрос с выплатой дивидендов пока не решен из-за нюансов, связанных со страной регистрации компании.

💡 КИТ Финанс"
2024-04-12T23:47:31.702+03:00,"🚀✡️ Война Ирана с Израилем откладывается! 📉 Займер вышел вяло, но лучше, чем я ожидал! 🤖 ИИ восстал против пешеходов в Питере! 💪 А от OZON наконец-таки запахло редомициляцией! Давайте обсудим новости пятницы в инвестиционном ключе :)

🔥 Основной топик и спонсор новостной повестки сегодня - геополитика! Иран меееедленно нападает на Израиль попутно угрожая США. На деле пока ничего не происходит. Только хесбалла запускает десятки своих ракет из канализационных труб. Но рынок не хило напрягся. Золото нефть сегодня росли, а потом упали. Викс на локальных хаях. 
Все это в итоге хорошо скажется как на нефти (привет {$LKOH} ) так и на золоте (мой фаворит {$UGLD} ). Тут можно заработать.

Цены на медь обновили максимумы с 2022 года, но это не связано с Ираном

🔥 По {$ZAYM} я ожидал просадки на 15-20% со звуком хомячьего писка. Но этого не случилось - все любители срубить бабло на халяву за 3 секунды в плечо имели возможность выйти. Ожидаю коррекцию на следующей неделе. Было бы не плохо прикупить. Потенциал в этой бумаге есть.

🔥 Пешеходов в Петербурге сбил трамвай с искусственным интеллектом  – это новый двухсекционный трамвай ""Довлатов"", выдержанный в ретро-стиле, сообщили  РИА Новости в пресс-службе ""Горэлектротранса""
😀 Оставил эту новость ""эз из"", потому что она и так смешная :) Однако отмечу, что {$YNDX}  сделал бы лучше (но новостей о разделе бизнеса все еще нет... Эй, Яндекс! Я жду!). А  {$GLTR} лучше, чем  ""Горэлектротранс"" - инфа сотка!

🔥🔥🔥 Ну и самая полезная новость - о покупке 28% акций {$OZON} новой импортозамещенной компанией «Восток Инвестиции» (Потанин, это ты?!). Хоть это все и звучит весьма мутно, но я считаю - что новость очень хорошая. Редомициляция близко."
2024-04-12T23:37:35.990+03:00,"‼️ Закрываем неделю. Главное

🥇 {$GDU4} Золото обновило новый исторический максимум $2400 за унцию

🔹 {$MTSS} МТС Банк официально объявил о проведении IPO

🔹 Займер {$ZAYM} провел IPO по нижней границе диапазона - 235 руб./акция. Капитализация 23,5 млрд руб., free-float около 15%. ISIN RU000A107RM8, третий уровень листинга. Торги стартовали в 15:00 (мск)

🔹Росстат: помесячная инфляция начала замедляться: в марте +0,39% после +0,68% в феврале и +0,86% в январе. В годовом выражении инфляция немного ускорилась до 7.72%.

🔹ЦБ поддержал идею НАУФОР по освобождению от НДФЛ дивидендов, поступающих на ИИС

▪️Henderson {$HNFG}: СД рекомендовал дивиденды за 1кв 2024 г в размере 30 руб. Выручка за 1кв 2024 г. выросла на 35% г/г до 4,5 млрд руб.

▪️Новатэк {$NVTK} опубликовал предварительные производственные показатели за 1кв 2024 г: добыча природного газа + 1,2% г/г, объем реализации - 3,8% г/г; добыча жидких углеводородов + 12,2%, объем их реализации +11,1%.

▪️Росбанк #ROSB: СД рекомендовал дивиденды 2,9 рублей на акцию. Дивидендная отсечка - 27 мая.

▪️Positive technologies {$POSI} отчиталась по МСФО за 2023 г: чистая прибыль + 76%, объем отгрузок + 76% г/г. СД рекомендовал дивиденды: за 2023г в размере 47,33 руб.; за 1кв 2024г в размере 4,56 руб.

▪️Распадская {$RASP} отчиталась по РСБУ за 1кв 2024г: выручка -19% г/г; чистая прибыль -43,3% г/г.

▪️ Сбербанк {$SBER} - отчетность по РПБУ за март: чистая прибыль = 128,5 млрд руб (+2,6% г/г), чистая прибыль за 1 кв 2024г = 364 млрд руб (+3,9% г/г).

▪️Ozon {$OZON} представил финансовые результаты по МСФО за 4кв и 2023 год: оборот + 111% г/г в 4кв 2023 г. по сравнению с 67% г/г в 4кв 2022 г., выручка +37% в 4кв 2023 года и +53% за полный 2023 год г/г, скорректированная EBITDA в 4кв и в 2023 году была положительной и составила 0,1 и 4,2 млрд рублей соответственно. Чистый убыток за 2023 год снизился на 15,5 млрд рублей г/г, до 42,7 млрд рублей.

▪️Глобалтранс {$GLTR} отчитался по МСФО за 2023г: Скорр. выручка выросла на 7% до 104,7 млрд руб; скорр. EBITDA - на 6% до 52,3 млрд руб.; чистая прибыль выросла на 55% г/г до 38,6 млрд руб.
Вопрос с выплатой дивидендов пока не решен из-за нюансов, связанных со страной регистрации компании.

💡 КИТ Финанс"
2024-04-12T23:20:21.997+03:00,{$GLTR} а всё понял доберу. Спасибо 🥳
2024-04-12T22:51:25.931+03:00,{$GLTR} сижу со средней 780 что делать? Слить всё к чертям или ещё подобрать. Дилемма 🤔
2024-04-12T22:26:43.974+03:00,"💰 Время готовиться к рекордным дивидендам - Альфа-Банк

Пик дивидендного сезона уже на подходе: с мая по август ожидаются выплаты на общую сумму почти 3,4 трлн руб. Всего в течение 2024 г. российские компании, по нашим расчетам, должны распределить в виде дивидендов почти 5 трлн руб. Предполагается, что значительная часть этих средств будет реинвестирована в акции, что, в свою очередь, может обеспечить дополнительную поддержку индексу Мосбиржи.

Значимость дивидендов как фактора роста рыночной капитализации косвенно подтверждается динамикой стоимости сформированной нами дивидендной корзины, которая стабильно опережала индекс IMOEX за последние 12 месяцев. Эта корзина включает в себя акции {$SNGSP}, {$MGNT}, {$MTSS}, {$SBER}, {$NLMK}, {$MAGN} и {$RTKMP}

С момента публикации нашего последнего обзора мы отмечаем следующие корпоративные события:

По словам президента {$RTKMP} Ростелекома Михаила Осеевского, менеджмент планирует предложить акционерам существенно более высокие дивиденды за 2023 г., чем те, что были выплачены по итогам 2022 г.

{$GMKN} Норникель едва ли выплатит финальные дивиденды за 4К23. По словам вице-президента по связям с инвесторами и устойчивому развитию Владимира Жукова, в условиях внешнего давления приоритетом для компании является ее финансовая устойчивость. Менеджмент полагает, что дивиденды должны финансироваться за счет свободного денежного потока (СДП), а уже выплаченные промежуточные дивиденды превышают сумму средств, сгенерированных компанией за 2023 ($1,4 млрд).

Добавим также, что {$SIBN} Газпром нефть, которая выплатила промежуточный дивиденд за 9М23 в размере 82,94 руб. (доходность 9,8%), может также отказаться от финальных дивидендов в случае, если компания сохранит коэффициент в размере 50% от скорр. чистой прибыли по итогам года.

Совет директоров {$AFKS} АФК «Система» одобрил внесение изменений в дивидендную политику, в соответствии с которыми целевой размер выплат должен составлять не менее 0,52 руб. на акцию. В 2025-2026 гг. рекомендованный объем выплат может быть увеличен на 25-50% по сравнению с предыдущим годом с учетом факторов, влияющих на финансовое положение компании.

{$GLTR} Globaltrans объявил, что вопрос дивидендов по-прежнему актуален, однако пока остается в подвешенном состоянии по техническим причинам. Сейчас первоочередная задача для компании – полностью наладить операционные и финансовые процессы в Абу-Даби.

Совет директоров {$ELFV} ЭЛ5-ЭНЕРГО рекомендовал не выплачивать дивидендов за 2023 г.

Совет директоров {$MDMG} MD Medical рекомендовал не выплачивать дивиденды за 2023 г., поскольку до завершения процесса редомициляции таким выплатам могут помешать технические ограничения.

💡 «Альфа-Банк»

🎁ПРЕМИУМ от Тинькофф БЕСПЛАТНО
Тариф🔥 www.tinkoff.ru/baf/9AazI9Yk7Cg

🎁 ВСЕ продукты Тинькофф с бонусами 
Вам 👉 www.tinkoff.ru/baf/5JfiHbzmmiM

#новости #пульс #новичкам #псвп 
#прояви_себя_в_пульсе #дивиденды"
2024-04-12T22:23:05.222+03:00,"{$GLTR} 🤦‍♂️ зачем сливают. Эх досадно очень, что у кого-то нервы не выдерживают."
2024-04-12T21:44:28.199+03:00,{$GLTR}  797Фейк?
2024-04-12T21:40:52.051+03:00,{$GLTR} 799?
2024-04-12T21:25:58.853+03:00,{$GLTR} 800?
2024-04-12T21:24:35.813+03:00,{$GLTR} сколько закроемся?
2024-04-12T21:12:56.485+03:00,{$GLTR}  ещё пойдёт вверх но точно не сегодня на следующей неделе
2024-04-12T20:37:28.146+03:00,"⚡️ОСНОВНЫЕ СОБЫТИЯ НЕДЕЛИ:

➜ IMOEX +1,79% (3.456 п.) 
➜ Нефть Brent: -0,95% (90,94 $) 
➜ Золото +1,34% (2378 $) 
➜ Курс доллара: +0,80% (93,275 р)


▪️  {$TCSG} Тинькофф Инвестиции запустили фьючерсы в автоследовании.

▪️  {$HNFG} Общая выручка Henderson в марте 2024 года выросла более чем на 36% к марту 2023 года и составила 1,4₽ млрд

▪️  {$MTSS} Чистая прибыль МТС банка в 1 квартале 2024 года выросла на 32%, до 3,7₽ млрд.

▪️  {$SBER} Сбербанк в 1 квартале 2024 года получил 364₽ млрд чистой прибыли против 350,2₽ млрд годом ранее.

▪️  {$NLMK} СД НЛМК рекомендовал дивиденды за 2023 год в размере 25,43₽ на акцию.

▪️  {$POSI} Акционеры Positive Technologies утвердили первую часть дивидендов за 2023 год в размере 3,1₽ млрд, рекомендован к выплате второй транш на сумму 3,4₽ млрд.

▪️  {$RASP} Чистая прибыль Распадской в 1 квартале 2024 года упала в 1,7 раза, до 2,1₽ млрд.

▪️  {$GLTR} Чистая прибыль Globaltrans выросла в 2023 году на 55%, EBITDA выросла на 6%.

▪️  {$LKOH} ЛУКОЙЛ вложился в шельф Казахстана, компания заплатила 200$ млн за долю в Каламкас-море.

▪️  {$ALRS} Алроса разместила первые в РФ ЦФА, привязанные к продаже инвестиционных бриллиантов.

▪️  {$ZAYM} Московская биржа сегодня начала торги акциями ПАО МФК Займер.
▪️  Займер провёл IPO по нижней границе диапазона в 235₽ за акцию.

▪️   🇷🇺 Набиуллина: пик инфляции остался позади.
▪️  Набиуллина: ЦБ начнёт снижать ключевую ставку, когда убедится, что инфляционные ожидания пришли в норму.
▪️  В Госдуме предложили освободить от НДФЛ дивиденды, поступающие на ИИС.
▪️  Была запущена ракета-носитель «Ангара-А5» 11.04 в 12:00 мск после двух отмен 9 и 10 апреля.
▪️  Минобороны сообщили, что с полигона Капустин Яр проведен успешный испытательный пуск межконтинентальной баллистической ракеты.
▪️  Продажи презервативов в России достигли минимума за пять лет."
2024-04-12T20:26:25.346+03:00,"{$GLTR} вышел по 798, ну и перепаданы)
Не хочет сегодня ракетить

Не ИИР"
2024-04-12T20:25:22.071+03:00,{$GLTR} Набираем обороты перед закрытием ✅📈
2024-04-12T20:22:21.756+03:00,{$GLTR} по зернышку набираем
2024-04-12T20:20:39.546+03:00,{$GLTR} рост за день слили за 10 минут
2024-04-12T20:20:23.013+03:00,{$GLTR} робот пытается(
2024-04-12T20:09:03.975+03:00,{$GLTR} выше 800 будем?
2024-04-12T19:35:54.295+03:00,"{$GLTR} 

✅️ Аргументы за

1. Финансовые показатели Глобалтранса оказались выше прогнозов. Заработанные средства позволяют компании погашать долг, который по итогам 2023 года сократился на 26%(г/г). Кроме того, на балансе сформировалась денежная подушка в размере ₽42.8 млрд. Средства Глобалтранс планирует тратить на замену подвижного состава в количестве 3500 единиц в год (около 5.7%), мероприятия заложены в стратегию на 2025-2029 годы.

2. Компания смогла пересмотреть логистику и увеличить расстояния маршрутов, что повысило доходы Глобалтранс. А сокращение порожнего пробега до рекордных значений (36%) улучшило эффективность бизнеса.

3. Компания отчиталась об успешной редомициляции с Кипра в Abu Dhabi Global Market (ADGM). Менеджмент заявил, что переезд в дружественную юрисдикцию, который вступил в силу 26 февраля 2024 года, разблокирует ряд внутригрупповых транзакций, в том числе перечисление дивидендов в холдинговую компанию. Ранее эти операции были разрешены в ограниченных объемах.

4. Клиентская база перевозчика насчитывает более 500 различных предприятий, среди которых ТМК, Северсталь, Газпромнефть, Евраз и т.д. Санкционные ограничения практически не влияют на саму компанию, поскольку более 90% выручки Глобалтранс генерирует в России.

❌️ Сдерживающие факторы

1. Ставки на аренду подвижного состава стали снижаться, хоть и незначительно. Также в I квартале 2024 года отмечается уменьшение грузооборота на 7%. Глобалтранс связывает это с погодными условиями, и прогнозирует увеличение показателей до конца года. Тем не менее это может негативно отразиться на итоговых финансовых результатах компании.

2. Редомициляция еще не означает 100% возобновления дивидендных выплат. Пока Глобалтранс планирует заниматься созданием полноценной финансовой инфраструктуры в Абу-Даби.

3. Рост стоимости полувагонов может привести к увеличению капзатрат, это снизит свободный денежный поток и прибыльность бизнеса.

4. Вызывает настороженность, что основатели компании продали свои доли. Комментариев по этому поводу компания не дает, возможно, идет передел собственности, либо есть какой-то инсайд, но такую информацию не положено знать широкому кругу инвесторов. Тем не менее в связи со сменой владельца есть риск усиления неопределенности в корпоративном управлении, а также в будущем развитии компании.

📌 Резюме

У Глобалтранс устойчивый бизнес с самой высокой рентабельностью в секторе. Потенциал роста котировок будет зависеть от возврата компании к выплате дивидендов. Кроме того, рост ставки налога с 5% до 15% на дивиденды в холдинговую компанию может уменьшить размер выплат.

Еще одним драйвером роста мог бы стать возможный выкуп долей нерезидентов из недружественных стран с последующим погашением казначейских акций. Однако это в ближайшей перспективе не входит в планы компании. Поэтому причин для позитивной переоценки бумаг пока нет.

💡 Инвестиции ИСТ"
2024-04-12T19:19:17.482+03:00,{$GLTR} щас бы на 800+закрепиться уверенно
2024-04-12T19:14:56.747+03:00,{$GLTR} точно переносим на выхи? 🤔
2024-04-12T19:06:09.097+03:00,{$GLTR} почему она на вечерке идет а днем нет
