time,text
2024-04-10T16:55:25.458+03:00,"{$YAKG} скучно тут, он вырастет и скоро относительно. Но надо снять перекупленность ("
2024-04-10T10:59:59.449+03:00,{$YAKG} Поставил плиту на 108.55! Пройдёте?)
2024-04-10T08:55:26.848+03:00,"{$GMKN} вчера удивил🔥  ТОП-12 Акций по итогам 9 апреля🚀

Акция	            % за День*	% Общий**	
1	{$GMKN}	       	7,2	   	7,2	 	 
2	{$UGLD}		        4,3	   	8,1	 	
3	{$BANE}	         	4,0	   	10,9	

4	{$LSRG}		         3,8	   	21,2   	
5	{$YAKG}           	3,8	   	6,4	   
6	{$PLZL}	  	         3,5	   	6,2	     

7	{$GCHE}		        1,6	   	1,6	    	
8	{$ROLO}		        1,3	   	4,2	    	
9	{$CHMF}		        1,0	   	2,3	    

10	{$BANEP}	       	1,0	   	4,6	   	
11	{$ETLN}	              0,9	   	2,1	   	
12	{$SVAV}	              0,6	   	0,6	  	
* прирост цены за последний торговый день, %
** непрерывный прирост цены со дня первого закрытия акции в ""+"", %

#ТОП12"
2024-04-09T17:35:54.716+03:00,"{$YAKG} в прогнозе 27 марта показывала, что актив вышел из нисходящего клина вверх, сделал ретест границ клина сверху и ожидала рост к ближайшим уровням сопротивления📈

#ОжиданиеРеальность 🏆

Как итог после успешного ретеста границ клина актив импульсно вырос на +12% за неделю🚀
____________
Жду 100 лайков🚀 и сделаю новый обзор
🎁Спасибо за ваши Донаты💝
✅Подпишись на Профиль - получай первым прогнозы и идеи на трендовые акции РФ🇷🇺

#прояви_себя_в_пульсе #аналитика #пульс_оцени #теханализ #обучение #новичкам #учу_в_пульсе #прогноз #теханализ_в_пульсе"
2024-04-09T16:18:48.602+03:00,"{$YAKG} не заметил как она на 104 сходила, работал. Ещё бы дивы объявили.
Жду 165 для выхода."
2024-04-09T15:48:05.533+03:00,{$YAKG} ля. Ты крыса. Даже не заметил как до моей средней долетела.
2024-04-09T13:33:06.136+03:00,"{$YAKG} Ожидаемо! Теперь шарик будет сдуваться, чтобы набрать воздух и снова взлететь. Поздравляю, кто смог выбраться и даже заработать, увидимся внизу, чтобы начать очередное восхождение)"
2024-04-09T12:18:04.769+03:00,{$YAKG} кто плитами давит?😡
2024-04-09T12:13:40.065+03:00,{$YAKG} сдулась!
2024-04-09T11:24:02.937+03:00,{$YAKG} Как приятно такое наблюдать)
2024-04-09T11:11:04.989+03:00,{$YAKG} восстание мертвецов?
2024-04-09T11:06:40.745+03:00,"Мой хороший, лети {$YAKG}"
2024-04-09T10:59:14.724+03:00,{$YAKG} Планка на 117.1. Потенциал присутствует.
2024-04-09T10:56:17.576+03:00,{$YAKG} первая цель на 105 взята
2024-04-09T10:55:46.706+03:00,"{$YAKG} Раз, два, три и в кювет!)"
2024-04-09T10:55:43.523+03:00,"{$YAKG} - Публикация/идея закрыта по зоне тейка для сценария восходящего тренда 103.4 (+5.15%), без кф. риска = 6.48% - https://www.tinkoff.ru/invest/social/profile/Henry_Ross/770e36ac-f483-4cd6-8743-87d26acf6a3c/

Исходный график ""ТА"" без снижения качества изображения -  https://www.tradingview.com/chart/YAKG/tEyxjFqX-YAKG-Long/

PNL, все системные публикации и результаты по ним учтены в таблице посредством доказательной базы платформ Pulse, TradingView с учётом менеджмента автора (Раздел MOEX): https://docs.google.com/spreadsheets/u/0/d/1Q1LPnBLh-h8Oo8oHVAI8R0nMAouLwIwZBKfqfUFZ-O4/htmlview#gid=897654646&range=A1

#аналитика #рынок #теханализ_в_пульсе #прояви_себя_в_пульсе #теханализ #хочу_в_дайджест #трейдинг #обзор #пульс #акции"
2024-04-09T10:53:25.062+03:00,{$YAKG} сколько % планка?
2024-04-09T10:52:17.669+03:00,"{$YAKG} парадокс…. 3 месяца болталась, а тут рост…"
2024-04-09T10:51:47.038+03:00,{$RNFT} выдохлась. настало время новых ракет {$YAKG}
2024-04-09T10:50:24.003+03:00,"{$YAKG} вот те нате,щас объемы подтянутся и все́, и вот она планка...."
2024-04-09T10:44:35.437+03:00,"{$YAKG} - Активация сценария восходящего тренда с началом реализации технических параметров менеджмента - 
https://www.tinkoff.ru/invest/social/profile/Henry_Ross/770e36ac-f483-4cd6-8743-87d26acf6a3c/

Исходный график ""ТА"" без снижения качества изображения -  
https://www.tradingview.com/chart/YAKG/tEyxjFqX-YAKG-Long/

PNL, все системные публикации и результаты по ним учтены в таблице посредством доказательной базы платформ Pulse, TradingView с учётом менеджмента автора (Раздел MOEX): https://docs.google.com/spreadsheets/u/0/d/1Q1LPnBLh-h8Oo8oHVAI8R0nMAouLwIwZBKfqfUFZ-O4/htmlview#gid=897654646&range=A1

#аналитика #рынок #теханализ_в_пульсе #прояви_себя_в_пульсе #теханализ #хочу_в_дайджест #трейдинг #обзор #пульс #акции"
2024-04-08T18:03:26.696+03:00,"{$YAKG} взял , слишком перепродана 6м - 1 г график"
2024-04-08T14:15:45.123+03:00,"{$YAKG} пробую заработать процентов 10-20% отчет норм, вместе с рынком...тест МА200 район 114р
НЕ ИИР"
2024-04-08T11:26:18.778+03:00,"*Технический анализ* 
 
System: {$YAKG} Up-trend analysis 
Реализация и развитие технического анализа предоставлено интерактивно. 
 
Короткая опись инфографики: Идея на up-реализацию локальной зоны консолидации, изменение динамики экстремумов, пробой ближайшего сопротивления.
Рассмотрен таймфрейм (4h). Указаны горизонтальные уровни поддержки и сопротивления. Обозначена текущая локальная зона консолидации (оранжевая зона). Обозначена динамика изменения максимумов тренда (High).
Рассмотрена локальная зона консолидации (30min). Указаны горизонтальные, трендовые уровни поддержки и сопротивления. Обозначена динамика взаимодействия минимумов и максимумов с трендовым и горизонтальным уровнями (HR|LS). Обозначена динамика изменения минимумов тренда с нисходящей на восходящую (Low|LS+Low).
Начало реализации технического анализа происходит в случае пробоя зоны сопротивления и изменения текущих технических параметров. 
*В случае отсутствия технического пробоя и снижения ниже 89.05, системная идея отменяется.
 
**Публикация является частью системных идей для учета PNL, все системные публикации и результаты по ним учтены в таблице посредством доказательной базы платформ Pulse, TradingView с учётом менеджмента автора (Раздел MOEX): https://docs.google.com/spreadsheets/u/0/d/1Q1LPnBLh-h8Oo8oHVAI8R0nMAouLwIwZBKfqfUFZ-O4/htmlview#gid=897654646&range=A1

#аналитика #рынок #теханализ_в_пульсе #прояви_себя_в_пульсе #теханализ #хочу_в_дайджест #трейдинг #обзор #пульс #акции

Исходный график ""ТА"" без снижения качества изображения -  https://www.tradingview.com/chart/YAKG/tEyxjFqX-YAKG-Long/"
2024-04-08T10:19:11.401+03:00,{$YAKG}  )))  лишних высаживаем
2024-04-08T10:08:57.596+03:00,{$YAKG} на старт 🚀
2024-04-08T09:38:42.081+03:00,"Якут-ская сила!..

Встречается как-то якут с м... стоп, тут же про инвестиции. Тогда... 

Смотрю я как-то на график Якутской Топливно Энергетической Компании, а она и говорит:

-Лааакич, расти хочу, сил моих больше нет... 😑

Я спрашиваю: 
-может ещё чуточку подешевле станешь, на пару рублей всего, а потом уже и вверх, до соточки? 🥺

А она мне отвечает: 
-ну посмотрим, если тренд пробью вот этот нисходящий, то могу и до соточки, а там, если закреплюсь, то и все 108-110 могу выдать. 🤔 Я же — говорит, — чувствую, что снизу поддержка имеется в районе 89,5-90. Ну не дают мне упасть, любят меня, понимаешь? Я, конечно, может туда ещё разок схожу, фанатов собрать, да от хейтеров избавиться, и пойду спокойно тренд пробивать. Но это не точно.🫣

-А почему ты, ЯТЭК, так уверен, что расти будешь?🤨

-Да я, Рандом Лакиевич, не то что бы уверен. 😩 Просто MACD говорит, что покупки преобладают. Там и пересечение нарисовали, будто правда хотят, чтобы я вырос. Но это, сам понимаешь, вилами по воде, MACD он тот ещё балабол порой бывает. 🤥 Имей ввиду, если что. Ты же взял уже позу, правильно?

-Да, взял, взял... Умеете вы, якуты, уговаривать... 🙄

-Всё, молодец, теперь смотри, главное, чтобы меня отморозки всякие слишком вниз сливать не стали. Если поддержки не будет, как я тебе выше сказал, то и расти мне трудно станет 😩 и тогда пойду на 83 куда-нибудь, собирать новую толпу подписчиков на мой рост.😵‍💫


Больше я с якутами чай не пил...🫠

Эй, #пульс, подписывайся на мой пост, чтобы дать мне рост и ставь лайки, чтобы дать поддержку 😍 {$YAKG} говорит, что без неё на моей странице #теханализ пропадает. А он мне нужен, чтобы #теханализ_в_пульсе захватить!😎 Так что давай, #прояви_себя_в_пульсе 😉"
2024-04-08T07:16:21.236+03:00,"{$YAKG} ну судя по положительным результатам в отчёте и ближайшему дивидендному сезону, тут всё збс, будут дивы, и ещё теперь Орск восстанавливать, по любому скажут платите в кубышку поэтому сижу и жду 160"
2024-04-07T22:34:05.228+03:00,{$YAKG} завтра 110?
2024-04-07T10:18:29.617+03:00,{$YAKG} в планку сходили. Нормально
2024-04-06T18:52:35.880+03:00,{$YAKG} Почему Тинькофф даёт негативный прогноз по ятэк?
2024-04-06T15:35:36.843+03:00,"{$YAKG} Сижу в ракете, готов к полёту!"
2024-04-06T12:07:18.923+03:00,"Якутская топливно-энергетическая компания (ЯТЭК) представила свои финансовые результаты за 2023 год в соответствии с российскими стандартами бухгалтерского учета (РСБУ). За этот период компания зафиксировала значительный рост прибыли. Чистая прибыль ЯТЭК за 2023 год составила 1,443 миллиарда рублей, что в пять раз больше, чем в предыдущем году, когда она составляла 0,299 миллиарда рублей. Кроме того, компания отметила увеличение выручки на 15%, достигнув отметки в 8,415 миллиарда рублей, по сравнению с 7,316 миллиарда рублей в 2022 году. {$YAKG}"
2024-04-05T22:45:52.873+03:00,Финотчет ЯТЭК за 2023 {$YAKG} #сердце__пульса
2024-04-05T21:35:28.234+03:00,"📆 ОТЧЕТЫ ДНЯ 05.04.2024 г.

🇷🇺 ЯТЭК ( {$YAKG}) чистая прибыль по РСБУ за 2023 год составила +1,44₽ млрд (+381,60% г/г) против +0,299₽ млрд годом ранее.

🇷🇺 Камчатскэнерго ( #KCHE) чистая прибыль по МСФО за 2023 год составила +3,977₽ млрд (+212,90% г/г) против +1,271₽ млрд годом ранее.

🇷🇺 КГК ( #KGKC) чистая прибыль по РСБУ за 2023 год составила +539,14₽ млн (+78,52% г/г) против +302,01₽ млн годом ранее.

🇷🇺 ЦМТ ( #WTCMP) чистая прибыль по МСФО за 2023 год составила +3,603₽ млрд (+435,36% г/г) против +0,673₽ млрд годом ранее.

🇷🇺 ДЭК ( {$DVEC}) чистая прибыль по МСФО за 2023 год составила +4,749₽ млрд (+75,05% г/г) против +2,713₽ млрд годом ранее."
2024-04-05T20:38:49.280+03:00,"{$YAKG} хороший отчет. {$LKOH} шорт от уровня 7775 с коротким стопом. {$ORUP} был удивлен, что комиссия 0.5% за вход и еще 0.5% за выход, но надо было посидеть, а не выходить почти сразу, забрал бы очень хорошую прибыль. {$PLZL} забрал хорошее движение, но кто бы знал, что ракета будет продолжаться... {$SFIN} после одобрение выкупа 55% акций, первое движение было вниз, собственно я на нем и вышел, а дальше пошла ракета, обидно.
Итог: 5 000 руб.

Делитесь в комментариях, как прошел ваш торговый день💰"
2024-04-05T19:33:22.721+03:00,"{$YAKG} ну давайте эксперты, вылазте.
В понедельник 130 итд итп"
2024-04-05T18:47:38.944+03:00,{$YAKG} просто пук....
2024-04-05T18:20:08.600+03:00,"{$YAKG}

⚡ЯТЭК: отчетность за 2023 год

📌Отчёт хороший, чистая прибыль выросла почти в 5 раз, только компания все ещё не интересна, в нефтегазовом и без нее интересных акций хватает"
2024-04-05T18:01:55.003+03:00,{$YAKG} 115 тут всё таки будет 🚀 жаль что вышел уже с небольшим минусом
