time,text
2024-04-05T10:54:20.087+03:00,"{$DSKY} Гуру теханализа, сделайте разбор этой акции, пожалуйста 🙏 А то не пойму: это конвульсии умирающей, или намечается взлет ?"
2024-04-04T17:33:04.103+03:00,{$DSKY}  не нужно рисковать своими деньгами и трогать это
2024-04-04T15:45:43.539+03:00,{$DSKY} ахахах) многоходовочка по отъему денег у населения
2024-04-04T10:59:39.443+03:00,"{$DSKY} интересно, неужели ДМ до сих пор удаётся хранить в тайне судьбу акций после делистинга с биржи?"
2024-04-03T12:26:03.635+03:00,{$DSKY} мертвечиной попахивает.
2024-04-02T13:46:44.728+03:00,{$DSKY} это г. Будет расти вообще?дурак купил.в 0 выйти и то щастте будет
2024-04-02T09:54:10.017+03:00,{$DSKY} это кто разгружается. 12 000 лотов.
2024-03-29T13:34:00.167+03:00,"{$DSKY} кто знает, почему прыгало до 61? 
И возможен ли ещё один задерг?"
2024-03-29T10:14:02.923+03:00,{$DSKY} Удиви меня)
2024-03-28T19:31:48.108+03:00,"📺 Новости и подборка стратегий для автоследования

1. Делимобиль {$DELI} с апреля начнет работать в Сочи.

2. Страховая группа Ренессанс Страхование {$RENI} приступила к продажам полисов КАСКО, ОСАГО, ОПО, ОСГОП в новых регионах РФ.

3. Мосбиржа переводит акции Детского мира {$DSKY} в cектор повышенного риска.

4. Ozon {$OZON} после встреч с партнерами поменяет механику расчета сбора для ПВЗ.

5. Лензолото {$LNZL} РСБУ 2023 г.: выручка +71₽ тыс (снижение в 2,4 раза), чистая прибыль +107,92₽ млн (-83,65% г/г).

6. Белон {$BLNG} РСБУ 2023 г.: выручка +6,2₽ млн (+5% г/г), чистая прибыль +78,44₽ млн (-1,48% г/г).

7. По итогам 2023 г. Whoosh {$WUSH} нарастил выручку на +54,2% до 10,73₽ млрд, EBITDA +36% до 4,5₽ млрд, чистая прибыль +1,94 (+133,73% г/г).

8. ВУШ Холдинг {$WUSH} рассмотрит вопрос о выплате дивидендов по итогам сезона 2024 г. — CFO.

9. Полиметалл {$POLY} поменял состав совета директоров после смены собственника.

10. Софтлайн {$SOFL} открывает дополнительное окно обмена ГДР Noventiq на акции Софтлайн с 27 марта по 9 апреля. За три расписки Noventiq инвестор получает одну акцию Софтлайн.

11. МТС-банк {$MTSS} оценил размер будущего free-float при выходе на биржу - он может достичь 15%.

12. Экспортная пошлина осложняет конкуренцию Интер РАО {$IRAO} за энергопоставки в Грузию и Турцию.

13. Ростелеком {$RTKM} рассматривает возможность выхода на рынок производства компьютерной техники.

14. Яндекс Маркет {$YNDX} вводит собственные бренды одежды в среднем ценовом сегменте.






➡️➡️➡️Подборка стратегий для автоследования 


 1️⃣ [&Новая Волна](https://www.tinkoff.ru/invest/strategies/69770387-d267-43ca-8c37-be50e319ece8)  Волна  самая прибыльная стратегия в Тинькофф Инвестиц https://www.tinkoff.ru/invest/strategies/?ta

=max-relative-yield

▪️На текущий момент, ввиду снижения рынка, имеет отличную точку входа с потенциалом по доходности более 70% в 24 году

2️⃣ [&Рисковая](https://www.tinkoff.ru/invest/strategies/463e9ec2-a514-42e9-9281-24b2af858ca7)
ТОП#1 доходности по итогам 2023 года👉 https://www.tinkoff.ru/invest/social/profile/a.v.sidorov/f506f44f-6acc-4a1a-bf08-16e23a79b661?utm_source=share

3️⃣ [&Рисковая 2.0](https://www.tinkoff.ru/invest/strategies/7ae25d71-6bd2-4488-b8ec-81e5ae6e4aed)  вторая версия с маленьким порогом входа и возможностью подключиться в самом начале взрывного роста 🚀

▪️Стратегии обладают повышенной волатильностью и потенциалом по доходности более 100% на 2024 год. Стратегия адаптивная под разные фазы рынка и стиль торговли может меняться в целях максимизации прибыли."
2024-03-28T12:25:58.452+03:00,"{$DSKY} это, что сегодня было с детским миром. Графика не было вообще. Только одна свеча которая туда-сюда. А вот теперь захожу, игрушки и всë появилось. что за хрень.."
2024-03-28T11:00:45.865+03:00,"{$DSKY} в втб не могу ни купить, ни продать"
2024-03-28T10:17:32.153+03:00,"{$DSKY} это реальная манипуляция от Тинька. Я считаю надо писать жалобы. Сегодня до начала торгов акции Детский мир не отображались от слова совсем, якобы по ним нет информации и по ним прекратились торги. В балансе так же появился минус та сумма, на которую куплены данные акции. После начала торгов акция как ни в чем не бывало начала продаваться. Соответственно люди на панике продали её по рыночной цене. Это как называется??? Это прямая манипуляция!"
2024-03-28T10:04:43.722+03:00,{$DSKY} ау где все
2024-03-28T10:01:26.921+03:00,"{$DSKY} здравствуйте,  что делать с акциМи деского мира?"
2024-03-28T09:55:59.084+03:00,"{$DSKY} всем привет вновь прибывшие инвесторы. Моя коллекция пополнилась ещё одной папирой которая мне будет напоминать о том как не нужно инвестировать, хотя нас всех предупреждали. Но как говориттся надежда умерла, последней.😊😊✊✊👍👍. Держитесь были времена трудные и те прошли. Всем удачного профита везде и всюду."
2024-03-28T09:53:44.765+03:00,"Утренний дайджест новостей:

📌 По состоянию на 27 марта книга заявок в рамках IPO «Европлана» была переподписана в четыре раза по верхней границе ценового диапазона 835–875 руб. #LEAS

📌 Средняя стоимость квартир на вторичном рынке в городах с населением от 500 тыс. человек в первом квартале 2024 года увеличилась  на 14,1% год к году

📌 Аудиторские компании начали поднимать цены на свои услуги по договорам 2024 года. При этом компании «большой четверки» в основном ограничиваются уровнем инфляции

📌 Банки стали выдавать автокредиты на более длинные сроки

📌 С 2025 года информация о наличии у перевозчиков такси полисов ОСАГО и ОСГОП будет консолидирована в федеральной информсистеме легковых такси {$YNDX}

📌 G7 обсуждает возможность понижения потолка цен на российскую нефть

📌 Минпромторг РФ предложил продлить квоты на экспорт удобрений из РФ на период с 1 июня до 30 ноября 2024 г. {$PHOR} {$AKRN} {$KAZT}

📌 Московская биржа приняла решение с 28 марта включить в cектор компаний повышенного инвестиционного риска обыкновенные акции ПАО ""Детский мир"". Согласно сообщению торговой площадки, решение принято в связи с соответствием критериям для включения бумаг в сектор {$DSKY}

📌 Один из танкеров ледового класса Газпрома ""Великий Новгород"", обслуживающий СПГ Портовая, который с января этого года стоял на одной из судостроительных верфей в порту Шанхая, взял курс на запад вокруг Африки, следует из данных LSEG {$GAZP}

📌 Российские нефтяные компании сталкиваются с задержками платежей - Reuters. Банки в Китае, ОАЭ и Турции ужесточили свои требования по соблюдению санкций {$ROSN} {$LKOH} {$SIBN}

Всем профитной торговли 🤝"
2024-03-28T09:52:11.858+03:00,"Доброе утро!

🇺🇲 S&P500 +0,8%

🇨🇳  CSI 300 +0,2% ( в моменте падал на 1,5%).

🇷🇺 IMOEX - 3304. Публикация отчетов и новостей о дивидендах способствовала закрытию индекса выше уровня 3300, вопреки неоднозначной внешней обстановке. Если индекс удержится выше этой отметки, можно ожидать его движения к последним максимумам в районе 3340.

Биткоин 70023 (-0,5%)

{$USDRUB}  - 92,3₽. В соответствии с прогнозами, экспортеры увеличили объемы продажи валюты в связи с уплатой налогов, что привело к укреплению валюты до отметки 92₽. После завершения налогового периода ожидается возвращение курса к предыдущему диапазону 91-93₽.

Нефть немного скорректировалась до 85,7$ на фоне увеличения запасов в США. Тем не менее, цена остается выше уровня поддержки в 85,4$, сохраняя восходящий тренд.

🇺🇲 Рейтинговое агентство S&P Global Rating подтвердило долгосрочный суверенный кредитный рейтинг США на уровне AA+ с прогнозом ""стабильный"". Это отражает сильные стороны американской экономики, включая ее разнообразие, устойчивость и институциональные преимущества, а также гибкость экономической политики и статус доллара как ведущей мировой резервной валюты. Однако, агентство также отмечает высокий уровень государственного долга и дефицит бюджета как факторы, оказывающие давление на рейтинг.

Сегодня ожидается публикация данных о ВВП США, а завтра выходной.

🇷🇺 По России:

Компания ДомРФ и правительство рассматривают различные варианты приватизации. Согласно источникам, рассматривается возможность проведения первичного публичного предложения акций (IPO) на Московской бирже в следующем году. 

Инициатива проведения IPO ДомРФ исходит от генерального директора Виталия Мутко и активно продвигается им с середины прошлого года. Представитель Минфина подтвердил ""Ведомостям"" вероятность такой приватизации.

Президент России поручил правительству организовать производство игровых консолей в стране. Предполагается, что проект может быть поручен компании {$VKCO} , а контрактное производство устройств возьмет на себя GS Group. Однако эксперты рынка считают, что отечественные компании не обладают необходимыми компетенциями для создания консолей уровня PlayStation и Xbox, и разработка такой системы с нуля может занять до десяти лет.

Среди предстоящих событий:
- ""Роснефть"" проведет заседание совета директоров, на котором будет обсуждаться программа покупки акций на открытом рынке. {$ROSN} 
- С 28 марта Мосбиржа переводит акции ""Детского мира"" в сектор компаний с повышенным инвестиционным риском. {$DSKY} 

Всем хорошего настроения и отличного дня💕

Если понравилось поставь пожалуйста - 👍


🔥А чтобы не упускать хорошие точки входа, нужно лишь следить, что происходит в моем канале!🔥  fondflow


 #moex #ipo #домрф 
#учу_в_пульсе   #прояви_себя_в_пульсе 
#пульс_оцени   #fondflow  #аналитика  #новости  #нефть"
2024-03-28T09:43:59.900+03:00,"{$DSKY} , что случилось?
Как понимать это до начала сегодняшней сессии за 20 минут?"
2024-03-28T09:40:28.024+03:00,"28 марта, 

1️⃣ Состоится заседание совета директоров «Роснефти». В повестку включены семь вопросов, в том числе о статусе реализации стратегии до 2030 года и о реализации программы приобретения акций компании на открытом рынке. 

2️⃣ Акционеры «Мосэнерго» утвердят устав компании в новой редакции. Также участники собрания примут решение о досрочном прекращении полномочий членов ревизионной комиссии. 

3️⃣ Акции «Детского мира» будут включены в сектор повышенного риска на Московской бирже. Решение принято в связи с соответствием критериям для включения бумаг в данный сектор. 

#новости {$ROSN}  {$MSNG}  {$DSKY}"
2024-03-28T09:40:23.826+03:00,"Доброе утро

Нефть - 85.7- боковик. 
Газ - 1.7 - падает. 

Биток - 70к . 
Эфир - 3552
Крипта показывает небольшой рост. 

Бакс - 92 - пока держим уровень, выше не пускают. 

МосБиржа +0.1% , пока фьючерсы в небольшом плюсе. 

Вчера индекс МосБиржи был весь день в боковике без особых объёмов. На рынке была волатильность только в первые часы а дальше всё замерло.

Интересного ничего не было. 

Отмечу {$SFIN}  её закинули в планку. На ожидании удачного ИПО Европлан. 

Я решил что участвовать не буду, не исключаю что на старте торгов будет возможность забрать 5-10% но с моим депозитом и маленькой аллокацией я больше заработаю торгуя внутри дня😅 вспомним {$DIAS}  когда я заморозил 2.5 ляма на 2 дня а мне дали бумаг на 18к рублей🥲🥲

Пока рынок выглядит лонгово показывая силу, несмотря на негатив МосБиржа отказывается падать, получается фонды хотят поднять её повыше. 

Следим, и торгуем максимально осторожно. Рынок наверху... Насколько сильно он пойдёт наверх? На этот вопрос никто не даст ответа. Но мы видели что вниз рынок идёт немного быстрей... 

Что интересного? 

G7 обсуждает возможность понижения потолка цен на российскую нефть {$LKOH} 

Минпромторг РФ предложил продлить квоты на экспорт удобрений из РФ на период с 1 июня до 30 ноября 2024 г. {$PHOR} 

ЦБ РФ смягчил правила валютного контроля по внешнеторговым контрактам. 

Мосбиржа переводит акции Детского мира в cектор повышенного риска; {$DSKY} 

Акционеры кипрской Headhunter одобрили редомициляцию компании в САР Калининграда; {$HHRU} 

СПГ-танкер Газпрома возвращается из Китая по маршрутам вокруг Африки;

СПБ Биржа сфокусируется на IPO попавших под санкции промышленных компаний; {$SPBE} 

Доля трансграничных расчетов России с Китаем в нацвалютах достигла 92%;

Путин поручил кабмину рассмотреть вопрос об организации производства игровых приставок и консолей в РФ.

Российские нефтяные компании сталкиваются с задержками платежей — источники Reuters Банки в Китае, ОАЭ и Турции ужесточили свои требования по соблюдению санкций.

Хороших вам торгов."
2024-03-28T09:26:29.362+03:00,{$DSKY} у всех баланс минус показывает сейчас? Акции детского мира типо ноль стали стоить…
2024-03-28T09:12:39.096+03:00,"Всем бодрого утра!
Свежая подборочка новостей 
#закружкойкофе

🔴Samsung Pay перестанет работать с российскими картами

🛢️G7 обсуждает возможность понижения потолка цен на российскую нефть

😂😂😂Законопроект, разрешающий рекламу в космосе, прошёл первое чтение

🧐Девелопер «Страна Девелопмент» объявил о намерении провести IPO в 2025 г

🚘в Китае стартовали продажи первого электромобиля Xiaomi SU7

🍼«Черноголовка» купила производителя мюсли Matti

😳Артемьев заявил, что необходимости в IPO СПбМТСБ сейчас нет

🤖Google, Intel и Qualcomm собираются объединиться, чтобы создать конкурента Nvidia.

🤨В правительстве начали обсуждать приватизацию Дом.РФ. Приватизацию предлагается провести в формате IPO на Мосбирже 

🤪Мосбиржа переводит акции Детского мира в cектор повышенного риска {$MOEX} {$DSKY}

💪🏻За день до закрытия книга заявок в рамках IPO «Европлана» переподписана в 4 раза. Портфельных менеджеров привлекает устойчивое финансовое положение компании и дисконт к первоначальным ориентирам цены 

👌Акционеры кипрской Headhunter одобрили редомициляцию компании в САР Калининграда {$HHRU}

🤪СПБ Биржа сфокусируется на IPO попавших под санкции промышленных компаний {$SPBE}

😂Путин поручил кабмину рассмотреть вопрос об организации производства игровых приставок и консолей в РФ.

BTC 69 700
IMOEX 3 304
SP500 5 308
USD 92.59"
2024-03-28T07:47:37.571+03:00,"ВТБ {$VTBR}  сегодня отчитался по МСФО за первые два месяца 2024 года. Чистая прибыль группы ВТБ за этот период сократилась на 33,2% составила 61,3 млрд рублей.

Российская алмазодобывающая госкомпания Алроса {$ALRS}  договорилась с Минфином РФ о регулярном выкупе в этом году ее алмазов в госфонд, сообщил Рейтер источник, знакомый с ситуацией. Ранее об этом же сообщил Интерфакс со ссылкой на два источника.

Росавиация в конце марта выдаст допуск ""Аэрофлоту"" {$AFLT}  на международные регулярные рейсы в специальный административный район КНР Макао и Тунис, соответствующий документ опубликован на сайте ведомства.

Банк России установил факт инсайдерской торговли акциями ""Фармсинтеза"" {$LIFE}  , который произошел со 2 по 7 июня 2021 года, говорится в сообщении регулятора. 

В связи с неисполнением обществом отдельных требований Федерального закона № 224-ФЗ Банк России направил ""Фармсинтезу"" предписание об устранении допущенных нарушений. В отношении компании также приняты меры в рамках административного производства.

Производство первичного алюминия {$RUAL}  в России в январе-феврале 2024 года выросло на 13,5% год к году, сообщил в среду Росстат, который не приводит физических объемов выпуска.

Московская биржа включила акции ""Детского мира"" {$DSKY}  в сектор компаний повышенного инвестиционного риска. Как ранее, в конце февраля, сообщала Московская биржа, торги акциями компании ""Детский мир"", которая решила больше не быть публичной, на ее площадке прекратятся в конце августа. Ранее акционеры ритейлера приняли решение о ликвидации ПАО в рамках реорганизации бизнеса.

СПБ биржа {$SPBE}  готова к проведению первичного публичного размещения (IPO) компаний из России, подпавших под международные санкции, заявили РИА Новости в пресс-службе торговой площадки.

Новолипецкий металлургический комбинат {$NLMK}  выполнил все ключевые задачи экологической стратегии до 2023 года, говорится в сообщении компании.

Российский госэнергохолдинг ИнтерРАО {$IRAO} ожидает экспорт электроэнергии в первом квартале на уровне 2,1 миллиарда киловатт-часов, что немного ниже того же периода годом ранее, сообщила член правления компании Александра Панина, которую цитирует Интерфакс.

""Интер РАО"" и ""Росэнергоатом"" подписали соглашение о компенсации углеродного следа

""Яндекс Маркет"" {$YNDX}  планирует начать выпускать одежду в среднем ценовом сегменте под собственными брендами, для этого были поданы заявки на регистрацию торговых марок Tame, Muted, Humanform, сообщили РИА Новости в компании.

Акционеры кипрской {$HHRU}  HeadHunter Group PLC одобрили редомициляцию в специальный административный район (САР) в Калининградской области, следует из сообщения по итогам ГОСА.

Whoosh {$WUSH}  отчитался за 2023г.
Компания уверенно растет — выручка кикшеринга составила +68% к прошлому году — и при этом сохраняем высокую маржинальность: маржа по EBITDA равна 42%, чистая прибыль увеличилась в 2,3 раза. 
Это дает ресурс как для выплаты дивидендов, так и для дальнейших инвестиций в расширение бизнеса. Потенциал развития бизнеса по-прежнему колоссальный. Whoosh продолжает занимать половину рынка РФ и активно развиваем зарубежные проекты.

Источник: БКС, РБК

🎁Подписка Tinkoff Pro — 2 месяца бесплатно
https://www.tinkoff.ru/baf/9Sw1eaRhl5S

🎁  Всё бонусы для вас выбирайте👉 https://www.tinkoff.ru/baf/5dnZXLiIsG2

Работа в Тинькофф — Приходи работать по моей ссылке и получи 5 000 ₽
https://www.tinkoff.ru/baf/A4Y7hD2ycs4"
2024-03-27T23:34:56.177+03:00,"🔥Главное 🔥

🇷🇺Российский фондовый рынок в среду смог выбраться в зеленую зону, индекс МосБиржи при этом вновь поднялся выше 3300 пунктов. Долларовый РТС прибавил ещё существеннее на фоне укрепления рубля. 

📊По итогам дня индекс МосБиржи подрос на 0,56% - до 3304,09 п., индекс РТС вырос на 1,23% и составил 1129,95 п. 

📰ВТБ {$VTBR}  сегодня отчитался по МСФО за первые два месяца 2024 года. Чистая прибыль группы ВТБ за этот период сократилась на 33,2% составила 61,3 млрд рублей.

📰Российская алмазодобывающая госкомпания Алроса {$ALRS}  договорилась с Минфином РФ о регулярном выкупе в этом году ее алмазов в госфонд, сообщил Рейтер источник, знакомый с ситуацией. Ранее об этом же сообщил Интерфакс со ссылкой на два источника.

📰Росавиация в конце марта выдаст допуск ""Аэрофлоту"" {$AFLT}  на международные регулярные рейсы в специальный административный район КНР Макао и Тунис, соответствующий документ опубликован на сайте ведомства.

📰Банк России установил факт инсайдерской торговли акциями ""Фармсинтеза"" {$LIFE}  , который произошел со 2 по 7 июня 2021 года, говорится в сообщении регулятора. 

В связи с неисполнением обществом отдельных требований Федерального закона № 224-ФЗ Банк России направил ""Фармсинтезу"" предписание об устранении допущенных нарушений. В отношении компании также приняты меры в рамках административного производства.

📰Производство первичного алюминия {$RUAL}  в России в январе-феврале 2024 года выросло на 13,5% год к году, сообщил в среду Росстат, который не приводит физических объемов выпуска.

📰Московская биржа включила акции ""Детского мира"" {$DSKY}  в сектор компаний повышенного инвестиционного риска. Как ранее, в конце февраля, сообщала Московская биржа, торги акциями компании ""Детский мир"", которая решила больше не быть публичной, на ее площадке прекратятся в конце августа. Ранее акционеры ритейлера приняли решение о ликвидации ПАО в рамках реорганизации бизнеса.

📰""СПБ биржа"" {$SPBE}  готова к проведению первичного публичного размещения (IPO) компаний из России, подпавших под международные санкции, заявили РИА Новости в пресс-службе торговой площадки.

📰Новолипецкий металлургический комбинат {$NLMK}  выполнил все ключевые задачи экологической стратегии до 2023 года, говорится в сообщении компании.

📰Российский госэнергохолдинг ИнтерРАО {$IRAO} ожидает экспорт электроэнергии в первом квартале на уровне 2,1 миллиарда киловатт-часов, что немного ниже того же периода годом ранее, сообщила член правления компании Александра Панина, которую цитирует Интерфакс.

""Интер РАО"" и ""Росэнергоатом"" подписали соглашение о компенсации углеродного следа

📰""Яндекс Маркет"" {$YNDX}  планирует начать выпускать одежду в среднем ценовом сегменте под собственными брендами, для этого были поданы заявки на регистрацию торговых марок Tame, Muted, Humanform, сообщили РИА Новости в компании.

📰Акционеры кипрской {$HHRU}  HeadHunter Group PLC одобрили редомициляцию в специальный административный район (САР) в Калининградской области, следует из сообщения по итогам ГОСА.

📰Whoosh {$WUSH}  отчитался за 2023г.
Компания уверенно растет — выручка кикшеринга составила +68% к прошлому году — и при этом сохраняем высокую маржинальность: маржа по EBITDA равна 42%, чистая прибыль увеличилась в 2,3 раза. 
Это дает ресурс как для выплаты дивидендов, так и для дальнейших инвестиций в расширение бизнеса. Потенциал развития бизнеса по-прежнему колоссальный. Whoosh продолжает занимать половину рынка РФ и активно развиваем зарубежные проекты.


•🏦Валюта:
Официальный курс юаня на четверг - 12,75 руб, доллара - 92,59 руб, евро - 100,27 руб

📍Источник: Финам, Прайм, БКС
--------------------------------------------------------------
👇Обучение торговле👇
https://www.tinkoff.ru/invest/social/profile/Batman_News_School/"
