time,text
2020-05-09T01:08:35.512+03:00,"Ну вот и закончились мои приключения с  избавлением от данной акции. 3 недели нервотрепки наконец-то завершились. Вчера получил сконвертированные акции, сегодня их продал. Схема такова:
1. Звоните в техподдержку, просите соединить со спецом по инвестициям и рассказываете о своём желании сконвертировать акции. Обязательно указываете, чтобы ваше обращение было задокументировано в личном кабинете. Дальнейшее общение лучше производить через почту, т.к в чате каждый раз новые спецы, да ещё и постоянно уходящие за консультацией.
2. Если вы не москвич, то наверное лучше дождаться окончания карантинного маразма, возможно тогда можно будет обойтись без нотариуса и встретиться с представителем банка. Для москвича все проще - настаиваете на встрече. Я не стал требовать приезда спеца по моему адресу, а согласился сам приехать в головной офис.
3. Получаете от техподдержки на почту образец заявления. Заявление на конвертацию должно быть частично заполнено самим банком (номера счетов). Со своей стороны я внёс лишь фио, паспортные данные и количество акций.
4. Отправляете заполненный вордовский файл обратно. Если все верно, договариваетесь о встрече для подписания.
5. Подписываете, на следующий день ждёте обновление в личном кабинете в виде нового обращения о том, что заявление на конвертацию обработано.
6. Ждёте 5 рабочих дней. У меня акции сначала пропали, а сконвертированные появились лишь через пару дней.

{$ENPL}"
2020-05-06T15:50:21.814+03:00,"{$ENPL} @Pulse_Official  что делать нам? Подскажите, вы же вместе работаете)"
2020-05-05T17:31:03.332+03:00,"Акции которые будут опережать рынок при нормализации рыночно коньюктуры.
Сохраните!
Сбербанк  {$SBER}, ""Роснефть"" {$ROSN}, ГМК ""Норильский никель"" {$GMKN}, ""НОВАТЭК""  {$NVTK},  ""Татнефть"" {$TATN},  ""Мобильные Телесистемы"" {$MTSS}, ""Интер РАО ЕЭС"" {$IRAO}, ""АЛРОСА""  {$ALRS}, ""РусАл"" , EN+ {$ENPL}, ""Магнит"" {$MGNT}, ""РусГидро""  {$HYDR} ""Юнипро"" {$UPRO}, ""Детский Мир"" {$DSKY}"
2020-05-01T19:01:26.030+03:00,"1 и 11 мая #МосковскаяБиржа не работает. 
Санкт-Петербургская Биржа не таргует акциями {$TCS} и {$ENPL} 8 мая, в остальные дни биржа работает в обычном режиме."
2020-04-29T22:13:35.053+03:00,{$ENPL} кто-нибудь смог продать их? Ну точнее избавиться
2020-04-28T17:08:35.435+03:00,"{$ENPL} Тинкофф ссылаясь на ""карантин"" не присылает своего представителя. Хотя мой регион открыт. Кто они после этого? Настало время задуматься о смене банка."
2020-04-26T13:15:00.539+03:00,"{$ENPL} Дорогой Тинькофф решите пожалуйста эту проблему. Не красиво получается с Вашей стороны. С ВТБ нет такой проблемы, а Вы какую-то ерунду придумали."
2020-04-22T17:44:40.737+03:00,"{$ENPL} @Pulse_Official Решите проблему, пожалуйста. Бумагу продать невозможно."
2020-04-20T18:56:55.686+03:00,"Вот только вопрос, сколько стоит нотариус?) 
{$ENPL} «Для конвертации ГДР ENPL в обыкновенные акции ENPL нужно заполнить заявление на корпоративное действие по форме приложения 10 к Условиям осуществления депозитарной деятельности, в котором необходимо указать реквизиты КД: - Код CONV; - Тип корпоративного действия: Конвертация конвертируемых ценных бумаг, референс 343035. Заявление нужно заверить у нотариуса. Срок конвертации составляет от 3 до 5 рабочих дней. Льгота на долгосрочное владение бумагами в данном случае сохраняется. Делистинг не повлияет на возможность конвертации»"
2020-04-20T13:53:40.900+03:00,"🗓КАЛЕНДАРЬ НА СЕГОДНЯ - 2020.04.20

🔥
Основные события текущего дня:

$GLPR - GlobalPorts - опреационные результаты 1 кв 2020г
{$POLY} - Polymetal - производственные результаты 1 кв 2020г
{$TATN} - Татнефть - сд решит по дивидендам за 2019г
{$GMKN} - ГМК - закрытие реестра для ГОСА (пройдет 13 мая)
{$ENPL} - En+ - делистинг GDR с Мосбиржи
{$BA} - Boeing  возобновит выпуск военных вертолетов и конвертопланов в Пенсильвании
{$HAL} - Halliburton - отчетность - 13:45мск
{$IBM} - IBM - отчетность - 23:00мск"
2020-04-17T17:35:45.616+03:00,"{$ENPL} при обращении в феврале с вопросом, что делать с бумагами, высмеяли и послали вежливо, а сейчас предлогают за свой счёт ходить по натариусам и платить из своего кармана за подписания заявления"
2020-04-17T09:53:15.333+03:00,{$ENPL} кто нибудь решил вопрос с данной бумагой??
2020-04-16T15:59:04.396+03:00,{$ENPL} Пропустил новость о необходимости продажи акций. И что теперь делать?
2020-04-14T13:45:30.030+03:00,"{$ENPL} Сегодня последний день депозитарные расписки en+ торгуются на бирже. Сейчас на бирже одновременно торгуются и Гдр en+ (тикер enpl)и акции en+ (тикер enpg). С 15 апреля останутся только акции Если в вашем портфеле они присутствуют, то желательно их продать или узнать про процедуру конвертации в акции в поддержке. Далее с 15 апреля гдр en+ смогут торговать только квалифицированные инвесторы."
2020-04-14T11:58:33.864+03:00,{$ENPL} она вообще очнется?
2020-04-13T19:26:44.630+03:00,"{$ENPL} кто делал конвертацию, сколько длится?"
2020-03-27T19:43:59.801+03:00,"​​🇷🇺 Итоги дня: индекс Мосбиржи -3,5% многолетние минимумы нефти

🛢Татнефть -5,4%, Лукойл-5,7%. Нефтегазовый сектор хуже рынка на фоне падения цен на нефть на 8,5%. Баррель Brent сегодня обновил минимум за 17 лет - $24,2, марка Urals опустилась к $18. Краткосрочные перспективы цен на топливном рынке очень негативные. {$TATN} {$LKOH} 

⚡️Россети-п +2,5%, Россети ао -1,8%. Компания снизила чистую прибыль по МСФО в 2019 году на 15,5%, до 105 млрд руб. В компании сообщили, что планируют выплачивать дивиденды и «заинтересованы в положительной динамике выплат». {$RSTI} {$RSTIP} 

✈️Аэрофлот -5%. Дочка компании лоукостер «Победа» принял решение с 1 апреля 2020 года временно остановить выполнение регулярных рейсов по всем направлениям. Мера принята в связи с постановлением правительства РФ и продлится до 31 мая. В обзоре ВТБ Капитал отмечается, что падение перевозок Аэрофлота в 2019г может составить 17-35%, чистый убыток - ₽22-52 млрд. {$AFLT} 

⚡️En+ Group -4,5%. Компания на 30% снизила прибыль по МСФО в 2019 году до $1,3 млрд. Сообщили о невысокой вероятности дивидендов за 2019 год. {$ENPL} 

🧪 Нижнекамскнефтехим -1,8% снизил прибыль по МСФО за 2019г на 3% до ₽24 млрд. Выручка -7,7%. 

▪️Доллар - ₽79,2, евро - ₽87,8 
▪️Индекс S&P500 -3%

Лучше рынка 📈  
МРСК Сибири  9,8% 
Селигдар  3,9% 
Россети-п  2,5% 
Полиметалл  2,4% 
Qiwi  1,7% 

Хуже рынка 📉  
М.Видео  -5,5% 
Лукойл  -5,7% 
Алроса  -5,9% 
Тинькофф  -6,2% 
Мечел  -7,5% 

Карта доходности российского рынка за день в Telegram. Ссылка в профиле."
2020-03-24T13:54:37.708+03:00,"{$ENPL} решил не заморачиваться, слил и купил акции с разницей в 1-2 рубля"
2020-03-20T18:42:22.325+03:00,"{$ENPL} кто делал конвертацию, меняется ли средняя цена покупки?"
2020-03-20T12:30:57.724+03:00,{$ENPL} вот могут порадовать в пятничный карантин))
2020-03-16T09:07:01.234+03:00,{$ENPL} подскажите пожалуйста мне не разумному чем отличаються en+ и гдр end+?
2020-03-12T17:53:22.995+03:00,{$ENPL} че происходит. Стоит на месте. Не понимаю сдавать или ждать???
2020-03-12T15:38:56.872+03:00,{$ENPL} понеслась!
2020-03-11T18:33:37.560+03:00,{$ENPL} КАРАБКАЕТСЯ.... ☝
2020-03-09T12:07:10.440+03:00,{$ENPL} по логике если в Лондоне 10.85$ то при долларе 75 р. Цена 800+
2020-03-06T18:22:20.841+03:00,{$ENPL} господа мы в 10 павших.
2020-03-03T11:01:12.461+03:00,"❗️🇷🇺#индексы #россия
Новые базы расчета индексов Московской 

Московская биржа сформировала базы расчета индексов акций, которые будут действовать с 20 марта 2020 года, а также установила значения коэффициентов free-float для ценных бумаг ряда эмитентов.

Из базы расчета Индекса МосБиржи и Индекса РТС исключаются депозитарные расписки Ленты Лтд #{$LNTA} В лист ожидания на включение в основные индексы войдут обыкновенные акции ""Эн+ Груп"" #{$ENPL} и депозитарные расписки QIWI PLC. #{$QIWI}

В базу расчета Индекса голубых фишек войдут обыкновенные акции ПАО ""Полюс"" #{$PLZL}, покинут индекс обыкновенные акции ПАО ""Северсталь"". #{$CHMF}

База расчета Индекса акций широкого рынка изменится за счет исключения из состава привилегированных акций ПАО ""Селигдар"" #{$SELG}  и включения депозитарных расписок ЭТАЛОН ГРУП ПИЭЛСИ. #$ETLN Депозитарные расписки МКПАО ""Эн+ Груп"" #ENPL будут заменены обыкновенными акциями данного эмитента.

Базу расчета Индекса средней и малой капитализации дополнят обыкновенные акции ПАО ""Акрон"" #AKRN и ПАО ""Аптечная сеть 36,6"". #{$APTK}

Обыкновенные акции ПАО НК ""РуссНефть"" #$RMFT и ПАО ""ТМК"" #{$TRMK} покинут Индекс нефти и газа.

В базу расчета Индекса МосБиржи 10 войдут обыкновенные акции ПАО ""Магнит"" #{$MGNT} и ПАО ""РусГидро"" #{$HYDR}, им уступят место привилегированные акции ПАО ""Сургутнефтегаз"" #{$SNGS} и акции иностранного эмитента Яндекс Н.В. #{$YNDX}

В базу расчета Индекса МосБиржи инноваций включаются обыкновенные акции ПАО ""ОАК"". #UNAC

Обновлены корзины индексов активов пенсионных накоплений и параметры баз расчета индексов МосБиржи - РСПП."
2020-03-02T16:07:51.283+03:00,"{$ENPG}

Надеюсь запрыгнул вовремя. Посмотрим что тут как будет в ближ пару месяцев. 
Ждать пока {$ENPL} перейдут во внебиржевые совсем не хочется. Зафиксировал плюс и прыгнул сюда."
2020-02-22T12:12:39.648+03:00,{$ENPL} Кто в курсе конвертация в обычку автоматически пройдет или нет? Ссылка в предыдущем посте чисто техническая инф. по работе НРД в целом
2020-02-21T14:32:52.034+03:00,"{$ENPL} 

Информация о делистинге с сайте Эн+ (выдержка)

Если вы являетесь держателем ГДР (согласно Положению «S») Компании (ISIN: US29355E2081), торгующихся на Бирже, и хотели бы продолжить участие в торгах этими ГДР на Лондонской фондовой бирже после их делистинга на Бирже, свяжитесь с вашим брокером для консультации относительно необходимых действий с вашей стороны. 

Если вы являетесь держателем ГДР (согласно Положению «S») Компании (ISIN: US29355E2081), торгующихся на Бирже, и хотели бы конвертировать такие ГДР в Обыкновенные акции, просим изучить информацию, доступную по ссылкам: 

https://www.sberbank.ru/common/img/uploaded/dp/adr_cancellation.pdf (английский язык) 

https://www.sberbank.ru/common/img/uploaded/dp/pogashenie_raspisok.pdf (русский язык) 

Рекомендуем инвесторам и потенциальным инвесторам обратиться к юридическим, финансовым, налоговым и стратегическим консультантам за разъяснениями по вопросу Листинга акций на Бирже. Компания продолжит публиковать новую информацию по данному вопросу по мере её поступления"
2020-02-20T14:06:31.152+03:00,{$ENPL} акции на мосбирже по 850-870₽ торгуются. Конвертация расписки в акцию 5 центов. Идея для стартапа?
2020-02-18T10:34:39.321+03:00,"{$ENPL} у кого есть информация по конвертации ГДР в акции? Написал в техподдержку, ответ ждать сутки."
2020-02-17T22:27:43.398+03:00,"{$ENPL} ❗️⛔️#ENPL #делистинг
20 апреля - Мосбиржа прекратит торги GDR En+"
2020-02-17T19:23:27.839+03:00,"📰 Главное - закрытие РФ 

🛢 Акции Новатэка прибавили 4,3%, став лидером роста среди компаний индекса Мосбиржи. Компания планирует опубликовать отчетность за 2019 год по МСФО 19 февраля. {$NVTK} 

⚡️ Акции ТГК-2 выросли более чем на 60%, обновив максимум с апреля 2011 года. Компания начала дорожать на торгах начиная с 10 февраля в отсутствии корпоративных новостей. {$TGKB} 

🚗 Крупнейший российский производитель грузовых автомобилей КамАЗ намерен создать альянс с российским автоконцерном Sollers. {$SVAV}  https://www.rbc.ru/business/15/02/2020/5e48345a9a7947e039763874

📝 Акции En+ будут торговаться на Московской бирже с 18 февраля. Вместе с этим En+ Group направила заявку на делистинг глобальных депозитарных расписок (GDR). {$ENPL} 

🏭 Промпроизводство в РФ выросло в январе в годовом выражении на 1,1%. Производство легковых автомобилей в России в январе сократилось на 16,5% - Росстат. 

🛒 Структура Marathon Group члена совета директоров «Магнит» Александра Винокурова приобрела около 0,53% акций компании. Стоимость пакета составила около 2 млрд рублей. {$MGNT} 

Лидеры роста 📈
Новатэк  3,9% 
Интер РАО  3,0% 
Россети-п  2,8% 
ОГК-2  1,5% 
ПИК 1,4% 

Лидеры падения 📉
Полюс  -1,0% 
Мосэнерго  -1,3% 
Распадская  -1,3% 
Тинькофф  -2,4% 
ТГК-1  -2,9% 

Карта доходности рынка рынка в Telegram. ссылка в профиле."
2020-02-14T14:20:59.664+03:00,{$ENPL} Бегите пока не поздно
2020-02-14T13:26:34.276+03:00,{$ENPL} у этой бумаги будут дивы?
2020-02-13T11:47:18.154+03:00,"{$OBUV}, {$ENPL} вот не пойму затишье , по анализу должно упасть немного , но и кажется топливом запасается)))"
2020-02-12T16:53:21.656+03:00,"Те, с кем вместе прошли январские падения  и кто не дал утонуть 🌊🎢

🎠{$DSKY} 
🌅{$FXGD} 
⚒{$ENPL} 
💥{$MRKC} 
🖱{$NOK} 

Ну, и малыш {$FTR} 🎰 не даёт скучать."
2020-02-12T16:44:04.577+03:00,"{$ENPL} тупой прогноз.. слила все акции,а он растёт.. вот и верь потом этим горепредсказателям.."
2020-02-11T10:10:53.886+03:00,"{$ENPL} как думает,ждать ещё или продавать?"
