time,text
2024-04-10T09:48:09.818+03:00,"{$APTK} Почему вы думаете что она полетит? 
Я считаю, что тут чистая манипуляция и боковик и ракетой тут и не пахнет..."
2024-04-10T01:38:39.563+03:00,"#фармакология
#аптека 
В связи с внедрением новых препаратов категории ЖНВС недавно прошедших клинические испытания, и доказавших высокую эффективность и отсутствие побочных действий, в сети аптек 36,6 наблюдается дефицит торгового пространства, что требует срочного расширения торговых площадей и создания новых торговых точек, а также экспансию в новые регионы РФ.

{$APTK}

ПС: Вопрос: куда потом деть 3000 пациентов из 3й фазы испытаний?
У кого какие мысли?"
2024-04-09T23:50:23.180+03:00,"Сделки 2024/04/09

Сделка №211 2024/04/09
{$GDM4} закрыта Short 2 376,00 ПТ
Убыток - 0,25%
Дисклеймер - SL

Сделка №210 2024/04/09
{$SVM4} закрыта Short 28,50 ПТ
Убыток - 1,40%
Дисклеймер - SL

Сделка №146 2024/05/09
{$NTZL} закрыта Long 77,10₽
Убыток - 14,30%
Дисклеймер - перенос позиции к другому брокеру

Сделка №216 2024/04/09
{$GDM4} открыта Short 2 383,00 ПТ

Сделка №215 2024/04/09
{$SRM4} закрыта Short 31 880 ПТ
Убыток - 0,25%
Дисклеймер - SL

Сделка №107 2024/04/09
{$RKKE} закрыта Long - 33 311,83₽
Доход - 24,79%
Дисклеймер - закрыта по рынку, негативные новости

Сделка №216 2024/04/09
{$GDM4} закрыта Short 2 386,00 ПТ
Убыток - 0,12%
Дисклеймер - SL

Сделка №204 2024/04/09
{$NGJ4} средняя Long 1,848 ПТ
Усреднена - 1,866 ПТ

Сделка №212 2024/04/09
{$MXM4} закрыта Long 345 350 ПТ
Доход - 0,69%
Дисклеймер - SL

Сделка №217 2024/04/09
{$ASTR} открыта Long 2 645,00₽

Сделка №218 2024/04/09
{$GDM4} открыта Short 2 388,00 ПТ

Сделка №219 2024/04/09
{$APTK} открыта Long 14,70₽

Сделка №213 2024/04/09
{$DIAS} средняя Long 6297,00₽
Усреднена - 6 294,00₽

Сделка №214 2024/04/08
{$BRK4} закрыта Short 90,60 ПТ
Убыток - 0,33%
Дисклеймер - SL"
2024-04-09T18:29:25.641+03:00,"{$APTK} С января месяца  сижу
в 0 даже не реально выйти 😂"
2024-04-09T17:04:59.200+03:00,"✔️ В закрытом канале @Trading_Lounge завершился этап работы с позициями по акциям {$APTK}, все позиции в Лонг были успешно закрыты, и публичная идея теперь считается полностью отработанной. Прибыль по данной идеи составила +3.29%.

®️ Ссылка на идею: https://www.tinkoff.ru/invest/social/profile/GOSPODINDOLAR/5b33377f-492d-47fb-81d6-9d8132ca4e84/?utm_source=share"
2024-04-09T17:01:50.938+03:00,"Ну привет РФ 🇷🇺
 
Сектор: потребительский 
Таймфрейм: 2 часа. 

{$APTK} если чуть чуть подождать, когда цена достигнет уровня поддержки, можно смело запрыгивать на ракету и снимать свои 8-10 процентов 🤞🤑


Падение за день: 1.5%
Рост за неделю: 0.9%
Идея для покупки: 13.7
Идея для продажи: 15.9

Новости при разборе данных компаний не учитывались. 
Не ИИР 
➖➖➖➖➖➖➖➖➖➖➖➖➖➖
Ставь на цену уведомление 🔔
И принимай решение 🤑
➖➖➖➖➖➖➖➖➖➖➖➖➖➖
Если было полезно ставьте реакции, а если не хотите пропустить новые разборы, то не забудьте подписаться😉


#теханализ 
#теханализ_в_пульсе"
2024-04-09T16:24:46.069+03:00,{$APTK} в общем ребята вы уже без меня... Что то понял что нечего тут ловить
2024-04-09T13:55:28.147+03:00,{$APTK} короче выставить заявку на продажу по цели  и забыть 🤣 чтоб глаза это не видели 😎
2024-04-09T11:55:20.601+03:00,{$APTK} очень интересно. Было 2410 акций. Выставляю заявку продать 2400 штук. Продается 2020 штук. На остатке 10. Куда делись 380 штук акций? Может кто знает что по этому поводу?
2024-04-09T11:34:59.561+03:00,{$APTK} в других акциях за один час можно больше заработать чем тут за неделю
2024-04-09T11:00:25.936+03:00,{$APTK}
2024-04-09T10:32:20.661+03:00,{$APTK} mamba ракетит это гавно валяется как дохлая кошка 🤦🏻😤
2024-04-09T10:24:35.100+03:00,{$APTK} пожалуй меня скоро не хватит в этой акции...ТГК 14 идёт уверенно в рост частью нахожусь там
2024-04-09T10:12:37.115+03:00,"{$APTK} давай в рост, достала уже 🤬"
2024-04-08T18:13:44.537+03:00,{$APTK} завтра рост
2024-04-08T15:59:40.102+03:00,{$APTK} ну что ребятки? Будет такой рывок как 25 июля 2023 года?
2024-04-08T14:01:25.919+03:00,"{$APTK}

Шёл 2125 год
Русснефть 2500 рублей
Аэрофлот 1000 рублей
Соллерс 10000 рублей 
Биткоин 300000$

А наши дети всё ждут за нас когда аптека будет стоить 20 рублей 🤣🤣🤣"
2024-04-08T13:23:57.182+03:00,{$APTK} на 4 ч ТФ неплохо смотрится
2024-04-08T12:38:29.368+03:00,{$APTK} уже давно жду пампа
2024-04-08T12:30:58.800+03:00,"{$DIAS} - будет по 7000? 🤑 
Есть импульсная структура и объёмы покупок регулярно активничают. Первая цель 6950-7000, там будем смотреть дальше.
[&Тейк Профит](https://www.tinkoff.ru/invest/strategies/0d20db8d-1bcb-41e1-bb54-5b7ffc513529) - подросла +10,7% сейчас.
{$VTBR} - пошёл в рост вместе с индексом и цели там хорошие, так как до этого отставал прилично от рынка, пока оставляю его в стратегии.
{$CARM} - после роста идёт явное коррекционное движение вниз, значит цели ещё выше на перехай, пока тоже держу в стратегии.
{$APTK} - в аптеке пошли объёмы покупок долгожданные. Жду её в район 16 и дальше 17, если не будет продаж сильных.
[&Спекуляции](https://www.tinkoff.ru/invest/strategies/57b4650a-4c38-4613-9f25-b945a7c2b07a) тоже подросли +4,2% сейчас.
{$SELG} - а Селиг из Спекуляций уже 81 сегодня!! Жду выше..."
2024-04-08T10:28:14.863+03:00,{$APTK} какие планы ну эту неделю?)))
2024-04-08T09:28:05.261+03:00,"Доброе утро, коллеги. Снова понедельник ) 
Последние пару недель торгую импровизировано, так как рынок в основном в боковике и мало ликвида. 
По индексу пока остаемся в диапазоне 3390-3400 , мыслей увы нет, скоро ставка цб может там что то будет, а потом боковик, даже не дают остудиться)
На прошлой неделе закрыл все 3 акции , которые брал в среднесрок {$IRKT} {$UWGN} {$APTK} , пока что среднесрок брать не планирую ничего, не мое это ))
В пятницу под закрытие в {$EUTR} зашли хорошие объёмы и закрыл позу по 260 и заново перезашел. Сценарий конечно не плохой у трассы, но ММ из бкс все гадит нам, но хочется увидеть трассу 268-278 закреп и прокол 300. 
В портфеле немного держу {$VKCO}  и {$MRKS} , в целом все что было закрыл в пятницу. 
Сегодня пока не знаю, чем буду торговать , но под внимание попала генетико {$GECO}  и еще некоторые акции. 
{$SFIN} пока не брал , все позы закрыл в пятницу и закончил с ним, буду торговать , если увижу интерес."
2024-04-08T09:26:13.443+03:00,"🧑‍💻Всем привет. 
Вот и пролетела первая неделя апреля, пора подвести итоги работы стратегий [&Спекулянт+](https://www.tinkoff.ru/invest/strategies/9f4a3e00-40ec-4147-bdc9-c8948ac733c0)    и [&miniСпекулянт+](https://www.tinkoff.ru/invest/strategies/ba70c97d-d2f2-4458-93b7-b148faadacb1)
 
📉Стратегия [&Спекулянт+](https://www.tinkoff.ru/invest/strategies/9f4a3e00-40ec-4147-bdc9-c8948ac733c0) немного ушла в минус, за неделю мы получили результат -0.7%. На данный момент в портфеле стратегии мы держим бумаги:
{$MVID} , {$VKCO}  и {$APTK} 

📈На стретегии [&miniСпекулянт+](https://www.tinkoff.ru/invest/strategies/ba70c97d-d2f2-4458-93b7-b148faadacb1) куплены акции М.видео и Аптека 36.6. 
Что касается акций {$APTK}, в долгосрочной перспективе выгодная сделка. Если рассматривать финансовые результаты компании, которые были опубликованы в марте этого года, то мы видим что за 9 месяцев 2023г. рост выручки на 14,7%. до 3.17 млрд руб., тогда как в 2022 г. она составляла 1.45 млрд руб. Чистая прибыль увеличилась на 28,4% и достигла 2,4 млрд руб. Показатели EBITDA и EBITDA маржи также увеличились на 18,8% и 0,2 п.п. соответственно и составили 6,1 млрд руб. и 6,3%. 

Компания демонстрирует положительный денежный поток от операционной деятельности в размере 5,2 млрд руб. и снижение долговой нагрузки на 13,7% до 23,7 млрд руб. все это говорит об устойчивом росте и эффективности работы компании, что не может не оказать положительного влияния на рост стоимости акций.

Акции компании #М.видео приобретены спекулятивно, ожидаем отскока вверх уже в начале недели.

В пятницу на прошлой неделе стало известно, что в третьем квартале 2023 года группа «Вконтакте»  нарастила свою долю в образовательной платформе «Тетрика» на 25,3%,  в общем доля составила 85,97%. Стоимость приобретенных акций «Тетрики» составила ₽707 млн. Если рассматривать сам актив, то мы видим, что выручка «Тетрики» по итогам 2023 года составила ₽1 млрд, чистый убыток — ₽320 млн. Вполне неплохо. Что касается тех.анализа, то мы ожидаем роста, но все же лучше держать руку на пульсе.

На этой неделе также ожидается много событий, влияющих на стоимость акций той или иной компании, а также на фондовый рынок в целом.
Так, на этой неделе отчеты предоставят АФК Система {$AFKS}  и GlobalTrans {$GLTR}  (8 апреля), Сбербанк {$SBER}  завтра опубликует финансовые результаты за март 2024г; также 9 апреля ожидаются отчеты {$OZON}  и группы Позитив {$POSI}  . Ну и заключительным интересным событием этой недели является финансовые результаты по РСБУ за 2023 год от Совкомбанка  (12.04). 

Всем удачной торговой недели и хорошего дня!
#новости #пульс #отчет"
2024-04-07T23:46:34.099+03:00,"Купил более 4 слотов {$APTK}
Ожидаем понедельника , наблюдаем ."
2024-04-07T23:20:39.750+03:00,"Доброй вам ночи! Актуальные анализы Полюс Золота, Окей и Аптеки 36.6

• Анализ Полюс Золота - https://www.tinkoff.ru/invest/social/profile/Capital_of_Bull/07de88db-2ef1-4735-aa67-00e7f672ffdc?utm_source=share

• Анализ Окей и Аптеки 36.6 - https://www.tinkoff.ru/invest/social/profile/Capital_of_Bull/12e10772-6953-44ac-9517-edc9fbfd4e65?utm_source=share

{$PLZL} {$OKEY} {$APTK}"
2024-04-07T21:52:26.774+03:00,"{$APTK} ожидаю рост акции, можно и одним импульсом на 25р !"
2024-04-07T17:26:11.631+03:00,{$APTK} взял
2024-04-07T14:07:23.353+03:00,"{$APTK}
сидим, ждём ракету)"
2024-04-06T23:19:42.746+03:00,"Доброй вам ночи! Актуальные анализы Полюс Золота, Окей и Аптеки 36.6

• Анализ Полюс Золота - https://www.tinkoff.ru/invest/social/profile/Capital_of_Bull/07de88db-2ef1-4735-aa67-00e7f672ffdc?utm_source=share

• Анализ Окей и Аптеки 36.6 - https://www.tinkoff.ru/invest/social/profile/Capital_of_Bull/12e10772-6953-44ac-9517-edc9fbfd4e65?utm_source=share

{$PLZL} {$OKEY} {$APTK}"
2024-04-05T20:02:41.734+03:00,"⚡️ОСНОВНЫЕ СОБЫТИЯ НЕДЕЛИ:

➜ IMOEX: +1,89% (3.395 п.) 
➜ Нефть Brent: +4,77% (91,57 $) 
➜ Золото: +3,77% (2345 $) 
➜ Курс доллара: -0,09% (92,518 р)

▪️  {$MDMG} Чистая прибыль Мать и Дитя в 2023 году выросла на 65,8%, до 7,8₽ млрд. EBITDA +16,3%, до 9,2₽ млрд. Компания  может направить 50-75% EBITDA на дивиденды за 2023 год, выплатит их после редомициляции.

▪️  {$ROSN} СД Роснефти решил возобновить программу выкупа акций и продлил её до конца 2026г.

▪️  {$SVCB} Акционеры Совкомбанка 2 мая рассмотрят вопрос о допэмиссии акций для покупки Хоум Банка.

▪️  {$FIVE} С 5 апреля Мосбиржа приостановила торги X5 в связи с иском Минпромторга о приостановке корпоративных прав.

▪️  {$SOFL} Софтлайн: скорректированная EBITDA +74% г/г. Валовая прибыль за 2023 год продемонстрировала практически двукратный рост год к году.

▪️  {$MTSS} Чистая прибыль МТС-банка в 2023 году выросла в 4 раза.

▪️  {$CARM} CarMoney: выручка Группы в 2023 году +18% г/г, чистая прибыль +42% составила 554₽ млн.

▪️  {$NVTK} Новатэк резко сократил добычу газа на Арктик СПГ–2. Хранить его компании больше негде, а отгружать не на чем.

▪️ {$ASTR} Выручка Группы Астра в 2023 году +77%, до 9,5₽ млрд. Чистая прибыль за 23 год +18%.

▪️  {$ELFV} Чистая прибыль ЭЛ5-Энерго в 23 году составила 4,6₽ млрд против убытка годом ранее.
 СД  рекомендовал не выплачивать дивиденды за 2023 год.

▪️  {$APTK} Аптечная сеть 36,6 за прошлый год нарастила выручку на 13%, до 74,9₽ млрд.

▪️  #DELI Чистая прибыль Делимобиля в 2023 году выросла в 2,4 раза. Выручка выросла на 33%, до 20,9₽ млрд.

▪️  {$GMKN} Норникель завершил сплит акций, торги возобновятся 8 апреля.

▪️  {$UGLD} Чистый убыток Южуралзолото по итогам 2023 года снизился почти в 3 раза, до 5,45₽ млрд против 16,32₽ млрд убытка годом ранее.

▪️  #TGKB ТГК-2 в 2023 году получила 10,7₽ млрд чистого убытка против прибыли годом ранее.

▪️  🇷🇺 Киргизия с 5 апреля прекратила принимать карты «Мир»."
