time,text
2019-11-20T09:53:52.082+03:00,"О финансовых моделях (часть 3) 

🤔Основная задача финансовой модели при инвестировании помочь справедливо оценить стоимость компании. Для этого я пользуюсь DCF - Discount Cash Flow. Согласно этому методу стоимость компании равна сумме дисконтированных свободных(!) денежных потоков. 

Построение финансовой модели на определенный прогнозный период позволит Вам получить основные переменные, задействованные в DCF. Описание далее разбито на 2 поста:

💵Free Cash Flow to Firm - FCFF - Свободный денежный поток - представляет денежный поток, который доступен акционерам и кредиторам. 

Формула для FCFF: 

FCFF = EBIT*(1-Tax) + D&A - CAPEX - Net change Working Capital

%.🔗WACC - средневзвешенная ставка, по которой компания заимствует капитал у акционеров и кредиторов. 

WACC = E/(E+D)* Re + D/(D+E)*Rd 
В расчёт берут привилегированные акции, если такие компания имеет.

 E - equity - собственный капитал - для публичных компаний в оценку лучше брать Market Cap (капитализацию компании)
D - debt - финансовые обязательства компании (НЕ включает кредиторскую задолженность, отложенные налоги). Можно брать из баланса. Как правило, волатильность долга низкая, последние сведения из отчета отражают его справедливо. Но если долг весь публичный, то лучше принимать актуальный PV облигаций. 
Re - стоимость собственного капитала, обычно считается по CAPM, хотя есть альтернативные способы расчета (даже в российской литературе) 
Rd - стоимость долга. Средневзвешенная по портфелю долгов /доходность публичного долга. Если из отчета = проценты к уплате /долг из баланса.

Приведу примеры WACC для компаний из различных секторов и стран.

🏦Банки: 
Россия - {$SBER} 17,38%
США - {$JPM} 4,83%
🏭Сырьевики: 
Россия - {$MTLR} 8,86%
Перу/Мексика - {$SCCO} 6,47%
☎️Телеком: 
Россия - {$MFON} 7,48%
США - {$T} 4,19%
🦠Фарма: 
США - {$ABT}  7,82%
🍞Потребительские:
США - {$WMT} 3,75%
Россия - {$MGNT} 6,44%

📝Комментарии: Изменение WACC на 1% может существенно повлиять оценку стоимости компании. Следовательно, нужно аккуратно подходить к его расчету. 

📊Часто, чтобы избежать неточности составляется анализ чувствительностей оценки по WACC. Исследуется как изменится цена акции при изменении в разные стороны с шагом 0,5%. 

Рассмотрим это позже в посте про анализ чувствительности модели и оценки к различным параметрам."
2019-11-18T07:55:59.649+03:00,"И снова DCF. Версия 3: упрощенная и адекватная.

Я уже писал про два способа расчета стоимости компании по методу DCF: полный классический и на основании модели Гордона (по дивидендам). Сейчас опишу среднее между этими двумя способами. Этим методом пользуюсь сам, когда мне нужно быстро прикинуть стоимость компании в предпосылке о постоянно темпе роста FCFF. Сразу поясню, как буду считать FCFF:

FCFF = EBIT(1-t) + D&A - changes WC – CAPEX

Формула классическая, расписывать составляющие не буду. Расчет будем делать сразу на примере акций {$NVTK} Открываем отчетность и выписываем следующие показатели компании:

Собственный капитал (E)=1598 млрд. руб.
Долг (D)=160 млрд. руб.
Итого капитал=(E+D)=1758 млрд. руб.
Чистый долг (ND)=D-cash=22 млрд. руб.
Средняя процентная ставка по долговому портфелю (Rd)=2,8%
Амортизация (D&A)=33 млрд. руб.
changes WC=13,8 млрд. руб.
Прибыль до уплаты процентов и налогов (EBIT)=434 млрд. руб.
Капитальные расходы (CAPEX)=210 млрд. руб.
Рентабельность собственного капитала (ROE)=13%
Бета=0,75х

Теперь нужно применить уже знакомую нам формулу Гордона с одной небольшой поправкой: дивиденды в числителе дроби заменяем на FCFF

Enterprise value (EV) = FCFF*(1+g)/(WACC-g)

Для Новатэк EV=4967 млрд.руб. Стоимость акционерного капитала:
Equity Value=EV-ND=4945 млрд. руб. Делим на общее количество акций Новатэк и получаем расчетную стоимость акций Новатэк: 1629 руб/акция. Учитывая, что текущая цена акции – 1334 руб, оценка дает upside 22,1%.

Для сравнения, приведу оценки Новатэк другими аналитиками:

BCS – 1454 (+9%)
Газпромбанк – 1368 (+2,5%)
Альфа-Банк  - 1387 (+4%)
BofA-ML – 1385 (+4%)
Ренессанс Капитал – 1520 (+14%)

Этот способ подходит для компаний с низким уровнем долга. Я бы рекомендовал самостоятельно попробовать рассчитать стоимость {$LSRG}, {$PIKK}, {$MTSS}, {$RTKM}, {$HYDR}, {$MFON} при помощи этого метода.  

Этот метод от полноценного метода DCF отличается только тем, что никакой прогноз потоков не строится, вместо этого EV сразу рассчитывается как терминальная стоимость. С одной стороны, моя экспресс-оценка самая оптимистичная по сравнению с крупными аналитиками. С другой стороны, результат в целом выглядит вполне адекватным, учитывая, что я потратил на расчет примерно 10 минут. Вывод: если вам необходимо очень быстро и приблизительно оценить есть ли потенциал роста, этот способ вполне имеет место быть. Но для более качественного анализа, безусловно, нужно строить полноценный DCF."
2019-11-10T19:29:21.855+03:00,"{$MFON} кто знает, слухи о продаже (как и сама продажа) всех сотовых вышек,это перспектива на рост?"
2019-10-29T11:30:04.115+03:00,{$MFON} дивы обещают ? Не знаете?
2019-10-29T09:31:25.555+03:00,"{$MFON} какие прогнозы на отчёт?
Я вне бумаги, интересно что ожидается"
2019-10-24T20:37:09.597+03:00,"♿️Вложимся в развитие 5G? 

{$RTKM} совместно с TELE2 и {$NOK} имеют договоренности на развитие лабораторных и демонстрационных зон на оборудовании Nokia.

У {$MFON} есть меморандум о стратегическом сотрудничестве в области развития сетей 5G с {$NOK} 

{$MTSS} и Билайн(ВымпелКом) также сотрудничают с владельцем 16 тыс. патентов в области 5G — HUAWEI.

ZTE и {$CSCO} тоже крупные зарубежные игроки в развитии 5G технологий. 

Кто еще будет задействован в развитии 5G и какие показатели выбрать для входа?"
2019-10-15T10:25:10.407+03:00,"Сегодня ждем

{$MOEX} - Мосбиржа - День стратегии ""Московской биржи"" в Москве
{$NLMK} - НЛМК - производственные результаты (3кв 2019г)
{$PIKK} - ПИК - операционные результаты (3кв 2019г)
{$LSRG} - ЛСР - операционные результаты (3кв 2019г)
{$ROSN} - КонференциЯ ПАО “Роснефть” “Технологии в области разведки и добычи” 
{$MAGN} - ММК - дивотсечка - (отсечка Т+2 уже была)
{$PHOR} - Фосагро - дивотсечка - (отсечка Т+2 уже была)
{$MFON} - Мегафон - ВОСА - акционеры определят размер дополнительного вознаграждения независимых членов совета директоров и утвердят новое положение о совете директоров. 
{$TGKA} - ТГК1 - сд изберет председателя совета директоров общества.
{$UNAC} - Арбитражный суд Москвы сегодня продолжит рассмотрение иска министерства обороны России, требующего взыскать с Объединенной авиастроительной корпорации (ОАК) около 49,7млрд рублей.
{$BLK} - BlackRock - отчет - 13:15мск
{$JNJ} - Johnson & Johnson - отчет - 13:40мск
{$JPM} - JPMorgan - отчет - 14:00мск
{$GS} - Goldman - отчет - 14:30мск
{$C} - Citi - отчет - 15:00мск
{$UAL} - United Airlines - отчет - 23:15мск
{$WFC} - Wells Fargo - отчет"
2019-10-15T08:38:10.173+03:00,"⚠️ О ""доходности трейдера"" на ПУЛЬСЕ... не верьте ей 😜  Обсуждаем нас в группе  https://t.me/FullTimeTradingRus
""Уточнил. В Пульсе сейчас наблюдается ситуация с некорректным подсчетом доходности и состояния портфеля. Технические специалисты уже знают и работают над исправлением. В течение недели отправим вам СМС с информацией о сроках решения. Извините за неудобство."" ответ от службы поддержки только что.  

{$GAZP} {$SIBN} {$LKOH} {$YNDX} {$AAPL} {$GOOG} {$SBER} {$ROSN} {$MSFT} {$POLY} {$PLZL} {$MAGN} {$MGNT} {$TCS} {$LSRG} {$PIKK} {$MFON} {$MTSS} {$BABA} {$AMD} {$MSFT} {$SBUX} {$KO} {$PEP} {$FB} {$BABA} {$BA}"
2019-10-11T23:17:17.552+03:00,"📌📌📌
Как я уже писала, в Тинькофф аналитика портфеля неважная. Я мучалась, перенося, все свои сделки в Excel, чтобы понимать реальное положение дел. Надеюсь, скоро исправят данную ситуацию и позволят видеть более реальную и полезную аналитику портфеля.

Сегодня, когда я в очередной раз направила в службу поддержки свои предложения, по моей просьбе в чат прислали мой брокерский отчет в Excel. Это позволило сэкономить мне кучу времени и раскидать все позиции, что к чему и как. Правда, вам для этого нужно неплохо знать программу, потому что отчет в Excel нужно нормально сверстать.

Тегну акции для привлечения внимания! Всем хороших выходных!!!

{$GAZP} {$SIBN} {$LKOH} {$YNDX} {$AAPL} {$GOOG} {$SBER} {$ROSN} {$MSFT} {$POLY} {$PLZL} {$MAGN} {$MGNT} {$TCS} {$LSRG} {$PIKK} {$MFON} {$MTSS}"
2019-10-07T22:13:02.663+03:00,"{$VEON} {$MTSS} {$MGTSP} {$RTKM} {$RTKMP} {$MFON}

Мыслишки (типичного) хомяка на тему российского телеком-рынка. Как обычно, бай хай, сел лоу, ну классика.

Рынок не выглядит сбалансированным - мобильщиков слишком много. Рыночек узкий, всем места не хватает, воевать друг с другом за 2-3% пирога становится как-то накладно. Наши бедные операторы уже штурмуют топы рекламодателей, а мы все также не хотим брать моднейшие тарифы «куча фигни за 100500 рублей». Везде консолидация идёт полным ходом, а у нас аж 4 оператора, причём 3 практически идентичных. Дальше пацанам надо либо становиться IT компанией (типа Яндекса, только цвет другой), либо стать...поставщиком услуг ЖКХ. Есть у вас базовые станции, сидите обслуживайте, вот вам 2-3% маржи за усилия.

{$VEON} выглядит как гадкий утёнок в остальной компашке. Нет ни серьезных диджитал-предложений, ни контента своего. В «России будущего» ему места нет.

Хомяк думает, останется в России 2 мобильных оператора, и один из них будет работать в формате государственной мега-группы. Пилотный регион для подобных проектов у России есть - называется Казахстан. И там гос. оператор уже консолидировал на себе 3 мобильщиков, включая Теле2 (OH WAIT) и лидера рынка Кселл...OH MY GOD IT’S HAPPENING."
2019-10-07T09:33:57.457+03:00,"События на сегодня

{$SBER} - Сбербанк - РСБУ за 9м 2019г - 10:00мск
{$GAZP} - Газпром - сд рассмотрит вопросы о приобретении ""Газпромом"" доли в уставном капитале ООО ""Газпром инвестпроект"", о согласовании действий, связанных с увеличением уставного капитала ООО ""Газпромвьет"", о ходе работы по предупреждению и противодействию корпоративной коррупции.
{$ALNU} - АЛРОСА-Нюрба - закрытие реестра акционеров для участия в ВОСА (пройдет 31 октября)
{$MFON} - Мегафон - сд рассмотрит вопрос избрания председателя совета директоров.
{$GMKN} - Норникель - дивиденды - отсечка (отсечка Т+2 уже была)
{$GCHE} - Черкизово  - дивиденды - отсечка (отсечка Т+2 уже была)

Telegram канал: t.me/zhukovfinance 
Instagram: instagram.com/azhukov77
Facebook: fb.me/zhukovfinance
VK: vk.com/zhukovfinance"
2019-10-02T23:43:29.254+03:00,"{$MFON} {$ATVI} 
Мегафон и Blizzard в одном предложении это как Харатьян и Сталлоне в одном предложении ))
А если серьезно, Blizzard выступил партнёром Мегафона в рамках проекта ""Мегафон Игры""
Кто от этого выиграет не совсем ясно, но понаблюдать за ними можно."
2019-09-27T19:01:41.870+03:00,"Инвестиционная подушка безопасности. 

Рынки цикличны. За ростом следует спад. Во время падения котировок у инвестора появляется отличная возможность приобрести качественные компании по сниженным ценам. Кризис лучшее время для инвестиций.

Чтоб не упустить такую возможность, инвестору рекомендуется держать часть денежных средст в резервах, для данной цели подходят высоколиквидные инструменты с фиксированной доходностью (банковские вклады, с возможностью снятия без потери процентов, накопительные счета или облигации)

Размер подушки безопасности может варьироваться в зависимости от рыночного цикла, уровня цен и Вашими личными прогнозами на дальнейшее развитие ситуации на фондовом рынке (если занимаетесь маркет таймингом). Однако предсказать движение рынка невозможно, новые максимумы не гарантируют скорого падения уровня цен.  Рост котировок может продолжаться длительное время, а кризис прийти незаметно. 

С целью не упустить отличную сделку, формируют инвестиционные резервы. Ее величина во многом индивидуальна, и касается личных финансов. Для средних уровней цен на рынке оптимальным является резерв в размере около 20% от портфеля.

#:
{$SBER} {$AAPL} {$LKOH} {$TATN} {$KO} {$GOOG} {$VTBR} {$MFON} {$TCS} {$BRK.B}"
2019-09-25T16:41:20.691+03:00,"Россия и США. 

Какие активы выбрать долгосрочному инвестору?

Российский фондовый рынок является более дешевым сравнивая коэффициенты P/E (цена/прибыль на акцию) по сравнению с рынком США, также фактическая среднерыночная дивидендная доходность по акциям российских компаний значительно превышает дивидендны выплачиваемые по акциям американских компаний. Среднерыночный рост котировок российских компаний проигрывает в данном сравнении за последние 10 лет.
С учетом реинвестирования дивидендов, консервативный портфель состоящий из акции российских компаний, может принести не значительно более высокую годовую доходность за счет весомого вклада высокой дивидендной доходности и их реивестирования. Но не стоит забывать про инфляцию, которая по рублевым инвестициям будет больше. А также нестабильность российской валюты по отношению к доллару. При девальвации рубля в перспективе, а как показывает история, на долгосрочной дистанции курс рубля падает по отношению к доллару, вложения в акции США принесут большую доходность пассивному инвестору с качественным консервативным портфелем. 

{$GAZP} {$LKOH} {$SBER} {$ROSN} {$VTBR}
{$NVTK} {$GMKN} {$RTKM} {$NLMK} {$AFLT} {$LSRG} {$TATN} {$MTSS} {$MFON} {$MGNT}

{$AAPL} {$GOOGL} {$KO} {$NKE} {$NDAQ} {$BK} {$KHC} {$V} {$MA} {$BA}"
2019-09-23T18:17:15.497+03:00,{$MFON} почему не доступна покупка акций???
2019-09-20T10:02:06.389+03:00,"{$PLZL} 🗓КАЛЕНДАРЬ НА СЕГОДНЯ - 2019.09.20

🔥ГОРЯЧЕЕ
🇷🇺после закрытия рынка вступят в силу итоги пересмотра индексов MVIS (подробности в секции ""КОМПАНИИ"")
🇷🇺после закрытия рынка вступят в силу итоги пересмотра индексов FTSE (подробности в секции ""КОМПАНИИ"")
🇺🇸🇨🇳торговые переговоры США - Китай - подробнее
🇺🇸US Triple Witching

📌ЭКОНОМИКА
🇯🇵Япония - CPI (август) - 02:30мск
🇷🇺РФ - денежная база в узком определении - 11:00мск
🇬🇧Британия - BoE Quarterly Bulletin  - 14:00мск
🇨🇦Канада - Retail Sales (июль) - 15:30мск
🇷🇺РФ - золотой запас - 16:00мск
🇪🇺Еврозона - Consumer Confidence (сентябрь) - 17:00мск

📌ЦЕНТРОБАНКИ
———————-
спикеры:
🇺🇸FOMC Member Williams - 15:15мск
🇺🇸FOMC Member Rosengren - 18:20мск

📌КОМПАНИИ
🇷🇺$GLPR - Globalports - МСФО - 1п 2019г
🇷🇺{$POLY} - Polymetal - после закрытия рынка вступят в силу изменения в индексе FTSE-100 👉 про Polymetal
🇷🇺{$PLZL} - Полюс - после закрытия рынка вступят в силу изменения в индексе MVIS 👉 про Полюс
🇷🇺{$AGRO} - Русагро  - после закрытия рынка вступят в силу изменения в индексе MVIS 👉 про Русагро
🇷🇺{$TGKA} - ТГК1 - после закрытия рынка вступят в силу изменения в индексе MVIS 👉 про ТГК1
🇷🇺{$LSNG} - Ленэнерго - после закрытия рынка вступят в силу изменения в индексе MVIS 👉 про Ленэнерго
🇷🇺{$HYDR} - Русгидро - сд рассмотрит бизнес-план на 2019-2023 годы в части инвестиционной программы на 2019 год и утвердит целевые значения ключевых показателей эффективности членов правления общества на 2019 год.
🇷🇺{$FEES} - ФСК - сд обсудит развитие сотрудничества с предприятиями оборонно-промышленного комплекса РФ.
🇷🇺{$TRNFP} - Транснефть  - сд бсудит итоги закупочной деятельности компании за 1 полугодие 2019 года и нормативы закупок.
🇷🇺⛔️#URKA - Уралкалий - торги акциями ""Уралкалия"" на Мосбирже приостанавливаются в связи с поступившим организации требованием о выкупе ценных бумаг.
🇷🇺{$MFON} - Мегафон - закрытие реестра для участия в ВОСА 
🇷🇺ГПБ  будет собирать заявки на бонды объемом 5-10 млрд руб .,  ориентир ставки - 7,65-7,85%
🇷🇺{$GAZP} - РФ-Молдавия - переговоры по газу - день 2"
2019-09-19T17:53:43.455+03:00,"На фоне внедрения 5G-технологий очень выгодно можно вложиться в акции крупных компаний, занимающихся производством смартфонов ({$NOK}, {$AAPL}) или предоставлением телекоммуникационных услуг ({$MTSS}, {$VEON}, {$MFON}, {$RTKM}) Конечно же, на долгосрочной перспективе. 😎"
