time,text
2022-04-13T10:16:05.264+03:00,"2021 не для всех был хорошим!
ПАО ЧТПЗ {$CHEP} отчитался о своих фин. показателях за 2021 год.

По итогу 2021г. ЧТПЗ получил чистый убыток по РСБУ, в размере 1.001 млрд руб. В то время, 2020 год был закрыт с чистой прибылью 3.877 млрд руб.

Выручка завода увеличилась на 24.7% (до 114.434 млрд руб), себестоимость увеличилась на 25.1% (до 99.571 млрд руб)."
2022-04-12T17:25:49.034+03:00,"Ряд компаний из РФ официально объявили, что не смогли заплатить по евробондам в валюте - иностранные банки замораживают деньги:  Nordgold, ""Северсталь"" {$CHMF}  , РЖД {$RU000A0JSGV0}  , ""Алроса"" {$ALRS}  , ""Русгидро"" {$HYDR}  , СУЭК {$RU000A102986}  , ЧТПЗ {$CHEP}  и Совкомбанк {$RU000A103NZ8} 
Причина все та же - санкции""недружественных"" стран.
Интересно, как это отразиться на стоимости ценных бумаг и дальнейшей деятельности компании."
2022-03-31T16:41:39.285+03:00,"⚡️ЧТПЗ не выплатил купон по бондам.
{$CHEP}"
2022-03-30T12:02:33.695+03:00,"🖨 #Отчётность
Финансовая отчётность ЧТПЗ {$CHEP} Отчет МСФО"
2022-03-01T18:34:54.662+03:00,"ТМК из-за нестабильности на финансовых рынках отменила реорганизацию дочерних ВТЗ и ЧТПЗ
Трубная металлургическая компания (ТМК) отменила реорганизацию дочерних Волжского трубного завода (ВТЗ) и Челябинского трубопрокатного завода (ЧТПЗ) с выделением производства труб большого диаметра (ТБД) и бесшовных труб - в связи с текущей ситуацией на финансовых рынках, следует из сообщения компании.

""Трубная Металлургическая Компания (ТМК) сообщает о том, что в связи с текущей нестабильностью на финансовых рынках в компании принято решение об отмене реорганизации ее дочерних предприятий АО ""ВТЗ"" и ПАО ""ЧТПЗ"", в рамках которой ранее планировалось выделение ООО ""ВТЗ Трубопроводные решения"" и ООО ""ЧТПЗ Трубопроводные решения"" с одновременным присоединением к ООО ""ТМК Трубопроводные решения"", а также выделение ООО ""ЧТПЗ Бесшовные трубы"" с одновременным присоединением к ООО ""СмартМет"", - говорится в сообщении.
{$TRMK} {$CHEP}"
2022-02-22T18:25:10.942+03:00,"✅ ПАО ""ЧТПЗ"": 

1.  О приобретении облигаций Общества по соглашению с их владельцами. 
2.  О выдаче согласия на совершение Обществом существенной сделки.

- биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии 001P-03, идентификационный номер выпуска 4B02-03-00182-A-001P от 24 марта 2017 года, 

- биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии 001P-04, идентификационный номер выпуска 4B02-04-00182-A-001P от 14 июня 2017 года, 

- биржевые облигации процентные неконвертируемые бездокументарные с централизованным учетом прав серии 001P-06, регистрационный номер выпуска 4В02-06-00182-А-001Р 

{$CHEP} #россия #новости"
2022-02-04T12:49:07.042+03:00,"Трубная металлургическая компания реорганизует дочерние предприятия ""Волжский трубный завод"" (ВТЗ) и ""Челябинский трубопрокатный завод"" (ЧТПЗ), выделив производства труб большого диаметра и бесшовных труб и присоединив их к отдельным компаниям - ""ТМК Трубопроводные решения"" (ТМК ТР) и ""СмартМет"", следует из сообщения ТМК.

""ПАО ""ТМК"" сообщает о том, что в качестве единственного акционера ее дочерних организаций АО ""ВТЗ"" и ПАО ""ЧТПЗ"" приняла решение о реорганизации данных акционерных обществ: выделении ООО ""ВТЗ Трубопроводные решения"" и ООО ""ЧТПЗ Трубопроводные решения"" с одновременным присоединением к ООО ""ТМК Трубопроводные решения"" (ТМК ТР), а также выделении ООО ""ЧТПЗ Бесшовные трубы"" с одновременным присоединением к ООО ""СмартМет"" (СмартМет)"", - говорится в сообщении.
{$TRMK} {$CHEP}"
2022-02-04T10:10:13.233+03:00,"💣 Реорганизация ПАО ""ЧТПЗ""

✴️ Реорганизовать Публичное акционерное общество «Челябинский трубопрокатный завод» ОГРН 1027402694186 ИНН 7449006730 (далее также «Общество») в форме выделения из него Общества с ограниченной ответственностью «ЧТПЗ Бесшовные трубы», осуществляемого одновременно с его реорганизацией в форме присоединения к Обществу с ограниченной ответственностью «СмартМет» ОГРН 1217400046819 (далее – ООО «СмартМет»).

👍 Ставь лайк, подписывайся на профиль в пульсе
▶️ Следуй моей стратегии ""Долгосрочный инвестор"" 
🙏 Отблагодарить можно по кнопке ""Отправить Донат"" в любом посте

{$CHEP} #новости {$TRMK}"
2022-01-24T12:23:44.388+03:00,{$CHEP}
2022-01-03T12:07:09.431+03:00,"Продолжение Северсталь

​​Прогнозы выручки и прибыли из Simplywallst
Аналитики ожидают по итогам года рост выручки на 67,2% до 11,486 млрд долл. и многократный рост прибыли на до 4,427 млрд долл. В 2022 году прибыль начнет корректироваться из-за снижения цен на продукцию: в 2022 году на 37%; в 2023 году на 14,4%. Выручка в 2022 году скорректируется на 13,2%; в 2023 году на 8%.
 
Рассмотрим динамику различных результатов деятельности с 2016 года по ТТМ и сравним с динамикой капитализации
Выручка компании выросла на 91%, EBITDA выросла на 236%, операционная прибыль выросла на 247%, чистая прибыль выросла на 154%, свободный денежный поток вырос на 143%. 
С 2016 года активы компании выросли на 63%, обязательства выросли на 55%, чистый долг вырос на 117%, капитал вырос на 72%.
 
За этот же период капитализация компании выросла на 94%. Динамика капитализации немного опережает динамику выручки, но существенно отстает от динамики прибыли, в основном это связано с тем, что инвесторы закладывают будущую коррекцию стоимости продукции компании.

Если сравнить динамику стоимости акции и EPS, а также прогнозируемые результаты деятельности, то увидим, что в 2022 году существует очень большая вероятность коррекции капитализации компании.
 
Если сравнить динамику стоимости акции и дохода на акцию, а также будущие результаты, то увидим, что также существует большая вероятность коррекции капитализации.
 
Северсталь платит одни из самых высоких дивидендов в России. Компания продолжит платить дивиденды не менее 100% от свободного денежного потока до тех пор, пока платежеспособность не станет выше 1х. Для этого или чистый долг должен примерно вырасти в 3 раза, или EBITDA сократиться примерно в 3 раза, что кажется маловероятным, однако, средний показатель EBITDA с 2016 года по 2020 год был в 2,4 раза ниже результатов за последние 12 месяцев, поэтому если EBITDA существенно скорректируется и немного вырастет чистый долг, то конечно есть вероятность существенного сокращения дивидендов, но на горизонте 1-2 лет это маловероятно (единственный риск – это возможный высоких штраф).
 
Прогнозы по компании
Оценка стоимости от simplywallst – потенциальная доходность 6,44%.
 
Оценка стоимости от Black terminal – потенциальная доходность 196%.
 
Относительно различных методик расчета справедливой стоимости из GuruFocus Северсталь выглядит непривлекательно.
 
Стоимость
Отношение обязательств к активам 50,48%, отношение чистого долга к EBITDA составляет 0,29х – показатель платежеспособности один из лучших в России среди аналогов. Окупаемость компании около 5,05, что выглядит очень дешево, исторически компания торговалась так дешево в 2017 году, а показатель средней окупаемости за последние 6 лет составляет 7,4. Отношение капитализации к капиталу 4,12, что выглядит дорого относительно аналогов. Отношение капитализации к выручке 1,75, что выглядит непривлекательно относительно сегмента черных металлов. По показателю P/FCF (6,62) и EV/EBITDA (3,65) Северсталь и весь сегмент выглядит очень дешево.
По стоимостным мультипликаторам компания оценена дешево.
 
Рентабельность
Рентабельность активов 43,64%, рентабельность капитала 127,91%, чистая рентабельность 34,57%, что выглядит очень привлекательно как относительно основных конкурентов, так и относительно всего российского рынка. Валовая рентабельность 59,12%, операционная рентабельность 46,49%, рентабельность по EBITDA 51,98%, что выглядит очень привлекательно.

По рентабельности бизнеса компания невероятно привлекательная. 
 
Вывод
Я считаю, что покупка компании «Северсталь» будет привлекательной идеей в случае коррекции капитализации на фоне роста ставок в мире, коррекции цен на продукцию и сокращения прибыли и выручки в 2022-2023 гг. По моему мнению, Северсталь является одной из самых привлекательных компаний сектора, но в 2022 году я бы подождала коррекцию всего сектора прежде, чем покупать его отдельные компании.

Первая часть в ленте канала
#Обзор {$CHMF} {$VALE} {$NUE} {$NLMK} {$MAGN} {$STLD} {$RS} {$USM} {$CHMK} {$CHEP} {$CHMK} {$AMEZ}"
2021-11-25T10:36:39.321+03:00,"Инвесторы, что бы не быть ""однобоким"" в вопросе успешности вложений Роснано добавим ложку мёда.

Их действительно можно похвалить за покупку ""рабочих активов"", а именно {$CHEP} 
Посмотрите на этот график! 
Более 1000% за 7 лет."
2021-11-02T15:43:09.469+03:00,"🚀 150 руб. на акцию рекомендовал выплатить совет директоров ЧКПЗ {$CHEP} по результатам прошлых лет (за 2020 г.)

📌 В качестве даты закрытия реестра для получения дивидендов собранию акционеров рекомендовано утвердить 20 декабря 2021 г. Если вы хотите получить дивиденды, то последний день для покупки бумаг компании — 16 декабря.

💼 Окончательно решение по выплате дивидендов будет принято на собрании акционеров, которое состоится 9 декабря 2021 г.

✅ Это значит, что, если вы купили обыкновенные акции ЧКПЗ сегодня по цене 6700 руб., то текущая дивидендная доходность может составить около 2,2%."
2021-10-28T10:27:04.980+03:00,"Продолжение НЛМК

​​Стоимость
Обязательства компании составляют 46,37% от активов, платежеспособность 0,41х – очень привлекательные показатели, как и основных конкурентов. Окупаемость компании около 4,3х – дешевле Северстали, но дороже ММК. Отношение капитализации к капиталу 2,92х, что намного дешевле Северстали и дороже ММК. Отношение капитализации к выручке около 1,32х – немного дешевле Северстали и дороже ММК. Рентабельность активов немного хуже Северстали, но лучше, чем у ММК, рентабельность капитала хуже, чем у Северстали, но лучше ММК, чистая рентабельность аналогично. Показатель EV/EBITDA 3,31х – привлекательнее Северстали, но хуже, чем у ММК. Показатель P/FCF 9,83х – немного хуже конкурентов.
В целом по мультипликаторам НЛМК – золотая середина среди основных российских сталеваров.
 
 Оценка стоимости от simplywall: справедливая стоимость акции находится на 14,3% ниже текущих цен (примерно 197 руб. за акцию).
 
Вывод
Я считаю, что в первую очередь в 2022 году на капитализацию НЛМК в большей степени повлияют прогнозные показатели выручки и прибыли компании. Они (выручка и прибыль), в первую очередь, будут зависеть от будущей стоимости железной руды (в 3 кв котировки начали свое снижение), темпов роста промышленного производства (замедляется), объемов потребления (снижаются), спрос на стальную продукцию в Китае (снижается) и курса доллара (сейчас курс доллара практически на своих локальных минимумах относительно рубля, но налоговый период заканчивается), и только во вторую очередь, от дивидендов и текущих мультипликаторов. Считаю, что прогнозы аналитиков по снижению будущей выручки и прибыли в 2022-2023 гг справедливы, поэтому с 2022 года ожидаю снижение котировок НЛМК.

#обзор {$NLMK} {$CHMF} {$MAGN} {$TRMK} {$CHEP}
{$CHMK} {$PRFN} {$AMEZ} 

❗️❗️❗️Первая часть обзора (всего их 3): https://www.tinkoff.ru/invest/social/profile/NataliaBaffetovna/fb3f8202-c7a5-4c65-a715-e33b8e2d280c?utm_source=share"
2021-10-25T09:05:55.328+03:00,"​​Доброе утро ☀️

На этой неделе нас ждут горячие отчеты крупнейших компаний США. Как уже говорил, ожидаю сильные отчеты, но вот прогнозы про росту выручки скорее всего дадут лишь немногие компании, на этом многие из них и будут падать. Так что заходить сейчас под отчет на мой взгляд не самая хорошая идея. А вот подбирать излишне упавшие акции - это только плюс в карму и к деньгам в самое ближайшее будущее. 

Из интересного: 

😳 ЦБ РФ повысил ключевую ставку до 7,5% годовых

🔸Российские банки заняли почти 10% мирового рынка карточных платежей 

🔸CoinMarketCap (CMC), самый популярный агрегатор данных о курсах криптовалют,  стал жертвой взлома. База данных с электронными адресами 3,1 млн пользователей сервиса CoinMarketCap выставлена на продажу на хакерских форума

🔥Walmart установила в десятках магазинах в США автоматы Coinstar, в которых покупатели могут приобрести биткоины за наличку {$WMT}


🇷🇺 Российские компании:


❇️Газпром» увеличил поставки российского газа в Италию на 15,9% с начала 2021 года {$GAZP}

❇️Газпром нефть запустила новый проект, ""задача которого - создать масштабную газовую инфраструктуру и обеспечить максимальную эффективность разработки Новопортовской группы месторождений"" {$SIBN}

❇️ТМК консолидировала 100% акций  {$TRMK} {$CHEP}

❇️группа ""аэрофлот"" в сентябре увеличила перевозки на 43,4%, до 4,8 млн пассажиров {$AFLT}

❇️ Ozon открыл первый сортировочный центр в Беларуси . Сортировочный центр заработал под брендом Ozon Rocket, логистического сервиса компании {$OZON}

❇️Лента запустила онлайн продажи через ""AliExpress Россия"" {$LNTA}

🔥 с 1 ноября московская биржа  допустит к торгам еще 80 иностранных акций {$MOEX}


🇺🇸 Зарубежные компании:


❇️ Финансовый директор Intel Джордж Дэвис уходит в отставку с мая 2022 года. {$INTC}

🔥Google сократит свою комиссию с 30% до 15% при оплате подписок на приложения {$GOOGL}

❇️ Twitter сообщил, что их аудиосервис Spaces теперь доступен всем пользователям на устройствах Android и iOS {$TWTR} 

❇️ Суд отложил на декабрь спор ФАС и Apple по допуску сторонних приложений в App Store $AAPL. 

🔥Бывшая сотрудница Facebook Фрэнсис Хауген предоставила СМИ материалы внутренних расследований и документы компании о вреде, который наносят ее алгоритмы приложений и сервисов {$FB}

🔥Согласно ежегодному письму акционерам Berkshire Hathaway, за последние 56 лет акции холдинга Уоррена Баффета выросли на 2 810 526%, притом что индекс S&P 500 (с учетом реинвестирования дивидендов) за тот же период прибавил 23 454%. $BRK.A"
