time,text
2024-04-08T10:52:46.938+03:00,"{$MRKV}  ⚡

Четко по сценарию за 16 торговых дней все цели достигнуты, а профит составил больше 9%🫣

•Идея - https://www.tinkoff.ru/invest/social/profile/PKNCash/4cef1dfa-9c11-43c9-a221-50ad6552216f?utm_source=share

И все это было в открытом доступе 🔥

——————————————————
А если еще не подписан на PKN, то жду тебя в профиле пульс❗️

Топовые идеи с высоким профитом, ежедневные новости и обучение 📚

#обзор #пульс #новости #инвестиции #россия #рынок #пульс_оцени #акции #идея #новичкам"
2024-04-06T18:01:30.019+03:00,"Доброго выходного дня😊

Подходит к завершению первая неделя апреля, весна за окном🪻🌾🌱

Начало было неплохим, но попал в ловушку эмоций и иррациональных действий. 
На прошлой неделе взял рискованную историю - Пятерочка...принудительная редомиляция, растем на новости (у меня +2%) и потом резко падаем (-8%) 🙈... на работе конечно же не до инвестиций, стопы не поставил...и зря, всю свою прибыль от {$UGLD} слил в моменте, тут же решил еще и залезть снова на хаях в золото, теперь сижу в коррекции с -2.5% 🥲 люблю наступать на те же самые грабли 🤪

Вместо того, чтобы зайти в идеально отработавшую идею - Глобалтранс (писал в прошлом посте) и забрать минимум 10%, сделал глупость на эмоциях и вляпался.
🤌Вывод: 
1. слушать свой внутренний голос
2. ставить стопы в рискованных историях
3. следовать стратегии и ни в коем случае не поддаваться эмоциям
4. лучше взять перерыв и остыть, чем наделать еще ошибок

Как и ожидалось, рынок продолжает движение вверх - пробили 3400 и сейчас небольшая коррекция, после пойдем выше, думаю в диапазоне 3400- 3450 задержимся немного и после уже на 3500. Посмотрим 😌

👀Наблюдается оживление в третьем эшелоне...могут быть интересные истории и возможность заработать. Надо наблюдать.
🪙Все свои акции с прошлого поста держу, ничего не меняю.

Из интересных историй:
{$VKCO}  спекулятивно могут вверх толкнуть, но фундаментально, история не самая лучшая. Думаю воздержусь от покупок, чтобы не сидеть потом усредняться и ждать роста.

{$FESH} если уйдем ниже в диапазон 84-87, можно рассмотреть к покупкам. Сейчас сохраняется неопределенность и навес из продавцов. Буду наблюдать, на текущих сомнительно, только если закрепимся и пойдем вверх 🛳️

{$YNDX} хорошо пролили и выбили стопы на неделе, не хуже Пятерочки, но тут иная история и можем еще импульсом пробить 4100, а дальше зависит от условий обмена. 
Рискованно, но вариант на 2-2,5% 🤔

{$ROSN} по ТА должны уйти на коррекцию в течении пары недель к 555 и тут можно думать о покупках с целью 7-8%. Цены на нефть растут в условиях геополитических рисков и никуда они в ближайшей перспективе не уйдут. Отличная дивидендная история на средний и долгий срок🛢️

{$TGKN} думаю возьму небольшой объем, т.к. по результатам МСФО прибыль выросла в 2.8 раза, а движений особо нет...накопление с потенциалом роста ~20%. Нужно только поставить стоп, могут и ниже увезти. {$MRKV} также с потенциалом ~10%.
Энергетиков нужно взять на карандаш ✏️

{$TCSG} в среднесрок смотрится отлично, думаю также взять на основной счет, т.к. на ИИС продолжу держать долгосрочно. Ожидаю рост в ближайшей перспективе минимум ~10% 🏦 стратегия развития у банка супер + объединение с Росбанком 👍

{$BANE} еще одна акция нефтянки с дальнейшим ростом. Жаль, что я раньше не купил, хотя не раз видел в обзорах некоторых коллег. Зря не обращал внимания. Сейчас еще в канале роста и можно забрать ~5%. Краткосрочно можно рассмотреть, дальше уже осторожно. Кто брал в январе, то можно особо не переживать.

{$GEMC} и последняя идея на краткосрок, которая в перспективе даст ~10%, ожидаем отчет по результатам 2023 года и возможные дивиденды. Технически находимся в зоне покупок, сомневаюсь, что дадут сильно ниже уйти 🏥

Немного длинный пост вышел, постарался пройтись по всем акциям, что у меня в терминале. Видно перекупленость по многим позициям, будем корректироваться постепенно и уже после смотреть точки входа. 
Геополитика вносит коррективы, цены на золото обновляют исторические максимумы, думаю не спроста.

Всем отличного настроения, легкой впереди недели и не обращать внимания на 'падения', ведь после любого снижения обязательно будет рост, главное верить и двигаться вперед😉

Не является индивидуальной инвестиционной рекомендацией. Все сделки совершаю сам."
2024-04-05T16:18:15.993+03:00,"⚠️C 8 апреля Мосбиржа меняет риск-параметры по некоторым акциям на фондовом рынке, рынке депозитов и Срочном рынке — пресс-релиз

📌Ставка риска показывает, какой процент от депозита будет использован в качестве обеспечения. Соответственно возможный размер плеча уменьшается с увеличением ставки риска. 
📍Если простыми словами:
Ставка риска, устанавливаемая биржей или брокерскими компаниями, определяет процент депозита, который требуется для обеспечения торговли на рынке. Чем выше ставка риска, тем больший процент от депозита должен быть использован в качестве обеспечения. Например, если ставка риска составляет 20%, то для открытия сделки на 10 000 у.е. требуется обеспечение в размере 2 000 у.е. Это также означает, что с увеличением ставки риска возможный размер плеча уменьшается, поскольку требуемое обеспечение увеличивается, что снижает торговый потенциал и увеличивает риски для трейдера.

✅Для многих эмитентов это позитив  {$WUSH}
{$RENI} {$FESH} {$CIAN} {$RNFT} {$LSRG} {$MRKV}
{$HNFG} {$SVCB} {$DIAS}

♦️  Негатив для Сегежи и эн+ {$ENPG} {$SGZH}

Получи акции до 20 000руб в подарок по моей ссылке 
https://www.tinkoff.ru/baf/5MhxT0Gu4Rc"
2024-04-05T13:54:35.927+03:00,"Все помнят историю с {$GLTR} и ожидаемыми дивидендами в 20%? Их ещё не объявили, а акции уже выросли. 

Предлагаю вам список потенциальных ракет в дочках Россетей на +30-50% к концу мая  (по моим расчетам), когда компании начнут объявлять дивиденды: {$MSRS} {$MRKP}
{$MRKU} {$MRKS} 

{$MSRS} {$MRKP} {$MRKU} {$MRKS} {$MRKV} {$LSNGP} {$LSNG} $KUBE {$MRKS} {$MRKY} {$MRKZ} $MRKK {$FEES}

Все дивиденды являются расчетными, реальные мы узнаем в мае
#ожидаемые_дивиденды #Россети #секторальные_дивиденды

В следующую пятницу опубликую расчётные дивиденды (с помощью моделей) по очередному сектору. Подписывайтесь, чтобы не пропустить!

Не ИИР"
2024-04-03T19:07:04.628+03:00,"{$MRKV} 

👌🚀EV/EBITDA = 1,51 - очень дёшево

☝️ДОЛГ/EBITDA = 0,5 - снизили долг до комфортных уровней

P/E = 3,8 годовых прибылей

P/BV = 0,3 стоит в 3 раза меньше капитала

Отчёт за 4 квартал - огонь. В 2023 темп роста выручки выше темпа роста опер. расходов. 
🔑Линии электропередач растут и вводятся в эксплуатацию . 

ДИВ.ДОХ = 0,006/0,0652 *100 = 9,2% - не много, но идёт восстановление. 

💡Дальнейший рост прибыли имеет высокую вероятность. 

Нет никакого смысла продавать дешевый актив. Интересно покупать под дальнейшие восстановление Фин результатов и роста дивов, удерживаю часть позиции🎯"
2024-04-03T09:47:24.618+03:00,"#MOEXEU Индекс Электроэнергетики ⚡️

Следующий по популярности в голосовании. Движение напомнило картину на Индексе металлов и добычи прошлого месяца. Создается впечатление, что элетроэнергетика сильно отстает и хочет догнать остальные сектора. 

➖Глобально. Видим нисходящий тренд, среднесрочно восходящее движение к верхней границе канала. 

➖Ближе. Лонговое ускорение с тестированием поддержки. Цена уперлась в локальное сопротивление. При пробое выше только граница старшего тренда. 

➗Ожидаю пробой наклонной. Выбрал наиболее объемные бумаги, что будем смотреть первым? 

{$IRAO} ИРАО
{$FEES} ФСК Россети 
{$MSNG} Мосэнерго
{$TGKB} ТГК-2
{$MRKP} Россети Центр и Приволжье
{$MRKV} Россети Волга

#Электроэнергетика"
2024-04-02T13:23:43.972+03:00,"{$MRKV}  что то  мне кажется спустится снова к 0,06"
2024-04-02T10:04:10.373+03:00,"#помощ_новичкам  Всем Доброго утра!☕ ✌️😉Отличного весеннего настроения! И благополучной торговой недели. С каждым днём Я познаю всё больше и больше.Запоминая многие детали,новости,моменты,посты,росты и падения, и даже внезапные;происходящие на рынке и т.д.И Я уверен что это мне поможет достичь той цели к которой иду. А первоначальная моя цель и пока единственная, это научится торговать как многие, когда-то начинающие, и на сей день успешные инвесторы,трейдеры,брокеры! Пускай для меня станут инвестиции В ЗНАНИЯ! Самыми Успешными! Чего и Вам всем желаю!✌️😉 А сейчас немного поделюсь с Вами что Я продавал и покупал вчера на дневных торгах! И соответственно немного пополнял сам свой брокерский счёт💸💼 Вообщем; Смотрите,пишите свои доводы,предложения,даже меру критикуйте!Только не молчите! Где-то помогите,что-то подскажите! Сильно за ошибки меня не журите! 😁🤭Исходите только из своего накопленного Вами-годами,ОПЫТА!☝️😉Всем 💸зелёных 💸 портфелей💸 и Удачи в Вашем роде деятельности!🤝 Профиль открытый имейте ввиду,☝️😁😉Акции и фонды в моём портфеле💼 {$VKCO} , {$AFLT} , {$IRAO} , {$MAGN} , {$MRKV} , {$TRUR} , {$TMOS} , {$TGLD} , {$AKGD} , {$AMRE} {$TDIV} {$TCSG}!"
2024-04-02T09:32:38.385+03:00,"Доброе утро, коллеги. Вторник день штормовой в торговле, интересно что будет. На вечерке индекс выше пошёл и закрылись 3367 , тянут на 3380-3400 но куда дальше и что, пока непонятно, большинство акций на хае и перехае , тот же лук. Я лично хотел бы, что бы остыл чутка рынок , так как цены слишком дорогие в некоторых акциях. 
{$SVAV} вчера под ночь кинули отчет, успел залететь и забрать 2.3% но закрылись хорошо, могут 900 дать. 
{$IRKT} {$UWGN} под вечер начали шевелится, третий эшелон начинает просыпаться , это радует, посмотрим что и куда дальше. 
{$SFIN} позу держу , средняя 1820 пока смотрю что дальше. 
{$APTK} не плохая картинка на графике , нам бы пробить 15 тогда ускорение пойдёт. 
{$MRKV} вчера не мог спел пофиксить на росте и снова слили."
2024-04-01T16:41:53.978+03:00,"Россети Волга ( {$MRKV}) 
Итоги 2023: тарифы поддержали прибыль

Компания Россети Волга раскрыла консолидированную финансовую отчетность по МСФО за  2023 г.

Выручка компании увеличилась на 15,3%, составив 77,0 млрд руб. При этом доходы от передачи электроэнергии увеличились на 14,6%, составив 74,8 млрд руб., что было обусловлено существенным ростом среднего расчетного тарифа (+13,6%), усиленного положительной динамикой объема полезного отпуска электроэнергии (+0,9%). Выручка от услуг по технологическому присоединению выросла почти в четыре раза и составила 1,4 млрд руб.

Прочие операционные доходы, куда включаются преимущественно суммы полученных пеней и штрафов, составили 500 млн руб., увеличившись на 41,7%.

Операционные расходы прибавили 9,6% и составили 73,0 млрд руб. на фоне увеличения расходов на персонал (+19,1%), а также оплаты услуг по передаче электроэнергии (+11%). При этом отметим снижение расходов на материалы (-15%), а также восстановление резерва под ожидаемые кредитные убытки в размере 187 млн руб., против начисления 213,6 млн руб. годом ранее. В итоге на операционном уровне компания заработала 4,5 млрд руб. против 552 млн руб.  годом ранее.

Финансовые доходы выросли на 10,4% до 255 млн руб., что было обусловлено резким увеличением процентных доходов на фоне роста остатков денежных средств на банковских счетах и процентных ставок. Финансовые расходы наоборот сократились на 26,3% до 942 млн руб. на фоне снижения долгового бремени с 8,0 млрд руб. до 5,6 млрд руб.

В итоге компания зафиксировала чистую прибыль в размере 3,0 млрд  руб. против убытка годом ранее.

По итогам вышедшей отчетности мы несколько снизили прогноз по прибыли на текущий и последующие  годы на фоне снижения прочей выручки, включающей в себя услуги по техническому и ремонтно-эксплуатационному обслуживанию, а также уточнения прогноза операционных расходов. В итоге потенциальная доходность акций компании сократилась.

В настоящий момент акции компании Россети Волга торгуются с P/BV 2024 около 0,3 и не входят в число наших приоритетов.

💡 Фундаментальная аналитика"
2024-04-01T15:11:48.679+03:00,{$MRKV} слабак вышел можно вверх
2024-04-01T06:04:51.676+03:00,"#помощ_новчикам  Доброе Утро Уважаемые Инвесторы! В день шуток! Хочу пожелать без шуток,удачной торговой недели и отличного продуктивного дня! Вообщем с 1-м апреля Вас друзья! Так-же хочу поделиться своими действиями за пятницу и выходные дни в частности: Преобрёл акции  {$MRKV} , {$VKCO}  и {$TCSG} .Об остальных сделках я по возможности указал в скринах.Сегодня планирую продать часть фондов {$TRUR} , {$TGLD} и {$AMRE} .А так-же соберу все фонды на один счёт,а на других счетах акции.И возможно ещё закуплю фондов и по возможности акций.Пишите что думаете по поводу моих сделок и приобретённых мной акций.Буду рад выслушать рассуждения,доводы и предложения каждого! А так! Удачного торгового📈📉 дня и постоянно💸 зелёных💸 портфелей!💼 Вообщем всех благ!🙏😉👍"
2024-03-29T22:21:17.819+03:00,"Итоги дня и новости от PKN 🐵

Сегодня отработала третья цель в {$MRKV} ⚡️, профит больше 4%, четкий отскок от уровня и постепенный рост. Больше идей у меня в пульсе 

•Идея - https://www.tinkoff.ru/invest/social/profile/PKNCash/4cef1dfa-9c11-43c9-a221-50ad6552216f?utm_source=share


Отчеты 📑

{$AKRN} 🪴 - Акрон в 2023 году снизил EBITDA в 2 раза, до 68,7 млрд руб. - отчет

{$FEES} ⚡️ 

Чистая прибыль Россетей по РСБУ в 2023 г. составила 320,4 млрд руб. за счет “бумажных” статей

EBITDA Россетей по МСФО в 2023 г. увеличилась на 37,4%, до 528,2 млрд руб. - отчет

Скорректированная чистая прибыль Россетей по РСБУ в 2023 г. выросла на 7,7%, до 66,9 млрд руб.

{$TGKN} ⚡️  - ТГК-14 в 2023г увеличила чистую прибыль по МСФО в 2,8 раз


Новости 🇷🇺

{$NVTK} 💨 

 Первая очередь “АРКТИК СПГ-2” уже запущена - НОВАК

Новак: Новатэк ищет варианты для начала отгрузок с Арктик СПГ-2

{$FESH} ⚓ - Росатом не планирует оферту миноритариям FESCO, передаваемую госдоля (около 92,5%) Госкорпорацию устраивает - Лихачев.

{$AGRO} 🪴 - РусАгро перенесла годовое собрание акционеров на 5 апреля из-за отсутствия кворума

{$FIVE} 🏪 - Минпромторг запустил принудительную редомициляцию X5 Retail Group. Он подал заявление в суд о приостановлении корпоративных прав в отношении ее российской «дочки»

{$GMKN} 🏭 - “Норникель” стремится в международный сектор выпуска аккумуляторов для электрокаров 


Индексы:

🟢 Мосбиржа плюс 0,60%

🟢 RTS плюс 0,77%


Валюта: 

💵 Доллар (минус 0,02%)

💶 Евро (минус 0,34%)


Мои стратегии:
[&X10 от PKN](https://www.tinkoff.ru/invest/strategies/85f7acca-ec1f-4b43-bed8-44c04d388787) - стратегия с минимальным входом. Рассчитана на маленький портфель и имеет средний риск входа. Предполагаемый доход 30% годовых. 

[&PKN RUB](https://www.tinkoff.ru/invest/strategies/925c6dfa-73bb-4571-8d2b-2375d2afc7d3) - стратегия с весомым входом. Предполагаемый доход около 50% годовых. Торгую в основном 2 и 3 эшелонам. Высокий риск


Забирайте привилегию от Тинькофф👇

•Tinkoff Premium на 2 месяца бесплатно (комиссия за сделку от 0.04%✅) - https://www.tinkoff.ru/baf/4sAEqUubQ1r

——————————————————
А если еще не подписан на PKN, то жду тебя в профиле пульс❗️

Топовые идеи с высоким профитом, ежедневные новости и обучение 📚

#обзор #пульс #новости #инвестиции #россия #рынок #пульс_оцени #акции #идея #новичкам"
2024-03-29T16:44:16.551+03:00,"{$MRKV} моя цель 10 копеек!!! хрен его знает, только когда она дойдет"
2024-03-28T20:14:53.468+03:00,"Итоги дня и новости от PKN 🐵

Сегодня четко отработала вторая цель в {$MRKV} ⚡️, профит около 3%

•Идея - https://www.tinkoff.ru/invest/social/profile/PKNCash/4cef1dfa-9c11-43c9-a221-50ad6552216f?utm_source=share

Дивиденды 💰

{$GCHE} 🥩 - Акционеры одобрили дивиденды за 2023 год в размере 205.38 руб. на акцию


Новости 🇷🇺

{$TCSG} 🏦 - Банк России включил «Тинькофф банк» в реестр операторов ЦФА

{$VKCO} 📱 - Президент РФ поручил правительству организовать в стране производство игровых приставок и консолей. Собеседники “Ъ” в видеоигровой индустрии полагают,  что проект поручат VK, а контрактным выпуском устройств займется GS Group.

{$RTKM} 📡 - На покупку планшетов на базе ОС «Аврора» для бюджетников направят 50 млрд руб

{$HYDR} ⚡ - «РусГидро» установит электрозарядные станции на скоростных дорогах «Автодора»

{$FESH} ⚓ - Контейнерный рынок РФ за 2 месяца 2024 г. вырос на 18%, до 1,051 млн TEU

{$WUSH} 🛴 - Москва не планирует запрещать прокат электросамокатов как Париж

{$CIAN} {$HHRU} - Гендиректор HeadHunter Сергиенков вошел в совет директоров «Циан»


Индексы:

🟢 Мосбиржа плюс 0,26%

🔴 RTS минус 0,15%


Валюта: 

💵 Доллар (плюс 0,21%)

💶 Евро (плюс 0,09%)


Мои стратегии:
[&X10 от PKN](https://www.tinkoff.ru/invest/strategies/85f7acca-ec1f-4b43-bed8-44c04d388787) - стратегия с минимальным входом. Рассчитана на маленький портфель и имеет средний риск входа. Предполагаемый доход 30% годовых. 

[&PKN RUB](https://www.tinkoff.ru/invest/strategies/925c6dfa-73bb-4571-8d2b-2375d2afc7d3) - стратегия с весомым входом. Предполагаемый доход около 50% годовых. Торгую в основном 2 и 3 эшелонам. Высокий риск


Забирайте привилегию от Тинькофф👇

•Tinkoff Premium на 2 месяца бесплатно (комиссия за сделку от 0.04%✅) - https://www.tinkoff.ru/baf/4sAEqUubQ1r

——————————————————
А если еще не подписан на PKN, то жду тебя в профиле пульс❗️

Топовые идеи с высоким профитом, ежедневные новости и обучение 📚

#обзор #пульс #новости #инвестиции #россия #рынок #пульс_оцени #акции #идея #новичкам"
2024-03-28T16:01:48.186+03:00,"{$MRKV}

Из зоны покупок идет попытка развернуть цену. Если подтвердится, то цели по волне [3].

#mrkv"
2024-03-28T14:54:37.494+03:00,"{$MRKV} 
В первом квартале текущего года ПАО «Россети Волга» - «Мордовэнерго» ведет строительство объектов технологических присоединений для разных групп заявителей. Планируется начать реализацию проекта по реконструкции линий электропередач классом напряжения 0,4 кВ и 6/10 кВ в десяти населенных пунктах Республики Мордовия. Это позволит значительно улучшить надежность и качество предоставляемых услуг электроснабжения. Ожидаемый объем капитальных вложений за 2024 год составит порядка 613 миллионов рублей. "
